,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,DSU,0.0104,12.34125,12.21402,0.09873,4.37,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.7,-0.02,9.6,2026-06-30T00:00:00,09255R202,BlackRock Debt Strategies,2026-06-30,XDSUX,Fixed Income - Taxable-Senior Loans,15.9,603.724,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,,,6.29,1.69,,710.5,True,False,False,False,True,False,,7.82,11.64,5.85,6.9,0.55,1.21,,,3.38,2702160,,,,,,,10.16337,1.15737,-0.1,0.51,0.46,2026-06-30T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-06-15T00:00:00
41,BGR,-0.09630000000000001,7.11951,7.87854,0.0973,27.66,8,Morningstar US CEF Sector Equity,16,BlackRock,True,14.82,0.09,16.4,2026-06-30T00:00:00,09250U101,BlackRock Energy and Resources,2026-06-30,XBGRX,Equity-Sector Equity,0.0,377.26,,Monthly,0.1595,0.0973,25.0,,,,1.23,,417.481,True,True,False,False,True,False,,13.74,15.39,16.7,15.92,19.69,13.63,,,21.18,1055600,,,,,,,14.53519,-6.39838,-1.07,0.5,-0.36,2026-06-30T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-06-15T00:00:00
42,BDJ,-0.061799999999999994,7.28235,7.76176,0.0619,18.64,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.57,0.02,10.2,2026-06-30T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-06-30,XBDJX,Equity-Covered-Call Funds,0.12,1693.361,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1806.962,True,True,False,False,True,False,,13.99,14.5,9.14,8.93,8.76,5.11,,,18.19,4267230,,,,,,,9.13571,-5.82001,-0.23,2.25,-0.04,2026-06-30T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-06-15T00:00:00
43,BOE,-0.0771,7.57557,8.20844,0.0827,13.88,3,Morningstar US CEF Covered Call,16,BlackRock,True,12.09,0.1,13.1,2026-06-30T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-06-30,XBOEX,Equity-Covered-Call Funds,0.02,672.206,,Monthly,0.05795,0.0827,25.0,,,,1.03,,728.362,True,True,True,False,True,False,,11.92,15.2,6.8,7.18,5.6,7.72,,,16.02,1324190,,,,,,,11.62517,-9.26909,1.98,3.3,2.69,2026-06-30T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-06-15T00:00:00
44,BGY,-0.1017,8.0,8.90592,0.0426,10.55,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.74,0.07,6.39,2026-06-30T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-06-30,XBGYX,Equity-Covered-Call Funds,0.36,520.127,,Monthly,0.02491,0.0426,20.0,,,,1.2,,579.026,True,False,False,False,True,False,,8.59,10.6,5.91,5.41,5.59,2.02,,,8.28,2874970,,,,,,,5.7775300000000005,-8.01365,-1.3,0.18,-0.68,2026-06-30T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-06-15T00:00:00
45,CII,0.0613,6.86688,6.47036,0.141,28.49,3,Morningstar US CEF Covered Call,16,BlackRock,True,26.15,0.6900000000000001,24.64,2026-06-30T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-06-30,XCIIX,Equity-Covered-Call Funds,0.46,1071.72,,Monthly,0.00537,0.141,20.0,,,,0.93,,1014.48,True,True,True,False,True,False,,20.0,24.27,12.89,15.51,12.99,16.08,,,44.85,937420,,,,,,,23.11966,-0.7155100000000001,2.27,3.8,3.55,2026-06-30T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-06-15T00:00:00
46,ECAT,-0.0057,20.74459,20.86336,0.26877,16.91,25,Morningstar US CEF Global Allocation,16,BlackRock,True,15.72,0.08,15.81,2026-06-30T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-06-30,ECAT,Hybrid-Global Allocation,0.16,1563.642,,Monthly,0.10010000000000001,0.26877,20.0,,,,1.4100000000000001,,1575.125,True,True,True,False,True,True,,13.76,20.05,,,8.66,14.06,,,21.59,4200950,,,,,,,15.64031,-2.67551,1.01,1.67,2.18,2026-06-30T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-06-15T00:00:00
47,FRA,-0.034300000000000004,13.0587,13.52211,0.12383999999999999,3.39,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.99,0.09,11.38,2026-06-30T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-06-30,XFRAX,Fixed Income - Taxable-Senior Loans,23.08,389.428,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,524.265,True,False,False,False,True,False,,7.12,8.79,5.8100000000000005,6.65,0.3,-0.32,,,-5.04,1516770,,,,,,,11.97831,-0.24568,-0.66,1.54,0.23,2026-06-30T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-06-15T00:00:00
48,BGT,-0.043899999999999995,12.94493,13.53996,0.12028,3.61,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.66,0.11,11.15,2026-06-30T00:00:00,091941104,Blackrock Floating Rate Income,2026-06-30,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,317.932,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,332.992,True,False,False,False,True,False,,7.42,9.28,5.97,6.6,0.29,0.44,,,-3.4,1422950,,,,,,,11.51274,-1.97702,-0.74,-0.08,-0.29,2026-06-30T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-06-15T00:00:00
49,BME,-0.0287,7.11262,7.32293,0.2621,21.32,8,Morningstar US CEF Sector Equity,16,BlackRock,True,42.95,0.04,44.22,2026-06-30T00:00:00,09250W107,BlackRock Health Sciences,2026-06-30,XBMEX,Equity-Sector Equity,0.16,555.09,,Monthly,0.0592,0.2621,25.0,,,,1.13,,572.398,True,True,True,False,True,False,,8.21,9.57,5.01,4.39,4.39,8.56,,,27.66,455380,,,,,,,39.19926,-6.11955,1.65,1.04,1.3,2026-06-30T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-06-15T00:00:00
50,BMEZ,-0.1096,7.65661,8.59935,0.11,23.25,8,Morningstar US CEF Sector Equity,16,BlackRock,True,15.35,0.02,17.24,2026-06-30T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-06-30,XBMZX,Equity-Sector Equity,0.45,959.397,,Monthly,0.00466,0.11,20.0,,,,1.37,,1082.347,True,True,False,False,True,True,,6.7,9.1,-2.12,-2.26,4.95,6.72,,,19.26,2414050,,,,,,,14.61967,-10.62177,-0.2,-0.36,0.46,2026-06-30T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-06-15T00:00:00
51,BKT,-0.0272,9.60436,9.87313,0.0882,1.52,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.72,0.02,11.02,2026-06-30T00:00:00,09247F209,BlackRock Income,2026-06-30,XBKTX,Fixed Income - Taxable-Investment Grade,19.2,347.21,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,441.715,True,False,True,False,True,False,,4.09,5.05,-1.4,-2.7800000000000002,0.34,1.99,,,0.38,1310980,,,89.397,,,,11.08578,-3.79332,0.64,4.06,2.14,2026-06-30T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-06-15T00:00:00
52,BLW,-0.0574,10.25208,10.8759,0.1132,4.63,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.49,0.11,13.25,2026-06-30T00:00:00,09249W101,BlackRock Limited Duration Income,2026-06-30,XBLWX,Fixed Income - Taxable-Limited Duration,35.94,488.164,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,808.369,True,False,False,False,True,False,,8.99,9.1,3.86,3.03,0.23,-4.22,,,-2.56,1060920,,,,,,,13.50762,-1.77834,-1.31,0.6,-0.62,2026-06-30T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-06-15T00:00:00
53,BIT,-0.058600000000000006,11.1609,11.85623,0.12369999999999999,5.37,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.52,0.06,13.3,2026-06-30T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-06-30,XBITX,Fixed Income - Taxable-Multi-Sector,30.71,714.425,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1162,,,3.26,,1095.355,True,False,False,False,True,False,,8.88,6.71,3.92,2.48,0.98,1.6,,,-2.5700000000000003,3135340,7.97,,,,,3.77,13.24529,-4.46563,-0.51,0.7000000000000001,-0.05,2026-06-30T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-06-15T00:00:00
54,MUA,-0.0393,5.81152,6.04905,0.0555,10.18,21,Morningstar US CEF Municipal,16,BlackRock,False,11.01,0.09,11.46,2026-06-30T00:00:00,09254J102,BlackRock Muniassets,2026-06-30,XMUAX,Fixed Income - Municipal-Municipal,32.39,554.407,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,853.463,True,True,False,False,False,False,,6.47,8.91,0.12,-2.6,5.03,6.01,,,12.59,1054350,16.56,,92.4046,,,,10.772,-3.63137,-0.16,1.12,0.0,2026-06-30T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-06-15T00:00:00
55,BTT,-0.0793,2.25334,2.44747,0.0464,4.79,21,Morningstar US CEF Municipal,16,BlackRock,False,22.75,0.12,24.71,2026-06-30T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-06-30,XBTTX,Fixed Income - Municipal-Municipal,34.66,1447.478,0.148,Monthly,0.34323,0.0464,25.0,4.6478,,,2.69,,2406.064,True,True,True,False,False,True,,4.18,5.83,0.77,0.0,1.5,0.92,,,6.52,915230,22.24,,101.5267,,4.33,,22.57203,-8.23469,0.47000000000000003,-0.75,-0.21,2026-06-30T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-06-15T00:00:00
56,MHD,-0.08039999999999999,5.5177700000000005,6.0,0.0595,10.57,21,Morningstar US CEF Municipal,16,BlackRock,False,11.9,0.09,12.94,2026-06-30T00:00:00,09253N104,BlackRock Muniholdings,2026-06-30,XMHDX,Fixed Income - Municipal-Municipal,17.43,2078.929,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,2737.843,True,True,True,False,False,False,,3.34,6.51,-1.31,-1.6800000000000002,3.96,4.48,,,12.96,2196940,5.37,,99.8744,,11.88,,11.60565,-8.61393,0.73,0.5700000000000001,0.36,2026-06-30T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-06-15T00:00:00
57,MUC,-0.0757,5.3995,5.84167,0.0535,10.02,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.99,0.04,11.89,2026-06-30T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-06-30,XMUCX,Fixed Income - Municipal-Municipal - CA,33.2,1373.84,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2225.144,True,True,True,False,False,False,,2.83,6.1,-1.35,-2.2800000000000002,3.93,6.82,,,12.77,2702560,3.93,,102.4334,,13.95,,10.66227,-8.51849,1.03,0.3,0.42,2026-06-30T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-06-15T00:00:00
58,MUJ,-0.030699999999999998,5.10236,5.26401,0.054,10.65,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.31,0.01,12.7,2026-06-30T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-06-30,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.08,654.709,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1108.776,True,True,True,False,False,False,,4.06,8.9,-0.09,-0.03,3.75,6.22,,,18.74,1076490,17.45,,97.7946,,13.14,,11.79658,-5.4215,0.89,0.19,0.17,2026-06-30T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-06-15T00:00:00
59,MIY,-0.0208,5.21947,5.33007,0.0545,10.49,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.27,0.07,12.53,2026-06-30T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-06-30,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.01,355.397,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,595.021,True,True,True,False,False,False,,3.71,9.04,-0.27,0.35000000000000003,3.42,7.36,,,17.5,612170,8.23,,100.9645,,16.36,,11.72151,-4.70137,0.93,0.73,0.14,2026-06-30T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-06-15T00:00:00
60,MYN,-0.0781,5.58038,6.0532,0.051199999999999996,11.55,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,10.15,0.05,11.01,2026-06-30T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-06-30,XMYNX,Fixed Income - Municipal-Municipal - NY,22.01,955.355,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.8397,,,3.2800000000000002,,1328.809,True,True,True,False,False,False,,3.01,5.8100000000000005,-1.05,-1.38,4.21,5.63,,,13.34,1119720,8.06,,99.902,,17.11,,9.85884,-8.39825,0.75,0.61,0.5,2026-06-30T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-06-15T00:00:00
61,MPA,-0.0897,4.58287,5.0343,0.0477,11.1,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.37,0.04,12.49,2026-06-30T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-06-30,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.52,147.237,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7722999999999995,,,3.23,,258.887,True,True,False,False,False,False,,3.62,4.91,-0.76,-1.3599999999999999,3.34,5.24,,,11.8,382350,6.6,,98.0715,,14.24,,11.19475,-8.49591,-0.58,-0.73,-0.76,2026-06-30T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-06-15T00:00:00
62,MYI,-0.07339999999999999,5.5546299999999995,5.9946,0.0555,10.72,21,Morningstar US CEF Municipal,16,BlackRock,False,11.11,-0.04,11.99,2026-06-30T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-06-30,XMYIX,Fixed Income - Municipal-Municipal,41.33,1358.682,0.04,Monthly,0.27666,0.0555,15.0,5.0904,,,3.23,,2499.043,True,True,True,False,False,False,,4.02,6.55,-0.27,-0.46,3.98,5.35,,,12.57,2135760,6.2,,100.1211,,11.76,,10.87103,-7.60179,0.3,0.54,0.14,2026-06-30T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-06-15T00:00:00
63,MQY,-0.0735,5.55911,6.0,0.057999999999999996,10.41,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.6,-0.02,12.52,2026-06-30T00:00:00,09254F100,BlackRock Muniyield Quality,2026-06-30,XMQYX,Fixed Income - Municipal-Municipal,41.42,1745.012,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3214.887,True,True,True,False,False,False,,3.5700000000000003,5.98,-0.71,-1.92,3.77,5.8100000000000005,,,10.95,2660700,5.04,,99.4864,,14.22,,11.3923,-7.41237,0.06,0.5700000000000001,0.08,2026-06-30T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-06-15T00:00:00
64,BCX,-0.0599,6.95262,7.39523,0.0697,25.94,8,Morningstar US CEF Sector Equity,16,BlackRock,True,11.31,0.36,12.03,2026-06-30T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-06-30,XBCRX,Equity-Sector Equity,0.0,862.253,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,917.166,True,True,True,False,True,False,,11.6,16.07,10.55,11.04,7.72,6.61,,,29.16,2155150,,,,,,,11.08879,-6.9411000000000005,0.54,2.38,0.42,2026-06-30T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-06-15T00:00:00
65,BSTZ,-0.1326,5.63258,6.49351,0.1625,71.04,8,Morningstar US CEF Sector Equity,16,BlackRock,True,30.03,0.66,34.62,2026-06-30T00:00:00,09260K101,BlackRock Science and Technology Term,2026-06-30,XBSZX,Equity-Sector Equity,0.73,2064.387,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2397.427,True,True,False,False,True,True,,29.03,31.88,5.53,4.45,44.12,38.17,,,61.1,2227050,,,,,,,23.44812,-9.35162,-2.15,-2.35,-2.13,2026-06-30T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-06-15T00:00:00
66,BST,-0.0675,5.51673,5.91599,0.25,47.39,8,Morningstar US CEF Sector Equity,16,BlackRock,True,50.71,1.65,54.38,2026-06-30T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-06-30,XBSTX,Equity-Sector Equity,0.09,1760.652,,Monthly,-0.17225000000000001,0.25,20.0,3.8302,,,1.11,,1889.847,True,True,False,False,True,False,,27.39,24.64,9.05,6.28,32.49,29.64,,,47.18,1006530,,,,,,0.26,41.17969,-6.42197,-0.19,1.21,-0.04,2026-06-30T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-06-15T00:00:00
67,BBN,-0.049400000000000006,6.95591,7.31725,0.0986,5.9,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,16.17,-0.07,17.01,2026-06-30T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-06-30,XBBNX,Fixed Income - Taxable-Taxable Muni,35.0,999.185,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1617.156,True,False,True,False,True,False,,4.88,6.3,-1.43,-2.36,1.9,2.7800000000000002,,,7.88,2088830,2.91,,99.5233,,8.35,,16.36789,-5.10168,0.11,1.25,1.3900000000000001,2026-06-30T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-06-15T00:00:00
68,BTX,-0.1449,5.96591,6.97674,0.0525,52.81,10,Morningstar US CEF US Equity,16,BlackRock,True,9.03,0.18,10.56,2026-06-30T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-06-30,XBTPX,Equity-U.S. Equity,1.02,1053.894,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1245.125,True,True,False,False,True,True,,14.62,16.93,-3.27,-5.5,40.42,43.06,,,35.92,7861390,,,,,,,7.2001100000000005,-12.61705,-0.46,-0.62,0.03,2026-06-30T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-06-15T00:00:00
69,BUI,0.0383,5.84109,5.62565,0.154,26.08,8,Morningstar US CEF Sector Equity,16,BlackRock,True,29.01,0.01,27.94,2026-06-30T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-06-30,XBUIX,Equity-Sector Equity,0.11,872.752,,Monthly,0.13116,0.154,20.0,,,,1.09,,840.562,True,True,True,False,True,False,,16.07,19.17,10.33,10.44,19.02,17.98,,,26.56,730430,,,,,,,26.97437,2.58477,0.38,1.9500000000000002,0.56,2026-06-30T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-06-15T00:00:00
70,BHV,0.10289999999999999,4.7191,4.279,0.0455,7.88,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.76,0.12,11.57,2026-06-30T00:00:00,092481100,BlackRock VA Municipal Bond,2026-06-30,XBHVX,Fixed Income - Municipal-Municipal - Single-State,38.61,20.266,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,29.934,True,True,True,False,False,False,,1.92,11.22,-2.04,-2.49,2.94,25.17,,,29.51,54690,7.23,,99.2945,,16.55,10.27,10.86779,-4.87916,3.5300000000000002,1.8399999999999999,2.52,2026-06-30T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-06-15T00:00:00
71,BGX,-0.1097,8.05237,9.04412,0.08199999999999999,0.87,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.88,0.02,12.22,2026-06-30T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-06-30,XXBGX,Fixed Income - Taxable-Senior Loans,33.92,138.266,,Monthly,0.51573,0.08199999999999999,20.0,7.1509,,,4.65,,234.995,True,False,False,False,False,False,,7.07,8.41,3.5,2.51,-1.98,-3.34,,,-4.55,713650,,,,,17.0,,11.57529,-9.38813,-0.58,1.9100000000000001,0.37,2026-06-30T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-06-23T00:00:00
72,BSL,-0.0321,7.89238,8.15444,0.088,-0.21,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,12.95,0.02,13.38,2026-06-30T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-06-30,XBSLX,Fixed Income - Taxable-Senior Loans,33.61,168.608,,Monthly,0.55321,0.088,20.0,7.1363,,,4.68,,262.407,True,False,True,False,False,True,,6.43,9.82,3.8,3.85,-2.29,-0.8200000000000001,,,-1.9100000000000001,424580,,,,,3.73,,13.54226,-3.48311,0.24,0.62,0.9500000000000001,2026-06-30T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-06-23T00:00:00
73,BGB,-0.0375,7.76831,8.0708,0.076,-0.1,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.3,0.0,11.74,2026-06-30T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-06-30,XBGBX,Fixed Income - Taxable-Senior Loans,39.11,504.87,,Monthly,0.74549,0.076,20.0,6.9624,,,5.4,,861.462,True,False,True,False,False,True,,6.92,10.78,3.42,4.49,-2.5700000000000003,-0.73,,,1.13,1341290,,,,,17.78,,11.77191,-4.46741,0.51,1.45,1.3599999999999999,2026-06-30T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-06-23T00:00:00
74,BPRE,-0.4416,7.06094,12.64566,0.1371,-5.29,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,13.01,-0.3,23.3,2026-06-30T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-06-30,XBPREX,Equity-Real Estate,,1861.007,,Monthly,,0.1371,14.0,,,,0.0,,3332.934,False,True,True,False,True,False,,-6.49,,-0.34,,-1.3900000000000001,-9.3,,,,0,,,,,,,,,,-2.61,-2.87,2026-06-30T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-06-17T00:00:00
75,DHF,-0.107,7.74908,8.67769,0.017499999999999998,4.84,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.42,0.0,2.71,2026-06-30T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-06-30,XDHFX,Fixed Income - Taxable-High Yield,27.29,176.022,,Monthly,0.09917000000000001,0.017499999999999998,15.0,6.9995,,,3.18,,271.116,True,False,False,False,False,False,,10.02,11.84,3.42,0.15,1.77,1.16,,,1.21,4029730,3.79,,99.6479,,4.77,3.29,2.50504,-8.81471,-1.11,-0.09,-0.49,2026-06-30T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-06-05T00:00:00
76,DMB,-0.0691,5.05902,5.43478,0.049999999999999996,10.13,21,Morningstar US CEF Municipal,20,BNY Mellon,False,11.04,-0.08,11.86,2026-06-30T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-06-30,XDMBX,Fixed Income - Municipal-Municipal,34.99,203.202,,Monthly,0.24734,0.049999999999999996,15.0,5.0923,,,3.19,,335.79,True,True,True,False,False,False,,3.48,4.84,-0.52,-1.49,3.2800000000000002,2.47,,,12.71,590580,0.66,,99.9564,,12.06,9.34,10.68865,-7.66483,0.55,-0.22,-0.31,2026-06-30T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-05-18T00:00:00
77,DSM,-0.0682,5.45455,5.85366,0.03,11.63,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.15,-0.03,6.6,2026-06-30T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-06-30,XDSMX,Fixed Income - Municipal-Municipal,33.87,303.986,,Monthly,0.14652,0.03,10.0,5.0856,,,2.73,,493.315,True,True,True,False,False,False,,3.69,6.97,-1.06,-1.42,3.86,2.26,,,15.35,1058570,0.030000000000000002,,97.9406,,9.5,8.54,5.96124,-7.16983,0.26,-0.72,-0.73,2026-06-30T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-06-11T00:00:00
78,LEO,-0.0718,5.17241,5.57276,0.03,10.98,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.46,-0.03,6.96,2026-06-30T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-06-30,XLEOX,Fixed Income - Municipal-Municipal,33.45,402.399,,Monthly,0.15752,0.03,10.0,5.1745,,,2.76,,651.465,True,True,True,False,False,False,,4.07,5.55,-0.9500000000000001,-2.21,3.96,4.09,,,14.37,1828870,0.42000000000000004,,97.9693,,9.87,8.67,6.24824,-7.80507,0.54,-0.24,-0.35000000000000003,2026-06-30T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-06-11T00:00:00
79,BWG,-0.0863,11.04718,12.09068,0.08,5.74,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.94,0.0,8.69,2026-06-30T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-06-30,XBWGX,Fixed Income - Taxable-Global Income,40.89,133.327,,Monthly,0.40321,0.08,20.0,7.6036,,,4.62,,246.882,True,False,False,False,True,False,,7.94,11.87,1.05,2.19,1.23,0.68,,,7.3,819700,,,,,,,8.32504,-8.09812,-0.34,1.53,0.3,2026-06-30T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-06-23T00:00:00
80,RA,-0.0885,10.02123,10.99379,0.118,6.94,14,Morningstar US CEF High Yield,21,Brookfield Public Securities Group LLC,True,12.88,-0.02,14.13,2026-06-30T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-06-30,XRAIX,Fixed Income - Taxable-High Yield,24.98,711.68,,Monthly,0.4166,0.118,25.0,6.5568,,,3.34,,1040.764,True,False,True,False,True,False,,9.02,2.58,4.38,1.38,3.17,4.99,,,7.36,1722210,,,95.6177,,8.9,,13.08579,-9.05551,0.18,1.87,0.77,2026-06-30T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-06-11T00:00:00
