,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BOE,-0.10339999999999999,7.43371,8.29073,0.0827,18.54,3,Morningstar US CEF Covered Call,15,BlackRock,True,11.97,-0.11,13.35,2026-06-01T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-06-01,XBOEX,Equity-Covered-Call Funds,0.02,665.533,,Monthly,0.05795,0.0827,25.0,,,,1.03,,742.262,True,True,False,False,True,False,,13.71,16.68,6.93,7.36,6.55,6.89,,,17.64,1363660,,,,,,,11.56958,-9.21328,-1.42,-0.74,-1.3,2026-06-01T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-05-15T00:00:00
41,BGY,-0.1167,7.85253,8.89043,0.0426,12.5,3,Morningstar US CEF Covered Call,15,BlackRock,True,5.75,-0.02,6.51,2026-06-01T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-06-01,XBGYX,Equity-Covered-Call Funds,0.36,521.033,,Monthly,0.02491,0.0426,20.0,,,,1.2,,589.9,True,False,False,False,True,False,,10.13,11.51,5.71,5.67,6.22,1.81,,,8.29,2825990,,,,,,,5.7801,-7.76973,-2.75,-1.54,-2.02,2026-06-01T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-05-15T00:00:00
42,CII,0.0313,6.79518,6.58879,0.141,37.28,3,Morningstar US CEF Covered Call,15,BlackRock,True,25.68,-0.39,24.9,2026-06-01T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-06-01,XCIIX,Equity-Covered-Call Funds,0.45,1052.458,,Monthly,0.00537,0.141,20.0,,,,0.93,,1025.136,True,True,True,False,True,False,,22.0,26.07,13.27,15.7,13.85,15.06,,,51.23,955390,,,,,,,22.789,-1.34047,1.38,2.2,1.32,2026-06-01T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-05-15T00:00:00
43,ECAT,-0.015,20.45989,20.77087,0.27331,19.85,25,Morningstar US CEF Global Allocation,15,BlackRock,True,15.79,0.16,16.03,2026-06-01T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-06-01,ECAT,Hybrid-Global Allocation,0.16,1570.605,,Monthly,0.10010000000000001,0.27331,20.0,5.4257,,,1.4100000000000001,,1597.008,True,True,True,False,True,True,,14.71,20.34,,,7.69,11.43,,,22.78,4051870,,,99.87,,,,15.68126,-2.7936,0.63,1.85,2.2800000000000002,2026-06-01T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-05-15T00:00:00
44,FRA,-0.039,12.87764,13.40018,0.12383999999999999,4.5,19,Morningstar US CEF Senior Loans,16,"BlackRock Advisors, LLC",True,11.09,-0.05,11.54,2026-06-01T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-06-01,XFRAX,Fixed Income - Taxable-Senior Loans,22.84,392.971,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,529.935,True,False,False,False,True,False,,8.27,10.79,5.99,7.3,0.61,-0.1,,,-0.62,1486320,,,,,,,12.13792,0.42729000000000006,-0.92,0.86,-0.12,2026-06-01T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-05-15T00:00:00
45,BGT,-0.046,12.761800000000001,13.37683,0.12028,4.93,19,Morningstar US CEF Senior Loans,15,BlackRock,True,10.79,-0.05,11.31,2026-06-01T00:00:00,091941104,Blackrock Floating Rate Income,2026-06-01,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,321.809,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,337.764,True,False,False,False,True,False,,8.58,11.66,6.16,7.23,0.65,1.0,,,0.26,1439520,,,,,,,11.65111,-1.4180700000000002,-0.96,-0.02,-0.43,2026-06-01T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-05-15T00:00:00
46,BME,-0.024900000000000002,7.66748,7.8629999999999995,0.2621,16.17,8,Morningstar US CEF Sector Equity,15,BlackRock,True,40.0,-0.23,41.02,2026-06-01T00:00:00,09250W107,BlackRock Health Sciences,2026-06-01,XBMEX,Equity-Sector Equity,0.17,516.964,,Monthly,0.0592,0.2621,25.0,,,,1.13,,531.041,True,True,True,False,True,False,,7.05,7.8,4.12,3.26,-2.5,1.03,,,21.49,449240,,,,,,,38.8411,-6.41832,2.15,1.53,1.63,2026-06-01T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-05-15T00:00:00
47,BMEZ,-0.08539999999999999,8.29146,9.06593,0.11,17.8,8,Morningstar US CEF Sector Equity,15,BlackRock,True,14.56,-0.13,15.92,2026-06-01T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-06-01,XBMZX,Equity-Sector Equity,0.48,910.02,,Monthly,0.00466,0.11,20.0,,,,1.37,,999.845,True,False,True,False,True,True,,5.48,9.07,-2.63,-2.75,-2.54,1.3599999999999999,,,11.93,2492420,,,,,,,14.60987,-10.24444,0.74,2.99,3.81,2026-06-01T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-05-15T00:00:00
48,BKT,-0.051399999999999994,9.55235,10.07041,0.0882,2.89,15,Morningstar US CEF Investment Grade,15,BlackRock,True,10.51,-0.04,11.08,2026-06-01T00:00:00,09247F209,BlackRock Income,2026-06-01,XBKTX,Fixed Income - Taxable-Investment Grade,19.09,340.408,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.341,,,1.9700000000000002,,443.562,True,False,False,False,True,False,,3.51,3.76,-1.57,-3.36,0.09,-0.46,,,0.77,1302450,,,90.4057,,,4.83,11.17137,-3.56209,-0.92,-0.36,-0.91,2026-06-01T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-05-15T00:00:00
49,BLW,-0.065,10.14488,10.84984,0.1132,6.69,16,Morningstar US CEF Limited Duration,15,BlackRock,True,12.52,-0.05,13.39,2026-06-01T00:00:00,09249W101,BlackRock Limited Duration Income,2026-06-01,XBLWX,Fixed Income - Taxable-Limited Duration,35.7,489.337,-0.133,Monthly,0.52225,0.1132,20.0,6.514,,,3.7,,813.841,True,False,False,False,True,False,,9.78,10.02,4.13,2.93,0.51,-4.49,,,-0.63,1013070,,,100.6786,,,,13.64699,-1.08991,-2.08,-0.76,-1.3900000000000001,2026-06-01T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-05-15T00:00:00
50,BIT,-0.061799999999999994,11.0611,11.79031,0.12369999999999999,7.39,17,Morningstar US CEF Multi-Sector,15,BlackRock,True,12.59,-0.02,13.42,2026-06-01T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-06-01,XBITX,Fixed Income - Taxable-Multi-Sector,30.52,718.42,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.0519,,,3.26,,1102.203,True,False,False,False,True,False,,9.29,7.04,4.15,2.33,1.11,1.33,,,0.56,3004430,7.97,,98.6194,,,,13.40073,-3.8939,-0.76,0.14,-0.55,2026-06-01T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-05-15T00:00:00
51,MUA,-0.0462,5.92,6.2069,0.0555,8.57,21,Morningstar US CEF Municipal,15,BlackRock,False,10.73,-0.02,11.25,2026-06-01T00:00:00,09254J102,BlackRock Muniassets,2026-06-01,XMUAX,Fixed Income - Municipal-Municipal,32.79,540.307,-0.004,Monthly,0.28542,0.0555,15.0,5.5242,,,2.59,,842.888,True,False,False,False,False,False,,5.74,8.07,-0.03,-2.08,2.6,2.9699999999999998,,,11.35,1047560,16.68,,91.9688,,,,10.73147,-3.7591,-0.42,-0.32,-0.67,2026-06-01T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-05-15T00:00:00
52,BTT,-0.0751,2.25974,2.44318,0.0464,5.47,21,Morningstar US CEF Municipal,15,BlackRock,False,22.79,-0.05,24.64,2026-06-01T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-06-01,XBTTX,Fixed Income - Municipal-Municipal,34.72,1450.023,0.148,Monthly,0.33283,0.0464,25.0,4.6366,,,2.69,,2401.61,True,True,True,False,False,True,,4.32,6.06,0.76,0.33,0.9400000000000001,1.11,,,9.36,931270,22.3,,102.1631,,4.33,,22.4841,-8.38623,1.09,-0.03,0.59,2026-06-01T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-05-15T00:00:00
53,MHD,-0.08689999999999999,5.58685,6.11825,0.0595,9.31,21,Morningstar US CEF Municipal,15,BlackRock,False,11.67,0.01,12.78,2026-06-01T00:00:00,09253N104,BlackRock Muniholdings,2026-06-01,XMHDX,Fixed Income - Municipal-Municipal,15.22,2038.748,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,2633.356,True,True,False,False,False,False,,3.5300000000000002,6.33,-1.44,-1.99,2.2800000000000002,1.8599999999999999,,,11.01,1995520,5.0,,99.8744,,11.88,,11.55918,-8.67975,-0.01,-0.3,-0.34,2026-06-01T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-05-15T00:00:00
54,MUC,-0.0779,5.49658,5.961,0.0535,7.99,22,Morningstar US CEF Municipal-CA,15,BlackRock,False,10.77,-0.05,11.68,2026-06-01T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-06-01,XMUCX,Fixed Income - Municipal-Municipal - CA,33.47,1346.339,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0363,,,3.22,,2194.747,True,True,True,False,False,False,,2.76,6.54,-1.6600000000000001,-2.38,1.63,4.65,,,11.16,2642770,4.07,,102.2255,,13.95,,10.62028,-8.63589,0.89,-0.08,0.37,2026-06-01T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-05-15T00:00:00
55,MUJ,-0.0286,5.15513,5.30713,0.054,9.8,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,12.21,-0.04,12.57,2026-06-01T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-06-01,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.33,649.39,0.085,Monthly,0.2647,0.054,15.0,4.7134,,,3.37,,1101.861,True,True,True,False,False,False,,4.08,8.69,-0.23,0.21,2.42,5.24,,,18.56,1097400,18.59,,98.0466,,13.14,,11.68093,-5.99813,1.13,0.26,0.48,2026-06-01T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-05-15T00:00:00
56,MIY,-0.0274,5.27419,5.42289,0.0545,9.18,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,12.06,-0.03,12.4,2026-06-01T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-06-01,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.25,349.315,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9432,,,3.34,,591.256,True,True,True,False,False,False,,3.86,9.18,-0.46,-0.02,1.82,5.31,,,12.06,611330,8.8,,101.0562,,16.36,,11.63867,-5.04368,0.8300000000000001,-0.27,0.08,2026-06-01T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
57,MYN,-0.0765,5.66267,6.13174,0.051199999999999996,9.43,23,Morningstar US CEF Municipal-NY,16,"BlackRock Advisors, LLC",False,10.02,-0.01,10.85,2026-06-01T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-06-01,XMYNX,Fixed Income - Municipal-Municipal - NY,22.24,943.119,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.8397,,,3.2800000000000002,,1313.326,True,True,True,False,False,False,,3.06,6.6,-1.32,-1.5,2.21,3.85,,,11.92,1098340,8.02,,99.902,,17.11,,9.81217,-8.51283,1.04,0.73,0.67,2026-06-01T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-05-15T00:00:00
58,MPA,-0.081,4.63857,5.04762,0.0477,9.4,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,11.34,-0.04,12.34,2026-06-01T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-06-01,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.81,146.849,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7923,,,3.23,,256.945,True,True,True,False,False,False,,3.58,5.32,-0.96,-1.02,1.63,4.88,,,11.7,393640,5.5,,98.5435,,14.24,,11.15287,-8.49798,0.49,0.13,0.41000000000000003,2026-06-01T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
59,MYI,-0.07690000000000001,5.625,6.09332,0.0555,9.64,21,Morningstar US CEF Municipal,15,BlackRock,False,10.93,-0.07,11.84,2026-06-01T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-06-01,XMYIX,Fixed Income - Municipal-Municipal,40.79,1336.669,0.04,Monthly,0.27666,0.0555,15.0,5.0904,,,3.23,,2445.331,True,True,False,False,False,False,,4.1,6.51,-0.45,-0.45,2.29,3.7800000000000002,,,12.13,2045680,5.17,,100.1211,,11.76,,10.827820000000001,-7.66443,-0.02,0.05,-0.13,2026-06-01T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-05-15T00:00:00
60,MQY,-0.07769999999999999,5.63107,6.10526,0.057999999999999996,9.19,21,Morningstar US CEF Municipal,16,"BlackRock Advisors, LLC",False,11.4,-0.05,12.36,2026-06-01T00:00:00,09254F100,BlackRock Muniyield Quality,2026-06-01,XMQYX,Fixed Income - Municipal-Municipal,41.73,1714.926,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3190.818,True,True,False,False,False,False,,3.7199999999999998,6.25,-0.92,-2.01,2.05,3.92,,,10.44,2496120,5.12,,99.4864,,14.22,,11.35429,-7.43855,-0.3,-0.04,-0.18,2026-06-01T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-05-15T00:00:00
61,BCX,-0.0868,6.3653,6.97,0.0697,40.78,8,Morningstar US CEF Sector Equity,15,BlackRock,True,12.0,-0.07,13.14,2026-06-01T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-06-01,XBCRX,Equity-Sector Equity,0.0,914.857,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,1001.79,True,True,False,False,True,False,,16.69,20.17,11.82,11.52,15.86,13.09,,,41.31,2109930,,,,,,,10.919130000000001,-6.8781,-1.04,-0.37,-1.06,2026-06-01T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-05-15T00:00:00
62,BSTZ,-0.0959,5.7726500000000005,6.38507,0.1625,73.46,8,Morningstar US CEF Sector Equity,15,BlackRock,True,30.54,0.14,33.78,2026-06-01T00:00:00,09260K101,BlackRock Science and Technology Term,2026-06-01,XBSZX,Equity-Sector Equity,0.75,2099.446,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2339.682,True,True,False,False,True,True,,28.2,34.4,5.97,6.8,33.9,39.16,,,75.67,2198180,,,,,,,22.60885,-9.27891,-0.18,0.38,0.42,2026-06-01T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-05-15T00:00:00
63,BST,-0.08460000000000001,5.56896,6.08396,0.25,51.86,8,Morningstar US CEF Sector Equity,15,BlackRock,True,49.31,-0.22,53.87,2026-06-01T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-06-01,XBSTX,Equity-Sector Equity,0.09,1712.044,,Monthly,-0.17225000000000001,0.25,20.0,,,,1.11,,1872.14,True,True,False,False,True,False,,27.88,25.43,9.69,6.8100000000000005,27.12,25.97,,,50.74,980290,,,,,,,40.32517,-6.1219,-1.56,-0.66,-1.16,2026-06-01T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-05-15T00:00:00
64,BBN,-0.0584,6.97642,7.40889,0.0986,8.33,20,Morningstar US CEF Taxable Muni,16,"BlackRock Advisors, LLC",True,15.97,-0.07,16.96,2026-06-01T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-06-01,XBBNX,Fixed Income - Taxable-Taxable Muni,35.07,986.826,0.077,Monthly,0.48995,0.0986,20.0,5.9475,,,3.1,,1614.067,True,False,False,False,True,False,,4.8,5.49,-0.88,-1.9500000000000002,1.07,1.32,,,8.87,2077200,2.89,,100.3026,,8.48,8.47,16.35172,-5.15064,-0.44,0.14,-0.32,2026-06-01T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-05-15T00:00:00
65,BTX,-0.10980000000000001,6.06936,6.81818,0.0525,57.66,10,Morningstar US CEF US Equity,15,BlackRock,True,9.24,0.06,10.38,2026-06-01T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-06-01,XBTPX,Equity-U.S. Equity,1.03,1078.403,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1224.117,True,True,True,False,True,True,,15.63,19.6,-2.88,-4.94,35.49,44.62,,,46.14,7792930,,,,,,,7.0499600000000004,-11.917860000000001,0.19,2.0,2.73,2026-06-01T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-05-15T00:00:00
66,BUI,0.008100000000000001,6.00221,5.95403,0.13599999999999998,28.2,8,Morningstar US CEF Sector Equity,15,BlackRock,True,27.41,-0.45,27.19,2026-06-01T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-06-01,XBUIX,Equity-Sector Equity,0.11,824.617,,Monthly,0.13116,0.13599999999999998,20.0,,,,1.09,,817.998,True,True,False,False,True,False,,17.07,17.93,9.88,8.52,17.26,12.75,,,29.69,710290,,,,,,,26.69923,2.5298,-0.52,0.54,-0.28,2026-06-01T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-05-15T00:00:00
67,BHV,0.013900000000000001,4.76024,4.69475,0.0455,6.92,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,11.63,0.02,11.47,2026-06-01T00:00:00,092481100,BlackRock VA Municipal Bond,2026-06-01,XBHVX,Fixed Income - Municipal-Municipal - Single-State,38.82,18.471,0.024,Monthly,0.1615,0.0455,15.0,4.8549,,,4.53,,29.776,True,True,True,False,False,False,,2.31,8.65,-2.19,-3.62,1.65,13.46,,,19.48,51590,11.3,,99.4328,,16.55,11.07,10.70738,-6.10103,2.94,1.73,2.41,2026-06-01T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-05-15T00:00:00
68,BGX,-0.1206,6.80162,7.7348099999999995,0.06999999999999999,2.15,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,10.86,-0.05,12.35,2026-06-01T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-06-01,XXBGX,Fixed Income - Taxable-Senior Loans,33.68,138.012,,Monthly,0.51573,0.06999999999999999,20.0,7.1508,,,4.65,,236.647,True,False,False,False,False,False,,8.37,10.29,3.8,3.5,-1.6800000000000002,-3.8,,,-2.06,726960,,,,,17.0,,11.68533,-8.94658,-1.1400000000000001,0.2,-0.68,2026-06-01T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-05-21T00:00:00
69,BSL,-0.0436,7.44461,7.78378,0.08399999999999999,0.93,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,12.95,-0.01,13.54,2026-06-01T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-06-01,XBSLX,Fixed Income - Taxable-Senior Loans,33.35,168.608,,Monthly,0.55321,0.08399999999999999,20.0,7.13,,,4.68,,264.49,True,False,False,False,False,True,,7.67,11.27,4.11,3.7,-1.8399999999999999,-1.4100000000000001,,,-0.37,411450,,,,,3.73,,13.64097,-3.31841,-0.9,-0.18,-0.26,2026-06-01T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-05-21T00:00:00
70,BGB,-0.044199999999999996,7.9798,8.34875,0.079,1.63,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,11.355,-0.02,11.88,2026-06-01T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-06-01,XBGBX,Fixed Income - Taxable-Senior Loans,38.83,507.327,,Monthly,0.74549,0.079,20.0,6.9589,,,5.4,,867.717,True,False,True,False,False,True,,8.21,12.76,3.73,5.01,-2.12,-0.78,,,3.2800000000000002,1333120,,,,,17.78,,11.82772,-4.52025,0.07,0.86,0.71,2026-06-01T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-05-21T00:00:00
71,BPRE,-0.3611,6.19487,9.69632,0.12079999999999999,-6.46,7,Morningstar US CEF Real Estate,18,"Bluerock Fund Advisors, LLC",True,14.95,-0.11,23.4,2026-06-01T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-06-01,XBPREX,Equity-Real Estate,,2138.513,,Monthly,,0.12079999999999999,14.0,,,,0.0,,3347.238,False,True,True,False,True,False,,-6.73,,-0.26,,-2.04,3.29,,,,0,,,,,,,,,,-2.02,,2026-06-01T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-05-20T00:00:00
72,DHF,-0.10289999999999999,7.72059,8.60656,0.017499999999999998,6.75,14,Morningstar US CEF High Yield,19,BNY Mellon,False,2.44,-0.02,2.7199999999999998,2026-06-01T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-06-01,XDHFX,Fixed Income - Taxable-High Yield,27.22,177.477,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0035,0.0,5.13,3.18,,271.843,True,False,False,True,False,False,,10.71,13.48,3.74,3.54,1.48,2.1,,,6.54,4192270,5.22,,98.5692,,4.08,3.45,2.51474,-8.59927,-1.06,0.61,-0.39,2026-06-01T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-05-07T00:00:00
73,DMB,-0.064,5.11945,5.46946,0.049999999999999996,9.69,21,Morningstar US CEF Municipal,19,BNY Mellon,False,10.97,0.0,11.72,2026-06-01T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-06-01,XDMBX,Fixed Income - Municipal-Municipal,35.26,201.914,,Monthly,0.24734,0.049999999999999996,15.0,5.0923,,,3.19,,333.213,True,True,True,False,False,False,,3.63,5.17,-0.59,-1.78,2.06,1.82,,,14.44,603940,0.66,,99.9564,,12.35,9.34,10.61274,-7.92241,1.04,0.49,0.37,2026-06-01T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-05-18T00:00:00
74,DSM,-0.0599,5.52995,5.88235,0.03,10.36,21,Morningstar US CEF Municipal,19,BNY Mellon,False,6.12,-0.03,6.51,2026-06-01T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-06-01,XDSMX,Fixed Income - Municipal-Municipal,34.18,302.504,,Monthly,0.14652,0.03,10.0,5.0856,,,2.73,,488.867,True,True,True,False,False,False,,3.64,7.69,-1.22,-1.28,1.98,1.76,,,16.3,1072340,0.68,,97.9406,,9.92,8.54,5.9165600000000005,-7.42805,0.99,0.43,0.32,2026-06-01T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-05-13T00:00:00
75,LEO,-0.0712,5.23256,5.6338,0.03,10.12,21,Morningstar US CEF Municipal,19,BNY Mellon,False,6.39,-0.04,6.88,2026-06-01T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-06-01,XLEOX,Fixed Income - Municipal-Municipal,33.7,398.039,,Monthly,0.15752,0.03,10.0,5.1745,,,2.76,,646.434,True,True,True,False,False,False,,4.09,6.39,-1.0,-2.27,2.32,3.12,,,15.51,1782230,0.15,,97.9693,,10.18,8.67,6.19989,-8.0988,0.6900000000000001,-0.04,-0.08,2026-06-01T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-05-13T00:00:00
76,BWG,-0.10279999999999999,10.84746,12.09068,0.08,10.43,13,Morningstar US CEF Global Income,53,"Franklin Templeton Fund Adviser, LLC",True,7.94,-0.06,8.85,2026-06-01T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-06-01,XBWGX,Fixed Income - Taxable-Global Income,40.45,133.327,,Monthly,0.41084,0.08,20.0,7.5718,,,4.62,,249.54,True,False,False,False,True,False,,10.23,14.27,1.25,2.55,2.15,0.43,,,10.88,830030,,,,,,,8.34151,-8.10509,-1.3900000000000001,-0.23,-0.97,2026-06-01T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-05-21T00:00:00
77,RA,-0.1023,9.99294,11.13208,0.118,8.72,14,Morningstar US CEF High Yield,20,Brookfield Public Securities Group LLC,True,12.72,-0.06,14.17,2026-06-01T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-06-01,XRAIX,Fixed Income - Taxable-High Yield,24.93,702.875,,Monthly,0.4166,0.118,25.0,6.4996,,,3.34,,1043.013,True,False,False,False,True,False,,9.16,3.5300000000000002,4.49,1.38,2.8200000000000003,3.2,,,10.04,1760630,,,96.7309,,8.9,,13.10897,-9.04211,-1.01,-0.33,-0.61,2026-06-01T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-05-07T00:00:00
78,CFND,-0.5708,,,,,10,Morningstar US CEF US Equity,22,C1 Advisors LLC,True,3.15,-0.59,7.34,2026-03-31T00:00:00,12673Q103,C1 Fund Inc.,2026-06-01,XCFNDX,Equity-U.S. Equity,,21.0,,Semi-Annually,,,10.0,,,,5.86,,48.933,False,True,True,False,True,False,,,,,,0.0,-28.37,,,,0,,,,,,,,,,-3.36,-1.82,2026-06-01T00:00:00,2025-08-07T00:00:00,8/7/2025,1754524800,
79,CHY,-0.0385,8.72093,9.07029,0.09999999999999999,48.53,11,Morningstar US CEF Convertibles,23,Calamos Advisors LLC,False,13.23,0.03,13.76,2026-06-01T00:00:00,12811P108,Calamos Convertible & High Income Fund,2026-06-01,XCHYX,Fixed Income - Taxable-Convertibles,30.28,1047.026,,Monthly,-0.09191,0.09999999999999999,15.0,3.4253,,,4.01,,1561.867,True,True,False,False,False,False,,22.45,22.19,7.78,6.87,25.48,20.64,,,41.44,1949250,,,99.7339,,,,11.48272,-0.35025,-1.9,-1.07,-1.49,2026-06-01T00:00:00,2003-05-28T00:00:00,5/28/2003,1054080000,2026-05-14T00:00:00
80,CHI,-0.0124,8.80309,8.91321,0.095,47.85,11,Morningstar US CEF Convertibles,23,Calamos Advisors LLC,False,12.79,0.02,12.95,2026-06-01T00:00:00,128117108,Calamos Convertible Opp Inc,2026-06-01,XCHIX,Fixed Income - Taxable-Convertibles,30.15,992.679,,Monthly,-0.0883,0.095,15.0,3.4012000000000002,,,3.98,,1439.035,True,True,False,False,False,False,,22.26,21.05,7.69,7.38,25.39,25.94,,,40.65,1824310,,,99.7214,,,,11.01304,1.23978,-1.58,-1.3599999999999999,-1.26,2026-06-01T00:00:00,2002-06-26T00:00:00,6/26/2002,1025049600,2026-05-14T00:00:00
