,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BTZ,-0.0862,9.4358,10.32615,0.0839,3.37,15,Morningstar US CEF Investment Grade,16,BlackRock,True,9.75,-0.14,10.67,2026-09-10T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-09-10,XBTZX,Fixed Income - Taxable-Investment Grade,35.35,909.913,-0.11900000000000001,Monthly,0.34357,0.0839,25.0,5.9688,,18.6,3.37,,1540.193,True,False,False,False,True,False,,8.13,9.63,1.12,0.8,0.8200000000000001,-0.86,,,0.64,2596700,,,99.1292,,,,10.49395,-6.01749,-1.43,-1.83,-1.07,2026-09-10T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-08-14T00:00:00
41,DSU,-0.0199,12.39289,12.64418,0.09873,4.7,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.37,-0.03,9.56,2026-09-10T00:00:00,09255R202,BlackRock Debt Strategies,2026-09-10,XDSUX,Fixed Income - Taxable-Senior Loans,15.96,583.185,-0.17400000000000002,Monthly,0.32235,0.09873,10.0,,,6.38,1.69,,708.01,True,False,False,False,True,False,,7.54,9.38,6.09,6.48,2.21,1.09,,,0.72,2768190,,,,,,,9.94908,0.5139400000000001,-2.01,-1.32,-1.52,2026-09-10T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-08-14T00:00:00
42,BGR,-0.09970000000000001,5.96933,6.63032,0.0973,44.67,8,Morningstar US CEF Sector Equity,16,BlackRock,True,17.61,0.02,19.56,2026-09-10T00:00:00,09250U101,BlackRock Energy and Resources,2026-09-10,XBGRX,Equity-Sector Equity,0.0,448.283,,Monthly,0.16738,0.0973,25.0,,,,1.23,,497.923,True,True,False,False,True,False,,17.32,18.81,22.18,22.15,41.43,33.68,,,36.69,1085760,,,,,,,15.1467,-7.55899,-0.81,0.03,-0.12,2026-09-10T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-08-14T00:00:00
43,BDJ,-0.0784,7.10134,7.7053899999999995,0.0619,20.02,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.64,-0.04,10.46,2026-09-10T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-09-10,XBDJX,Equity-Covered-Call Funds,0.11,1705.747,,Monthly,0.059750000000000004,0.0619,15.0,,,,0.88,,1852.968,True,True,False,False,True,False,,15.96,18.42,9.84,9.63,13.61,10.23,,,20.07,4342400,,,,,,,9.30287,-6.00465,-1.16,-1.07,-0.75,2026-09-10T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-08-14T00:00:00
44,BOE,-0.09380000000000001,7.44486,8.21523,0.0827,15.82,3,Morningstar US CEF Covered Call,16,BlackRock,True,12.08,-0.27,13.33,2026-09-10T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-09-10,XBOEX,Equity-Covered-Call Funds,0.02,671.65,,Monthly,0.091,0.0827,25.0,,,,1.03,,741.15,True,True,False,False,True,False,,13.31,16.73,7.18,7.92,9.37,12.33,,,17.18,1309070,,,,,,,11.78487,-9.19908,-0.19,-1.51,-0.31,2026-09-10T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-08-14T00:00:00
45,BGY,-0.1023,7.92558,8.82902,0.0426,14.97,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.79,-0.11,6.45,2026-09-10T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-09-10,XBGYX,Equity-Covered-Call Funds,0.36,524.658,,Monthly,0.06786,0.0426,20.0,,,,1.2,,584.463,True,True,False,False,True,False,,10.43,12.87,6.32,6.68,8.67,6.94,,,12.42,2730090,,,,,,,5.78738,-8.58323,-1.05,-0.5700000000000001,-0.36,2026-09-10T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-08-14T00:00:00
46,CII,0.0008,7.05,7.04413,0.141,22.64,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.02,-0.23,24.0,2026-09-10T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-09-10,XCIIX,Equity-Covered-Call Funds,0.44,1049.773,,Monthly,0.01208,0.141,20.0,,,,0.93,,1053.544,True,True,False,False,True,False,,19.18,20.34,12.26,12.99,12.07,9.88,,,29.35,956120,,,,,,,23.70609,0.74026,-0.29,-1.01,-0.59,2026-09-10T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-08-14T00:00:00
47,ECAT,0.008,21.61689,21.44441,0.26877,14.4,25,Morningstar US CEF Global Allocation,16,BlackRock,True,15.04,-0.11,14.92,2026-09-10T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-09-10,ECAT,Hybrid-Global Allocation,0.17,1496.003,,Monthly,0.08926,0.26877,20.0,,,2.02,1.4100000000000001,,1486.598,True,False,True,False,True,True,,13.5,20.36,,,7.72,15.54,,,15.67,4422730,,,95.981,,,,15.44046,-2.49189,1.48,0.52,1.07,2026-09-10T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-08-14T00:00:00
48,FRA,-0.0528,13.08169,13.81115,0.12383999999999999,4.14,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.76,-0.09,11.36,2026-09-10T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-09-10,XFRAX,Fixed Income - Taxable-Senior Loans,23.11,381.278,-0.184,Monthly,0.37426,0.12383999999999999,20.0,,,6.29,2.61,,523.556,True,False,False,False,True,False,,6.9,8.49,6.11,6.99,2.14,3.45,,,-4.48,1625720,,,,,,,11.50843,-2.39647,-0.81,-1.13,-0.5,2026-09-10T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-14T00:00:00
49,BGT,-0.0144,12.97986,13.16934,0.12028,4.2,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.96,-0.06,11.12,2026-09-10T00:00:00,091941104,Blackrock Floating Rate Income,2026-09-10,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,326.879,-0.154,Monthly,0.36013,0.12028,20.0,,,,2.06,,332.097,True,False,True,False,True,False,,7.15,9.89,6.27,7.5,2.11,7.51,,,1.46,1335850,,,,,,,11.18131,-3.08869,0.75,0.86,1.35,2026-09-10T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-08-14T00:00:00
50,BME,-0.022400000000000003,6.97848,7.13845,0.2621,25.08,8,Morningstar US CEF Sector Equity,16,BlackRock,True,44.06,-0.29,45.07,2026-09-10T00:00:00,09250W107,BlackRock Health Sciences,2026-09-10,XBMEX,Equity-Sector Equity,0.15,569.436,,Monthly,0.07492,0.2621,25.0,,,,1.13,,583.384,True,True,True,False,True,False,,10.56,12.45,5.73,5.71,10.76,16.64,,,34.19,440750,,,,,,,40.76825,-5.12838,1.33,0.86,1.15,2026-09-10T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-08-14T00:00:00
51,BMEZ,-0.0805,7.32926,7.97101,0.11,27.16,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.56,-0.19,18.01,2026-09-10T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-09-10,XBMZX,Equity-Sector Equity,0.43,1035.023,,Monthly,0.11368,0.11,20.0,,,,1.37,,1130.473,True,True,True,False,True,True,,10.9,14.45,-0.42,-0.35000000000000003,14.17,18.03,,,28.02,2228940,,,,,,,14.98414,-10.97169,2.2,2.39,2.29,2026-09-10T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-08-14T00:00:00
52,BKT,-0.053,10.01325,10.57343,0.0882,-0.88,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.01,-0.12,10.57,2026-09-10T00:00:00,09247F209,BlackRock Income,2026-09-10,XBKTX,Fixed Income - Taxable-Investment Grade,19.85,324.213,-0.055,Monthly,0.22314,0.0882,10.0,4.4525,,,1.9700000000000002,,427.14,True,False,False,False,True,False,,4.03,4.37,-1.77,-3.5300000000000002,-0.89,-0.25,,,-3.37,1370410,,,88.239,,4.92,4.8100000000000005,10.82344,-4.40065,-0.97,-1.3900000000000001,-0.86,2026-09-10T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-08-14T00:00:00
53,BLW,-0.055,10.36947,10.97254,0.1132,4.02,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.38,-0.07,13.1,2026-09-10T00:00:00,09249W101,BlackRock Limited Duration Income,2026-09-10,XBLWX,Fixed Income - Taxable-Limited Duration,36.2,483.865,-0.133,Monthly,0.49739,0.1132,20.0,6.6807,,,3.7,,802.506,True,False,False,False,True,False,,8.61,9.05,4.03,3.14,1.42,-0.65,,,-0.47000000000000003,1198880,,,99.8125,,,,13.20996,-2.8402600000000002,-0.96,-0.4,-0.14,2026-09-10T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-14T00:00:00
54,BIT,-0.0925,11.44487,12.61172,0.12369999999999999,3.93,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,11.77,-0.12,12.97,2026-09-10T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-09-10,XBITX,Fixed Income - Taxable-Multi-Sector,31.25,671.628,-0.508,Monthly,0.44911,0.12369999999999999,20.0,6.0329,,13.4,3.26,,1076.525,True,False,False,False,True,False,,8.39,4.05,3.96,1.67,1.26,-1.06,,,-2.1,3071430,7.97,,97.3328,,,3.7199999999999998,12.8151,-5.91657,-2.63,-1.85,-2.43,2026-09-10T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-08-14T00:00:00
55,MUA,-0.061500000000000006,6.39769,6.81679,0.0555,7.32,21,Morningstar US CEF Municipal,16,BlackRock,False,9.77,-0.07,10.41,2026-09-10T00:00:00,09254J102,BlackRock Muniassets,2026-09-10,XMUAX,Fixed Income - Municipal-Municipal,28.34,655.955,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,975.322,True,False,False,False,False,False,,5.92,7.27,-0.73,-3.54,1.48,-2.51,,,-0.6900000000000001,1431910,17.62,,92.4046,,12.75,,10.73645,-4.30762,-0.84,0.1,-0.43,2026-09-10T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-08-14T00:00:00
56,BTT,-0.0785,2.30178,2.49798,0.0464,2.45,21,Morningstar US CEF Municipal,16,BlackRock,False,22.29,-0.13,24.19,2026-09-10T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-09-10,XBTTX,Fixed Income - Municipal-Municipal,35.14,1418.21,0.148,Monthly,0.34323,0.0464,25.0,4.6478,,,2.69,,2372.979,True,False,True,False,False,True,,4.25,6.35,0.5,-0.15,0.98,0.89,,,3.77,900280,22.16,,101.5267,,3.88,,22.65762,-8.04481,0.33,0.27,-0.28,2026-09-10T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-08-14T00:00:00
57,MHD,-0.073,5.99496,6.46739,0.0595,6.96,21,Morningstar US CEF Municipal,16,BlackRock,False,11.04,-0.06,11.91,2026-09-10T00:00:00,09253N104,BlackRock Municipal Income,2026-09-10,XMHDX,Fixed Income - Municipal-Municipal,43.35,1928.687,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,3672.806,True,False,True,False,False,False,,2.95,6.58,-2.14,-2.75,0.0,2.0,,,9.3,2717310,5.17,,99.8744,,11.88,,11.6869,-8.47766,1.37,1.12,1.17,2026-09-10T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-08-14T00:00:00
58,MUC,-0.0645,5.83636,6.23907,0.0535,6.28,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.29,-0.05,11.0,2026-09-10T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-09-10,XMUCX,Fixed Income - Municipal-Municipal - CA,41.87,1286.335,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2365.746,True,False,True,False,False,False,,2.33,6.38,-2.19,-2.88,0.12,3.65,,,8.82,2954040,4.0,,102.4334,,13.95,,10.75384,-8.15321,1.65,1.6099999999999999,1.54,2026-09-10T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-08-14T00:00:00
59,MUJ,0.0085,5.38653,5.45455,0.054,6.7,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.88,-0.12,11.78,2026-09-10T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-09-10,XMUJX,Fixed Income - Municipal-Municipal - Single-State,40.89,631.839,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1059.845,True,False,True,False,False,False,,3.38,9.37,-0.89,-0.33,0.21,5.24,,,15.33,991120,20.57,,97.7946,,13.16,,12.04175,-3.95231,1.97,2.14,1.96,2026-09-10T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-08-14T00:00:00
60,MIY,0.049800000000000004,5.50505,5.35188,0.0545,7.3,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.22,-0.17,11.64,2026-09-10T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-09-10,XMIYX,Fixed Income - Municipal-Municipal - Single-State,40.77,353.949,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,569.243,True,True,True,False,False,False,,3.21,11.64,-1.06,0.91,-0.07,12.28,,,20.26,612960,8.27,,100.9645,,16.35,,11.98127,-3.16779,2.22,1.55,2.17,2026-09-10T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-08-14T00:00:00
61,MYN,-0.0802,5.97665,6.69281,0.051199999999999996,7.38,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.18,-0.19,9.98,2026-09-10T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-09-10,XMYNX,Fixed Income - Municipal-Municipal - NY,23.75,864.055,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.855,,,3.2800000000000002,,1231.861,True,False,True,False,False,False,,2.44,6.21,-2.01,-2.66,-0.62,1.6800000000000002,,,10.35,1278940,9.11,,100.2576,,12.59,,9.94834,-8.12947,0.15,-0.54,-0.02,2026-09-10T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-08-14T00:00:00
62,MPA,-0.0908,4.8632100000000005,5.49856,0.0477,7.01,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,10.41,-0.18,11.45,2026-09-10T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-09-10,XMPAX,Fixed Income - Municipal-Municipal - Single-State,39.58,134.806,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7722999999999995,,,3.23,,245.419,True,False,False,False,False,False,,3.4,6.01,-1.7000000000000002,-2.29,-0.77,2.49,,,7.26,316340,9.12,,98.0715,,14.9,,11.25758,-8.53698,-0.68,-0.7000000000000001,-0.89,2026-09-10T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-08-14T00:00:00
63,MYI,-0.0644,5.88859,6.45349,0.0555,6.53,21,Morningstar US CEF Municipal,16,BlackRock,False,10.32,-0.06,11.03,2026-09-10T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-09-10,XMYIX,Fixed Income - Municipal-Municipal,43.36,1262.07,0.04,Monthly,0.27666,0.0555,15.0,5.0585,,,3.23,,2381.641,True,False,True,False,False,False,,3.54,6.9,-1.1400000000000001,-1.32,-0.02,2.59,,,7.35,2358420,5.78,,99.7206,,11.76,,10.92969,-7.55216,1.27,1.62,1.47,2026-09-10T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-08-14T00:00:00
64,MQY,-0.0836,5.90331,6.6096900000000005,0.057999999999999996,6.41,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,10.53,-0.17,11.49,2026-09-10T00:00:00,09254F100,BlackRock Muniyield Quality,2026-09-10,XMQYX,Fixed Income - Municipal-Municipal,43.51,1584.05,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3059.942,True,False,False,False,False,False,,3.01,5.89,-1.58,-2.84,-0.35000000000000003,1.9100000000000001,,,6.13,3217070,5.01,,99.4864,,14.22,,11.43751,-7.47064,-0.8300000000000001,-2.09,-0.9500000000000001,2026-09-10T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-08-14T00:00:00
65,BCX,-0.06810000000000001,5.91932,6.4388,0.0697,38.4,8,Morningstar US CEF Sector Equity,16,BlackRock,True,12.99,-0.19,13.94,2026-09-10T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-09-10,XBCRX,Equity-Sector Equity,0.0,990.333,,Monthly,0.09832,0.0697,20.0,,,,1.19,,1062.781,True,True,False,False,True,False,,16.47,20.94,14.7,15.18,25.83,27.29,,,42.07,2113560,,,,,,,11.59197,-6.7389600000000005,-0.04,-0.2,0.45,2026-09-10T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-08-14T00:00:00
66,BSTZ,-0.0684,5.81049,6.33528,0.1625,54.4,8,Morningstar US CEF Sector Equity,16,BlackRock,True,30.78,-0.71,33.04,2026-09-10T00:00:00,09260K101,BlackRock Science and Technology Term,2026-09-10,XBSZX,Equity-Sector Equity,0.76,2115.945,,Monthly,-0.15007,0.1625,20.0,,,,1.35,,2288.812,True,True,True,False,True,True,,27.32,34.46,4.32,5.7,39.2,45.66,,,56.55,2120240,,,,,,,25.13881,-9.56366,1.56,0.74,1.2,2026-09-10T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-08-14T00:00:00
67,BST,-0.04769999999999999,5.67215,6.05449,0.25,37.68,8,Morningstar US CEF Sector Equity,16,BlackRock,True,49.55,-0.74,52.03,2026-09-10T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-09-10,XBSTX,Equity-Sector Equity,0.1,1720.377,,Monthly,-0.29713,0.25,20.0,,,,1.11,,1808.255,True,True,True,False,True,False,,25.93,25.42,7.47,8.15,28.17,31.36,,,41.49,988660,,,,,0.26,,43.04349,-6.31106,0.8,0.54,0.99,2026-09-10T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-08-14T00:00:00
68,BBN,-0.0545,7.21904,7.74346,0.0986,2.5300000000000002,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,15.28,-0.17,16.16,2026-09-10T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-09-10,XBBNX,Fixed Income - Taxable-Taxable Muni,36.18,944.19,0.077,Monthly,0.52117,0.0986,20.0,5.9206,,,3.1,,1564.633,True,False,False,False,True,False,,4.8100000000000005,6.75,-2.36,-3.22,-0.34,1.74,,,3.47,2019330,3.2800000000000002,,99.4279,,8.12,8.12,16.30255,-4.908,-0.35000000000000003,-1.01,-0.17,2026-09-10T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-08-14T00:00:00
69,BTX,-0.1101,6.25621,7.15096,0.0525,40.3,10,Morningstar US CEF US Equity,16,BlackRock,True,8.81,-0.15,9.9,2026-09-10T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-09-10,XBTPX,Equity-U.S. Equity,1.08,1028.218,,Monthly,-0.048940000000000004,0.0525,20.0,,,,1.46,,1168.045,True,True,True,False,True,True,,12.99,17.02,-4.75,-5.11,33.18,43.34,,,38.14,7734950,,,,,,,7.47728,-13.82823,1.3,0.28,0.8,2026-09-10T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-08-14T00:00:00
70,BUI,0.0149,7.00796,6.96045,0.154,18.0,8,Morningstar US CEF Sector Equity,16,BlackRock,True,26.55,-0.05,26.16,2026-09-10T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-09-10,XBUIX,Equity-Sector Equity,0.11,798.744,,Monthly,0.19198,0.154,20.0,,,,1.09,,787.011,True,False,False,False,True,False,,15.85,17.32,8.31,7.83,13.63,9.61,,,9.67,752740,,,,,,,27.14513,1.7555100000000001,-0.09,0.04,0.76,2026-09-10T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-08-14T00:00:00
71,BHV,0.18280000000000002,5.04155,4.3715,0.0455,4.65,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.49,0.02,10.56,2026-09-10T00:00:00,092481100,BlackRock VA Municipal Bond,2026-09-10,XBHVX,Fixed Income - Municipal-Municipal - Single-State,40.8,19.837,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,28.33,True,True,True,False,False,False,,1.74,13.03,-3.1,-3.58,-1.7000000000000002,24.63,,,31.86,52430,8.6,,99.2945,,16.77,10.27,11.33796,-0.9163600000000001,2.35,2.08,1.6600000000000001,2026-09-10T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-08-14T00:00:00
72,BGX,-0.1379,7.9805399999999995,9.25682,0.08199999999999999,1.51,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.63,-0.03,12.33,2026-09-10T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-09-10,XXBGX,Fixed Income - Taxable-Senior Loans,33.72,135.089,,Monthly,0.47335,0.08199999999999999,20.0,7.1353,,,4.65,,236.393,True,False,False,False,False,False,,6.67,7.22,3.8,2.9699999999999998,0.07,-3.02,,,-6.21,698820,,,,,17.0,,11.23631,-10.85113,-1.63,-2.61,-2.25,2026-09-10T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-08-24T00:00:00
73,BSL,-0.0436,7.81065,8.16705,0.088,0.73,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,12.93,-0.03,13.52,2026-09-10T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-09-10,XBSLX,Fixed Income - Taxable-Senior Loans,33.38,168.348,,Monthly,0.49904,0.088,20.0,7.1345,,,4.68,,264.23,True,False,False,False,False,True,,6.04,9.09,4.12,4.24,-0.19,1.08,,,-1.18,443990,,,,,3.73,,13.30147,-3.74542,-0.74,-2.1,-0.76,2026-09-10T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-08-24T00:00:00
74,BGB,-0.0533,7.70921,8.14286,0.076,0.71,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.2,-0.03,11.83,2026-09-10T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-09-10,XBGBX,Fixed Income - Taxable-Senior Loans,38.93,500.402,,Monthly,0.40459,0.076,20.0,6.9282,,,5.4,,865.483,True,False,False,False,False,True,,6.57,10.02,3.73,4.53,-0.55,0.0,,,-3.4,1355800,,,,,17.78,,11.54163,-4.91551,-0.46,-1.6,-0.68,2026-09-10T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-08-24T00:00:00
75,BPRE,-0.4698,7.25077,13.67581,0.1371,-6.5,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,12.03,-0.02,22.69,2026-09-10T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-09-10,XBPREX,Equity-Real Estate,,1720.824,,Monthly,,0.1371,14.0,11.1334,,,0.0,,3245.677,False,True,True,False,True,False,,-6.54,,-1.62,,-3.07,-13.42,,,,0,,,,,,,,,,-1.02,-1.34,2026-09-10T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-08-17T00:00:00
76,DHF,-0.1288,7.95455,9.13043,0.017499999999999998,3.35,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.3,-0.05,2.64,2026-09-10T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-09-10,XDHFX,Fixed Income - Taxable-High Yield,27.82,167.294,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0814,,,3.18,,266.024,True,False,False,False,False,False,,9.23,10.94,3.38,1.44,1.96,0.53,,,-0.77,3447220,4.2,,98.7994,,4.58,,2.46469,-9.61369,-1.9100000000000001,-2.49,-2.5700000000000003,2026-09-10T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-09-10T00:00:00
77,DMB,-0.065,5.48948,5.87084,0.049999999999999996,7.02,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.22,-0.1,10.93,2026-09-10T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-09-10,XDMBX,Fixed Income - Municipal-Municipal,36.87,188.109,,Monthly,0.24734,0.049999999999999996,15.0,5.1046,,,3.19,,318.672,True,False,True,False,False,False,,3.06,4.24,-1.35,-3.34,-0.5700000000000001,-0.51,,,10.77,556040,0.13,,98.7695,,11.8,9.1,10.81093,-7.35805,0.66,0.73,0.52,2026-09-10T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-08-18T00:00:00
78,DSM,-0.07769999999999999,5.95041,6.45161,0.03,8.14,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.58,-0.09,6.05,2026-09-10T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-09-10,XDSMX,Fixed Income - Municipal-Municipal,35.93,275.812,,Monthly,0.15742,0.03,10.0,5.0125,,,2.73,,466.741,True,False,False,False,False,False,,3.41,6.9,-1.92,-2.94,-0.1,-2.26,,,7.82,1098000,1.0,,96.7327,,9.3,8.35,6.01865,-7.11402,-0.5,-0.39,-0.8200000000000001,2026-09-10T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-08-13T00:00:00
79,LEO,-0.0761,5.59006,6.05042,0.03,8.01,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.95,-0.05,6.44,2026-09-10T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-09-10,XLEOX,Fixed Income - Municipal-Municipal,35.2,370.631,,Monthly,0.15752,0.03,10.0,5.1313,,,2.76,,619.073,True,False,False,False,False,False,,3.81,7.04,-1.7000000000000002,-4.03,0.5,0.53,,,9.05,1981980,1.18,,96.899,,9.74,8.54,6.31724,-7.59729,-0.01,0.02,-0.27,2026-09-10T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-08-13T00:00:00
80,BWG,-0.10189999999999999,11.51079,12.81709,0.08,1.38,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.49,-0.09,8.34,2026-09-10T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-09-10,XBWGX,Fixed Income - Taxable-Global Income,41.89,125.771,,Monthly,0.40321,0.08,20.0,7.6342,,,4.62,,241.005,True,False,False,False,True,False,,7.84,10.25,0.6900000000000001,1.4,0.18,-1.22,,,-0.43,759540,,,,,,,8.17169,-8.62241,-1.06,-1.88,-0.53,2026-09-10T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-08-24T00:00:00
