,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BOE,-0.0989,7.54677,8.37468,0.0827,20.38,3,Morningstar US CEF Covered Call,15,BlackRock,True,11.85,-0.01,13.15,2026-05-22T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-05-22,XBOEX,Equity-Covered-Call Funds,0.02,658.861,,Monthly,0.05795,0.0827,25.0,,,,1.03,,731.142,True,True,False,False,True,False,,11.28,13.69,6.87,7.49,3.56,3.93,,,20.07,1361600,,,,,,,11.55169,-9.15392,-0.87,-0.08,-0.54,2026-05-25T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-05-15T00:00:00
41,BGY,-0.10779999999999999,7.9875,8.95271,0.0426,13.73,3,Morningstar US CEF Covered Call,15,BlackRock,True,5.71,-0.04,6.4,2026-05-22T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-05-22,XBGYX,Equity-Covered-Call Funds,0.36,517.409,,Monthly,0.02491,0.0426,20.0,,,,1.2,,579.933,True,False,False,False,True,False,,7.42,9.12,5.86,6.18,3.22,0.34,,,11.95,2793440,,,,,,,5.7825500000000005,-7.65247,-2.34,-1.05,-1.72,2026-05-25T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-05-15T00:00:00
42,CII,0.0073,6.87525,6.82533,0.141,42.39,3,Morningstar US CEF Covered Call,15,BlackRock,True,24.79,0.0,24.61,2026-05-22T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-05-22,XCIIX,Equity-Covered-Call Funds,0.46,1015.982,,Monthly,0.00537,0.141,20.0,,,,0.93,,1013.251,True,True,True,False,True,False,,19.85,22.79,12.26,14.02,8.31,7.3,,,56.1,957090,,,,,,,22.66536,-1.53139,0.6900000000000001,0.65,-0.25,2026-05-25T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-05-15T00:00:00
43,ECAT,-0.0172,20.92993,21.29688,0.27331,18.78,25,Morningstar US CEF Global Allocation,15,BlackRock,True,15.4,0.18,15.67,2026-05-22T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-05-22,ECAT,Hybrid-Global Allocation,0.16,1531.812,,Monthly,0.10010000000000001,0.27331,20.0,5.4257,,,1.4100000000000001,,1561.199,True,False,True,False,True,True,,12.99,17.33,,,2.64,3.85,,,20.17,3984980,,,99.87,,,,15.68333,-2.84801,0.54,2.14,2.17,2026-05-25T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-05-15T00:00:00
44,FRA,-0.0425,12.87764,13.44869,0.12383999999999999,5.9,19,Morningstar US CEF Senior Loans,16,"BlackRock Advisors, LLC",True,11.05,0.02,11.54,2026-05-22T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-05-22,XFRAX,Fixed Income - Taxable-Senior Loans,22.84,391.554,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,529.935,True,False,False,False,True,False,,7.92,10.56,6.04,7.46,0.15,-0.23,,,2.08,1482180,,,,,,,12.17325,0.547,-1.02,0.62,-0.33,2026-05-25T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-05-15T00:00:00
45,BGT,-0.0407,12.7731,13.31513,0.12028,6.29,19,Morningstar US CEF Senior Loans,15,BlackRock,True,10.84,0.01,11.3,2026-05-22T00:00:00,091941104,Blackrock Floating Rate Income,2026-05-22,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,323.3,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,337.466,True,False,False,False,True,False,,8.21,11.5,6.22,7.44,0.21,1.6400000000000001,,,1.4100000000000001,1430630,,,,,,,11.68387,-1.30258,-0.84,0.32,-0.05,2026-05-25T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-05-15T00:00:00
46,BME,-0.04,7.62288,7.94042,0.2621,8.6,8,Morningstar US CEF Sector Equity,15,BlackRock,True,39.61,0.37,41.26,2026-05-22T00:00:00,09250W107,BlackRock Health Sciences,2026-05-22,XBMEX,Equity-Sector Equity,0.17,511.924,,Monthly,0.0592,0.2621,25.0,,,,1.13,,534.143,True,True,True,False,True,False,,5.11,4.37,3.6,2.66,-5.09,-1.92,,,13.36,449950,,,,,,,38.74313,-6.50263,1.4100000000000001,0.2,0.73,2026-05-25T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-05-15T00:00:00
47,BMEZ,-0.1059,8.32282,9.30889,0.11,15.2,8,Morningstar US CEF Sector Equity,15,BlackRock,True,14.18,0.03,15.86,2026-05-22T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-05-22,XBMZX,Equity-Sector Equity,0.48,886.27,,Monthly,0.00466,0.11,20.0,,,,1.37,,996.095,True,False,False,False,True,True,,3.68,6.84,-3.48,-2.87,-5.02,-2.58,,,8.19,2480130,,,,,,,14.60791,-10.1155,-0.19,1.3900000000000001,1.78,2026-05-25T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-05-15T00:00:00
48,BKT,-0.0509,9.62182,10.13793,0.0882,1.87,15,Morningstar US CEF Investment Grade,15,BlackRock,True,10.44,0.06,11.0,2026-05-22T00:00:00,09247F209,BlackRock Income,2026-05-22,XBKTX,Fixed Income - Taxable-Investment Grade,19.21,338.141,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.341,,,1.9700000000000002,,440.971,True,False,False,False,True,False,,3.04,3.54,-1.6,-2.44,0.18,-0.46,,,-0.2,1293740,,,90.4057,,,4.83,11.19346,-3.5020800000000003,-0.93,-0.36,-0.87,2026-05-25T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-05-15T00:00:00
49,BLW,-0.066,10.19055,10.91084,0.1132,8.31,16,Morningstar US CEF Limited Duration,15,BlackRock,True,12.45,0.08,13.33,2026-05-22T00:00:00,09249W101,BlackRock Limited Duration Income,2026-05-22,XBLWX,Fixed Income - Taxable-Limited Duration,35.8,486.601,-0.133,Monthly,0.52225,0.1132,20.0,6.514,,,3.7,,811.496,True,False,False,False,True,False,,9.12,9.63,4.14,3.65,0.18,-3.25,,,2.52,1003210,,,100.6786,,,,13.680250000000001,-0.91707,-2.3,-0.92,-1.58,2026-05-25T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-05-15T00:00:00
50,BIT,-0.0682,11.1191,11.93248,0.12369999999999999,8.57,17,Morningstar US CEF Multi-Sector,15,BlackRock,True,12.44,0.06,13.35,2026-05-22T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-05-22,XBITX,Fixed Income - Taxable-Multi-Sector,30.63,709.86,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.0519,,,3.26,,1098.208,True,False,False,False,True,False,,8.67,6.57,4.11,2.95,0.62,2.0,,,3.34,2982730,7.97,,98.6194,,,,13.43893,-3.74999,-1.01,-0.74,-1.29,2026-05-25T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-05-15T00:00:00
51,MUA,-0.0453,6.03261,6.31879,0.0555,7.6,21,Morningstar US CEF Municipal,15,BlackRock,False,10.54,0.01,11.04,2026-05-22T00:00:00,09254J102,BlackRock Muniassets,2026-05-22,XMUAX,Fixed Income - Municipal-Municipal,33.21,530.74,-0.004,Monthly,0.28542,0.0555,15.0,5.5242,,,2.59,,832.314,True,False,False,False,False,False,,5.1,6.63,0.02,-1.6,1.63,0.25,,,8.99,1042010,17.35,,91.9688,,,,10.72099,-3.81321,-0.34,-0.31,-0.5,2026-05-25T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-05-15T00:00:00
52,BTT,-0.0747,2.27358,2.4571899999999998,0.0464,6.5,21,Morningstar US CEF Municipal,15,BlackRock,False,22.66,0.03,24.49,2026-05-22T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-05-22,XBTTX,Fixed Income - Municipal-Municipal,34.86,1441.752,0.148,Monthly,0.33283,0.0464,25.0,4.6366,,,2.69,,2392.067,True,True,True,False,False,True,,3.8200000000000003,5.26,0.8200000000000001,0.4,0.79,1.57,,,10.97,951760,21.65,,102.1631,,4.33,,22.45149,-8.4547,1.17,0.17,0.73,2026-05-25T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-05-15T00:00:00
53,MHD,-0.0895,5.7074300000000004,6.26866,0.0595,7.67,21,Morningstar US CEF Municipal,15,BlackRock,False,11.39,-0.02,12.51,2026-05-22T00:00:00,09253N104,BlackRock Muniholdings,2026-05-22,XMHDX,Fixed Income - Municipal-Municipal,15.49,1989.832,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,2586.187,True,False,False,False,False,False,,2.89,5.32,-1.44,-1.49,1.48,1.9500000000000002,,,10.3,1942980,4.79,,99.8744,,11.88,,11.54906,-8.70472,-0.29,-0.58,-0.54,2026-05-25T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-05-15T00:00:00
54,MUC,-0.0733,5.6020900000000005,6.0452,0.0535,6.13,22,Morningstar US CEF Municipal-CA,15,BlackRock,False,10.62,0.06,11.46,2026-05-22T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-05-22,XMUCX,Fixed Income - Municipal-Municipal - CA,33.9,1327.587,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0363,,,3.22,,2167.245,True,True,True,False,False,False,,2.11,5.42,-1.7000000000000002,-1.6400000000000001,0.81,4.12,,,8.95,2617200,3.79,,102.2255,,13.95,,10.6102,-8.68908,1.44,0.5700000000000001,0.88,2026-05-25T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-05-15T00:00:00
55,MUJ,-0.017,5.24696,5.33773,0.054,8.83,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,12.14,0.09,12.35,2026-05-22T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-05-22,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.75,645.667,0.085,Monthly,0.2647,0.054,15.0,4.7134,,,3.37,,1090.161,True,True,True,False,False,False,,3.52,8.13,-0.23,0.4,1.81,3.58,,,15.15,1097430,18.74,,98.0466,,13.14,,11.65108,-6.16588,1.6099999999999999,0.9,1.31,2026-05-25T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-05-15T00:00:00
56,MIY,-0.0115,5.38272,5.44546,0.0545,7.49,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,12.01,0.07,12.15,2026-05-22T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-05-22,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.74,347.867,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9432,,,3.34,,584.015,True,True,True,False,False,False,,3.31,7.71,-0.5,0.04,1.2,4.14,,,11.44,608850,9.05,,101.0562,,16.36,,11.62285,-5.10813,1.44,0.49,0.84,2026-05-25T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
57,MYN,-0.0747,5.80718,6.27579,0.051199999999999996,7.59,23,Morningstar US CEF Municipal-NY,16,"BlackRock Advisors, LLC",False,9.79,0.06,10.58,2026-05-22T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-05-22,XMYNX,Fixed Income - Municipal-Municipal - NY,22.68,921.47,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.8397,,,3.2800000000000002,,1287.913,True,False,True,False,False,False,,2.45,5.42,-1.3,-1.47,1.63,2.49,,,9.21,1093410,7.92,,99.902,,17.11,,9.80242,-8.55176,1.32,1.08,0.97,2026-05-25T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-05-15T00:00:00
58,MPA,-0.0745,4.73841,5.11986,0.0477,8.13,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,11.18,0.06,12.08,2026-05-22T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-05-22,XMPAX,Fixed Income - Municipal-Municipal - Single-State,38.31,144.777,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7923,,,3.23,,253.578,True,True,True,False,False,False,,2.92,5.89,-0.91,-0.68,0.98,3.8,,,9.69,397650,7.22,,98.5435,,14.24,,11.14092,-8.53545,1.35,1.11,1.22,2026-05-25T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
59,MYI,-0.07769999999999999,5.7513,6.23596,0.0555,7.95,21,Morningstar US CEF Municipal,15,BlackRock,False,10.68,0.0,11.58,2026-05-22T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-05-22,XMYIX,Fixed Income - Municipal-Municipal,41.32,1306.096,0.04,Monthly,0.27666,0.0555,15.0,5.0904,,,3.23,,2413.535,True,False,False,False,False,False,,3.4,4.88,-0.45,-0.37,1.46,1.37,,,8.74,2021430,5.28,,100.1211,,11.76,,10.81701,-7.69778,-0.08,-0.08,-0.16,2026-05-25T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-05-15T00:00:00
60,MQY,-0.0762,5.76159,6.23656,0.057999999999999996,7.5,21,Morningstar US CEF Municipal,16,"BlackRock Advisors, LLC",False,11.16,0.06,12.08,2026-05-22T00:00:00,09254F100,BlackRock Muniyield Quality,2026-05-22,XMQYX,Fixed Income - Municipal-Municipal,42.29,1678.822,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3148.697,True,False,False,False,False,False,,3.05,4.32,-0.92,-1.45,1.23,2.21,,,8.01,2447080,4.82,,99.4864,,14.22,,11.34602,-7.4540500000000005,-0.15,0.04,0.03,2026-05-25T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-05-15T00:00:00
61,BCX,-0.0809,6.38473,6.94684,0.0697,48.58,8,Morningstar US CEF Sector Equity,15,BlackRock,True,12.04,-0.01,13.1,2026-05-22T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-05-22,XBCRX,Equity-Sector Equity,0.0,917.907,,Monthly,0.10812000000000001,0.0697,20.0,8.75,,,1.19,,998.741,True,True,False,False,True,False,,13.89,17.37,13.58,13.05,18.62,15.69,,,49.88,2103450,,,,,,,10.85572,-6.85844,-0.71,-0.14,-0.8200000000000001,2026-05-25T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-05-15T00:00:00
62,BSTZ,-0.09720000000000001,6.134,6.79443,0.1625,70.23,8,Morningstar US CEF Sector Equity,15,BlackRock,True,28.7,0.32,31.79,2026-05-22T00:00:00,09260K101,BlackRock Science and Technology Term,2026-05-22,XBSZX,Equity-Sector Equity,0.79,1972.957,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2202.881,True,True,False,False,True,True,,25.92,29.82,3.23,3.04,20.39,18.19,,,64.86,2192730,,,,,,,22.36552,-9.24287,-0.27,0.38,0.46,2026-05-25T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-05-15T00:00:00
63,BST,-0.08289999999999999,5.91833,6.453,0.25,47.39,8,Morningstar US CEF Sector Equity,15,BlackRock,True,46.49,0.67,50.69,2026-05-22T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-05-22,XBSTX,Equity-Sector Equity,0.1,1614.134,,Monthly,-0.17225000000000001,0.25,20.0,,,,1.11,,1761.73,True,True,False,False,True,False,,24.78,21.02,6.26,2.94,11.36,6.36,,,39.81,960840,,,,,,,40.041,-6.06769,-1.48,-0.63,-1.06,2026-05-25T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-05-15T00:00:00
64,BBN,-0.0644,7.05125,7.53631,0.0986,5.4,20,Morningstar US CEF Taxable Muni,16,"BlackRock Advisors, LLC",True,15.7,0.11,16.78,2026-05-22T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-05-22,XBBNX,Fixed Income - Taxable-Taxable Muni,35.31,970.142,0.077,Monthly,0.48995,0.0986,20.0,5.9475,,,3.1,,1602.944,True,False,False,False,True,False,,3.83,3.54,-0.84,-1.73,0.41000000000000003,1.82,,,6.8100000000000005,2075800,2.92,,100.3026,,8.48,8.47,16.34556,-5.15326,-0.8200000000000001,-0.5700000000000001,-0.74,2026-05-25T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-05-15T00:00:00
65,BTX,-0.1152,6.25621,7.07071,0.0525,55.82,10,Morningstar US CEF US Equity,15,BlackRock,True,8.91,0.12,10.07,2026-05-22T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-05-22,XBTPX,Equity-U.S. Equity,1.07,1039.889,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1187.937,True,True,True,False,True,True,,11.84,14.29,-6.51,-9.28,21.61,24.33,,,41.57,7765230,,,,,,,6.9992,-11.73339,0.04,2.26,2.83,2026-05-25T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-05-15T00:00:00
66,BUI,0.0054,5.82857,5.79751,0.13599999999999998,37.65,8,Morningstar US CEF Sector Equity,15,BlackRock,True,28.15,0.05,28.0,2026-05-22T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-05-22,XBUIX,Equity-Sector Equity,0.11,846.879,,Monthly,0.13116,0.13599999999999998,20.0,,,,1.09,,842.367,True,True,False,False,True,False,,16.12,15.07,10.46,8.86,19.32,10.99,,,33.0,710800,,,,,,,26.60958,2.50449,-0.59,0.24,-0.36,2026-05-25T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-05-15T00:00:00
67,BHV,0.0070999999999999995,4.85333,4.81906,0.0455,5.38,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,11.33,0.0,11.25,2026-05-22T00:00:00,092481100,BlackRock VA Municipal Bond,2026-05-22,XBHVX,Fixed Income - Municipal-Municipal - Single-State,39.28,17.995,0.024,Monthly,0.1615,0.0455,15.0,4.8549,,,4.53,,29.426,True,True,True,False,False,False,,1.67,6.1,-2.11,-4.15,1.51,8.52,,,14.06,52110,11.31,,99.4328,,16.55,11.07,10.67826,-6.3366,2.95,1.9,2.55,2026-05-25T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-05-15T00:00:00
68,BGX,-0.11939999999999999,6.82372,7.74908,0.06999999999999999,4.09,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,10.84,0.02,12.31,2026-05-22T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-05-22,XXBGX,Fixed Income - Taxable-Senior Loans,33.75,137.758,,Monthly,0.51573,0.06999999999999999,20.0,7.1519,,,4.65,,236.139,True,False,False,False,False,False,,7.83,10.42,3.89,3.95,-2.0,-3.45,,,-0.93,737600,,,,,17.0,,11.71874,-8.81338,-1.1400000000000001,0.32,-0.66,2026-05-25T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-05-21T00:00:00
69,BSL,-0.0383,7.47774,7.77538,0.08399999999999999,2.62,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,12.964,-0.09,13.48,2026-05-22T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-05-22,XBSLX,Fixed Income - Taxable-Senior Loans,33.45,168.79,,Monthly,0.55321,0.08399999999999999,20.0,7.1317,,,4.68,,263.709,True,False,False,False,False,True,,7.19,11.29,4.17,4.72,-2.3,-0.46,,,1.22,408670,,,,,3.73,,13.66686,-3.28242,-0.47000000000000003,0.25,0.34,2026-05-25T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-05-21T00:00:00
70,BGB,-0.0414,8.01352,8.35979,0.079,3.91,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,11.34,0.02,11.83,2026-05-22T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-05-22,XBGBX,Fixed Income - Taxable-Senior Loans,38.93,506.657,,Monthly,0.74549,0.079,20.0,6.9583,,,5.4,,865.483,True,False,True,False,False,True,,7.61,11.52,3.8200000000000003,5.01,-2.44,-2.25,,,4.0,1330600,,,,,17.78,,11.83973,-4.55224,0.28,1.23,1.11,2026-05-25T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-05-21T00:00:00
71,BPRE,-0.36060000000000003,6.20017,9.69632,0.12079999999999999,-6.8100000000000005,7,Morningstar US CEF Real Estate,18,"Bluerock Fund Advisors, LLC",True,14.95,-0.1,23.38,2026-05-22T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-05-22,XBPREX,Equity-Real Estate,,2138.513,,Monthly,,0.12079999999999999,14.0,,,,0.0,,3344.377,False,True,True,False,True,False,,-6.78,,-0.01,,-2.01,13.57,,,,0,,,,,,,,,,-2.58,,2026-05-25T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-05-20T00:00:00
72,DHF,-0.1,7.77778,8.64198,0.017499999999999998,8.72,14,Morningstar US CEF High Yield,19,BNY Mellon,False,2.43,0.02,2.7,2026-05-22T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-05-22,XDHFX,Fixed Income - Taxable-High Yield,27.37,176.75,,Monthly,0.10088,0.017499999999999998,15.0,7.0035,0.0,5.13,3.52,,270.389,True,False,False,True,False,False,,9.83,12.28,3.68,3.32,0.8300000000000001,0.9400000000000001,,,9.13,4247140,3.69,,98.5692,,4.08,3.45,2.5159000000000002,-8.57292,-0.91,0.76,-0.23,2026-05-25T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-05-07T00:00:00
73,DMB,-0.058499999999999996,5.2356,5.5607,0.049999999999999996,7.1,21,Morningstar US CEF Municipal,19,BNY Mellon,False,10.79,0.05,11.46,2026-05-22T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-05-22,XDMBX,Fixed Income - Municipal-Municipal,35.78,198.6,,Monthly,0.24734,0.049999999999999996,15.0,5.0892,13.48,19.69,3.19,,328.427,True,True,True,True,False,False,,3.07,3.01,-0.53,-1.62,1.27,-0.12,,,11.66,613530,0.17,,98.7286,,12.35,9.53,10.59247,-8.0135,1.48,1.08,0.86,2026-05-25T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-05-18T00:00:00
74,DSM,-0.055099999999999996,4.91339,5.2,0.026,7.46,21,Morningstar US CEF Municipal,19,BNY Mellon,False,6.0,0.0,6.35,2026-05-22T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-05-22,XDSMX,Fixed Income - Municipal-Municipal,34.74,296.572,,Monthly,0.14652,0.026,10.0,5.0852,17.42,19.45,2.73,,480.958,True,True,True,True,False,False,,2.99,5.36,-1.15,-1.12,1.25,-0.32,,,12.66,1083510,0.62,,96.5595,,9.92,8.78,5.90507,-7.51596,1.37,1.02,0.78,2026-05-25T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-05-13T00:00:00
75,LEO,-0.0654,4.63596,4.96025,0.026,7.55,21,Morningstar US CEF Municipal,19,BNY Mellon,False,6.29,0.04,6.73,2026-05-22T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-05-22,XLEOX,Fixed Income - Municipal-Municipal,34.2,391.809,,Monthly,0.14969,0.026,10.0,5.1746,16.51,19.1,2.76,,637.09,True,True,True,True,False,False,,3.42,4.19,-0.91,-1.99,1.48,0.9500000000000001,,,13.05,1791330,0.16,,96.8057,,10.18,8.92,6.18743,-8.19037,1.15,0.65,0.59,2026-05-25T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-05-13T00:00:00
76,BWG,-0.1009,11.00917,12.2449,0.08,10.17,13,Morningstar US CEF Global Income,52,"Franklin Templeton Fund Adviser, LLC",True,7.84,0.05,8.72,2026-05-22T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-05-22,XBWGX,Fixed Income - Taxable-Global Income,40.8,131.648,,Monthly,0.41084,0.08,20.0,7.5718,,,4.62,,247.357,True,False,False,False,True,False,,9.65,13.15,1.29,2.8200000000000003,1.22,-0.59,,,10.57,846040,,,,,,,8.34416,-8.09083,-1.29,-0.14,-0.9,2026-05-25T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-05-21T00:00:00
77,RA,-0.0978,9.96481,11.04524,0.118,10.4,14,Morningstar US CEF High Yield,20,Brookfield Public Securities Group LLC,True,12.82,0.0,14.21,2026-05-22T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-05-22,XRAIX,Fixed Income - Taxable-High Yield,24.88,708.365,,Monthly,0.4166,0.118,25.0,6.4996,,,3.34,,1045.229,True,False,False,False,True,False,,8.84,2.13,4.79,1.32,3.12,3.7,,,11.51,1752420,,,96.6513,,8.9,,13.11065,-9.05321,-0.61,0.0,-0.21,2026-05-25T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-05-07T00:00:00
78,CFND,-0.5390999999999999,,,,,10,Morningstar US CEF US Equity,22,C1 Advisors LLC,True,3.6,-1.32,7.81,2025-12-31T00:00:00,12673Q103,C1 Fund Inc.,2026-05-22,XCFNDX,Equity-U.S. Equity,,24.0,,Semi-Annually,,,10.0,,,,5.86,,52.067,False,True,True,False,True,False,,,,,,0.0,-24.29,,,,0,,,,,,,,,,-1.0,-1.16,2026-05-25T00:00:00,2025-08-07T00:00:00,8/7/2025,1754524800,
79,CHY,-0.0286,9.02256,9.28793,0.09999999999999999,44.09,11,Morningstar US CEF Convertibles,23,Calamos Advisors LLC,False,12.92,0.24,13.3,2026-05-22T00:00:00,12811P108,Calamos Convertible & High Income Fund,2026-05-22,XCHYX,Fixed Income - Taxable-Convertibles,31.0,1022.492,,Monthly,-0.09191,0.09999999999999999,15.0,3.4253,,,4.01,,1525.462,True,True,False,False,False,False,,19.31,16.93,5.85,5.63,16.76,11.83,,,35.65,1955300,,,99.7339,,,,11.419270000000001,-0.22935000000000003,-1.44,-0.6,-1.06,2026-05-25T00:00:00,2003-05-28T00:00:00,5/28/2003,1054080000,2026-05-14T00:00:00
80,CHI,-0.005600000000000001,9.10543,9.15663,0.095,43.42,11,Morningstar US CEF Convertibles,23,Calamos Advisors LLC,False,12.45,0.18,12.52,2026-05-22T00:00:00,128117108,Calamos Convertible Opp Inc,2026-05-22,XCHIX,Fixed Income - Taxable-Convertibles,30.87,966.291,,Monthly,-0.0883,0.095,15.0,3.4012000000000002,,,3.98,,1405.661,True,True,False,False,False,False,,19.14,17.03,5.75,6.39,16.58,19.22,,,34.95,1840560,,,99.7214,,,,10.955680000000001,1.39137,-1.16,-1.19,-0.9400000000000001,2026-05-25T00:00:00,2002-06-26T00:00:00,6/26/2002,1025049600,2026-05-14T00:00:00
