,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BTZ,-0.0512,9.3743,9.88027,0.0839,4.15,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.19,-0.01,10.74,2026-08-18T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-08-18,XBTZX,Fixed Income - Taxable-Investment Grade,35.2,950.976,-0.11900000000000001,Monthly,0.5375800000000001,0.0839,25.0,5.9413,,19.89,3.37,,1546.726,True,False,True,False,True,False,,7.8,8.95,0.99,0.43,0.04,-2.55,,,-0.67,2557000,,,98.6559,,,,10.55533,-5.82601,0.37,1.94,1.8,2026-08-18T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-08-14T00:00:00
41,DSU,-0.0115,12.4319,12.577069999999999,0.09873,4.12,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.42,0.01,9.53,2026-08-18T00:00:00,09255R202,BlackRock Debt Strategies,2026-08-18,XDSUX,Fixed Income - Taxable-Senior Loans,16.0,586.297,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,,,6.29,1.69,,706.143,True,False,False,False,True,False,,7.58,9.45,6.02,7.04,1.27,-0.7000000000000001,,,0.37,2791470,,,,,,,10.02479,0.7957400000000001,-1.57,-1.11,-1.11,2026-08-18T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-08-14T00:00:00
42,BGR,-0.1017,6.09077,6.78049,0.0973,41.82,8,Morningstar US CEF Sector Equity,16,BlackRock,True,17.22,0.22,19.17,2026-08-18T00:00:00,09250U101,BlackRock Energy and Resources,2026-08-18,XBGRX,Equity-Sector Equity,0.0,438.355,,Monthly,0.1595,0.0973,25.0,,,,1.23,,487.995,True,True,False,False,True,False,,16.13,18.04,20.95,21.22,34.38,27.66,,,33.85,1072000,,,,,,,14.89839,-7.16229,-1.0,-0.14,-0.45,2026-08-18T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-08-14T00:00:00
43,BDJ,-0.063,7.09456,7.57187,0.0619,21.77,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.81,-0.04,10.47,2026-08-18T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-08-18,XBDJX,Equity-Covered-Call Funds,0.11,1735.827,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1854.737,True,True,False,False,True,False,,14.23,15.18,9.74,9.24,11.77,8.1,,,21.53,4332240,,,,,,,9.25031,-5.92331,-0.24,1.29,0.44,2026-08-18T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-08-14T00:00:00
44,BOE,-0.0732,7.4115,7.99678,0.0827,16.0,3,Morningstar US CEF Covered Call,16,BlackRock,True,12.41,-0.06,13.39,2026-08-18T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-08-18,XBOEX,Equity-Covered-Call Funds,0.02,689.998,,Monthly,0.05795,0.0827,25.0,,,,1.03,,744.486,True,True,True,False,True,False,,11.59,14.68,6.94,7.52,7.24,8.63,,,16.25,1316120,,,,,,,11.72716,-9.21701,2.14,1.24,1.77,2026-08-18T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-08-14T00:00:00
45,BGY,-0.09970000000000001,7.96262,8.84429,0.0426,15.33,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.78,-0.06,6.42,2026-08-18T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-08-18,XBGYX,Equity-Covered-Call Funds,0.36,523.752,,Monthly,0.02491,0.0426,20.0,,,,1.2,,581.745,True,True,False,False,True,False,,8.46,10.37,5.98,6.5,5.97,3.49,,,11.33,2731670,,,,,,,5.77948,-8.37076,-0.97,0.26,-0.28,2026-08-18T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-08-14T00:00:00
46,CII,0.0132,6.9601,6.86967,0.141,22.95,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.63,-0.05,24.31,2026-08-18T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-08-18,XCIIX,Equity-Covered-Call Funds,0.46,1009.425,,Monthly,0.00537,0.141,20.0,,,,0.93,,1000.956,True,True,True,False,True,False,,17.99,19.73,12.14,12.99,10.14,7.64,,,31.47,963290,,,,,,,23.56877,0.39913000000000004,0.36,-0.43,0.13,2026-08-18T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-08-14T00:00:00
47,ECAT,-0.0013,21.17689,21.20473,0.26877,13.38,25,Morningstar US CEF Global Allocation,16,BlackRock,True,15.21,-0.2,15.23,2026-08-18T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-08-18,ECAT,Hybrid-Global Allocation,0.17,1512.913,,Monthly,0.10010000000000001,0.26877,20.0,,,2.33,1.4100000000000001,,1517.433,True,False,True,False,True,True,,12.26,17.66,,,5.73,10.66,,,14.07,4402980,,,,,,,15.52234,-2.46916,1.03,0.31,1.0,2026-08-18T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-08-14T00:00:00
48,FRA,-0.0327,13.15115,13.59634,0.12383999999999999,3.31,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.93,0.03,11.3,2026-08-18T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-08-18,XFRAX,Fixed Income - Taxable-Senior Loans,23.21,387.302,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,521.43,True,False,False,False,True,False,,6.97,7.59,6.02,6.54,1.21,-0.74,,,-6.93,1595890,,,,,,,11.66126,-1.67203,-0.37,1.87,1.3599999999999999,2026-08-18T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-14T00:00:00
49,BGT,-0.011699999999999999,13.03848,13.19342,0.12028,3.52,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.94,-0.02,11.07,2026-08-18T00:00:00,091941104,Blackrock Floating Rate Income,2026-08-18,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,326.282,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,330.606,True,False,True,False,True,False,,7.22,9.11,6.18,6.92,1.2,3.19,,,-2.74,1321640,,,,,,,11.27531,-2.82897,0.63,2.11,2.21,2026-08-18T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-08-14T00:00:00
50,BME,-0.0269,6.82256,7.01115,0.2621,23.44,8,Morningstar US CEF Sector Equity,16,BlackRock,True,44.86,0.46,46.1,2026-08-18T00:00:00,09250W107,BlackRock Health Sciences,2026-08-18,XBMEX,Equity-Sector Equity,0.15,579.775,,Monthly,0.0592,0.2621,25.0,,,,1.13,,596.695,True,True,True,False,True,False,,8.35,10.62,4.74,4.58,4.78,10.61,,,32.46,444420,,,,,,,40.19239,-5.47789,1.31,0.76,1.0,2026-08-18T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-08-14T00:00:00
51,BMEZ,-0.09449999999999999,7.33741,8.10313,0.11,23.68,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.29,0.27,17.99,2026-08-18T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-08-18,XBMZX,Equity-Sector Equity,0.43,1018.148,,Monthly,0.00466,0.11,20.0,,,,1.37,,1129.223,True,True,True,False,True,True,,6.97,9.52,-1.79,-1.67,5.44,8.4,,,20.98,2244420,,,,,,,14.81605,-10.97786,1.18,0.96,1.38,2026-08-18T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-08-14T00:00:00
52,BKT,-0.0288,9.84558,10.13793,0.0882,0.72,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.44,-0.01,10.75,2026-08-18T00:00:00,09247F209,BlackRock Income,2026-08-18,XBKTX,Fixed Income - Taxable-Investment Grade,19.58,338.141,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,432.97,True,False,True,False,True,False,,3.7,3.44,-1.92,-3.91,-1.05,-2.33,,,-3.7800000000000002,1367760,,,89.397,,4.92,,10.91869,-4.20104,1.05,1.56,2.03,2026-08-18T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-08-14T00:00:00
53,BLW,-0.0319,10.32219,10.66248,0.1132,4.04,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.74,-0.07,13.16,2026-08-18T00:00:00,09249W101,BlackRock Limited Duration Income,2026-08-18,XBLWX,Fixed Income - Taxable-Limited Duration,36.09,497.935,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,804.851,True,False,False,False,True,False,,8.45,8.18,3.99,2.91,0.4,-2.98,,,-1.6800000000000002,1200240,,,,,,,13.30732,-2.5091200000000002,-0.24,1.48,0.77,2026-08-18T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-14T00:00:00
54,BIT,-0.0794,11.33995,12.318670000000001,0.12369999999999999,4.6,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.05,-0.06,13.09,2026-08-18T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-08-18,XBITX,Fixed Income - Taxable-Multi-Sector,31.05,687.606,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1162,,,3.26,,1083.372,True,False,False,False,True,False,,8.15,4.54,4.0,2.24,0.55,0.24,,,-5.22,3152500,7.97,,,,,3.77,12.93192,-5.63264,-2.13,-2.48,-2.06,2026-08-18T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-08-14T00:00:00
55,MUA,-0.08380000000000001,6.06557,6.62028,0.0555,9.58,21,Morningstar US CEF Municipal,16,BlackRock,False,10.06,-0.03,10.98,2026-08-18T00:00:00,09254J102,BlackRock Muniassets,2026-08-18,XMUAX,Fixed Income - Municipal-Municipal,33.33,506.569,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,829.293,True,False,False,False,False,False,,5.27,5.66,-0.6900000000000001,-3.46,2.14,-2.26,,,3.66,1256450,17.85,,92.4046,,12.75,,10.79151,-3.91575,-2.01,-1.54,-2.07,2026-08-18T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-08-14T00:00:00
56,BTT,-0.0776,2.27358,2.46481,0.0464,3.17,21,Morningstar US CEF Municipal,16,BlackRock,False,22.59,0.02,24.49,2026-08-18T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-08-18,XBTTX,Fixed Income - Municipal-Municipal,34.86,1437.298,0.148,Monthly,0.34323,0.0464,25.0,4.6478,,,2.69,,2392.067,True,False,True,False,False,True,,3.65,4.89,0.37,-0.34,0.62,-0.43,,,3.6,909210,22.83,,101.5267,,3.88,,22.64659,-8.09702,0.5700000000000001,0.39,-0.04,2026-08-18T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-08-14T00:00:00
57,MHD,-0.0702,5.76271,6.19792,0.0595,9.25,21,Morningstar US CEF Municipal,16,BlackRock,False,11.52,-0.02,12.39,2026-08-18T00:00:00,09253N104,BlackRock Municipal Income,2026-08-18,XMHDX,Fixed Income - Municipal-Municipal,42.38,2012.543,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,3756.662,True,False,True,False,False,False,,2.22,4.65,-2.14,-2.9699999999999998,0.9,1.21,,,9.63,2558460,5.52,,99.8744,,11.88,,11.67751,-8.54159,1.8399999999999999,1.88,1.63,2026-08-18T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-08-14T00:00:00
58,MUC,-0.064,5.62664,6.01124,0.0535,8.76,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.68,-0.01,11.41,2026-08-18T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-08-18,XMUCX,Fixed Income - Municipal-Municipal - CA,40.99,1335.088,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2417.0,True,False,True,False,False,False,,1.73,4.82,-2.13,-3.19,0.97,3.34,,,11.65,2848410,3.71,,102.4334,,13.95,,10.74039,-8.27782,1.8900000000000001,2.05,1.8,2026-08-18T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-08-14T00:00:00
59,MUJ,-0.0016,5.29845,5.30713,0.054,8.4,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.21,-0.03,12.23,2026-08-18T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-08-18,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.98,649.39,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1083.779,True,True,True,False,False,False,,2.92,7.83,-0.86,-0.17,0.84,3.74,,,16.78,1023570,17.89,,97.7946,,13.16,,11.974260000000001,-4.47708,1.77,2.81,1.74,2026-08-18T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-08-14T00:00:00
60,MIY,0.0356,5.41839,5.232,0.0545,9.12,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.5,0.09,12.07,2026-08-18T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-08-18,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.9,362.059,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,581.697,True,True,True,False,False,False,,2.69,8.65,-1.01,-0.25,0.64,7.21,,,18.14,611310,8.23,,100.9645,,16.35,,11.89441,-3.83446,2.41,3.15,2.79,2026-08-18T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-08-14T00:00:00
61,MYN,-0.0668,5.8626000000000005,6.28221,0.051199999999999996,9.57,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.78,0.02,10.48,2026-08-18T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-08-18,XMYNX,Fixed Income - Municipal-Municipal - NY,22.87,920.529,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.855,,,3.2800000000000002,,1278.923,True,False,True,False,False,False,,1.78,4.46,-1.9100000000000001,-2.92,0.71,1.46,,,12.16,1225660,8.48,,100.2576,,12.59,,9.93367,-8.24928,2.05,2.85,2.09,2026-08-18T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-08-14T00:00:00
62,MPA,-0.07440000000000001,4.78195,5.16606,0.0477,8.83,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.08,-0.01,11.97,2026-08-18T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-08-18,XMPAX,Fixed Income - Municipal-Municipal - Single-State,38.53,143.482,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7722999999999995,,,3.23,,252.153,True,False,True,False,False,False,,2.5300000000000002,3.49,-1.69,-2.75,0.01,1.31,,,8.27,315900,7.16,,98.0715,,14.9,,11.25595,-8.51807,1.35,2.06,1.5,2026-08-18T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-08-14T00:00:00
63,MYI,-0.06280000000000001,5.80645,6.19535,0.0555,8.81,21,Morningstar US CEF Municipal,16,BlackRock,False,10.75,-0.02,11.47,2026-08-18T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-08-18,XMYIX,Fixed Income - Municipal-Municipal,42.4,1314.656,0.04,Monthly,0.27666,0.0555,15.0,5.0585,,,3.23,,2435.45,True,False,True,False,False,False,,2.79,4.54,-1.12,-1.6,0.81,1.5899999999999999,,,9.13,2284930,6.01,,99.7206,,11.76,,10.92874,-7.56983,1.49,2.59,1.6600000000000001,2026-08-18T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-08-14T00:00:00
64,MQY,-0.06849999999999999,5.81454,6.24215,0.057999999999999996,8.5,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.15,-0.09,11.97,2026-08-18T00:00:00,09254F100,BlackRock Muniyield Quality,2026-08-18,XMQYX,Fixed Income - Municipal-Municipal,42.51,1677.318,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3132.15,True,False,True,False,False,False,,2.31,3.93,-1.58,-2.4,0.43,2.67,,,8.56,3008320,4.96,,99.4864,,14.22,,11.44464,-7.43129,0.54,0.71,0.66,2026-08-18T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-08-14T00:00:00
65,BCX,-0.052000000000000005,6.30769,6.65394,0.0697,33.07,8,Morningstar US CEF Sector Equity,16,BlackRock,True,12.57,-0.18,13.26,2026-08-18T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-08-18,XBCRX,Equity-Sector Equity,0.0,958.313,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,1010.939,True,True,True,False,True,False,,11.73,15.35,12.37,12.91,14.36,14.27,,,36.0,2118050,,,,,,,11.38553,-6.76994,0.86,1.27,1.29,2026-08-18T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-08-14T00:00:00
66,BSTZ,-0.0593,5.90372,6.27615,0.1625,46.06,8,Morningstar US CEF Sector Equity,16,BlackRock,True,31.07,-0.64,33.03,2026-08-18T00:00:00,09260K101,BlackRock Science and Technology Term,2026-08-18,XBSZX,Equity-Sector Equity,0.77,2135.881,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2288.124,True,True,True,False,True,True,,22.55,28.06,3.21,4.13,27.28,31.54,,,48.05,2173290,,,,,,,24.54352,-9.60642,2.18,1.67,2.09,2026-08-18T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-08-14T00:00:00
67,BST,-0.034,5.86281,6.06919,0.25,28.91,8,Morningstar US CEF Sector Equity,16,BlackRock,True,49.43,-0.65,51.17,2026-08-18T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-08-18,XBSTX,Equity-Sector Equity,0.1,1716.211,,Monthly,-0.17225000000000001,0.25,20.0,3.9896000000000003,,,1.11,,1778.396,True,True,True,False,True,False,,22.13,20.1,6.63,6.5600000000000005,20.04,18.88,,,31.05,996910,,,,,0.26,0.26,42.35333,-6.43623,1.6800000000000002,1.9100000000000001,1.79,2026-08-18T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-08-14T00:00:00
68,BBN,-0.0409,7.21463,7.52193,0.0986,3.41,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,15.73,0.0,16.4,2026-08-18T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-08-18,XBBNX,Fixed Income - Taxable-Taxable Muni,35.84,971.996,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1579.463,True,False,True,False,True,False,,4.29,5.93,-2.5,-3.15,-1.0,1.17,,,5.06,2035990,2.81,,99.5233,,8.35,,16.34485,-4.94906,0.56,1.23,1.53,2026-08-18T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-08-14T00:00:00
69,BTX,-0.08460000000000001,6.42202,7.01559,0.0525,27.64,10,Morningstar US CEF US Equity,16,BlackRock,True,8.98,-0.27,9.81,2026-08-18T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-08-18,XBTPX,Equity-U.S. Equity,1.09,1048.058,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1157.592,True,True,True,False,True,True,,7.59,10.77,-5.94,-6.51,20.73,28.33,,,20.93,7940080,,,,,,,7.35644,-13.66802,2.06,2.5,2.35,2026-08-18T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-08-14T00:00:00
70,BUI,0.0026,6.81667,6.79912,0.154,18.54,8,Morningstar US CEF Sector Equity,16,BlackRock,True,27.18,0.17,27.11,2026-08-18T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-08-18,XBUIX,Equity-Sector Equity,0.11,817.697,,Monthly,0.13116,0.154,20.0,,,,1.09,,815.592,True,True,False,False,True,False,,14.09,14.87,9.05,9.31,14.27,11.69,,,16.44,744660,,,,,,,27.16314,2.19302,-0.59,-0.88,-0.09,2026-08-18T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-08-14T00:00:00
71,BHV,0.1348,4.94118,4.35407,0.0455,7.12,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.54,-0.26,11.05,2026-08-18T00:00:00,092481100,BlackRock VA Municipal Bond,2026-08-18,XBHVX,Fixed Income - Municipal-Municipal - Single-State,39.71,19.917,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,29.109,True,True,True,False,False,False,,0.8200000000000001,11.21,-2.95,-2.48,-0.4,26.13,,,29.18,54580,7.23,,99.2945,,16.77,10.27,11.17944,-2.44372,2.23,1.05,1.46,2026-08-18T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-08-14T00:00:00
72,BGX,-0.1207,7.97407,9.06912,0.08199999999999999,0.6,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.85,0.01,12.34,2026-08-18T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-08-18,XXBGX,Fixed Income - Taxable-Senior Loans,33.7,137.885,,Monthly,0.51573,0.08199999999999999,20.0,7.1166,,,4.65,,236.52,True,False,False,False,False,False,,6.67,7.05,3.69,3.11,-1.24,-4.02,,,-7.07,709430,,,,,17.0,,11.34978,-10.32888,-0.78,-0.16,0.05,2026-08-18T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-07-24T00:00:00
73,BSL,-0.0348,7.81065,8.09195,0.088,-0.26,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,13.05,-0.02,13.52,2026-08-18T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-08-18,XBSLX,Fixed Income - Taxable-Senior Loans,33.38,169.91,,Monthly,0.55321,0.088,20.0,7.1282,,,4.68,,264.23,True,False,True,False,False,True,,6.16,9.0,4.01,3.99,-1.3599999999999999,-0.14,,,-0.81,426460,,,,,3.73,,13.3831,-3.60537,0.13,0.01,0.34,2026-08-18T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-07-24T00:00:00
74,BGB,-0.0489,7.6962,8.09228,0.076,-0.23,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.27,-0.01,11.85,2026-08-18T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-08-18,XBGBX,Fixed Income - Taxable-Senior Loans,38.89,503.529,,Monthly,0.74549,0.076,20.0,6.9311,,,5.4,,866.376,True,False,False,False,False,True,,6.57,9.58,3.6,4.63,-1.85,-1.2,,,-2.41,1324850,,,,,17.78,,11.62546,-4.67384,-0.18,-1.32,-0.05,2026-08-18T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-07-24T00:00:00
75,BPRE,-0.469,7.27965,13.71,0.1371,-7.28,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,12.0,-0.04,22.6,2026-08-18T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-08-18,XBPREX,Equity-Real Estate,,1716.532,,Monthly,,0.1371,14.0,,,,0.0,,3232.803,False,True,True,False,True,False,,-7.01,,-1.4100000000000001,,-3.65,-14.96,,,,0,,,75.3755,,,,,,,-1.43,-1.73,2026-08-18T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-08-17T00:00:00
76,DHF,-0.1124,7.86517,8.860759999999999,0.017499999999999998,3.68,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.37,-0.02,2.67,2026-08-18T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-08-18,XDHFX,Fixed Income - Taxable-High Yield,27.59,172.386,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0256,,,3.18,,268.207,True,False,False,False,False,False,,9.21,9.79,3.3,0.43,0.92,-1.05,,,-0.13,3601200,5.35,,99.6101,,4.52,3.33,2.47969,-9.31319,-1.13,-0.77,-0.61,2026-08-18T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-08-06T00:00:00
77,DMB,-0.0677,5.27704,5.66038,0.049999999999999996,9.14,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.6,-0.09,11.37,2026-08-18T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-08-18,XDMBX,Fixed Income - Municipal-Municipal,35.96,195.103,,Monthly,0.24734,0.049999999999999996,15.0,5.0905,,,3.19,,326.771,True,False,True,False,False,False,,2.42,0.48,-1.34,-3.05,0.05,-1.9100000000000001,,,10.07,584920,0.37,,101.4874,,11.41,8.86,10.784980000000001,-7.48051,0.52,0.04,0.18,2026-08-18T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-08-18T00:00:00
78,DSM,-0.0761,5.70523,6.1749600000000004,0.03,10.33,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.83,-0.02,6.31,2026-08-18T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-08-18,XDSMX,Fixed Income - Municipal-Municipal,34.97,288.169,,Monthly,0.15742,0.03,10.0,5.0273,,,2.73,,479.593,True,False,False,False,False,False,,2.61,4.87,-1.96,-3.02,0.55,-2.92,,,10.44,1107490,1.79,,99.5588,,8.93,8.04,6.01241,-7.09039,-0.4,-0.67,-0.89,2026-08-18T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-08-13T00:00:00
79,LEO,-0.0747,5.38117,5.81583,0.03,9.91,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.19,-0.01,6.6899999999999995,2026-08-18T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-08-18,XLEOX,Fixed Income - Municipal-Municipal,34.34,385.58,,Monthly,0.15752,0.03,10.0,5.135,,,2.76,,634.646,True,False,True,False,False,False,,3.05,4.32,-1.8,-3.7,0.96,-0.44,,,10.27,2008810,1.06,,99.5242,,9.37,8.23,6.30536,-7.64775,0.16,-0.06,-0.22,2026-08-18T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-08-13T00:00:00
80,BWG,-0.0926,11.2544,12.4031,0.08,4.97,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.74,0.0,8.53,2026-08-18T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-08-18,XBWGX,Fixed Income - Taxable-Global Income,41.34,129.969,,Monthly,0.40321,0.08,20.0,7.6784,,,4.62,,244.195,True,False,False,False,True,False,,6.63,9.64,0.77,1.87,-0.05,-0.96,,,3.41,785700,,,,,,,8.2377,-8.41874,-0.55,0.65,0.48,2026-08-18T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-07-24T00:00:00
