,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BTZ,-0.0493,9.36558,9.85127,0.0839,4.15,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.22,-0.1,10.75,2026-08-20T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-08-20,XBTZX,Fixed Income - Taxable-Investment Grade,35.18,953.776,-0.11900000000000001,Monthly,0.5375800000000001,0.0839,25.0,5.9413,,19.89,3.37,,1547.659,True,False,True,False,True,False,,7.8,8.95,0.99,0.43,0.04,-2.55,,,-0.67,2563760,,,98.6559,,,,10.55046,-5.83218,0.48,1.92,1.9100000000000001,2026-08-20T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-08-14T00:00:00
41,DSU,-0.0094,12.41887,12.53714,0.09873,4.12,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.45,0.0,9.54,2026-08-20T00:00:00,09255R202,BlackRock Debt Strategies,2026-08-20,XDSUX,Fixed Income - Taxable-Senior Loans,15.99,588.164,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,,,6.29,1.69,,706.765,True,False,False,False,True,False,,7.58,9.45,6.02,7.04,1.27,-0.7000000000000001,,,0.37,2783830,,,,,,,10.01682,0.7705700000000001,-1.37,-0.84,-0.89,2026-08-20T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-08-14T00:00:00
42,BGR,-0.09539999999999998,6.05288,6.69112,0.0973,41.82,8,Morningstar US CEF Sector Equity,16,BlackRock,True,17.45,0.18,19.29,2026-08-20T00:00:00,09250U101,BlackRock Energy and Resources,2026-08-20,XBGRX,Equity-Sector Equity,0.0,444.21,,Monthly,0.1595,0.0973,25.0,,,,1.23,,491.05,True,True,False,False,True,False,,16.13,18.04,20.95,21.22,34.38,27.66,,,33.85,1078470,,,,,,,14.92992,-7.2102,-0.78,0.65,0.26,2026-08-20T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-08-14T00:00:00
43,BDJ,-0.067,7.10813,7.61846,0.0619,21.77,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.75,-0.03,10.45,2026-08-20T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-08-20,XBDJX,Equity-Covered-Call Funds,0.11,1725.211,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1851.198,True,True,False,False,True,False,,14.23,15.18,9.74,9.24,11.77,8.1,,,21.53,4335290,,,,,,,9.25716,-5.92628,-0.49,0.78,0.2,2026-08-20T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-08-14T00:00:00
44,BOE,-0.0852,7.41704,8.10784,0.0827,16.0,3,Morningstar US CEF Covered Call,16,BlackRock,True,12.24,-0.09,13.38,2026-08-20T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-08-20,XBOEX,Equity-Covered-Call Funds,0.02,680.546,,Monthly,0.05795,0.0827,25.0,,,,1.03,,743.93,True,True,True,False,True,False,,11.59,14.68,6.94,7.52,7.24,8.63,,,16.25,1315050,,,,,,,11.73375,-9.21718,0.78,0.05,0.63,2026-08-20T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-08-14T00:00:00
45,BGY,-0.1039,7.92558,8.84429,0.0426,15.33,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.78,-0.01,6.45,2026-08-20T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-08-20,XBGYX,Equity-Covered-Call Funds,0.36,523.752,,Monthly,0.02491,0.0426,20.0,,,,1.2,,584.463,True,True,False,False,True,False,,8.46,10.37,5.98,6.5,5.97,3.49,,,11.33,2731820,,,,,,,5.77998,-8.39571,-1.21,-0.25,-0.55,2026-08-20T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-08-14T00:00:00
46,CII,0.0042,7.05,7.02075,0.141,22.95,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.1,-0.32,24.0,2026-08-20T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-08-20,XCIIX,Equity-Covered-Call Funds,0.47000000000000003,987.704,,Monthly,0.00537,0.141,20.0,,,,0.93,,988.251,True,True,False,False,True,False,,17.99,19.73,12.14,12.99,10.14,7.64,,,31.47,962460,,,,,,,23.5867,0.43956000000000006,-0.01,-0.9,-0.35000000000000003,2026-08-20T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-08-14T00:00:00
47,ECAT,-0.0073,21.26065,21.41594,0.26877,13.38,25,Morningstar US CEF Global Allocation,16,BlackRock,True,15.06,-0.17,15.17,2026-08-20T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-08-20,ECAT,Hybrid-Global Allocation,0.17,1497.993,,Monthly,0.10010000000000001,0.26877,20.0,,,2.33,1.4100000000000001,,1511.465,True,False,True,False,True,True,,12.26,17.66,,,5.73,10.66,,,14.07,4408410,,,,,,,15.51241,-2.48166,0.78,-0.14,0.74,2026-08-20T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-08-14T00:00:00
48,FRA,-0.0345,13.13952,13.60879,0.12383999999999999,3.31,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.92,-0.07,11.31,2026-08-20T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-08-20,XFRAX,Fixed Income - Taxable-Senior Loans,23.19,386.948,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,521.785,True,False,False,False,True,False,,6.97,7.59,6.02,6.54,1.21,-0.74,,,-6.93,1600780,,,,,,,11.64441,-1.74802,-0.4,1.47,1.2,2026-08-20T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-14T00:00:00
49,BGT,-0.0181,13.02671,13.26618,0.12028,3.52,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.88,-0.08,11.08,2026-08-20T00:00:00,091941104,Blackrock Floating Rate Income,2026-08-20,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,324.493,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,330.904,True,False,True,False,True,False,,7.22,9.11,6.18,6.92,1.2,3.19,,,-2.74,1319130,,,,,,,11.26389,-2.8635900000000003,0.41000000000000003,1.5,1.7000000000000002,2026-08-20T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-08-14T00:00:00
50,BME,-0.0264,6.6862200000000005,6.86725,0.2621,23.44,8,Morningstar US CEF Sector Equity,16,BlackRock,True,45.8,0.17,47.04,2026-08-20T00:00:00,09250W107,BlackRock Health Sciences,2026-08-20,XBMEX,Equity-Sector Equity,0.15,591.924,,Monthly,0.0592,0.2621,25.0,,,,1.13,,608.844,True,True,True,False,True,False,,8.35,10.62,4.74,4.58,4.78,10.61,,,32.46,445440,,,,,,,40.26231,-5.44657,1.32,0.81,1.04,2026-08-20T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-08-14T00:00:00
51,BMEZ,-0.0925,7.05882,7.77843,0.11,23.68,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.97,-0.28,18.7,2026-08-20T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-08-20,XBMZX,Equity-Sector Equity,0.41000000000000003,1060.649,,Monthly,0.00466,0.11,20.0,,,,1.37,,1173.599,True,True,True,False,True,True,,6.97,9.52,-1.79,-1.67,5.44,8.4,,,20.98,2250710,,,,,,,14.83946,-10.9726,1.32,1.18,1.53,2026-08-20T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-08-14T00:00:00
52,BKT,-0.0326,9.84558,10.17692,0.0882,0.72,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.4,-0.04,10.75,2026-08-20T00:00:00,09247F209,BlackRock Income,2026-08-20,XBKTX,Fixed Income - Taxable-Investment Grade,19.58,336.845,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,432.97,True,False,True,False,True,False,,3.7,3.44,-1.92,-3.91,-1.05,-2.33,,,-3.7800000000000002,1370800,,,89.397,,4.92,,10.90862,-4.22364,0.8,1.1,1.55,2026-08-20T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-08-14T00:00:00
53,BLW,-0.0357,10.32219,10.70449,0.1132,4.04,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.69,-0.07,13.16,2026-08-20T00:00:00,09249W101,BlackRock Limited Duration Income,2026-08-20,XBLWX,Fixed Income - Taxable-Limited Duration,36.09,495.981,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,804.851,True,False,False,False,True,False,,8.45,8.18,3.99,2.91,0.4,-2.98,,,-1.6800000000000002,1197170,,,,,,,13.29697,-2.54382,-0.36,1.17,0.65,2026-08-20T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-14T00:00:00
54,BIT,-0.0924,11.33995,12.49495,0.12369999999999999,4.6,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,11.88,-0.16,13.09,2026-08-20T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-08-20,XBITX,Fixed Income - Taxable-Multi-Sector,31.05,677.905,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1162,,,3.26,,1083.372,True,False,False,False,True,False,,8.15,4.54,4.0,2.24,0.55,0.24,,,-5.22,3150310,7.97,,,,,3.77,12.91728,-5.67601,-3.26,-4.14,-3.58,2026-08-20T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-08-14T00:00:00
55,MUA,-0.08990000000000001,6.04905,6.64671,0.0555,9.58,21,Morningstar US CEF Municipal,16,BlackRock,False,10.02,-0.05,11.01,2026-08-20T00:00:00,09254J102,BlackRock Muniassets,2026-08-20,XMUAX,Fixed Income - Municipal-Municipal,33.27,672.74,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,830.803,True,False,False,False,False,False,,5.27,5.66,-0.6900000000000001,-3.46,2.14,-2.26,,,3.66,1287830,17.62,,92.4046,,12.75,,10.78798,-3.96397,-2.23,-1.75,-2.34,2026-08-20T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-08-14T00:00:00
56,BTT,-0.0812,2.27265,2.47357,0.0464,3.17,21,Morningstar US CEF Municipal,16,BlackRock,False,22.51,-0.13,24.5,2026-08-20T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-08-20,XBTTX,Fixed Income - Municipal-Municipal,34.85,1432.208,0.148,Monthly,0.34323,0.0464,25.0,4.6478,,,2.69,,2392.703,True,False,False,False,False,True,,3.65,4.89,0.37,-0.34,0.62,-0.43,,,3.6,905950,22.16,,101.5267,,3.88,,22.64931,-8.08919,-0.06,-0.62,-0.77,2026-08-20T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-08-14T00:00:00
57,MHD,-0.0797,5.74879,6.24672,0.0595,9.25,21,Morningstar US CEF Municipal,16,BlackRock,False,11.43,-0.12,12.42,2026-08-20T00:00:00,09253N104,BlackRock Municipal Income,2026-08-20,XMHDX,Fixed Income - Municipal-Municipal,42.32,1996.82,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,3761.903,True,False,True,False,False,False,,2.22,4.65,-2.14,-2.9699999999999998,0.9,1.21,,,9.63,2572990,5.17,,99.8744,,11.88,,11.68061,-8.53613,0.68,0.36,0.42,2026-08-20T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-08-14T00:00:00
58,MUC,-0.0726,5.6168,6.0566,0.0535,8.76,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.6,-0.08,11.43,2026-08-20T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-08-20,XMUCX,Fixed Income - Municipal-Municipal - CA,40.94,1325.087,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2419.5,True,False,True,False,False,False,,1.73,4.82,-2.13,-3.19,0.97,3.34,,,11.65,2868520,4.0,,102.4334,,13.95,,10.74419,-8.2614,1.0,0.41000000000000003,0.53,2026-08-20T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-08-14T00:00:00
59,MUJ,-0.0073,5.2898,5.32895,0.054,8.4,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.16,-0.19,12.25,2026-08-20T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-08-20,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.94,646.731,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1084.842,True,True,True,False,False,False,,2.92,7.83,-0.86,-0.17,0.84,3.74,,,16.78,1021900,20.57,,97.7946,,13.16,,11.9843,-4.41504,1.51,1.75,1.32,2026-08-20T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-08-14T00:00:00
60,MIY,0.030600000000000002,5.4005,5.24038,0.0545,9.12,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.48,-0.12,12.11,2026-08-20T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-08-20,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.82,361.48,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,582.856,True,True,True,False,False,False,,2.69,8.65,-1.01,-0.25,0.64,7.21,,,18.14,608880,8.27,,100.9645,,16.35,,11.90576,-3.76444,2.18,2.4,2.34,2026-08-20T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-08-14T00:00:00
61,MYN,-0.0695,5.84586,6.28221,0.051199999999999996,9.57,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.78,-0.05,10.51,2026-08-20T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-08-20,XMYNX,Fixed Income - Municipal-Municipal - NY,22.82,920.529,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.855,,,3.2800000000000002,,1281.747,True,False,True,False,False,False,,1.78,4.46,-1.9100000000000001,-2.92,0.71,1.46,,,12.16,1228580,9.11,,100.2576,,12.59,,9.9375,-8.23446,1.67,1.97,1.6400000000000001,2026-08-20T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-08-14T00:00:00
62,MPA,-0.0767,4.77,5.16606,0.0477,8.83,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.08,-0.03,12.0,2026-08-20T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-08-20,XMPAX,Fixed Income - Municipal-Municipal - Single-State,38.47,143.482,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7722999999999995,,,3.23,,252.542,True,False,True,False,False,False,,2.5300000000000002,3.49,-1.69,-2.75,0.01,1.31,,,8.27,314840,9.12,,98.0715,,14.9,,11.25865,-8.51703,1.06,1.6800000000000002,1.17,2026-08-20T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-08-14T00:00:00
63,MYI,-0.06860000000000001,5.78627,6.21269,0.0555,8.81,21,Morningstar US CEF Municipal,16,BlackRock,False,10.72,-0.1,11.51,2026-08-20T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-08-20,XMYIX,Fixed Income - Municipal-Municipal,42.32,1310.987,0.04,Monthly,0.27666,0.0555,15.0,5.0585,,,3.23,,2440.342,True,False,True,False,False,False,,2.79,4.54,-1.12,-1.6,0.81,1.5899999999999999,,,9.13,2311710,5.78,,99.7206,,11.76,,10.93146,-7.56221,0.8,1.28,0.9400000000000001,2026-08-20T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-08-14T00:00:00
64,MQY,-0.0733,5.8,6.25899,0.057999999999999996,8.5,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.12,-0.08,12.0,2026-08-20T00:00:00,09254F100,BlackRock Muniyield Quality,2026-08-20,XMQYX,Fixed Income - Municipal-Municipal,42.45,1672.805,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3136.663,True,False,True,False,False,False,,2.31,3.93,-1.58,-2.4,0.43,2.67,,,8.56,3034860,5.01,,99.4864,,14.22,,11.4464,-7.43264,0.09,-0.09,0.14,2026-08-20T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-08-14T00:00:00
65,BCX,-0.0601,6.05648,6.44376,0.0697,33.07,8,Morningstar US CEF Sector Equity,16,BlackRock,True,12.98,0.1,13.81,2026-08-20T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-08-20,XBCRX,Equity-Sector Equity,0.0,989.57,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,1052.87,True,True,True,False,True,False,,11.73,15.35,12.37,12.91,14.36,14.27,,,36.0,2123020,,,,,,,11.41109,-6.76108,0.41000000000000003,0.68,0.8200000000000001,2026-08-20T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-08-14T00:00:00
66,BSTZ,-0.076,5.92885,6.41658,0.1625,46.06,8,Morningstar US CEF Sector Equity,16,BlackRock,True,30.39,-0.17,32.89,2026-08-20T00:00:00,09260K101,BlackRock Science and Technology Term,2026-08-20,XBSZX,Equity-Sector Equity,0.77,2089.135,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2278.5,True,True,True,False,True,True,,22.55,28.06,3.21,4.13,27.28,31.54,,,48.05,2160390,,,,,,,24.61625,-9.61486,1.21,0.73,1.12,2026-08-20T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-08-14T00:00:00
67,BST,-0.0436,5.83317,6.0988,0.25,28.91,8,Morningstar US CEF Sector Equity,16,BlackRock,True,49.19,0.3,51.43,2026-08-20T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-08-20,XBSTX,Equity-Sector Equity,0.1,1707.878,,Monthly,-0.17225000000000001,0.25,20.0,3.9896000000000003,,,1.11,,1787.423,True,True,True,False,True,False,,22.13,20.1,6.63,6.5600000000000005,20.04,18.88,,,31.05,993240,,,,,0.26,0.26,42.43199,-6.42974,1.15,1.37,1.33,2026-08-20T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-08-14T00:00:00
68,BBN,-0.0425,7.18834,7.50761,0.0986,3.41,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,15.76,-0.1,16.46,2026-08-20T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-08-20,XBBNX,Fixed Income - Taxable-Taxable Muni,35.76,973.85,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1583.17,True,False,True,False,True,False,,4.29,5.93,-2.5,-3.15,-1.0,1.17,,,5.06,2037590,3.2800000000000002,,99.5233,,8.35,,16.34305,-4.9357500000000005,0.45,0.98,1.3,2026-08-20T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-08-14T00:00:00
69,BTX,-0.0873,6.39594,7.00779,0.0525,27.64,10,Morningstar US CEF US Equity,16,BlackRock,True,8.99,0.11,9.85,2026-08-20T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-08-20,XBTPX,Equity-U.S. Equity,1.09,1049.226,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1162.26,True,True,True,False,True,True,,7.59,10.77,-5.94,-6.51,20.73,28.33,,,20.93,7940680,,,,,,,7.37008,-13.70137,2.04,2.15,2.14,2026-08-20T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-08-14T00:00:00
70,BUI,0.011899999999999999,6.85714,6.77668,0.154,18.54,8,Morningstar US CEF Sector Equity,16,BlackRock,True,27.27,-0.1,26.95,2026-08-20T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-08-20,XBUIX,Equity-Sector Equity,0.11,820.405,,Monthly,0.13116,0.154,20.0,,,,1.09,,810.778,True,True,False,False,True,False,,14.09,14.87,9.05,9.31,14.27,11.69,,,16.44,745440,,,,,,,27.16483,2.15586,-0.3,-0.14,0.23,2026-08-20T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-08-14T00:00:00
71,BHV,0.1291,4.9278,4.36451,0.0455,7.12,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.51,-0.09,11.08,2026-08-20T00:00:00,092481100,BlackRock VA Municipal Bond,2026-08-20,XBHVX,Fixed Income - Municipal-Municipal - Single-State,39.64,19.869,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,29.156,True,True,True,False,False,False,,0.8200000000000001,11.21,-2.95,-2.48,-0.4,26.13,,,29.18,54060,8.6,,99.2945,,16.77,10.27,11.19864,-2.28216,2.09,0.87,1.34,2026-08-20T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-08-14T00:00:00
72,BGX,-0.1255,7.96761,9.11111,0.08199999999999999,0.6,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.8,-0.08,12.35,2026-08-20T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-08-20,XXBGX,Fixed Income - Taxable-Senior Loans,33.68,137.249,,Monthly,0.51573,0.08199999999999999,20.0,7.1166,,,4.65,,236.647,True,False,False,False,False,False,,6.67,7.05,3.69,3.11,-1.24,-4.02,,,-7.07,706740,,,,,17.0,,11.33755,-10.38201,-0.98,-1.31,-0.5700000000000001,2026-08-20T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-07-24T00:00:00
73,BSL,-0.0392,7.80488,8.12308,0.088,-0.26,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,13.0,-0.06,13.53,2026-08-20T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-08-20,XBSLX,Fixed Income - Taxable-Senior Loans,33.36,169.259,,Monthly,0.55321,0.088,20.0,7.1282,,,4.68,,264.36,True,False,False,False,False,True,,6.16,9.0,4.01,3.99,-1.3599999999999999,-0.14,,,-0.81,429290,,,,,3.73,,13.3736,-3.62076,-0.31,-0.75,-0.11,2026-08-20T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-07-24T00:00:00
74,BGB,-0.049699999999999994,7.68971,8.09228,0.076,-0.23,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.27,-0.05,11.86,2026-08-20T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-08-20,XBGBX,Fixed Income - Taxable-Senior Loans,38.87,503.529,,Monthly,0.74549,0.076,20.0,6.9311,,,5.4,,866.823,True,False,False,False,False,True,,6.57,9.58,3.6,4.63,-1.85,-1.2,,,-2.41,1320980,,,,,17.78,,11.620940000000001,-4.68526,-0.23,-1.5,-0.14,2026-08-20T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-07-24T00:00:00
75,BPRE,-0.46259999999999996,7.27643,13.54074,0.1371,-7.28,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,12.15,0.09,22.61,2026-08-20T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-08-20,XBPREX,Equity-Real Estate,,1737.989,,Monthly,,0.1371,14.0,,,,0.0,,3234.233,False,True,True,False,True,False,,-7.01,,-1.4100000000000001,,-3.65,-14.96,,,,0,,,75.3755,,,,,,,-1.21,-1.58,2026-08-20T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-08-17T00:00:00
76,DHF,-0.1161,7.86517,8.89831,0.017499999999999998,3.68,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.36,-0.02,2.67,2026-08-20T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-08-20,XDHFX,Fixed Income - Taxable-High Yield,27.59,171.658,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0234,0.0,5.32,3.18,,268.207,True,False,False,True,False,False,,9.21,9.79,3.3,0.43,0.92,-1.05,,,-0.13,3547550,5.35,,99.6134,,4.52,3.33,2.4782,-9.34386,-1.34,-1.34,-1.07,2026-08-20T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-08-06T00:00:00
77,DMB,-0.0746,5.26316,5.6872,0.049999999999999996,9.14,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.55,-0.08,11.4,2026-08-20T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-08-20,XDMBX,Fixed Income - Municipal-Municipal,35.9,194.183,,Monthly,0.24734,0.049999999999999996,15.0,5.0905,13.84,19.33,3.19,,327.323,True,False,True,True,False,False,,2.42,0.48,-1.34,-3.05,0.05,-1.9100000000000001,,,10.07,581880,0.37,,101.4874,,11.41,8.86,10.78976,-7.46728,0.01,-0.85,-0.55,2026-08-20T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-08-18T00:00:00
78,DSM,-0.0821,5.6872,6.19621,0.03,10.33,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.8100000000000005,-0.06,6.33,2026-08-20T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-08-20,XDSMX,Fixed Income - Municipal-Municipal,34.89,287.181,,Monthly,0.15742,0.03,10.0,5.0273,17.12,18.83,2.73,,480.581,True,False,False,True,False,False,,2.61,4.87,-1.96,-3.02,0.55,-2.92,,,10.44,1112580,1.79,,99.5588,,8.93,8.04,6.01463,-7.0875,-0.87,-1.22,-1.47,2026-08-20T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-08-13T00:00:00
79,LEO,-0.0791,5.37313,5.83468,0.03,9.91,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.17,-0.04,6.7,2026-08-20T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-08-20,XLEOX,Fixed Income - Municipal-Municipal,34.3,384.335,,Monthly,0.15752,0.03,10.0,5.135,16.24,18.69,2.76,,635.269,True,False,False,True,False,False,,3.05,4.32,-1.8,-3.7,0.96,-0.44,,,10.27,2015940,1.06,,99.5242,,9.37,8.23,6.30797,-7.6391100000000005,-0.25,-0.63,-0.73,2026-08-20T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-08-13T00:00:00
80,BWG,-0.0857,11.26761,12.32349,0.08,4.97,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.79,0.0,8.52,2026-08-20T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-08-20,XBWGX,Fixed Income - Taxable-Global Income,41.37,130.808,,Monthly,0.40321,0.08,20.0,7.6784,,,4.62,,244.027,True,False,False,False,True,False,,6.63,9.64,0.77,1.87,-0.05,-0.96,,,3.41,786830,,,,,,,8.23115,-8.44218,-0.08,2.09,1.34,2026-08-20T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-07-24T00:00:00
