,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BTZ,-0.0953,9.49811,10.49844,0.0839,3.37,15,Morningstar US CEF Investment Grade,16,BlackRock,True,9.59,0.03,10.6,2026-09-22T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-09-22,XBTZX,Fixed Income - Taxable-Investment Grade,35.5,894.982,-0.11900000000000001,Monthly,0.34357,0.0839,25.0,5.9688,,18.6,3.37,,1533.66,True,False,False,False,True,False,,8.13,9.63,1.12,0.8,0.8200000000000001,-0.86,,,0.64,2701310,,,99.1292,,,,10.44939,-6.18709,-1.8,-2.12,-1.77,2026-09-22T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-09-15T00:00:00
41,DSU,-0.0464,12.49747,13.10575,0.09873,4.7,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.04,-0.06,9.48,2026-09-22T00:00:00,09255R202,BlackRock Debt Strategies,2026-09-22,XDSUX,Fixed Income - Taxable-Senior Loans,16.07,562.646,-0.17400000000000002,Monthly,0.32235,0.09873,10.0,,,6.38,1.69,,703.031,True,False,False,False,True,False,,7.54,9.38,6.09,6.48,2.21,1.09,,,0.72,2768130,,,,,,,9.90513,0.30843000000000004,-3.5700000000000003,-2.45,-2.87,2026-09-22T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-09-15T00:00:00
42,BGR,-0.0931,6.21064,6.84809,0.0973,44.67,8,Morningstar US CEF Sector Equity,16,BlackRock,True,17.05,-0.2,18.8,2026-09-22T00:00:00,09250U101,BlackRock Energy and Resources,2026-09-22,XBGRX,Equity-Sector Equity,0.0,434.028,,Monthly,0.16738,0.0973,25.0,,,,1.23,,478.576,True,True,False,False,True,False,,17.32,18.81,22.18,22.15,41.43,33.68,,,36.69,1090940,,,,,,,15.27084,-7.7064,-0.55,0.78,0.6900000000000001,2026-09-22T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-09-15T00:00:00
43,BDJ,-0.075,7.14231,7.72141,0.0819,20.02,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.62,0.03,10.4,2026-09-22T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-09-22,XBDJX,Equity-Covered-Call Funds,0.12,1702.208,,Monthly,0.059750000000000004,0.0819,15.0,,,,0.88,,1842.351,True,True,False,False,True,False,,15.96,18.42,9.84,9.63,13.61,10.23,,,20.07,4381370,,,,,,,9.32188,-6.0644,-0.9,-1.0,-0.23,2026-09-22T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-09-15T00:00:00
44,BOE,-0.08560000000000001,7.38393,8.07486,0.0827,15.82,3,Morningstar US CEF Covered Call,16,BlackRock,True,12.29,0.03,13.44,2026-09-22T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-09-22,XBOEX,Equity-Covered-Call Funds,0.02,683.326,,Monthly,0.091,0.0827,25.0,,,,1.03,,747.266,True,True,True,False,True,False,,13.31,16.73,7.18,7.92,9.37,12.33,,,17.18,1300620,,,,,,,11.80287,-9.16239,0.65,-0.88,0.31,2026-09-22T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-09-15T00:00:00
45,BGY,-0.1041,7.82848,8.73846,0.0426,14.97,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.85,0.0,6.53,2026-09-22T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-09-22,XBGYX,Equity-Covered-Call Funds,0.36,530.095,,Monthly,0.06786,0.0426,20.0,,,,1.2,,591.712,True,True,False,False,True,False,,10.43,12.87,6.32,6.68,8.67,6.94,,,12.42,2753260,,,,,,,5.78703,-8.6757,-1.1,-1.15,-0.5,2026-09-22T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-09-15T00:00:00
46,CII,-0.0012,6.96296,6.97157,0.141,22.64,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.27,-0.01,24.3,2026-09-22T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-09-22,XCIIX,Equity-Covered-Call Funds,0.42,1060.699,,Monthly,0.01133,0.141,20.0,,,,0.93,,1066.475,True,True,False,False,True,False,,19.18,20.34,12.26,12.99,12.07,9.88,,,29.35,945530,,,,,,,23.74513,0.8782200000000001,-0.49,-1.09,-0.77,2026-09-22T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-09-15T00:00:00
47,ECAT,-0.0274,21.55909,22.1666,0.26442,14.4,25,Morningstar US CEF Global Allocation,16,BlackRock,True,14.55,0.12,14.96,2026-09-22T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-09-22,ECAT,Hybrid-Global Allocation,0.17,1447.264,,Monthly,0.08926,0.26442,20.0,,,2.02,1.4100000000000001,,1490.577,True,False,False,False,True,True,,13.5,20.36,,,7.72,15.54,,,15.67,4533150,,,95.981,,,,15.37425,-2.57553,-0.07,-1.8599999999999999,-0.39,2026-09-22T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-09-15T00:00:00
48,FRA,-0.055,13.18616,13.9538,0.12383999999999999,4.14,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.65,0.06,11.27,2026-09-22T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-09-22,XFRAX,Fixed Income - Taxable-Senior Loans,23.26,377.38,-0.184,Monthly,0.37426,0.12383999999999999,20.0,,,6.29,2.61,,520.367,True,False,False,False,True,False,,6.9,8.49,6.11,6.99,2.14,3.45,,,-4.48,1641480,,,,,,,11.43146,-2.78212,-0.86,-1.16,-0.8,2026-09-22T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-09-15T00:00:00
49,BGT,-0.0263,13.07391,13.4266,0.12028,4.2,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.75,0.0,11.04,2026-09-22T00:00:00,091941104,Blackrock Floating Rate Income,2026-09-22,XBGTX,Fixed Income - Taxable-Senior Loans,0.14,320.616,-0.154,Monthly,0.36013,0.12028,20.0,,,,2.06,,329.711,True,False,True,False,True,False,,7.15,9.89,6.27,7.5,2.11,7.51,,,1.46,1326170,,,,,,,11.13541,-3.22515,0.3,0.03,0.56,2026-09-22T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-09-15T00:00:00
50,BME,-0.0264,6.80632,6.99089,0.2621,25.08,8,Morningstar US CEF Sector Equity,16,BlackRock,True,44.99,0.46,46.21,2026-09-22T00:00:00,09250W107,BlackRock Health Sciences,2026-09-22,XBMEX,Equity-Sector Equity,0.15,581.455,,Monthly,0.07492,0.2621,25.0,,,,1.13,,598.117,True,True,True,False,True,False,,10.56,12.45,5.73,5.71,10.76,16.64,,,34.19,434530,,,,,,,41.00744,-4.95847,1.08,0.23,0.6900000000000001,2026-09-22T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-09-15T00:00:00
51,BMEZ,-0.0998,7.04376,7.82454,0.11,27.16,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.87,0.12,18.74,2026-09-22T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-09-22,XBMZX,Equity-Sector Equity,0.41000000000000003,1054.399,,Monthly,0.11368,0.11,20.0,,,,1.37,,1176.099,True,True,True,False,True,True,,10.9,14.45,-0.42,-0.35000000000000003,14.17,18.03,,,28.02,2137930,,,,,,,15.05372,-10.95681,0.73,0.3,0.51,2026-09-22T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-09-15T00:00:00
52,BKT,-0.0736,10.11855,10.9226,0.0882,-0.88,15,Morningstar US CEF Investment Grade,16,BlackRock,True,9.69,-0.04,10.46,2026-09-22T00:00:00,09247F209,BlackRock Income,2026-09-22,XBKTX,Fixed Income - Taxable-Investment Grade,20.02,313.849,-0.055,Monthly,0.22314,0.0882,10.0,4.4525,,,1.9700000000000002,,423.577,True,False,False,False,True,False,,4.03,4.37,-1.77,-3.5300000000000002,-0.89,-0.25,,,-3.37,1340430,,,88.239,,4.92,4.8100000000000005,10.76942,-4.50007,-3.08,-2.8,-2.8,2026-09-22T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-09-15T00:00:00
53,BLW,-0.0894,10.4734,11.50212,0.1132,4.02,16,Morningstar US CEF Limited Duration,16,BlackRock,True,11.81,-0.03,12.97,2026-09-22T00:00:00,09249W101,BlackRock Limited Duration Income,2026-09-22,XBLWX,Fixed Income - Taxable-Limited Duration,36.43,461.587,-0.133,Monthly,0.49739,0.1132,20.0,6.6807,,,3.7,,797.425,True,False,False,False,True,False,,8.61,9.05,4.03,3.14,1.42,-0.65,,,-0.47000000000000003,1248520,,,99.8125,,,,13.14693,-3.07985,-2.11,-2.89,-2.32,2026-09-22T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-09-15T00:00:00
54,BIT,-0.0999,11.58782,12.87424,0.12369999999999999,3.93,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,11.53,-0.1,12.81,2026-09-22T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-09-22,XBITX,Fixed Income - Taxable-Multi-Sector,37.74,657.933,-0.508,Monthly,0.44911,0.12369999999999999,20.0,6.0329,,13.4,3.26,,1174.05,True,False,False,False,True,False,,8.39,4.05,3.96,1.67,1.26,-1.06,,,-2.1,3001480,7.97,,97.3328,,,3.7199999999999998,12.7546,-6.10282,-2.9,-1.83,-2.48,2026-09-22T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-09-15T00:00:00
55,MUA,-0.0638,6.43478,6.87307,0.0555,7.32,21,Morningstar US CEF Municipal,16,BlackRock,False,9.69,0.0,10.35,2026-09-22T00:00:00,09254J102,BlackRock Muniassets,2026-09-22,XMUAX,Fixed Income - Municipal-Municipal,28.46,650.584,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,971.293,True,False,False,False,False,False,,5.92,7.27,-0.73,-3.54,1.48,-2.51,,,-0.6900000000000001,1535420,14.68,,92.4046,,12.75,,10.68052,-4.56102,-0.9500000000000001,0.02,-0.49,2026-09-22T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-09-15T00:00:00
56,BTT,-0.0786,2.31614,2.51377,0.0464,2.45,21,Morningstar US CEF Municipal,16,BlackRock,False,22.15,-0.05,24.04,2026-09-22T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-09-22,XBTTX,Fixed Income - Municipal-Municipal,35.28,1409.303,0.148,Monthly,0.34323,0.0464,25.0,4.6411,,,2.69,,2363.435,True,False,True,False,False,True,,4.25,6.35,0.5,-0.15,0.98,0.89,,,3.77,891210,24.25,,102.8033,,3.88,,22.64697,-8.0198,0.28,0.23,-0.3,2026-09-22T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-09-15T00:00:00
57,MHD,-0.0801,6.02024,6.54445,0.0595,6.96,21,Morningstar US CEF Municipal,16,BlackRock,False,10.91,-0.03,11.86,2026-09-22T00:00:00,09253N104,BlackRock Municipal Income,2026-09-22,XMHDX,Fixed Income - Municipal-Municipal,43.45,1905.976,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,3664.071,True,False,True,False,False,False,,2.95,6.58,-2.14,-2.75,0.0,2.0,,,9.3,2918540,5.06,,99.8744,,11.88,,11.661950000000001,-8.45747,0.52,-0.19,0.27,2026-09-22T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-09-15T00:00:00
58,MUC,-0.0767,5.86301,6.35015,0.0535,6.28,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.11,-0.01,10.95,2026-09-22T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-09-22,XMUCX,Fixed Income - Municipal-Municipal - CA,41.99,1263.833,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2359.496,True,False,True,False,False,False,,2.33,6.38,-2.19,-2.88,0.12,3.65,,,8.82,3059440,3.68,,102.4334,,13.95,,10.73442,-8.10393,0.42,-1.1400000000000001,-0.2,2026-09-22T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-09-15T00:00:00
59,MUJ,-0.0068000000000000005,5.54795,5.58621,0.054,6.7,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.6,-0.1,11.68,2026-09-22T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-09-22,XMUJX,Fixed Income - Municipal-Municipal - Single-State,41.09,616.947,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1054.527,True,False,True,False,False,False,,3.38,9.37,-0.89,-0.33,0.21,5.24,,,15.33,997430,20.11,,99.2878,,13.16,,12.05125,-3.67733,1.25,0.53,0.9500000000000001,2026-09-22T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-09-15T00:00:00
60,MIY,0.0425,5.67216,5.44093,0.0545,7.3,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.02,-0.13,11.53,2026-09-22T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-09-22,XMIYX,Fixed Income - Municipal-Municipal - Single-State,41.0,348.156,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,566.057,True,True,True,False,False,False,,3.21,11.64,-1.06,0.91,-0.07,12.28,,,20.26,615760,8.35,,103.4607,,16.35,,12.00338,-2.78465,1.82,0.9500000000000001,1.5899999999999999,2026-09-22T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-09-15T00:00:00
61,MYN,-0.0834,6.17487,6.73684,0.051199999999999996,7.38,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.12,0.05,9.95,2026-09-22T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-09-22,XMYNX,Fixed Income - Municipal-Municipal - NY,23.8,858.407,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.855,,,3.2800000000000002,,1229.038,True,False,False,False,False,False,,2.44,6.21,-2.01,-2.66,-0.62,1.6800000000000002,,,10.35,1328230,9.11,,100.2576,,12.59,,9.92451,-8.11323,-0.31,-1.02,-0.4,2026-09-22T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-09-15T00:00:00
62,MPA,-0.10890000000000001,5.02546,5.63941,0.0477,7.01,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,10.15,-0.03,11.39,2026-09-22T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-09-22,XMPAX,Fixed Income - Municipal-Municipal - Single-State,39.71,131.439,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7703,,,3.23,,244.642,True,False,False,False,False,False,,3.4,6.01,-1.7000000000000002,-2.29,-0.77,2.49,,,7.26,317430,9.22,,99.3769,,14.9,,11.22202,-8.61796,-2.66,-2.52,-2.81,2026-09-22T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-09-15T00:00:00
63,MYI,-0.0876,6.07664,6.66,0.0555,6.53,21,Morningstar US CEF Municipal,16,BlackRock,False,10.0,-0.02,10.96,2026-09-22T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-09-22,XMYIX,Fixed Income - Municipal-Municipal,43.52,1222.936,0.04,Monthly,0.27666,0.0555,15.0,5.0585,,,3.23,,2373.081,True,False,False,False,False,False,,3.54,6.9,-1.1400000000000001,-1.32,-0.02,2.59,,,7.35,2478850,5.82,,99.7206,,11.76,,10.90291,-7.56353,-1.35,-2.66,-1.45,2026-09-22T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-09-15T00:00:00
64,MQY,-0.0883,6.08392,6.6730599999999995,0.057999999999999996,6.41,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,10.43,0.08,11.44,2026-09-22T00:00:00,09254F100,BlackRock Muniyield Quality,2026-09-22,XMQYX,Fixed Income - Municipal-Municipal,43.62,1569.007,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3052.421,True,False,False,False,False,False,,3.01,5.89,-1.58,-2.84,-0.35000000000000003,1.9100000000000001,,,6.13,3487120,5.4,,99.4864,,14.22,,11.39602,-7.57735,-1.21,-1.9100000000000001,-1.35,2026-09-22T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-09-15T00:00:00
65,BCX,-0.0836,6.19097,6.75606,0.0697,38.4,8,Morningstar US CEF Sector Equity,16,BlackRock,True,12.38,0.11,13.51,2026-09-22T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-09-22,XBCRX,Equity-Sector Equity,0.0,943.828,,Monthly,0.09832,0.0697,20.0,,,,1.19,,1029.998,True,True,False,False,True,False,,16.47,20.94,14.7,15.18,25.83,27.29,,,42.07,2103190,,,,,,,11.66816,-6.75825,-0.86,-1.3,-0.54,2026-09-22T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-09-15T00:00:00
66,BSTZ,-0.0864,5.9542,6.51738,0.1625,54.4,8,Morningstar US CEF Sector Equity,16,BlackRock,True,29.92,0.46,32.75,2026-09-22T00:00:00,09260K101,BlackRock Science and Technology Term,2026-09-22,XBSZX,Equity-Sector Equity,1.08,2056.825,,Monthly,-0.15007,0.1625,20.0,,,,1.35,,2275.867,True,True,True,False,True,True,,27.32,34.46,4.32,5.7,39.2,45.66,,,56.55,2085800,,,,,,,25.3551,-9.538450000000001,0.51,-0.1,0.18,2026-09-22T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-09-15T00:00:00
67,BST,-0.031,5.81283,5.9988,0.25,37.68,8,Morningstar US CEF Sector Equity,16,BlackRock,True,50.01,0.4,51.61,2026-09-22T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-09-22,XBSTX,Equity-Sector Equity,0.1,1736.348,,Monthly,-0.29713,0.25,20.0,,,,1.11,,1793.673,True,True,True,False,True,False,,25.93,25.42,7.47,8.15,28.17,31.36,,,41.49,992500,,,,,0.26,,43.29,-6.21195,1.54,1.02,1.5899999999999999,2026-09-22T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-09-15T00:00:00
68,BBN,-0.0713,7.33086,7.89326,0.0986,2.5300000000000002,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,14.99,0.04,16.14,2026-09-22T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-09-22,XBBNX,Fixed Income - Taxable-Taxable Muni,36.21,926.27,0.077,Monthly,0.52117,0.0986,20.0,5.9206,,,3.1,,1563.397,True,False,False,False,True,False,,4.8100000000000005,6.75,-2.36,-3.22,-0.34,1.74,,,3.47,2053670,3.39,,99.4279,,8.12,8.12,16.25626,-4.9453,-1.3900000000000001,-2.31,-1.9300000000000002,2026-09-22T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-09-15T00:00:00
69,BTX,-0.1222,6.11057,6.96133,0.0525,40.3,10,Morningstar US CEF US Equity,16,BlackRock,True,9.05,0.09,10.31,2026-09-22T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-09-22,XBTPX,Equity-U.S. Equity,1.04,1056.228,,Monthly,-0.048940000000000004,0.0525,20.0,,,,1.46,,1215.896,True,True,True,False,True,True,,12.99,17.02,-4.75,-5.11,33.18,43.34,,,38.14,7614010,,,,,,,7.53295,-13.81204,0.73,-0.42,0.15,2026-09-22T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-09-15T00:00:00
70,BUI,0.0027,7.24706,7.22722,0.154,18.0,8,Morningstar US CEF Sector Equity,16,BlackRock,True,25.57,0.07,25.5,2026-09-22T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-09-22,XBUIX,Equity-Sector Equity,0.11,769.261,,Monthly,0.19198,0.154,20.0,,,,1.09,,767.155,True,False,False,False,True,False,,15.85,17.32,8.31,7.83,13.63,9.61,,,9.67,749510,,,,,,,27.13253,1.65744,-0.47000000000000003,-0.9500000000000001,0.11,2026-09-22T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-09-15T00:00:00
71,BHV,0.2041,5.19011,4.31038,0.0455,4.65,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.6671,-0.12,10.52,2026-09-22T00:00:00,092481100,BlackRock VA Municipal Bond,2026-09-22,XBHVX,Fixed Income - Municipal-Municipal - Single-State,40.89,20.118,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,28.267,True,True,True,False,False,False,,1.74,13.03,-3.1,-3.58,-1.7000000000000002,24.63,,,31.86,52530,8.69,,102.5025,,16.77,10.27,11.39566,-0.0942,2.34,2.05,1.6800000000000002,2026-09-22T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-09-15T00:00:00
72,BGX,-0.1349,7.75444,8.96359,0.08,1.51,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.71,0.01,12.38,2026-09-22T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-09-22,XXBGX,Fixed Income - Taxable-Senior Loans,33.62,136.106,,Monthly,0.47335,0.08,20.0,7.1353,,,4.65,,237.028,True,False,False,False,False,False,,6.67,7.22,3.8,2.9699999999999998,0.07,-3.02,,,-6.21,695330,,,,,17.0,,11.18284,-11.09586,-1.47,-1.3599999999999999,-1.77,2026-09-22T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-09-23T00:00:00
73,BSL,-0.0405,7.41722,7.73006,0.08399999999999999,0.73,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,13.04,0.0,13.59,2026-09-22T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-09-22,XBSLX,Fixed Income - Taxable-Senior Loans,33.27,169.78,,Monthly,0.49904,0.08399999999999999,20.0,7.1345,,,4.68,,265.141,True,False,False,False,False,True,,6.04,9.09,4.12,4.24,-0.19,1.08,,,-1.18,440850,,,,,3.73,,13.26727,-3.79008,-0.31,-1.27,-0.54,2026-09-22T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-09-23T00:00:00
74,BGB,-0.0471,7.47475,7.84452,0.074,0.71,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.32,0.03,11.88,2026-09-22T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-09-22,XBGBX,Fixed Income - Taxable-Senior Loans,38.83,505.763,,Monthly,0.40459,0.074,20.0,6.9282,,,5.4,,867.717,True,False,True,False,False,True,,6.57,10.02,3.73,4.53,-0.55,0.0,,,-3.4,1364480,,,,,17.78,,11.5065,-4.9871300000000005,0.34,-0.13,0.14,2026-09-22T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-09-23T00:00:00
75,BPRE,-0.461,7.28609,13.51849,0.1371,-6.5,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,12.17,0.25,22.58,2026-09-22T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-09-22,XBPREX,Equity-Real Estate,,1740.85,,Monthly,,0.1371,14.0,11.1334,,,0.0,,3229.942,False,True,True,False,True,False,,-6.54,,-1.62,,-3.07,-13.42,,,,0,,,,,,,,,,-0.54,-1.08,2026-09-22T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-09-16T00:00:00
76,DHF,-0.1369,7.98479,9.2511,0.017499999999999998,3.35,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.27,0.01,2.63,2026-09-22T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-09-22,XDHFX,Fixed Income - Taxable-High Yield,27.89,165.112,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0814,,,3.18,,265.297,True,False,False,False,False,False,,9.23,10.94,3.38,1.44,1.96,0.53,,,-0.77,3479320,4.2,,98.7994,,4.58,,2.45446,-9.8232,-2.18,-2.07,-2.67,2026-09-22T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-09-10T00:00:00
77,DMB,-0.0956,5.51471,6.09756,0.049999999999999996,7.02,21,Morningstar US CEF Municipal,20,BNY Mellon,False,9.84,-0.06,10.88,2026-09-22T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-09-22,XDMBX,Fixed Income - Municipal-Municipal,36.98,181.115,,Monthly,0.24734,0.049999999999999996,15.0,5.1046,,,3.19,,317.752,True,False,False,False,False,False,,3.06,4.24,-1.35,-3.34,-0.5700000000000001,-0.51,,,10.77,565960,0.13,,98.7695,,11.8,9.1,10.79112,-7.3587,-1.6800000000000002,-2.51,-2.38,2026-09-22T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-09-17T00:00:00
78,DSM,-0.1013,5.9800699999999996,6.65434,0.03,8.14,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.41,-0.03,6.02,2026-09-22T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-09-22,XDSMX,Fixed Income - Municipal-Municipal,36.04,267.409,,Monthly,0.15742,0.03,10.0,5.0125,,,2.73,,465.259,True,False,False,False,False,False,,3.41,6.9,-1.92,-2.94,-0.1,-2.26,,,7.82,1113780,1.0,,96.7327,,9.3,8.35,6.00425,-7.15532,-2.2,-2.46,-2.5700000000000003,2026-09-22T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-09-14T00:00:00
79,LEO,-0.09380000000000001,5.625,6.2069,0.03,8.01,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.8,0.0,6.4,2026-09-22T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-09-22,XLEOX,Fixed Income - Municipal-Municipal,35.34,361.287,,Monthly,0.15752,0.03,10.0,5.1313,,,2.76,,616.582,True,False,False,False,False,False,,3.81,7.04,-1.7000000000000002,-4.03,0.5,0.53,,,9.05,1984840,1.18,,96.899,,9.74,8.54,6.30582,-7.60418,-1.65,-2.02,-2.09,2026-09-22T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-09-14T00:00:00
80,BWG,-0.1323,11.44219,13.18681,0.08,1.38,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.28,-0.04,8.39,2026-09-22T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-09-22,XBWGX,Fixed Income - Taxable-Global Income,41.75,122.245,,Monthly,0.40321,0.08,20.0,7.6342,,,4.62,,241.845,True,False,False,False,True,False,,7.84,10.25,0.6900000000000001,1.4,0.18,-1.22,,,-0.43,754180,,,,,,,8.1251,-8.78984,-2.88,-3.67,-3.59,2026-09-22T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-09-23T00:00:00
