,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BGR,-0.0873,6.33189,6.93761,0.0973,53.91,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.83,0.06,18.44,2026-05-04T00:00:00,09250U101,BlackRock Energy and Resources,2026-05-04,XBGRX,Equity-Sector Equity,0.0,428.427,,Monthly,0.1595,0.0973,25.0,,,,1.23,,469.412,True,True,False,False,True,False,,17.01,19.08,21.41,21.5,33.98,28.52,,,49.63,1013300,,,,,,,14.07044,-5.69979,-1.21,0.87,-0.67,2026-05-04T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-04-15T00:00:00
41,BDJ,-0.0732,7.54878,8.14474,0.0619,22.27,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.12,-0.13,9.84,2026-05-04T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-05-04,XBDJX,Equity-Covered-Call Funds,0.12,1613.736,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1743.262,True,True,False,False,True,False,,13.08,12.37,8.45,8.54,4.69,0.23,,,23.22,3984710,,,,,,,9.03299,-5.55823,-1.43,-0.92,-1.3,2026-05-04T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-04-15T00:00:00
42,BOE,-0.0944,7.68111,8.48205,0.0827,20.38,3,Morningstar US CEF Covered Call,16,BlackRock,True,11.7,-0.13,12.92,2026-05-04T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-05-04,XBOEX,Equity-Covered-Call Funds,0.02,650.521,,Monthly,0.05795,0.0827,25.0,,,,1.03,,718.354,True,True,False,False,True,False,,11.28,13.69,6.87,7.49,3.56,3.93,,,20.07,1363470,,,,,,,11.511,-9.02576,-0.48,0.19,0.12,2026-05-04T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-04-15T00:00:00
43,BGY,-0.09269999999999999,8.16613,9.0,0.0426,13.73,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.68,-0.07,6.26,2026-05-04T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-05-04,XBGYX,Equity-Covered-Call Funds,0.36,514.69,,Monthly,0.02491,0.0426,20.0,,,,1.2,,567.246,True,False,False,False,True,False,,7.42,9.12,5.86,6.18,3.22,0.34,,,11.95,2698830,,,,,,,5.78174,-7.46165,-1.57,-0.6,-1.1400000000000001,2026-05-04T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-04-15T00:00:00
44,CII,0.005,7.04413,7.00911,0.141,42.39,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.14,-0.17,24.02,2026-05-04T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-05-04,XCIIX,Equity-Covered-Call Funds,0.47000000000000003,989.343,,Monthly,0.00537,0.141,20.0,,,,0.93,,989.07,True,True,True,False,True,False,,19.85,22.79,12.26,14.02,8.31,7.3,,,56.1,963700,,,,,,,22.39276,-1.9135,0.71,0.28,-0.28,2026-05-04T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-04-15T00:00:00
45,ECAT,-0.0344,21.28306,22.04113,0.27331,18.78,25,Morningstar US CEF Global Allocation,16,BlackRock,True,14.88,0.05,15.41,2026-05-04T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-05-04,ECAT,Hybrid-Global Allocation,0.16,1480.088,,Monthly,0.10010000000000001,0.27331,20.0,5.4038,,,1.4100000000000001,,1535.338,True,False,False,False,True,True,,12.99,17.33,,,2.64,3.85,,,20.17,3844920,,,98.0648,,,,15.715440000000001,-2.87927,-0.27,1.48,0.65,2026-05-04T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-04-15T00:00:00
46,FRA,-0.0464,12.77799,13.40018,0.12383999999999999,5.9,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,11.09,-0.13,11.63,2026-05-04T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-05-04,XFRAX,Fixed Income - Taxable-Senior Loans,22.7,392.971,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,533.124,True,False,False,False,True,False,,7.92,10.56,6.04,7.46,0.15,-0.23,,,2.08,1482370,,,,,,,12.25474,0.84333,-1.21,-0.02,-0.65,2026-05-04T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-04-15T00:00:00
47,BGT,-0.04650000000000001,12.67217,13.29061,0.12028,6.29,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.86,-0.21,11.39,2026-05-04T00:00:00,091941104,Blackrock Floating Rate Income,2026-05-04,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,323.896,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,340.15,True,False,False,False,True,False,,8.21,11.5,6.22,7.44,0.21,1.6400000000000001,,,1.4100000000000001,1456640,,,,,,,11.75564,-1.05258,-1.09,-0.29,-0.43,2026-05-04T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-04-15T00:00:00
48,BME,-0.036000000000000004,7.74871,8.03782,0.2621,8.6,8,Morningstar US CEF Sector Equity,16,BlackRock,True,39.13,-0.26,40.59,2026-05-04T00:00:00,09250W107,BlackRock Health Sciences,2026-05-04,XBMEX,Equity-Sector Equity,0.17,505.72,,Monthly,0.0592,0.2621,25.0,,,,1.13,,525.484,True,True,True,False,True,False,,5.11,4.37,3.6,2.66,-5.09,-1.92,,,13.36,448560,,,,,,,38.58206,-6.66296,1.8599999999999999,0.62,1.17,2026-05-04T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-04-15T00:00:00
49,BMEZ,-0.1124,8.3386,9.39502,0.11,15.2,8,Morningstar US CEF Sector Equity,16,BlackRock,True,14.05,-0.03,15.83,2026-05-04T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-05-04,XBMZX,Equity-Sector Equity,0.49,878.145,,Monthly,0.00466,0.11,20.0,,,,1.37,,994.22,True,False,False,False,True,True,,3.68,6.84,-3.48,-2.87,-5.02,-2.58,,,8.19,2490200,,,,,,,14.6258,-9.71459,-0.53,1.15,1.11,2026-05-04T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-04-15T00:00:00
50,BKT,-0.0484,9.49238,9.97549,0.0882,1.87,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.61,-0.08,11.15,2026-05-04T00:00:00,09247F209,BlackRock Income,2026-05-04,XBKTX,Fixed Income - Taxable-Investment Grade,19.0,343.647,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.341,,,1.9700000000000002,,445.83,True,False,False,False,True,False,,3.04,3.54,-1.6,-2.44,0.18,-0.46,,,-0.2,1271090,,,90.4057,,,4.83,11.2499,-3.32558,-0.89,-0.42,-0.71,2026-05-04T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-04-15T00:00:00
51,BLW,-0.0513,10.09963,10.64577,0.1132,8.31,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.76,-0.1,13.45,2026-05-04T00:00:00,09249W101,BlackRock Limited Duration Income,2026-05-04,XBLWX,Fixed Income - Taxable-Limited Duration,35.59,498.717,-0.133,Monthly,0.52225,0.1132,20.0,6.514,,,3.7,,816.186,True,False,False,False,True,False,,9.12,9.63,4.14,3.65,0.18,-3.25,,,2.52,970480,,,100.6786,,,,13.75538,-0.5185700000000001,-2.13,-0.73,-1.4100000000000001,2026-05-04T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-04-15T00:00:00
52,BIT,-0.055600000000000004,11.01187,11.66064,0.12369999999999999,8.57,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.73,-0.08,13.48,2026-05-04T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-05-04,XBITX,Fixed Income - Taxable-Multi-Sector,30.43,726.408,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.0519,,,3.26,,1105.627,True,False,False,False,True,False,,8.67,6.57,4.11,2.95,0.62,2.0,,,3.34,2892930,7.97,,98.6194,,,,13.53716,-3.36313,-0.7000000000000001,0.17,-0.07,2026-05-04T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-04-15T00:00:00
53,MUA,-0.0617,5.95707,6.3489,0.0555,7.6,21,Morningstar US CEF Municipal,16,BlackRock,False,10.49,-0.07,11.18,2026-05-04T00:00:00,09254J102,BlackRock Muniassets,2026-05-04,XMUAX,Fixed Income - Municipal-Municipal,25.61,528.222,-0.004,Monthly,0.28542,0.0555,15.0,5.5242,,,2.59,,756.736,True,False,False,False,False,False,,5.1,6.63,0.02,-1.6,1.63,0.25,,,8.99,1031160,17.35,,91.9688,,,,10.70373,-3.92156,-1.04,-1.6099999999999999,-1.49,2026-05-04T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-04-15T00:00:00
54,BTT,-0.07719999999999999,2.26249,2.45178,0.0464,6.5,21,Morningstar US CEF Municipal,16,BlackRock,False,22.71,-0.27,24.61,2026-05-04T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-05-04,XBTTX,Fixed Income - Municipal-Municipal,34.75,1444.933,0.148,Monthly,0.33283,0.0464,25.0,4.6366,,,2.69,,2399.702,True,True,True,False,False,True,,3.8200000000000003,5.26,0.8200000000000001,0.4,0.79,1.57,,,10.97,994860,21.65,,102.1631,,4.33,,22.3672,-8.62184,0.97,-0.05,0.51,2026-05-04T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-04-15T00:00:00
55,MHD,-0.0888,5.6132100000000005,6.16048,0.0595,7.67,21,Morningstar US CEF Municipal,16,BlackRock,False,11.59,-0.13,12.72,2026-05-04T00:00:00,09253N104,BlackRock Muniholdings,2026-05-04,XMHDX,Fixed Income - Municipal-Municipal,15.28,2024.772,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,2622.874,True,True,False,False,False,False,,2.89,5.32,-1.44,-1.49,1.48,1.9500000000000002,,,10.3,1753190,4.79,,99.8744,,11.88,,11.53363,-8.75728,-0.15,-0.41000000000000003,-0.32,2026-05-04T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-04-15T00:00:00
56,MUC,-0.0757,5.52496,5.97765,0.0535,6.13,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.74,-0.05,11.62,2026-05-04T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-05-04,XMUCX,Fixed Income - Municipal-Municipal - CA,33.59,1342.588,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0363,,,3.22,,2187.246,True,True,True,False,False,False,,2.11,5.42,-1.7000000000000002,-1.6400000000000001,0.81,4.12,,,8.95,2558370,3.79,,102.2255,,13.95,,10.59813,-8.78313,1.3599999999999999,0.45,0.86,2026-05-04T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-04-15T00:00:00
57,MUJ,-0.0351,5.16746,5.35537,0.054,8.83,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.1,-0.07,12.54,2026-05-04T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-05-04,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.38,643.54,0.085,Monthly,0.2647,0.054,15.0,4.7134,,,3.37,,1100.266,True,True,True,False,False,False,,3.52,8.13,-0.23,0.4,1.81,3.58,,,15.15,1085700,18.74,,98.0466,,13.14,,11.58671,-6.55009,1.15,0.08,0.44,2026-05-04T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-04-15T00:00:00
58,MIY,-0.0219,5.30414,5.42289,0.0545,7.49,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.06,-0.12,12.33,2026-05-04T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-05-04,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.39,349.315,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9432,,,3.34,,589.228,True,True,True,False,False,False,,3.31,7.71,-0.5,0.04,1.2,4.14,,,11.44,603330,9.05,,101.0562,,16.36,,11.60046,-5.212,1.13,-0.14,0.53,2026-05-04T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-04-15T00:00:00
59,MYN,-0.0833,5.68889,6.20606,0.051199999999999996,7.59,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.9,-0.08,10.8,2026-05-04T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-05-04,XMYNX,Fixed Income - Municipal-Municipal - NY,22.32,931.824,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.8397,,,3.2800000000000002,,1308.62,True,True,True,False,False,False,,2.45,5.42,-1.3,-1.47,1.63,2.49,,,9.21,1060640,7.92,,99.902,,17.11,,9.78978,-8.62574,0.37,0.12,0.05,2026-05-04T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-04-15T00:00:00
60,MPA,-0.086,4.66504,5.10388,0.0477,8.13,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.215,-0.1,12.27,2026-05-04T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-05-04,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.94,145.23,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7923,,,3.23,,256.038,True,True,False,False,False,False,,2.92,5.89,-0.91,-0.68,0.98,3.8,,,9.69,413720,7.22,,98.5435,,14.24,,11.12291,-8.59872,0.0,-0.4,0.17,2026-05-04T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-04-15T00:00:00
61,MYI,-0.08990000000000001,5.64885,6.2069,0.0555,7.95,21,Morningstar US CEF Municipal,16,BlackRock,False,10.73,-0.07,11.79,2026-05-04T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-05-04,XMYIX,Fixed Income - Municipal-Municipal,26.51,1312.21,0.04,Monthly,0.27666,0.0555,15.0,5.0904,,,3.23,,1961.954,True,False,False,False,False,False,,3.4,4.88,-0.45,-0.37,1.46,1.37,,,8.74,1979120,5.28,,100.1211,,11.76,,10.80295,-7.74121,-1.35,-1.31,-1.22,2026-05-04T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-04-15T00:00:00
62,MQY,-0.0894,5.65854,6.21429,0.057999999999999996,7.5,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.2,-0.08,12.3,2026-05-04T00:00:00,09254F100,BlackRock Muniyield Quality,2026-05-04,XMQYX,Fixed Income - Municipal-Municipal,25.35,1684.84,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,2478.814,True,False,False,False,False,False,,3.05,4.32,-0.92,-1.45,1.23,2.21,,,8.01,2318600,4.82,,99.4864,,14.22,,11.33839,-7.4585,-1.35,-1.24,-0.98,2026-05-04T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-04-15T00:00:00
63,BCX,-0.0613,6.32678,6.73973,0.0697,48.58,8,Morningstar US CEF Sector Equity,16,BlackRock,True,12.41,0.04,13.22,2026-05-04T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-05-04,XBCRX,Equity-Sector Equity,0.0,946.115,,Monthly,0.10812000000000001,0.0697,20.0,8.75,,,1.19,,1007.889,True,True,True,False,True,False,,13.89,17.37,13.58,13.05,18.62,15.69,,,49.88,2055660,,,,,,,10.67783,-6.81385,0.4,0.37,0.05,2026-05-04T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-04-15T00:00:00
64,BSTZ,-0.0892,6.58561,7.23026,0.1625,70.23,8,Morningstar US CEF Sector Equity,16,BlackRock,True,26.97,0.0,29.61,2026-05-04T00:00:00,09260K101,BlackRock Science and Technology Term,2026-05-04,XBSZX,Equity-Sector Equity,0.85,1854.03,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2053.019,True,True,True,False,True,True,,25.92,29.82,3.23,3.04,20.39,18.19,,,64.86,2162760,,,,,,,21.84065,-9.09522,0.11,1.01,1.25,2026-05-04T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-04-15T00:00:00
65,BST,-0.0748,6.44468,6.96541,0.25,47.39,8,Morningstar US CEF Sector Equity,16,BlackRock,True,43.07,-0.25,46.55,2026-05-04T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-05-04,XBSTX,Equity-Sector Equity,0.11,1495.391,,Monthly,-0.17225000000000001,0.25,20.0,,,,1.11,,1617.989,True,True,False,False,True,False,,24.78,21.02,6.26,2.94,11.36,6.36,,,39.81,939880,,,,,,,39.49107,-5.7645,-1.25,-0.8,-0.8300000000000001,2026-05-04T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-04-15T00:00:00
66,BBN,-0.051399999999999994,6.99704,7.37656,0.0986,5.4,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,16.04,-0.13,16.91,2026-05-04T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-05-04,XBBNX,Fixed Income - Taxable-Taxable Muni,35.14,991.152,0.077,Monthly,0.48995,0.0986,20.0,5.9475,,,3.1,,1610.977,True,False,True,False,True,False,,3.83,3.54,-0.84,-1.73,0.41000000000000003,1.82,,,6.8100000000000005,2030180,2.92,,100.3026,,8.48,8.47,16.34364,-5.14476,0.0,0.98,-0.21,2026-05-04T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-04-15T00:00:00
67,BTX,-0.13570000000000002,6.73077,7.78739,0.0525,55.82,10,Morningstar US CEF US Equity,16,BlackRock,True,8.09,0.04,9.36,2026-05-04T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-05-04,XBTPX,Equity-U.S. Equity,1.15,944.186,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1105.072,True,True,False,False,True,True,,11.84,14.29,-6.51,-9.28,21.61,24.33,,,41.57,7641010,,,,,,,6.89613,-11.20688,-0.44,1.6600000000000001,1.46,2026-05-04T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-04-15T00:00:00
68,BUI,-0.0054,5.82441,5.85576,0.13599999999999998,34.11,8,Morningstar US CEF Sector Equity,16,BlackRock,True,27.87,0.0,28.02,2026-05-04T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-05-04,XBUIX,Equity-Sector Equity,0.11,838.456,,Monthly,0.13116,0.13599999999999998,20.0,,,,1.09,,842.968,True,True,False,False,True,False,,15.12,15.07,9.88,8.86,16.26,10.99,,,33.0,694820,,,,,,,26.39755,2.57309,-0.9400000000000001,-0.27,-0.68,2026-05-04T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-04-15T00:00:00
69,BHV,-0.007000000000000001,4.76024,4.79368,0.0455,5.38,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.39,0.13,11.47,2026-05-04T00:00:00,092481100,BlackRock VA Municipal Bond,2026-05-04,XBHVX,Fixed Income - Municipal-Municipal - Single-State,38.82,18.09,0.024,Monthly,0.1615,0.0455,15.0,4.8549,,,4.53,,29.776,True,True,True,False,False,False,,1.67,6.1,-2.11,-4.15,1.51,8.52,,,14.06,53060,11.31,,99.4328,,16.55,11.07,10.62587,-6.81912,3.13,3.51,2.99,2026-05-04T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-04-15T00:00:00
70,BGX,-0.11710000000000001,6.78514,7.68527,0.06999999999999999,4.09,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.93,-0.09,12.38,2026-05-04T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-05-04,XXBGX,Fixed Income - Taxable-Senior Loans,33.62,138.901,,Monthly,0.51573,0.06999999999999999,20.0,7.0927,,,4.65,,237.028,True,False,False,False,False,False,,7.83,10.42,3.89,3.95,-2.0,-3.45,,,-0.93,730350,,,,,17.0,,11.78931,-8.49382,-1.2,0.2,-0.67,2026-05-04T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-04-23T00:00:00
71,BSL,-0.027999999999999997,7.43363,7.64795,0.08399999999999999,2.62,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,13.18,0.04,13.56,2026-05-04T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-05-04,XBSLX,Fixed Income - Taxable-Senior Loans,33.31,171.603,,Monthly,0.55321,0.08399999999999999,20.0,7.0754,,,4.68,,264.75,True,False,True,False,False,True,,7.19,11.29,4.17,4.72,-2.3,-0.46,,,1.22,411050,,,,,3.73,,13.72328,-3.22722,0.36,1.51,1.69,2026-05-04T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-04-23T00:00:00
72,BGB,-0.0533,7.9597,8.40798,0.079,3.91,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.275,-0.01,11.91,2026-05-04T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-05-04,XBGBX,Fixed Income - Taxable-Senior Loans,38.77,503.753,,Monthly,0.74549,0.079,20.0,6.9523,,,5.4,,869.057,True,False,False,False,False,True,,7.61,11.52,3.8200000000000003,5.01,-2.44,-2.25,,,4.0,1352560,,,,,17.78,,11.86718,-4.62337,-0.49,0.0,-0.1,2026-05-04T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-04-23T00:00:00
73,BPRE,-0.30870000000000003,5.95408,8.61255,0.1167,-6.8100000000000005,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,16.26,-0.42,23.52,2026-05-04T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-05-04,XBPREX,Equity-Real Estate,,2325.901,,Monthly,,0.1167,14.0,,,,0.0,,3364.404,False,True,True,False,True,False,,-6.78,,-0.01,,-2.01,13.57,,,,0,,,,,,,,,,-0.8,,2026-05-04T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-04-15T00:00:00
74,DHF,-0.1103,7.72059,8.67769,0.017499999999999998,8.72,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.42,-0.02,2.7199999999999998,2026-05-04T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-05-04,XDHFX,Fixed Income - Taxable-High Yield,27.22,176.022,,Monthly,0.10088,0.017499999999999998,15.0,7.0095,,,3.52,,271.843,True,False,False,False,False,False,,9.83,12.28,3.68,3.32,0.8300000000000001,0.9400000000000001,,,9.13,4267150,3.69,,100.752,,4.08,3.07,2.52008,-8.45875,-1.71,-0.55,-1.11,2026-05-04T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-04-08T00:00:00
75,DMB,-0.078,5.1458,5.5814,0.049999999999999996,7.1,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.75,-0.06,11.66,2026-05-04T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-05-04,XDMBX,Fixed Income - Municipal-Municipal,35.23,197.864,,Monthly,0.24734,0.049999999999999996,15.0,5.0892,,,3.19,,331.344,True,True,True,False,False,False,,3.07,3.01,-0.53,-1.62,1.27,-0.12,,,11.66,618830,0.17,,98.7286,,12.35,9.53,10.55119,-8.23304,0.3,-0.6900000000000001,-0.29,2026-05-04T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-04-17T00:00:00
76,DSM,-0.0787,4.81481,5.22613,0.026,7.46,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.97,-0.07,6.48,2026-05-04T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-05-04,XDSMX,Fixed Income - Municipal-Municipal,34.28,295.089,,Monthly,0.14652,0.026,10.0,5.0852,,,2.73,,487.384,True,True,False,False,False,False,,2.99,5.36,-1.15,-1.12,1.25,-0.32,,,12.66,1103750,0.62,,96.5595,,9.92,8.78,5.88475,-7.71013,-0.12,-1.4100000000000001,-0.66,2026-05-04T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-04-14T00:00:00
77,LEO,-0.0863,4.5614,4.992,0.026,7.55,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.25,-0.07,6.84,2026-05-04T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-05-04,XLEOX,Fixed Income - Municipal-Municipal,33.83,389.318,,Monthly,0.14969,0.026,10.0,5.1746,,,2.76,,643.942,True,True,False,False,False,False,,3.42,4.19,-0.91,-1.99,1.48,0.9500000000000001,,,13.05,1755410,0.16,,96.8057,,10.18,8.92,6.16289,-8.41434,-0.14,-1.5899999999999999,-0.9500000000000001,2026-05-04T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-04-14T00:00:00
78,BWG,-0.0852,10.90909,11.92547,0.08,10.17,13,Morningstar US CEF Global Income,53,"Franklin Templeton Fund Adviser, LLC",True,8.05,-0.04,8.8,2026-05-04T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-05-04,XBWGX,Fixed Income - Taxable-Global Income,40.58,135.174,,Monthly,0.41084,0.08,20.0,7.5718,,,4.62,,248.7,True,False,False,False,True,False,,9.65,13.15,1.29,2.8200000000000003,1.22,-0.59,,,10.57,838370,,,,,,,8.35521,-8.02223,-0.33,0.5,-0.02,2026-05-04T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-04-23T00:00:00
79,RA,-0.0984,9.88137,10.95975,0.118,10.4,14,Morningstar US CEF High Yield,21,Brookfield Public Securities Group LLC,True,12.92,-0.08,14.33,2026-05-04T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-05-04,XRAIX,Fixed Income - Taxable-High Yield,24.72,713.891,,Monthly,0.4166,0.118,25.0,6.4996,,,3.34,,1051.864,True,False,False,False,True,False,,8.84,2.13,4.79,1.32,3.12,3.7,,,11.51,1728850,,,96.6513,,8.9,,13.11908,-9.03463,-0.6900000000000001,-0.45,-0.39,2026-05-04T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-04-09T00:00:00
80,CFND,-0.5305,,,,,10,Morningstar US CEF US Equity,23,C1 Advisors LLC,True,3.69,-4.6,7.86,2025-09-30T00:00:00,12673Q103,C1 Fund Inc.,2026-05-04,XCFNDX,Equity-U.S. Equity,,22.14,,Semi-Annually,,,10.0,,,,0.0,,47.16,False,True,True,False,True,False,,,,,,0.0,-24.29,,,,0,,,,,,,,,,-1.28,-1.09,2026-05-04T00:00:00,2025-08-07T00:00:00,8/7/2025,1754524800,
