,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
38,BGR,-0.1079,6.49388,7.2793,0.0973,41.28,8,Morningstar US CEF Sector Equity,15,BlackRock,True,16.04,-0.03,17.98,2026-06-04T00:00:00,09250U101,BlackRock Energy and Resources,2026-06-04,XBGRX,Equity-Sector Equity,0.0,408.317,,Monthly,0.1595,0.0973,25.0,,,,1.23,,457.702,True,True,False,False,True,False,,18.11,18.73,18.51,17.86,25.76,18.08,,,35.87,1025740,,,,,,,14.39619,-6.01634,-1.72,-1.19,-1.02,2026-06-04T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-05-15T00:00:00
39,BDJ,-0.085,7.33992,8.0216,0.0619,19.82,3,Morningstar US CEF Covered Call,15,BlackRock,True,9.26,0.07,10.12,2026-06-04T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-06-04,XBDJX,Equity-Covered-Call Funds,0.12,1638.508,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1790.68,True,True,False,False,True,False,,15.0,14.46,8.23,7.73,6.19,1.03,,,18.84,4061530,,,,,,,9.0887,-5.72012,-1.9500000000000002,-1.23,-1.51,2026-06-04T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-05-15T00:00:00
40,BOE,-0.0992,7.46165,8.28381,0.0827,18.54,3,Morningstar US CEF Covered Call,15,BlackRock,True,11.98,-0.03,13.3,2026-06-04T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-06-04,XBOEX,Equity-Covered-Call Funds,0.02,666.089,,Monthly,0.05795,0.0827,25.0,,,,1.03,,739.482,True,True,False,False,True,False,,13.71,16.68,6.93,7.36,6.55,6.89,,,17.64,1358750,,,,,,,11.57923,-9.23236,-0.88,0.09,-0.62,2026-06-04T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-05-15T00:00:00
41,BGY,-0.11349999999999999,7.84049,8.84429,0.0426,12.5,3,Morningstar US CEF Covered Call,15,BlackRock,True,5.78,0.0,6.52,2026-06-04T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-06-04,XBGYX,Equity-Covered-Call Funds,0.36,523.752,,Monthly,0.02491,0.0426,20.0,,,,1.2,,590.806,True,False,False,False,True,False,,10.13,11.51,5.71,5.67,6.22,1.81,,,8.29,2859640,,,,,,,5.7801,-7.81306,-2.41,-1.33,-1.71,2026-06-04T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-05-15T00:00:00
42,CII,0.011699999999999999,6.82258,6.74372,0.141,37.28,3,Morningstar US CEF Covered Call,15,BlackRock,True,25.09,-0.2,24.8,2026-06-04T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-06-04,XCIIX,Equity-Covered-Call Funds,0.46,1028.277,,Monthly,0.00537,0.141,20.0,,,,0.93,,1016.392,True,True,True,False,True,False,,22.0,26.07,13.27,15.7,13.85,15.06,,,51.23,948590,,,,,,,22.84471,-1.25031,0.75,0.6900000000000001,0.08,2026-06-04T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-05-15T00:00:00
43,ECAT,-0.0255,20.42167,20.95668,0.27331,19.85,25,Morningstar US CEF Global Allocation,15,BlackRock,True,15.65,0.03,16.06,2026-06-04T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-06-04,ECAT,Hybrid-Global Allocation,0.16,1556.679,,Monthly,0.10010000000000001,0.27331,20.0,5.4257,,,1.4100000000000001,,1597.461,True,False,True,False,True,True,,14.71,20.34,,,7.69,11.43,,,22.78,4065630,,,99.87,,,,15.67751,-2.7828,0.11,1.06,1.37,2026-06-04T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-05-15T00:00:00
44,FRA,-0.050300000000000004,12.87764,13.55912,0.12383999999999999,4.5,19,Morningstar US CEF Senior Loans,16,"BlackRock Advisors, LLC",True,10.96,-0.02,11.54,2026-06-04T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-06-04,XFRAX,Fixed Income - Taxable-Senior Loans,22.84,388.365,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,408.917,True,False,False,False,True,False,,8.27,10.79,5.99,7.3,0.61,-0.1,,,-0.62,1494380,,,,,,,12.11769,0.34871,-1.13,0.06,-0.67,2026-06-04T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-05-15T00:00:00
45,BGT,-0.056600000000000004,12.7731,13.53996,0.12028,4.93,19,Morningstar US CEF Senior Loans,15,BlackRock,True,10.66,-0.02,11.3,2026-06-04T00:00:00,091941104,Blackrock Floating Rate Income,2026-06-04,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,317.932,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,337.019,True,False,False,False,True,False,,8.58,11.66,6.16,7.23,0.65,1.0,,,0.26,1440400,,,,,,,11.63253,-1.49203,-1.25,-0.8,-1.16,2026-06-04T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-05-15T00:00:00
46,BME,-0.045700000000000005,7.5280000000000005,7.88864,0.2621,16.17,8,Morningstar US CEF Sector Equity,15,BlackRock,True,39.87,0.66,41.78,2026-06-04T00:00:00,09250W107,BlackRock Health Sciences,2026-06-04,XBMEX,Equity-Sector Equity,0.17,515.284,,Monthly,0.0592,0.2621,25.0,,,,1.13,,539.969,True,True,True,False,True,False,,7.05,7.8,4.12,3.26,-2.5,1.03,,,21.49,452300,,,,,,,38.87896,-6.38194,0.97,-0.38,0.2,2026-06-04T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-05-15T00:00:00
47,BMEZ,-0.1007,8.20385,9.12232,0.11,17.8,8,Morningstar US CEF Sector Equity,15,BlackRock,True,14.47,0.15,16.09,2026-06-04T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-06-04,XBMZX,Equity-Sector Equity,0.49,904.395,,Monthly,0.00466,0.11,20.0,,,,1.37,,1005.648,True,False,True,False,True,True,,5.48,9.07,-2.63,-2.75,-2.54,1.3599999999999999,,,11.93,2486760,,,,,,,14.60626,-10.30796,0.11,1.1400000000000001,1.77,2026-06-04T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-05-15T00:00:00
48,BKT,-0.052300000000000006,9.55235,10.08,0.0882,2.89,15,Morningstar US CEF Investment Grade,15,BlackRock,True,10.5,0.03,11.08,2026-06-04T00:00:00,09247F209,BlackRock Income,2026-06-04,XBKTX,Fixed Income - Taxable-Investment Grade,19.12,340.084,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,358.87,True,False,False,False,True,False,,3.51,3.76,-1.57,-3.36,0.09,-0.46,,,0.77,1304870,,,89.397,,,,11.15965,-3.59532,-0.9500000000000001,-0.46,-1.0,2026-06-04T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-05-15T00:00:00
49,BLW,-0.0732,10.15247,10.95484,0.1132,6.69,16,Morningstar US CEF Limited Duration,15,BlackRock,True,12.4,0.0,13.38,2026-06-04T00:00:00,09249W101,BlackRock Limited Duration Income,2026-06-04,XBLWX,Fixed Income - Taxable-Limited Duration,35.73,484.647,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,522.949,True,False,False,False,True,False,,9.78,10.02,4.13,2.93,0.51,-4.49,,,-0.63,1025980,,,,,,,13.62868,-1.18424,-2.31,-1.19,-1.62,2026-06-04T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-05-15T00:00:00
50,BIT,-0.0559,11.06935,11.72512,0.12369999999999999,7.39,17,Morningstar US CEF Multi-Sector,15,BlackRock,True,12.66,0.09,13.41,2026-06-04T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-06-04,XBITX,Fixed Income - Taxable-Multi-Sector,30.55,722.414,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.0519,,,3.26,,765.211,True,False,False,False,True,False,,9.29,7.04,4.15,2.33,1.11,1.33,,,0.56,3026400,7.97,,98.6194,,,,13.38119,-3.9632,-0.55,1.04,0.08,2026-06-04T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-05-15T00:00:00
51,MUA,-0.055600000000000004,5.8782,6.2243,0.0555,8.57,21,Morningstar US CEF Municipal,15,BlackRock,False,10.7,0.06,11.33,2026-06-04T00:00:00,09254J102,BlackRock Muniassets,2026-06-04,XMUAX,Fixed Income - Municipal-Municipal,32.69,538.797,-0.004,Monthly,0.28542,0.0555,15.0,5.5242,,,2.59,,570.52,True,False,False,False,False,False,,5.74,8.07,-0.03,-2.08,2.6,2.9699999999999998,,,11.35,1047010,16.68,,91.9688,,,,10.73653,-3.74697,-0.89,-1.21,-1.34,2026-06-04T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-05-15T00:00:00
52,BTT,-0.081,2.25516,2.4539400000000002,0.0464,5.47,21,Morningstar US CEF Municipal,15,BlackRock,False,22.69,0.07,24.69,2026-06-04T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-06-04,XBTTX,Fixed Income - Municipal-Municipal,34.69,1443.661,0.148,Monthly,0.33283,0.0464,25.0,4.6366,,,2.69,,1570.911,True,True,True,False,False,True,,4.32,6.06,0.76,0.33,0.9400000000000001,1.11,,,9.36,934990,22.3,,102.1631,,4.33,,22.49847,-8.36149,0.33,-1.13,-0.34,2026-06-04T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-05-15T00:00:00
53,MHD,-0.0895,5.55642,6.10256,0.0595,9.31,21,Morningstar US CEF Municipal,15,BlackRock,False,11.7,0.04,12.85,2026-06-04T00:00:00,09253N104,BlackRock Muniholdings,2026-06-04,XMHDX,Fixed Income - Municipal-Municipal,15.17,2043.989,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,2244.894,True,True,False,False,False,False,,3.5300000000000002,6.33,-1.44,-1.99,2.2800000000000002,1.8599999999999999,,,11.01,2038150,5.0,,99.8744,,11.88,,11.56511,-8.676590000000001,-0.33,-0.53,-0.64,2026-06-04T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-05-15T00:00:00
54,MUC,-0.0799,5.45918,5.93346,0.0535,7.99,22,Morningstar US CEF Municipal-CA,15,BlackRock,False,10.82,0.06,11.76,2026-06-04T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-06-04,XMUCX,Fixed Income - Municipal-Municipal - CA,33.38,1352.589,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0363,,,3.22,,1470.097,True,True,True,False,False,False,,2.76,6.54,-1.6600000000000001,-2.38,1.63,4.65,,,11.16,2660810,4.07,,102.2255,,13.95,,10.62538,-8.62513,0.67,-0.28,0.13,2026-06-04T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-05-15T00:00:00
55,MUJ,-0.0285,5.13064,5.28117,0.054,9.8,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,12.27,0.09,12.63,2026-06-04T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-06-04,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.25,652.581,0.085,Monthly,0.2647,0.054,15.0,4.7134,,,3.37,,671.728,True,True,True,False,False,False,,4.08,8.69,-0.23,0.21,2.42,5.24,,,18.56,1096500,18.59,,98.0466,,13.14,,11.69648,-5.92489,1.12,0.33,0.47000000000000003,2026-06-04T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-05-15T00:00:00
56,MIY,-0.025700000000000004,5.24459,5.38272,0.0545,9.18,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,12.15,0.08,12.47,2026-06-04T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-06-04,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.16,351.922,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9432,,,3.34,,361.19,True,True,True,False,False,False,,3.86,9.18,-0.46,-0.02,1.82,5.31,,,12.06,612640,8.8,,101.0562,,16.36,,11.64814,-5.01496,0.88,-0.1,0.13,2026-06-04T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
57,MYN,-0.0806,5.62637,6.11952,0.051199999999999996,9.43,23,Morningstar US CEF Municipal-NY,16,"BlackRock Advisors, LLC",False,10.04,0.04,10.92,2026-06-04T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-06-04,XMYNX,Fixed Income - Municipal-Municipal - NY,22.16,945.001,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.8397,,,3.2800000000000002,,1027.83,True,True,True,False,False,False,,3.06,6.6,-1.32,-1.5,2.21,3.85,,,11.92,1107210,8.02,,99.902,,17.11,,9.81782,-8.50566,0.54,0.24,0.17,2026-06-04T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-05-15T00:00:00
58,MPA,-0.0886,4.61241,5.06101,0.0477,9.4,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,11.31,0.04,12.41,2026-06-04T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-06-04,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.71,146.46,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7923,,,3.23,,160.705,True,True,False,False,False,False,,3.58,5.32,-0.96,-1.02,1.63,4.88,,,11.7,388470,5.5,,98.5435,,14.24,,11.15828,-8.49959,-0.45,-0.89,-0.44,2026-06-04T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
59,MYI,-0.084,5.59194,6.10449,0.0555,9.64,21,Morningstar US CEF Municipal,15,BlackRock,False,10.91,0.0,11.91,2026-06-04T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-06-04,XMYIX,Fixed Income - Municipal-Municipal,40.69,1334.223,0.04,Monthly,0.27666,0.0555,15.0,5.0904,,,3.23,,1456.517,True,True,False,False,False,False,,4.1,6.51,-0.45,-0.45,2.29,3.7800000000000002,,,12.13,2071080,5.17,,100.1211,,11.76,,10.83333,-7.66198,-0.81,-0.64,-0.78,2026-06-04T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-05-15T00:00:00
60,MQY,-0.08130000000000001,5.59936,6.09457,0.057999999999999996,9.19,21,Morningstar US CEF Municipal,16,"BlackRock Advisors, LLC",False,11.42,0.04,12.43,2026-06-04T00:00:00,09254F100,BlackRock Muniyield Quality,2026-06-04,XMQYX,Fixed Income - Municipal-Municipal,41.63,1717.935,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,1869.871,True,True,False,False,False,False,,3.7199999999999998,6.25,-0.92,-2.01,2.05,3.92,,,10.44,2521940,5.12,,99.4864,,14.22,,11.35897,-7.44188,-0.62,-0.33,-0.51,2026-06-04T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-05-15T00:00:00
61,BCX,-0.0928,6.30769,6.95262,0.0697,40.78,8,Morningstar US CEF Sector Equity,15,BlackRock,True,12.03,0.0,13.26,2026-06-04T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-06-04,XBCRX,Equity-Sector Equity,0.0,917.144,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,1010.917,True,True,False,False,True,False,,16.69,20.17,11.82,11.52,15.86,13.09,,,41.31,2094230,,,,,,,10.94998,-6.90335,-1.3599999999999999,-0.84,-1.28,2026-06-04T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-05-15T00:00:00
62,BSTZ,-0.095,5.75052,6.35386,0.1625,73.46,8,Morningstar US CEF Sector Equity,15,BlackRock,True,30.69,-0.23,33.91,2026-06-04T00:00:00,09260K101,BlackRock Science and Technology Term,2026-06-04,XBSZX,Equity-Sector Equity,0.74,2109.758,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2331.114,True,True,False,False,True,True,,28.2,34.4,5.97,6.8,33.9,39.16,,,75.67,2183100,,,,,,,22.74215,-9.28408,-0.12,0.44,0.45,2026-06-04T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-05-15T00:00:00
63,BST,-0.08779999999999999,5.61693,6.15764,0.25,51.86,8,Morningstar US CEF Sector Equity,15,BlackRock,True,48.72,-0.37,53.41,2026-06-04T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-06-04,XBSTX,Equity-Sector Equity,0.09,1691.559,,Monthly,-0.17225000000000001,0.25,20.0,,,,1.11,,1854.396,True,True,False,False,True,False,,27.88,25.43,9.69,6.8100000000000005,27.12,25.97,,,50.74,986250,,,,,,,40.46452,-6.17245,-1.71,-0.77,-1.28,2026-06-04T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-05-15T00:00:00
64,BBN,-0.058899999999999994,6.9641,7.39962,0.0986,8.33,20,Morningstar US CEF Taxable Muni,16,"BlackRock Advisors, LLC",True,15.99,-0.04,16.99,2026-06-04T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-06-04,XBBNX,Fixed Income - Taxable-Taxable Muni,35.08,988.062,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1049.855,True,False,False,False,True,False,,4.8,5.49,-0.88,-1.9500000000000002,1.07,1.32,,,8.87,2074330,2.89,,99.5233,,8.35,,16.35444,-5.14866,-0.47000000000000003,0.06,-0.31,2026-06-04T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-05-15T00:00:00
65,BTX,-0.11699999999999999,6.04027,6.84039,0.0525,57.66,10,Morningstar US CEF US Equity,15,BlackRock,True,9.21,-0.03,10.43,2026-06-04T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-06-04,XBTPX,Equity-U.S. Equity,1.02,1074.902,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1217.288,True,True,True,False,True,True,,15.63,19.6,-2.88,-4.94,35.49,44.62,,,46.14,7795200,,,,,,,7.07552,-12.01466,0.07,1.46,2.11,2026-06-04T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-05-15T00:00:00
66,BUI,-0.011200000000000002,5.89382,5.96056,0.13599999999999998,28.2,8,Morningstar US CEF Sector Equity,15,BlackRock,True,27.38,0.27,27.69,2026-06-04T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-06-04,XBUIX,Equity-Sector Equity,0.11,823.714,,Monthly,0.13116,0.13599999999999998,20.0,,,,1.09,,833.041,True,True,False,False,True,False,,17.07,17.93,9.88,8.52,17.26,12.75,,,29.69,716970,,,,,,,26.73372,2.5244400000000002,-1.09,0.09,-0.74,2026-06-04T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-05-15T00:00:00
67,BHV,0.0265,4.73958,4.61734,0.0455,6.92,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,11.825,0.07,11.52,2026-06-04T00:00:00,092481100,BlackRock VA Municipal Bond,2026-06-04,XBHVX,Fixed Income - Municipal-Municipal - Single-State,38.74,18.781,0.024,Monthly,0.1615,0.0455,15.0,4.8549,,,4.53,,18.297,True,True,True,False,False,False,,2.31,8.65,-2.19,-3.62,1.65,13.46,,,19.48,51880,11.3,,99.4328,,16.55,11.07,10.72462,-5.9771,3.22,1.88,2.59,2026-06-04T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-05-15T00:00:00
68,BGX,-0.1231,6.80162,7.75623,0.06999999999999999,2.15,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,10.83,-0.02,12.35,2026-06-04T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-06-04,XXBGX,Fixed Income - Taxable-Senior Loans,33.68,137.631,,Monthly,0.51573,0.06999999999999999,20.0,7.1411,,,4.65,,156.947,True,False,False,False,False,False,,8.37,10.29,3.8,3.5,-1.6800000000000002,-3.8,,,-2.06,731090,,,,,17.0,,11.67042,-9.00746,-1.2,-0.06,-0.81,2026-06-04T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-05-21T00:00:00
69,BSL,-0.048,7.44461,7.8200199999999995,0.08399999999999999,0.93,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,12.89,-0.05,13.54,2026-06-04T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-06-04,XBSLX,Fixed Income - Taxable-Senior Loans,33.35,167.827,,Monthly,0.55321,0.08399999999999999,20.0,7.1242,,,4.68,,176.29,True,False,False,False,False,True,,7.67,11.27,4.11,3.7,-1.8399999999999999,-1.4100000000000001,,,-0.37,416430,,,,,3.73,,13.62688,-3.34525,-1.25,-0.6,-0.75,2026-06-04T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-05-21T00:00:00
70,BGB,-0.049699999999999994,7.9798,8.39681,0.079,1.63,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,11.29,0.0,11.88,2026-06-04T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-06-04,XBGBX,Fixed Income - Taxable-Senior Loans,38.83,504.423,,Monthly,0.74549,0.079,20.0,6.952,,,5.4,,530.783,True,False,False,False,False,True,,8.21,12.76,3.73,5.01,-2.12,-0.78,,,3.2800000000000002,1329160,,,,,17.78,,11.82063,-4.51141,-0.32,0.24,0.05,2026-06-04T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-05-21T00:00:00
71,BPRE,-0.353,7.03077,10.86658,0.1371,-6.46,7,Morningstar US CEF Real Estate,18,"Bluerock Fund Advisors, LLC",True,15.14,0.16,23.4,2026-06-04T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-06-04,XBPREX,Equity-Real Estate,,2165.692,,Monthly,,0.1371,14.0,,,,0.0,,3347.238,False,True,True,False,True,False,,-6.73,,-0.26,,-2.04,3.29,,,,0,,,,,,,,,,-1.54,,2026-06-04T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-05-20T00:00:00
72,DHF,-0.10289999999999999,7.72059,8.60656,0.017499999999999998,6.75,14,Morningstar US CEF High Yield,19,BNY Mellon,False,2.44,0.01,2.7199999999999998,2026-06-04T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-06-04,XDHFX,Fixed Income - Taxable-High Yield,27.29,177.477,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0035,0.0,5.13,3.18,,197.843,True,False,False,True,False,False,,10.71,13.48,3.74,3.54,1.48,2.1,,,6.54,4145900,5.22,,98.5692,,4.77,3.45,2.51382,-8.61895,-1.05,0.6,-0.36,2026-06-04T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-06-05T00:00:00
73,DMB,-0.0722,5.09771,5.49451,0.049999999999999996,9.69,21,Morningstar US CEF Municipal,19,BNY Mellon,False,10.92,0.02,11.77,2026-06-04T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-06-04,XDMBX,Fixed Income - Municipal-Municipal,35.18,200.993,,Monthly,0.24734,0.049999999999999996,15.0,5.0923,,,3.19,,216.638,True,True,True,False,False,False,,3.63,5.17,-0.59,-1.78,2.06,1.82,,,14.44,600910,0.66,,99.9564,,12.06,9.34,10.623660000000001,-7.88814,0.46,-0.23,-0.39,2026-06-04T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-05-18T00:00:00
74,DSM,-0.0656,5.49618,5.88235,0.03,10.36,21,Morningstar US CEF Municipal,19,BNY Mellon,False,6.12,0.02,6.55,2026-06-04T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-06-04,XDSMX,Fixed Income - Municipal-Municipal,34.07,302.504,,Monthly,0.14652,0.03,10.0,5.0856,,,2.73,,323.758,True,True,True,False,False,False,,3.64,7.69,-1.22,-1.28,1.98,1.76,,,16.3,1074580,0.68,,97.9406,,9.5,8.54,5.923080000000001,-7.39195,0.58,-0.16,-0.26,2026-06-04T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-05-13T00:00:00
75,LEO,-0.0767,5.20984,5.6426300000000005,0.03,10.12,21,Morningstar US CEF Municipal,19,BNY Mellon,False,6.38,0.03,6.91,2026-06-04T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-06-04,XLEOX,Fixed Income - Municipal-Municipal,33.64,397.416,,Monthly,0.15752,0.03,10.0,5.1745,,,2.76,,430.43,True,True,True,False,False,False,,4.09,6.39,-1.0,-2.27,2.32,3.12,,,15.51,1794700,0.15,,97.9693,,9.87,8.67,6.20678,-8.05963,0.28,-0.58,-0.7000000000000001,2026-06-04T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-05-13T00:00:00
76,BWG,-0.102,10.88435,12.12121,0.08,10.43,13,Morningstar US CEF Global Income,53,"Franklin Templeton Fund Adviser, LLC",True,7.92,-0.01,8.82,2026-06-04T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-06-04,XBWGX,Fixed Income - Taxable-Global Income,40.58,132.991,,Monthly,0.41084,0.08,20.0,7.6036,,,4.62,,148.104,True,False,False,False,True,False,,10.23,14.27,1.25,2.55,2.15,0.43,,,10.88,822130,,,,,,,8.33979,-8.11204,-1.33,-0.07,-0.88,2026-06-04T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-05-21T00:00:00
77,RA,-0.102,9.96481,11.09718,0.118,8.72,14,Morningstar US CEF High Yield,20,Brookfield Public Securities Group LLC,True,12.76,0.06,14.21,2026-06-04T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-06-04,XRAIX,Fixed Income - Taxable-High Yield,24.9,705.05,,Monthly,0.4166,0.118,25.0,6.4829,,,3.34,,785.169,True,False,False,False,True,False,,9.16,3.5300000000000002,4.49,1.38,2.8200000000000003,3.2,,,10.04,1756800,,,95.6383,,8.9,,13.10663,-9.04186,-0.98,-0.2,-0.55,2026-06-04T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-05-07T00:00:00
78,CFND,-0.5817,,,,,10,Morningstar US CEF US Equity,22,C1 Advisors LLC,True,3.18,-0.56,7.34,2026-03-31T00:00:00,12673Q103,C1 Fund Inc.,2026-06-04,XCFNDX,Equity-U.S. Equity,,21.2,,Semi-Annually,,,10.0,,,,5.86,,48.933,False,True,True,False,True,False,,,,,,0.0,-28.37,,,,0,,,,,,,,,,-3.04,-1.92,2026-06-04T00:00:00,2025-08-07T00:00:00,8/7/2025,1754524800,
