,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
39,HYT,-0.08039999999999999,10.29515,11.19521,0.0779,5.29,14,Morningstar US CEF High Yield,16,BlackRock,True,8.35,-0.02,9.08,2026-07-31T00:00:00,09255P107,BlackRock Corporate High Yield Fund,2026-07-31,XHYTX,Fixed Income - Taxable-High Yield,20.27,1609.706,-0.113,Monthly,0.35117,0.0779,15.0,7.0359,,,2.33,,2195.355,True,False,False,False,True,False,,9.37,7.64,4.3,2.14,1.44,0.26,,,-5.02,8276470,,,99.6367,,4.4,,8.971,-5.24416,-1.02,-1.49,-1.25,2026-07-31T00:00:00,2003-05-30T00:00:00,5/30/2003,1054252800,2026-07-15T00:00:00
40,BTZ,-0.07429999999999999,9.34819,10.09829,0.0839,4.15,15,Morningstar US CEF Investment Grade,16,BlackRock,True,9.97,-0.05,10.77,2026-07-31T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-07-31,XBTZX,Fixed Income - Taxable-Investment Grade,35.13,930.445,-0.11900000000000001,Monthly,0.5375800000000001,0.0839,25.0,5.9413,,19.89,3.37,,1549.525,True,False,False,False,True,False,,7.8,8.95,0.99,0.43,0.04,-2.55,,,-0.67,2495440,,,98.6559,,,,10.59452,-5.69867,-0.89,0.03,-0.13,2026-07-31T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-07-15T00:00:00
41,DSU,-0.0146,12.39289,12.577069999999999,0.09873,4.12,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.42,0.03,9.57,2026-07-31T00:00:00,09255R202,BlackRock Debt Strategies,2026-07-31,XDSUX,Fixed Income - Taxable-Senior Loans,15.96,586.297,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,,,6.29,1.69,,708.01,True,False,False,False,True,False,,7.58,9.45,6.02,7.04,1.27,-0.7000000000000001,,,0.37,2783420,,,,,,,10.07448,0.9503100000000001,-2.02,-2.01,-1.65,2026-07-31T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-07-15T00:00:00
42,BGR,-0.0897,6.42244,7.05498,0.0973,41.82,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.55,0.18,18.31,2026-07-31T00:00:00,09250U101,BlackRock Energy and Resources,2026-07-31,XBGRX,Equity-Sector Equity,0.0,421.3,,Monthly,0.1595,0.0973,25.0,,,,1.23,,462.793,True,True,False,False,True,False,,16.13,18.04,20.95,21.22,34.38,27.66,,,33.85,1066960,,,,,,,14.7504,-6.85152,-0.7000000000000001,1.1,0.79,2026-07-31T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-07-15T00:00:00
43,BDJ,-0.0605,7.13545,7.59509,0.0619,21.77,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.78,0.09,10.42,2026-07-31T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-07-31,XBDJX,Equity-Covered-Call Funds,0.12,1730.519,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1844.12,True,True,False,False,True,False,,14.23,15.18,9.74,9.24,11.77,8.1,,,21.53,4295390,,,,,,,9.20437,-5.88033,-0.11,1.75,0.31,2026-07-31T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-07-15T00:00:00
44,BOE,-0.077,7.56402,8.19488,0.0827,16.0,3,Morningstar US CEF Covered Call,16,BlackRock,True,12.11,-0.03,13.22,2026-07-31T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-07-31,XBOEX,Equity-Covered-Call Funds,0.02,673.318,,Monthly,0.05795,0.0827,25.0,,,,1.03,,729.474,True,True,True,False,True,False,,11.59,14.68,6.94,7.52,7.24,8.63,,,16.25,1314190,,,,,,,11.68341,-9.20705,1.69,1.05,1.5,2026-07-31T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-07-15T00:00:00
45,BGY,-0.0883,8.06309,8.84429,0.0426,15.33,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.78,0.03,6.37,2026-07-31T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-07-31,XBGYX,Equity-Covered-Call Funds,0.36,523.752,,Monthly,0.02491,0.0426,20.0,,,,1.2,,574.496,True,True,False,False,True,False,,8.46,10.37,5.98,6.5,5.97,3.49,,,11.33,2748130,,,,,,,5.77408,-8.20622,-0.38,1.56,0.24,2026-07-31T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-07-15T00:00:00
46,CII,0.0096,7.08543,7.01783,0.141,22.95,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.11,0.19,23.88,2026-07-31T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-07-31,XCIIX,Equity-Covered-Call Funds,0.47000000000000003,988.113,,Monthly,0.00537,0.141,20.0,,,,0.93,,983.333,True,True,True,False,True,False,,17.99,19.73,12.14,12.99,10.14,7.64,,,31.47,956930,,,,,,,23.44218,0.13555,0.3,-0.63,-0.11,2026-07-31T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-07-15T00:00:00
47,ECAT,-0.009300000000000001,21.33095,21.53031,0.26877,13.38,25,Morningstar US CEF Global Allocation,16,BlackRock,True,14.98,-0.07,15.12,2026-07-31T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-07-31,ECAT,Hybrid-Global Allocation,0.17,1490.035,,Monthly,0.10010000000000001,0.26877,20.0,,,2.33,1.4100000000000001,,1506.492,True,False,True,False,True,True,,12.26,17.66,,,5.73,10.66,,,14.07,4338870,,,,,,,15.57034,-2.44641,0.66,0.2,0.93,2026-07-31T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-07-15T00:00:00
48,FRA,-0.0475,13.08169,13.73457,0.12383999999999999,3.31,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.82,0.02,11.36,2026-07-31T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-07-31,XFRAX,Fixed Income - Taxable-Senior Loans,23.11,383.404,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,523.556,True,False,False,False,True,False,,6.97,7.59,6.02,6.54,1.21,-0.74,,,-6.93,1557680,,,,,,,11.76705,-1.19669,-0.78,-0.27,-0.14,2026-07-31T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-07-15T00:00:00
49,BGT,-0.027000000000000003,12.96819,13.32742,0.12028,3.52,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.83,0.08,11.13,2026-07-31T00:00:00,091941104,Blackrock Floating Rate Income,2026-07-31,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,323.002,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,332.395,True,False,False,False,True,False,,7.22,9.11,6.18,6.92,1.2,3.19,,,-2.74,1323300,,,,,,,11.34811,-2.60424,-0.03,1.9300000000000002,1.11,2026-07-31T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-07-15T00:00:00
50,BME,-0.0143,7.12874,7.23201,0.2621,23.44,8,Morningstar US CEF Sector Equity,16,BlackRock,True,43.49,-0.04,44.12,2026-07-31T00:00:00,09250W107,BlackRock Health Sciences,2026-07-31,XBMEX,Equity-Sector Equity,0.16,562.069,,Monthly,0.0592,0.2621,25.0,,,,1.13,,571.106,True,True,True,False,True,False,,8.35,10.62,4.74,4.58,4.78,10.61,,,32.46,455790,,,,,,,39.80555,-5.73048,2.05,3.21,2.51,2026-07-31T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-07-15T00:00:00
51,BMEZ,-0.1005,7.66996,8.52713,0.11,23.68,8,Morningstar US CEF Sector Equity,16,BlackRock,True,15.48,-0.12,17.21,2026-07-31T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-07-31,XBMZX,Equity-Sector Equity,0.45,967.522,,Monthly,0.00466,0.11,20.0,,,,1.37,,1080.472,True,True,True,False,True,True,,6.97,9.52,-1.79,-1.67,5.44,8.4,,,20.98,2307350,,,,,,,14.72531,-10.93998,0.66,0.4,1.03,2026-07-31T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-07-15T00:00:00
52,BKT,-0.0557,9.81818,10.39686,0.0882,0.72,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.18,-0.04,10.78,2026-07-31T00:00:00,09247F209,BlackRock Income,2026-07-31,XBKTX,Fixed Income - Taxable-Investment Grade,19.54,329.72,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,433.941,True,False,False,False,True,False,,3.7,3.44,-1.92,-3.91,-1.05,-2.33,,,-3.7800000000000002,1335680,,,89.397,,4.92,,10.97731,-4.09072,-1.04,-1.13,-1.22,2026-07-31T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-07-15T00:00:00
53,BLW,-0.0464,10.33004,10.83254,0.1132,4.04,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.54,-0.02,13.16,2026-07-31T00:00:00,09249W101,BlackRock Limited Duration Income,2026-07-31,XBLWX,Fixed Income - Taxable-Limited Duration,36.11,490.118,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,804.461,True,False,False,False,True,False,,8.45,8.18,3.99,2.91,0.4,-2.98,,,-1.6800000000000002,1163900,,,,,,,13.37437,-2.27088,-0.8,0.92,-0.06,2026-07-31T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-15T00:00:00
54,BIT,-0.0678,11.31402,12.13737,0.12369999999999999,4.6,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.23,0.03,13.12,2026-07-31T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-07-31,XBITX,Fixed Income - Taxable-Multi-Sector,31.0,697.877,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1162,,,3.26,,1085.084,True,False,False,False,True,False,,8.15,4.54,4.0,2.24,0.55,0.24,,,-5.22,3192240,7.97,,,,,3.77,13.04667,-5.1905,-0.8,-0.63,-0.76,2026-07-31T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-07-15T00:00:00
55,MUA,-0.08929999999999999,6.00541,6.59406,0.0555,9.58,21,Morningstar US CEF Municipal,16,BlackRock,False,10.1,-0.07,11.09,2026-07-31T00:00:00,09254J102,BlackRock Muniassets,2026-07-31,XMUAX,Fixed Income - Municipal-Municipal,33.11,508.584,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,834.832,True,False,False,False,False,False,,5.27,5.66,-0.6900000000000001,-3.46,2.14,-2.26,,,3.66,1159510,17.85,,92.4046,,12.75,,10.80549,-3.67883,-2.65,-3.3,-2.99,2026-07-31T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-07-15T00:00:00
56,BTT,-0.08349999999999999,2.27823,2.48571,0.0464,3.21,21,Morningstar US CEF Municipal,16,BlackRock,False,22.4,-0.14,24.44,2026-07-31T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-07-31,XBTTX,Fixed Income - Municipal-Municipal,34.91,1425.209,0.148,Monthly,0.34323,0.0464,25.0,4.6478,,,2.69,,2388.885,True,False,False,False,False,True,,3.66,4.89,0.38,-0.34,0.67,-0.43,,,3.6,918140,22.83,,101.5267,,3.88,,22.63207,-8.12596,-0.37,-1.37,-1.13,2026-07-31T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-07-15T00:00:00
57,MHD,-0.0839,5.70288,6.22493,0.0595,9.25,21,Morningstar US CEF Municipal,16,BlackRock,False,11.47,-0.07,12.5,2026-07-31T00:00:00,09253N104,BlackRock Municipal Income,2026-07-31,XMHDX,Fixed Income - Municipal-Municipal,70.92,2003.808,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,2244.943,True,False,True,False,False,False,,2.22,4.65,-2.14,-2.9699999999999998,0.9,1.21,,,9.63,2441030,5.52,,99.8744,,11.88,,11.6605,-8.56029,0.21,-0.18,-0.03,2026-07-31T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-07-15T00:00:00
58,MUC,-0.08,5.58261,6.06805,0.0535,8.76,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.58,-0.02,11.5,2026-07-31T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-07-31,XMUCX,Fixed Income - Municipal-Municipal - CA,40.8,1322.587,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2428.25,True,False,True,False,False,False,,1.73,4.82,-2.13,-3.19,0.97,3.34,,,11.65,2798550,3.71,,102.4334,,13.95,,10.71982,-8.36091,0.37,-0.96,-0.44,2026-07-31T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-07-15T00:00:00
59,MUJ,-0.026000000000000002,5.27258,5.41353,0.054,8.4,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.97,-0.07,12.29,2026-07-31T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-07-31,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.87,636.626,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1086.97,True,True,True,False,False,False,,2.92,7.83,-0.86,-0.17,0.84,3.74,,,16.78,1030760,17.89,,97.7946,,13.16,,11.91729,-4.81872,0.9,-0.29,0.29,2026-07-31T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-07-15T00:00:00
60,MIY,0.0041,5.38272,5.36066,0.0545,9.12,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.2,0.02,12.14,2026-07-31T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-07-31,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.74,353.37,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,584.015,True,True,True,False,False,False,,2.69,8.65,-1.01,-0.25,0.64,7.21,,,18.14,609510,8.23,,100.9645,,16.35,,11.84285,-4.1155100000000004,1.57,1.9100000000000001,1.3599999999999999,2026-07-31T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-07-15T00:00:00
61,MYN,-0.084,5.8017,6.33402,0.051199999999999996,9.57,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.7,-0.05,10.59,2026-07-31T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-07-31,XMYNX,Fixed Income - Municipal-Municipal - NY,22.69,912.999,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.855,,,3.2800000000000002,,1289.277,True,False,False,False,False,False,,1.78,4.46,-1.9100000000000001,-2.92,0.71,1.46,,,12.16,1177860,8.48,,100.2576,,12.59,,9.91489,-8.28762,-0.15,-1.55,-0.45,2026-07-31T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-07-15T00:00:00
62,MPA,-0.0947,4.75415,5.25138,0.0477,8.83,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,10.9,-0.07,12.04,2026-07-31T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-07-31,XMPAX,Fixed Income - Municipal-Municipal - Single-State,38.39,141.151,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7722999999999995,,,3.23,,253.06,True,False,False,False,False,False,,2.5300000000000002,3.49,-1.69,-2.75,0.01,1.31,,,8.27,323050,7.16,,98.0715,,14.9,,11.24256,-8.50304,-1.2,-1.3,-1.55,2026-07-31T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-07-15T00:00:00
63,MYI,-0.0802,5.74633,6.24765,0.0555,8.81,21,Morningstar US CEF Municipal,16,BlackRock,False,10.66,-0.08,11.57,2026-07-31T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-07-31,XMYIX,Fixed Income - Municipal-Municipal,42.15,1303.65,0.04,Monthly,0.27666,0.0555,15.0,5.0585,,,3.23,,2450.126,True,False,False,False,False,False,,2.79,4.54,-1.12,-1.6,0.81,1.5899999999999999,,,9.13,2228960,6.01,,99.7206,,11.76,,10.91494,-7.59027,-0.5,-0.76,-0.58,2026-07-31T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-07-15T00:00:00
64,MQY,-0.0728,5.76159,6.21429,0.057999999999999996,8.5,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.2,-0.05,12.06,2026-07-31T00:00:00,09254F100,BlackRock Muniyield Quality,2026-07-31,XMQYX,Fixed Income - Municipal-Municipal,42.29,1684.84,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3148.697,True,False,True,False,False,False,,2.31,3.93,-1.58,-2.4,0.43,2.67,,,8.56,2889310,4.96,,99.4864,,14.22,,11.43502,-7.41538,0.12,0.14,0.08,2026-07-31T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-07-15T00:00:00
65,BCX,-0.0593,6.52927,6.94108,0.0697,33.07,8,Morningstar US CEF Sector Equity,16,BlackRock,True,12.05,0.22,12.7,2026-07-31T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-07-31,XBCRX,Equity-Sector Equity,0.0,918.669,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,976.631,True,True,True,False,True,False,,11.73,15.35,12.37,12.91,14.36,14.27,,,36.0,2112750,,,,,,,11.25745,-6.85649,0.52,1.28,0.65,2026-07-31T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-07-15T00:00:00
66,BSTZ,-0.0654,6.41026,6.85895,0.1625,46.06,8,Morningstar US CEF Sector Equity,16,BlackRock,True,28.43,0.49,30.42,2026-07-31T00:00:00,09260K101,BlackRock Science and Technology Term,2026-07-31,XBSZX,Equity-Sector Equity,0.8300000000000001,1954.396,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2108.702,True,True,True,False,True,True,,22.55,28.06,3.21,4.13,27.28,31.54,,,48.05,2198650,,,,,,,24.13475,-9.58558,1.77,1.8900000000000001,2.27,2026-07-31T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-07-15T00:00:00
67,BST,-0.047599999999999996,6.17665,6.48508,0.25,28.91,8,Morningstar US CEF Sector Equity,16,BlackRock,True,46.26,0.59,49.03,2026-07-31T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-07-31,XBSTX,Equity-Sector Equity,0.11,1606.148,,Monthly,-0.17225000000000001,0.25,20.0,3.8302,,,1.11,,1688.124,True,True,True,False,True,False,,22.13,20.1,6.63,6.5600000000000005,20.04,18.88,,,31.05,997390,,,,,0.26,0.26,41.90234,-6.52104,1.02,2.19,1.11,2026-07-31T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-07-15T00:00:00
68,BBN,-0.0424,7.16223,7.47914,0.0986,3.41,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,15.82,0.02,16.43,2026-07-31T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-07-31,XBBNX,Fixed Income - Taxable-Taxable Muni,35.67,977.558,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1586.878,True,False,True,False,True,False,,4.29,5.93,-2.5,-3.15,-1.0,1.17,,,5.06,2052800,2.81,,99.5233,,8.35,,16.365380000000002,-5.00465,0.51,2.09,1.9500000000000002,2026-07-31T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-07-15T00:00:00
69,BTX,-0.1085,6.97674,7.82609,0.0525,27.64,10,Morningstar US CEF US Equity,16,BlackRock,True,8.05,0.15,9.03,2026-07-31T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-07-31,XBTPX,Equity-U.S. Equity,1.19,939.518,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1066.558,True,True,True,False,True,True,,7.59,10.77,-5.94,-6.51,20.73,28.33,,,20.93,7914390,,,,,,,7.29345,-13.41873,0.84,1.27,1.6,2026-07-31T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-07-15T00:00:00
70,BUI,0.0186,6.89295,6.76675,0.154,18.85,8,Morningstar US CEF Sector Equity,16,BlackRock,True,27.31,-0.08,26.81,2026-07-31T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-07-31,XBUIX,Equity-Sector Equity,0.11,821.608,,Monthly,0.13116,0.154,20.0,,,,1.09,,806.566,True,True,False,False,True,False,,14.19,14.87,9.11,9.31,14.57,11.69,,,16.44,732460,,,,,,,27.14625,2.39275,-0.16,0.58,0.22,2026-07-31T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-07-15T00:00:00
71,BHV,0.1489,4.89686,4.2623,0.0455,7.12,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.81,0.0,11.15,2026-07-31T00:00:00,092481100,BlackRock VA Municipal Bond,2026-07-31,XBHVX,Fixed Income - Municipal-Municipal - Single-State,39.49,20.345,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,29.267,True,True,True,False,False,False,,0.8200000000000001,11.21,-2.95,-2.48,-0.4,26.13,,,29.18,57010,7.23,,99.2945,,16.77,10.27,11.06462,-3.40074,2.9,1.69,2.02,2026-07-31T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-07-15T00:00:00
72,BGX,-0.1235,8.04579,9.1791,0.08199999999999999,0.6,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.72,0.0,12.23,2026-07-31T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-07-31,XXBGX,Fixed Income - Taxable-Senior Loans,33.9,136.233,,Monthly,0.51573,0.08199999999999999,20.0,7.1166,,,4.65,,235.122,True,False,False,False,False,False,,6.67,7.05,3.69,3.11,-1.24,-4.02,,,-7.07,712240,,,,,17.0,,11.4238,-10.01448,-0.9400000000000001,-0.81,-0.43,2026-07-31T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-07-24T00:00:00
73,BSL,-0.0336,7.8806,8.15444,0.088,-0.26,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,12.95,-0.02,13.41,2026-07-31T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-07-31,XBSLX,Fixed Income - Taxable-Senior Loans,33.58,168.608,,Monthly,0.55321,0.088,20.0,7.1282,,,4.68,,262.667,True,False,True,False,False,True,,6.16,9.0,4.01,3.99,-1.3599999999999999,-0.14,,,-0.81,421920,,,,,3.73,,13.43471,-3.56253,0.2,0.09,0.56,2026-07-31T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-07-24T00:00:00
74,BGB,-0.048600000000000004,7.76831,8.16473,0.076,-0.23,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.17,0.0,11.74,2026-07-31T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-07-31,XBGBX,Fixed Income - Taxable-Senior Loans,39.11,499.062,,Monthly,0.74549,0.076,20.0,6.9624,,,5.4,,861.462,True,False,False,False,False,True,,6.57,9.58,3.6,4.63,-1.85,-1.2,,,-2.41,1343910,,,,,17.78,,11.67918,-4.55435,-0.22,-1.21,-0.05,2026-07-31T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-07-24T00:00:00
75,BPRE,-0.46659999999999996,7.27,13.63049,0.1371,-7.28,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,12.07,-0.17,22.63,2026-07-31T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-07-31,XBPREX,Equity-Real Estate,,1726.546,,Monthly,,0.1371,14.0,,,,0.0,,3237.094,False,True,True,False,True,False,,-7.01,,-1.4100000000000001,,-3.65,-14.96,,,,0,,,75.3755,,,,,,,-1.54,-2.06,2026-07-31T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-07-17T00:00:00
76,DHF,-0.1199,7.86517,8.93617,0.017499999999999998,3.68,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.35,0.01,2.67,2026-07-31T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-07-31,XDHFX,Fixed Income - Taxable-High Yield,27.59,170.931,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0374,,,3.18,,268.207,True,False,False,False,False,False,,9.21,9.79,3.3,0.43,0.92,-1.05,,,-0.13,3781980,5.35,,99.7468,,4.52,3.39,2.48826,-9.14999,-1.6600000000000001,-2.08,-1.24,2026-07-31T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-07-09T00:00:00
77,DMB,-0.08199999999999999,5.2356,5.70342,0.049999999999999996,9.14,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.52,-0.05,11.44,2026-07-31T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-07-31,XDMBX,Fixed Income - Municipal-Municipal,35.78,193.631,,Monthly,0.24734,0.049999999999999996,15.0,5.0905,,,3.19,,328.427,True,False,False,False,False,False,,2.42,0.48,-1.34,-3.05,0.05,-1.9100000000000001,,,10.07,582680,0.37,,101.4874,,11.41,8.86,10.75976,-7.51725,-0.5,-2.44,-1.55,2026-07-31T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-07-17T00:00:00
78,DSM,-0.08650000000000001,5.66038,6.19621,0.03,10.33,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.8100000000000005,-0.02,6.36,2026-07-31T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-07-31,XDSMX,Fixed Income - Municipal-Municipal,34.7,287.181,,Monthly,0.15742,0.03,10.0,5.0273,,,2.73,,481.452,True,False,False,False,False,False,,2.61,4.87,-1.96,-3.02,0.55,-2.92,,,10.44,1080700,1.79,,99.5588,,8.93,8.04,6.00068,-7.07086,-1.22,-2.4,-2.35,2026-07-31T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-07-14T00:00:00
79,LEO,-0.0875,5.34125,5.85366,0.03,9.91,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.15,-0.04,6.73,2026-07-31T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-07-31,XLEOX,Fixed Income - Municipal-Municipal,34.17,383.089,,Monthly,0.15752,0.03,10.0,5.135,,,2.76,,637.761,True,False,False,False,False,False,,3.05,4.32,-1.8,-3.7,0.96,-0.44,,,10.27,1931760,1.06,,99.5242,,9.37,8.23,6.29138,-7.66212,-1.0,-2.39,-2.02,2026-07-31T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-07-14T00:00:00
