,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BGR,-0.09300000000000001,6.50474,7.17199,0.0973,33.4,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.28,0.0,17.95,2026-03-16T00:00:00,09250U101,BlackRock Energy and Resources,2026-03-16,XBGRX,Equity-Sector Equity,0.0,414.426,,Monthly,0.1595,0.0973,25.0,,,,1.23,,456.938,True,True,False,False,True,False,,14.93,16.11,19.93,20.9,23.74,17.85,,,29.19,952970,,,,,,,13.5542,-5.29213,-1.98,-0.97,-1.5899999999999999,2026-03-16T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-03-13T00:00:00
41,BDJ,-0.0633,7.83544,8.36486,0.0619,16.61,3,Morningstar US CEF Covered Call,16,BlackRock,True,8.88,0.08,9.48,2026-03-16T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-03-16,XBDJX,Equity-Covered-Call Funds,0.13,1571.269,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1679.562,True,False,False,False,True,False,,12.99,11.79,10.3,12.3,3.55,3.35,,,19.0,4033440,,,,,,,8.94479,-5.46957,-0.74,-2.58,-1.43,2026-03-16T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-03-13T00:00:00
42,BOE,-0.1023,7.93285,8.83704,0.0827,15.46,3,Morningstar US CEF Covered Call,16,BlackRock,True,11.23,0.09,12.51,2026-03-16T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-03-16,XBOEX,Equity-Covered-Call Funds,0.02,624.389,,Monthly,0.05795,0.0827,25.0,,,,1.03,,695.558,True,False,False,False,True,False,,13.06,15.0,8.67,10.18,3.63,4.35,,,16.57,1387470,,,,,,,11.40782,-8.83553,-1.72,-2.14,-1.5,2026-03-16T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-03-13T00:00:00
43,BGY,-0.0911,8.3122,9.1449,0.0426,16.0,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.59,0.02,6.15,2026-03-16T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-03-16,XBGYX,Equity-Covered-Call Funds,0.36,506.535,,Monthly,0.02491,0.0426,20.0,,,,1.2,,557.279,True,False,False,False,True,False,,10.54,13.72,7.71,9.32,5.51,6.78,,,19.49,2737970,,,,,,,5.77002,-7.17322,-2.21,-2.65,-2.41,2026-03-16T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-03-13T00:00:00
44,CII,-0.0136,7.69091,7.79724,0.141,22.97,3,Morningstar US CEF Covered Call,16,BlackRock,True,21.7,0.27,22.0,2026-03-16T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-03-16,XCIIX,Equity-Covered-Call Funds,0.51,889.343,,Monthly,0.00537,0.141,20.0,,,,0.93,,906.284,True,False,True,False,True,False,,18.4,19.55,12.62,14.77,0.28,-1.5899999999999999,,,33.14,1067570,,,,,,,21.80372,-2.87814,0.41000000000000003,-1.85,-0.74,2026-03-16T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-03-13T00:00:00
45,ECAT,-0.06860000000000001,22.14604,23.77768,0.27331,13.69,25,Morningstar US CEF Global Allocation,16,BlackRock,True,13.98,0.08,15.01,2026-03-16T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-03-16,ECAT,Hybrid-Global Allocation,0.17,1390.567,,Monthly,0.10010000000000001,0.27331,20.0,5.4038,,,1.4100000000000001,,1495.55,True,False,False,False,True,True,,14.67,19.99,,,2.18,2.04,,,13.36,3587840,,,98.0648,,,,15.85364,-2.74065,-2.05,-2.93,-2.29,2026-03-16T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-03-13T00:00:00
46,FRA,-0.069,12.81103,13.76,0.12383999999999999,3.29,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.8,0.15,11.6,2026-03-16T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-03-16,XFRAX,Fixed Income - Taxable-Senior Loans,22.75,382.695,-0.184,Monthly,0.44733,0.12383999999999999,20.0,7.4662,,,2.61,,532.061,True,False,False,False,True,False,,7.76,9.77,5.77,7.12,-1.62,-3.26,,,-3.36,1514010,,,,,,,12.44596,1.5863900000000002,-2.17,-2.33,-1.8,2026-03-16T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-03-13T00:00:00
47,BGT,-0.0599,12.70563,13.51461,0.12028,3.52,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.68,0.04,11.36,2026-03-16T00:00:00,091941104,Blackrock Floating Rate Income,2026-03-16,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,318.528,-0.154,Monthly,0.42019,0.12028,20.0,7.6938,,,2.06,,339.255,True,False,False,False,True,False,,7.99,10.52,5.93,7.6,-1.72,-0.58,,,-1.54,1459330,,,,,,,11.91715,-0.47944000000000003,-1.8,-1.9,-1.44,2026-03-16T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-03-13T00:00:00
48,BME,-0.0464,7.51721,7.88271,0.2621,11.12,8,Morningstar US CEF Sector Equity,16,BlackRock,True,39.9,0.18,41.84,2026-03-16T00:00:00,09250W107,BlackRock Health Sciences,2026-03-16,XBMEX,Equity-Sector Equity,0.17,515.672,,Monthly,0.0592,0.2621,25.0,,,,1.13,,541.639,True,True,True,False,True,False,,9.84,7.91,6.42,5.26,2.42,4.93,,,14.78,443240,,,,,,,38.32815,-7.05483,1.78,0.4,1.1400000000000001,2026-03-16T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-03-13T00:00:00
49,BMEZ,-0.127,8.17844,9.36835,0.11,17.66,8,Morningstar US CEF Sector Equity,16,BlackRock,True,14.09,0.14,16.14,2026-03-16T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-03-16,XBMZX,Equity-Sector Equity,0.48,880.645,,Monthly,0.00466,0.11,20.0,,,,1.37,,1013.596,True,False,False,False,True,True,,7.69,9.67,-2.1,-1.6800000000000002,1.52,1.33,,,6.7,2713850,,,,,,,14.64163,-8.69974,-1.2,-1.06,-0.9500000000000001,2026-03-16T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-03-13T00:00:00
50,BKT,-0.045899999999999996,9.34982,9.8,0.0882,5.34,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.8,0.06,11.32,2026-03-16T00:00:00,09247F209,BlackRock Income,2026-03-16,XBKTX,Fixed Income - Taxable-Investment Grade,18.76,349.801,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.341,,,1.9700000000000002,,451.336,True,False,False,False,True,False,,4.89,5.25,-1.13,-1.35,2.25,2.7,,,3.67,1236920,,,90.4057,,,4.83,11.37339,-3.02006,-0.97,-1.28,-0.31,2026-03-16T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-03-13T00:00:00
51,BLW,-0.0239,10.13731,10.38532,0.1132,6.77,16,Morningstar US CEF Limited Duration,16,BlackRock,True,13.08,0.0,13.4,2026-03-16T00:00:00,09249W101,BlackRock Limited Duration Income,2026-03-16,XBLWX,Fixed Income - Taxable-Limited Duration,35.68,511.224,-0.133,Monthly,0.52225,0.1132,20.0,6.9381,,,3.7,,814.232,True,False,False,False,True,False,,9.86,10.69,4.27,6.19,-0.39,1.07,,,5.82,898440,,,98.8263,,,,13.88499,0.20908000000000002,-2.35,-2.16,-2.47,2026-03-16T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-03-13T00:00:00
52,BIT,-0.0662,11.04464,11.82789,0.12369999999999999,7.97,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.55,0.05,13.44,2026-03-16T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-03-16,XBITX,Fixed Income - Taxable-Multi-Sector,30.49,716.137,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1881,,,3.26,,1103.344,True,False,False,False,True,False,,9.12,6.28,4.45,4.32,0.63,1.81,,,0.49,2747340,7.97,,96.187,,,,13.71989,-2.6529,-1.32,-2.13,-2.22,2026-03-16T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-03-13T00:00:00
53,MUA,-0.0296,5.96774,6.14958,0.0555,3.18,21,Morningstar US CEF Municipal,16,BlackRock,False,10.83,0.04,11.16,2026-03-16T00:00:00,09254J102,BlackRock Muniassets,2026-03-16,XMUAX,Fixed Income - Municipal-Municipal,24.75,545.343,-0.004,Monthly,0.25193,0.0555,15.0,5.3748000000000005,,,2.59,,746.751,True,True,True,False,False,False,,6.43,7.97,0.73,0.6,2.88,4.5,,,5.67,1079730,17.98,,93.5149,,,,10.67786,-4.2236,0.52,0.06,0.2,2026-03-16T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-03-13T00:00:00
54,BTT,-0.0849,2.25152,2.46045,0.0464,5.66,21,Morningstar US CEF Municipal,16,BlackRock,False,22.63,-0.05,24.73,2026-03-16T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-03-16,XBTTX,Fixed Income - Municipal-Municipal,33.93,1484.798,0.148,Monthly,0.32242,0.0464,25.0,4.6241,,,2.69,,2455.944,True,True,True,False,False,True,,4.86,5.42,1.44,1.05,1.88,0.9400000000000001,,,9.53,1111460,20.61,,100.0039,,5.03,,22.13563,-9.13796,0.56,-0.58,-0.27,2026-03-16T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-03-13T00:00:00
55,MHD,-0.08560000000000001,5.6088000000000005,6.13402,0.0595,3.76,21,Morningstar US CEF Municipal,16,BlackRock,False,11.64,-0.03,12.73,2026-03-16T00:00:00,09253N104,BlackRock Muniholdings,2026-03-16,XMHDX,Fixed Income - Municipal-Municipal,15.27,2033.507,0.004,Monthly,0.28146,0.0595,15.0,4.9009,,,3.08,,2624.621,True,True,True,False,False,False,,4.27,6.25,-0.64,-0.99,2.98,2.55,,,4.8,1300640,4.53,,100.0397,,11.88,,11.50581,-8.86894,0.33,-0.44,0.15,2026-03-16T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-03-13T00:00:00
56,MUC,-0.0757,5.52496,5.97765,0.0535,2.07,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.74,0.03,11.62,2026-03-16T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-03-16,XMUCX,Fixed Income - Municipal-Municipal - CA,33.59,1342.588,0.07100000000000001,Monthly,0.25902000000000003,0.0535,15.0,5.0173,,,3.22,,2187.246,True,True,True,False,False,False,,3.25,5.44,-0.97,-1.19,2.2,3.85,,,4.05,2534080,3.2,,102.6167,,13.95,,10.58011,-9.04758,1.52,0.67,1.21,2026-03-16T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-03-13T00:00:00
57,MUJ,-0.0136,5.17159,5.24272,0.054,5.06,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.36,0.08,12.53,2026-03-16T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-03-16,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.4,657.368,0.085,Monthly,0.2571,0.054,15.0,4.7157,,,3.37,,1099.734,True,True,True,False,False,False,,4.92,9.4,0.51,2.43,3.27,5.97,,,12.87,1092550,18.62,,98.158,,11.71,,11.47286,-7.20473,2.18,1.5899999999999999,1.65,2026-03-16T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-03-13T00:00:00
58,MIY,0.0016,5.30844,5.29984,0.0545,3.5300000000000002,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.34,0.06,12.32,2026-03-16T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-03-16,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.35,357.425,0.07200000000000001,Monthly,0.24619,0.0545,15.0,4.8621,,,3.34,,588.416,True,True,True,False,False,False,,4.51,9.16,0.12,2.37,2.34,8.11,,,14.01,594290,9.8,,101.0319,,13.86,,11.51257,-5.80697,2.27,1.0,1.5899999999999999,2026-03-16T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-03-13T00:00:00
59,MYN,-0.0789,5.70474,6.19355,0.051199999999999996,3.3,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.92,-0.01,10.77,2026-03-16T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-03-16,XMYNX,Fixed Income - Municipal-Municipal - NY,20.44,933.706,0.069,Monthly,0.22539,0.051199999999999996,15.0,4.8219,,,3.2800000000000002,,1274.174,True,True,True,False,False,False,,3.99,6.19,-0.47000000000000003,-0.35000000000000003,3.18,3.37,,,5.13,970810,6.13,,100.4979,,14.87,,9.77933,-8.65704,0.89,0.46,0.43,2026-03-16T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-03-13T00:00:00
60,MPA,-0.0766,4.66504,5.05207,0.0477,4.11,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.33,0.06,12.27,2026-03-16T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-03-16,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.94,146.719,0.039,Monthly,0.2301,0.0477,15.0,4.7525,,,3.23,,256.038,True,True,True,False,False,False,,4.49,6.8,0.01,0.91,2.81,5.38,,,5.5,440810,7.1,,98.1888,,14.24,,11.09424,-8.75423,1.11,0.97,1.03,2026-03-16T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-03-13T00:00:00
61,MYI,-0.07629999999999999,5.64885,6.1157,0.0555,4.31,21,Morningstar US CEF Municipal,16,BlackRock,False,10.89,0.0,11.79,2026-03-16T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-03-16,XMYIX,Fixed Income - Municipal-Municipal,26.51,1331.777,0.04,Monthly,0.2657,0.0555,15.0,5.0377,,,3.23,,1961.954,True,True,True,False,False,False,,4.75,6.89,0.41000000000000003,0.91,3.07,4.53,,,5.98,1880840,3.95,,100.3561,,,,10.7854,-7.76959,0.14,-0.35000000000000003,-0.13,2026-03-16T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-03-13T00:00:00
62,MQY,-0.078,5.65394,6.13216,0.057999999999999996,3.8,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.35,0.0,12.31,2026-03-16T00:00:00,09254F100,BlackRock Muniyield Quality,2026-03-16,XMQYX,Fixed Income - Municipal-Municipal,22.74,1707.404,0.060000000000000005,Monthly,0.27543,0.057999999999999996,15.0,4.969,,,3.2,,2396.747,True,True,False,False,False,False,,4.48,6.24,-0.08,-0.5700000000000001,2.9699999999999998,6.1,,,4.55,2020890,5.4,,99.6507,,12.69,,11.34031,-7.35952,-0.37,-0.6,-0.31,2026-03-16T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-03-13T00:00:00
63,BCX,-0.0746,6.37014,6.8839500000000005,0.0697,51.38,8,Morningstar US CEF Sector Equity,16,BlackRock,True,12.15,0.02,13.13,2026-03-16T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-03-16,XBCRX,Equity-Sector Equity,0.0,926.293,,Monthly,0.10812000000000001,0.0697,20.0,8.75,,,1.19,,1001.028,True,True,False,False,True,False,,15.04,19.28,15.68,16.47,22.1,24.88,,,63.44,2178030,,,,,,,10.26147,-6.73735,-0.45,-2.04,-0.85,2026-03-16T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-03-13T00:00:00
64,BSTZ,-0.1097,7.94945,8.92857,0.1625,28.93,8,Morningstar US CEF Sector Equity,16,BlackRock,True,21.84,0.46,24.53,2026-03-16T00:00:00,09260K101,BlackRock Science and Technology Term,2026-03-16,XBSZX,Equity-Sector Equity,1.03,1501.372,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,1703.799,True,True,False,False,True,True,,18.35,21.83,-0.31,1.4,1.54,2.12,,,29.58,2253120,,,,,,,21.0641,-8.6888,-1.25,-0.58,-0.65,2026-03-16T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-03-13T00:00:00
65,BST,-0.050499999999999996,7.35294,7.74393,0.25,20.42,8,Morningstar US CEF Sector Equity,16,BlackRock,True,38.74,0.14,40.8,2026-03-16T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-03-16,XBSTX,Equity-Sector Equity,0.12,1345.054,,Monthly,-0.17225000000000001,0.25,20.0,,,,1.11,,1418.349,True,True,True,False,True,False,,20.92,19.26,4.04,3.19,-1.29,0.38,,,22.75,977880,,,,,,,38.65701,-5.31013,0.2,-0.26,0.41000000000000003,2026-03-16T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-03-13T00:00:00
66,BBN,-0.06860000000000001,6.87507,7.38116,0.0986,7.55,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,16.03,0.12,17.21,2026-03-16T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-03-16,XBBNX,Fixed Income - Taxable-Taxable Muni,34.74,990.534,0.077,Monthly,0.48995,0.0986,20.0,5.9475,,,3.1,,1629.515,True,False,False,False,True,False,,6.53,5.9,0.02,-1.13,4.18,3.75,,,6.12,1985130,2.96,,100.3026,,,8.47,16.35689,-5.13035,-1.1,-1.2,-1.19,2026-03-16T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-03-13T00:00:00
67,BTX,-0.17120000000000002,8.17121,9.85915,0.0525,14.48,10,Morningstar US CEF US Equity,16,BlackRock,True,6.39,0.16,7.71,2026-03-16T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-03-16,XBTPX,Equity-U.S. Equity,1.3900000000000001,745.779,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,912.5,True,False,False,False,True,True,,4.34,6.98,,,1.08,1.29,,,4.51,7653840,,,,,,,6.77716,-9.94998,-1.35,-1.3,-1.57,2026-03-16T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-03-13T00:00:00
68,BUI,-0.0294,5.93239,6.11236,0.13599999999999998,37.84,8,Morningstar US CEF Sector Equity,16,BlackRock,True,26.7,-0.02,27.51,2026-03-16T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-03-16,XBUIX,Equity-Sector Equity,0.11,642.528,,Monthly,0.13116,0.13599999999999998,20.0,,,,1.09,,662.021,True,True,False,False,True,False,,16.99,20.26,11.69,11.68,15.61,20.31,,,50.25,618660,,,,,,,25.84201,2.99693,-2.21,-3.27,-2.5300000000000002,2026-03-16T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-03-13T00:00:00
69,BHV,-0.0658,4.78528,5.12224,0.0455,0.99,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,10.6594,0.02,11.41,2026-03-16T00:00:00,092481100,BlackRock VA Municipal Bond,2026-03-16,XBHVX,Fixed Income - Municipal-Municipal - Single-State,38.94,16.93,0.024,Monthly,0.15939,0.0455,15.0,4.8311,,,4.53,,29.68,True,True,True,False,False,False,,2.58,3.7199999999999998,-1.49,-3.68,2.7199999999999998,5.01,,,4.28,52980,11.36,,99.9925,,14.56,,10.59546,-7.28586,0.35000000000000003,1.16,-0.1,2026-03-16T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-03-13T00:00:00
70,BGX,-0.13949999999999999,6.81265,7.91706,0.06999999999999999,1.12,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.61,-0.03,12.33,2026-03-16T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-03-16,XXBGX,Fixed Income - Taxable-Senior Loans,33.72,134.835,,Monthly,0.51573,0.06999999999999999,20.0,7.0855,,,4.65,,236.393,True,False,False,False,False,False,,7.67,8.24,3.88,3.95,-3.42,-6.26,,,-6.38,722890,,,,,17.0,,11.94311,-7.75371,-2.58,-2.26,-2.76,2026-03-16T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-02-20T00:00:00
71,BSL,-0.0495,7.4501100000000005,7.83826,0.08399999999999999,-0.3,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,12.86,0.05,13.53,2026-03-16T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-03-16,XBSLX,Fixed Income - Taxable-Senior Loans,33.36,167.436,,Monthly,0.55321,0.08399999999999999,20.0,7.0701,,,4.68,,264.36,True,False,False,False,False,True,,6.86,9.53,4.07,5.8,-3.87,-3.01,,,-0.22,422910,,,,,3.73,,13.86219,-2.9218900000000003,-1.73,-0.85,-1.26,2026-03-16T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-02-20T00:00:00
72,BGB,-0.0504,7.9597,8.38196,0.079,1.0,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.31,0.15,11.91,2026-03-16T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-03-16,XBGBX,Fixed Income - Taxable-Senior Loans,38.77,505.317,,Monthly,0.74549,0.079,20.0,6.9505,,,5.4,,869.057,True,False,False,False,False,True,,7.62,10.48,3.83,5.58,-3.65,-3.26,,,-0.18,1414900,,,,,17.78,,11.93333,-4.58987,-0.29,-0.09,0.09,2026-03-16T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-02-20T00:00:00
73,BPRE,-0.2922,5.84474,8.25708,0.1167,-5.58,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,16.96,-0.12,23.96,2026-03-16T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-03-16,XBPREX,Equity-Real Estate,,2426.033,,Monthly,,0.1167,14.0,,,,0.0,,3427.343,False,True,True,False,True,False,,-6.39,,0.66,,-0.73,17.29,,,,0,,,,,,,,,,0.81,,2026-03-16T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-03-13T00:00:00
74,DHF,-0.1157,7.83582,8.860759999999999,0.017499999999999998,6.1,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.37,0.02,2.6799999999999997,2026-03-16T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-03-16,XDHFX,Fixed Income - Taxable-High Yield,27.52,172.386,,Monthly,0.10088,0.017499999999999998,15.0,6.8989,,,3.52,,268.934,True,False,False,False,False,False,,10.11,12.09,3.9,4.23,0.27,1.11,,,3.36,4581580,7.89,,100.9728,,4.08,3.08,2.52581,-8.2072,-2.43,-1.65,-2.22,2026-03-16T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-03-10T00:00:00
75,DMB,-0.0668,4.31507,4.62385,0.041999999999999996,2.68,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.9,0.01,11.68,2026-03-16T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-03-16,XDMBX,Fixed Income - Municipal-Municipal,35.19,200.625,,Monthly,0.24524,0.041999999999999996,15.0,5.0643,,,3.26,,331.712,True,True,True,False,False,False,,4.4,4.5,0.25,-0.29,2.95,1.8599999999999999,,,6.95,642340,0.41000000000000003,,100.3543,,12.6,9.9,10.49161,-8.55899,1.21,-0.39,0.66,2026-03-16T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-03-17T00:00:00
76,DSM,-0.0704,4.82972,5.19567,0.026,2.69,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.005,0.02,6.46,2026-03-16T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-03-16,XDSMX,Fixed Income - Municipal-Municipal,34.35,296.819,,Monthly,0.14652,0.026,10.0,4.9888,,,2.73,,486.395,True,True,True,False,False,False,,4.41,6.8100000000000005,-0.33,-0.29,2.76,0.9500000000000001,,,7.21,1221970,0.5800000000000001,,98.2698,,9.92,9.04,5.8382000000000005,-8.22866,0.6900000000000001,-0.93,0.17,2026-03-16T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-03-12T00:00:00
77,LEO,-0.07769999999999999,4.57478,4.96025,0.026,3.02,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.29,0.04,6.82,2026-03-16T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-03-16,XLEOX,Fixed Income - Municipal-Municipal,33.9,391.809,,Monthly,0.14969,0.026,10.0,5.0972,17.52,19.26,2.76,,642.696,True,True,True,True,False,False,,4.79,5.92,-0.1,-0.78,2.92,3.14,,,7.77,1757390,0.09000000000000001,,98.3273,,10.35,9.21,6.11571,-8.87758,0.67,-1.07,0.0,2026-03-16T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-03-12T00:00:00
78,BWG,-0.1041,10.98398,12.26054,0.08,9.57,13,Morningstar US CEF Global Income,53,"Franklin Templeton Fund Adviser, LLC",True,7.83,0.03,8.74,2026-03-16T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-03-16,XBWGX,Fixed Income - Taxable-Global Income,40.75,131.48,,Monthly,0.41084,0.08,20.0,7.4376,,,4.62,,247.693,True,False,False,False,True,False,,11.05,13.12,1.08,3.4,1.76,1.3,,,9.9,833320,,,,,,,8.3759,-7.86059,-1.81,-2.41,-2.68,2026-03-16T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-02-20T00:00:00
79,RA,-0.10779999999999999,9.90903,11.10588,0.118,8.9,14,Morningstar US CEF High Yield,21,Brookfield Public Securities Group LLC,True,12.75,0.01,14.29,2026-03-16T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-03-16,XRAIX,Fixed Income - Taxable-High Yield,24.77,704.497,,Monthly,0.4166,0.118,25.0,6.5283999999999995,,,3.34,,1049.605,True,False,False,False,True,False,,9.21,2.49,5.87,3.94,2.85,5.76,,,12.36,1768710,,,96.6643,,8.9,,13.11705,-9.11389,-1.3,-1.17,-1.6400000000000001,2026-03-16T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-03-12T00:00:00
80,CFND,-0.4911,,,,,10,Morningstar US CEF US Equity,23,C1 Advisors LLC,True,4.0,-4.29,7.86,2025-09-30T00:00:00,12673Q103,C1 Fund Inc.,2026-03-16,XCFNDX,Equity-U.S. Equity,,24.0,,Semi-Annually,,,10.0,,,,0.0,,47.16,False,True,True,False,True,False,,,,,,0.0,-20.61,,,,0,,,,,,,,,,-1.05,-1.12,2026-03-16T00:00:00,2025-08-07T00:00:00,8/7/2025,1754524800,
