,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BGR,-0.1005,6.63032,7.37121,0.0973,41.28,8,Morningstar US CEF Sector Equity,16,BlackRock,True,15.84,-0.15,17.61,2026-06-11T00:00:00,09250U101,BlackRock Energy and Resources,2026-06-11,XBGRX,Equity-Sector Equity,0.0,403.226,,Monthly,0.1595,0.0973,25.0,,,,1.23,,448.283,True,True,False,False,True,False,,18.11,18.73,18.51,17.86,25.76,18.08,,,35.87,1024410,,,,,,,14.45408,-6.1046,-1.3900000000000001,-0.31,-0.72,2026-06-11T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-05-15T00:00:00
41,BDJ,-0.07919999999999999,7.3544599999999996,7.9871,0.0619,19.82,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.3,0.12,10.1,2026-06-11T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-06-11,XBDJX,Equity-Covered-Call Funds,0.12,1645.586,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1789.268,True,True,False,False,True,False,,15.0,14.46,8.23,7.73,6.19,1.03,,,18.84,4128530,,,,,,,9.099920000000001,-5.74558,-1.5,-0.58,-1.12,2026-06-11T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-05-15T00:00:00
42,BOE,-0.0974,7.55251,8.36762,0.0827,18.54,3,Morningstar US CEF Covered Call,16,BlackRock,True,11.86,0.15,13.14,2026-06-11T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-06-11,XBOEX,Equity-Covered-Call Funds,0.02,659.417,,Monthly,0.05795,0.0827,25.0,,,,1.03,,730.586,True,True,False,False,True,False,,13.71,16.68,6.93,7.36,6.55,6.89,,,17.64,1358840,,,,,,,11.58981,-9.25025,-0.62,0.4,-0.31,2026-06-11T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-05-15T00:00:00
43,BGY,-0.1185,7.86462,8.92147,0.0426,12.5,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.73,0.12,6.5,2026-06-11T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-06-11,XBGYX,Equity-Covered-Call Funds,0.36,519.221,,Monthly,0.02491,0.0426,20.0,,,,1.2,,588.994,True,False,False,False,True,False,,10.13,11.51,5.71,5.67,6.22,1.81,,,8.29,2898850,,,,,,,5.77745,-7.86831,-2.59,-1.76,-1.85,2026-06-11T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-05-15T00:00:00
44,CII,0.0033,6.99174,6.9687,0.141,37.28,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.28,0.13,24.2,2026-06-11T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-06-11,XCIIX,Equity-Covered-Call Funds,0.47000000000000003,995.081,,Monthly,0.00537,0.141,20.0,,,,0.93,,996.447,True,True,True,False,True,False,,22.0,26.07,13.27,15.7,13.85,15.06,,,51.23,947210,,,,,,,22.91441,-1.12391,0.46,0.0,-0.44,2026-06-11T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-05-15T00:00:00
45,ECAT,-0.0356,20.82362,21.59131,0.26877,19.85,25,Morningstar US CEF Global Allocation,16,BlackRock,True,15.19,0.05,15.75,2026-06-11T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-06-11,ECAT,Hybrid-Global Allocation,0.16,1510.924,,Monthly,0.10010000000000001,0.26877,20.0,,,,1.4100000000000001,,1569.157,True,False,False,False,True,True,,14.71,20.34,,,7.69,11.43,,,22.78,4120390,,,,,,,15.66027,-2.77382,-0.38,0.3,0.5,2026-06-11T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-05-15T00:00:00
46,FRA,-0.0435,12.92243,13.50982,0.12383999999999999,4.5,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,11.0,0.0,11.5,2026-06-11T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-06-11,XFRAX,Fixed Income - Taxable-Senior Loans,22.9,389.782,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,528.517,True,False,False,False,True,False,,8.27,10.79,5.99,7.3,0.61,-0.1,,,-0.62,1509260,,,,,,,12.08054,0.19432000000000002,-0.9500000000000001,0.53,-0.31,2026-06-11T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-05-15T00:00:00
47,BGT,-0.0444,12.81847,13.41413,0.12028,4.93,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.76,0.03,11.26,2026-06-11T00:00:00,091941104,Blackrock Floating Rate Income,2026-06-11,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,320.914,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,336.273,True,False,False,False,True,False,,8.58,11.66,6.16,7.23,0.65,1.0,,,0.26,1442540,,,,,,,11.59998,-1.62274,-0.84,0.12,-0.35000000000000003,2026-06-11T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-05-15T00:00:00
48,BME,-0.0292,7.46724,7.69186,0.2621,16.17,8,Morningstar US CEF Sector Equity,16,BlackRock,True,40.89,0.58,42.12,2026-06-11T00:00:00,09250W107,BlackRock Health Sciences,2026-06-11,XBMEX,Equity-Sector Equity,0.16,528.467,,Monthly,0.0592,0.2621,25.0,,,,1.13,,545.258,True,True,True,False,True,False,,7.05,7.8,4.12,3.26,-2.5,1.03,,,21.49,456030,,,,,,,38.95551,-6.31294,1.79,1.09,1.3,2026-06-11T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-05-15T00:00:00
49,BMEZ,-0.1003,8.2243,9.14127,0.11,17.8,8,Morningstar US CEF Sector Equity,16,BlackRock,True,14.44,0.19,16.05,2026-06-11T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-06-11,XBMZX,Equity-Sector Equity,0.48,902.52,,Monthly,0.00466,0.11,20.0,,,,1.37,,1007.97,True,False,True,False,True,True,,5.48,9.07,-2.63,-2.75,-2.54,1.3599999999999999,,,11.93,2457650,,,,,,,14.59818,-10.41398,0.19,1.0,1.6600000000000001,2026-06-11T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-05-15T00:00:00
50,BKT,-0.0541,9.54373,10.08961,0.0882,2.89,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.49,0.05,11.09,2026-06-11T00:00:00,09247F209,BlackRock Income,2026-06-11,XBKTX,Fixed Income - Taxable-Investment Grade,19.08,339.76,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,443.886,True,False,False,False,True,False,,3.51,3.76,-1.57,-3.36,0.09,-0.46,,,0.77,1312240,,,89.397,,,,11.13977,-3.65205,-1.02,-0.8,-1.2,2026-06-11T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-05-15T00:00:00
51,BLW,-0.0765,10.18291,11.02597,0.1132,6.69,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.32,0.07,13.34,2026-06-11T00:00:00,09249W101,BlackRock Limited Duration Income,2026-06-11,XBLWX,Fixed Income - Taxable-Limited Duration,35.78,481.52,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,811.887,True,False,False,False,True,False,,9.78,10.02,4.13,2.93,0.51,-4.49,,,-0.63,1039990,,,,,,,13.59429,-1.35829,-2.25,-1.3,-1.56,2026-06-11T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-05-15T00:00:00
52,BIT,-0.059000000000000004,11.08588,11.78095,0.12369999999999999,7.39,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.6,0.07,13.39,2026-06-11T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-06-11,XBITX,Fixed Income - Taxable-Multi-Sector,30.57,718.99,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.0519,,,3.26,,1100.491,True,False,False,False,True,False,,9.29,7.04,4.15,2.33,1.11,1.33,,,0.56,3055420,7.97,,98.6194,,,,13.3464,-4.08536,-0.62,0.68,-0.21,2026-06-11T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-05-15T00:00:00
53,MUA,-0.0496,5.89381,6.20112,0.0555,8.57,21,Morningstar US CEF Municipal,16,BlackRock,False,10.74,0.03,11.3,2026-06-11T00:00:00,09254J102,BlackRock Muniassets,2026-06-11,XMUAX,Fixed Income - Municipal-Municipal,32.69,540.811,-0.004,Monthly,0.28542,0.0555,15.0,5.5242,,,2.59,,845.406,True,False,False,False,False,False,,5.74,8.07,-0.03,-2.08,2.6,2.9699999999999998,,,11.35,1048940,16.68,,91.9688,,,,10.74576,-3.71854,-0.62,-0.38,-0.8,2026-06-11T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-05-15T00:00:00
54,BTT,-0.0803,2.25699,2.4539400000000002,0.0464,5.59,21,Morningstar US CEF Municipal,16,BlackRock,False,22.69,-0.02,24.67,2026-06-11T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-06-11,XBTTX,Fixed Income - Municipal-Municipal,34.69,1443.661,0.148,Monthly,0.34323,0.0464,25.0,4.6366,,,2.69,,2403.519,True,True,True,False,False,True,,4.36,6.06,0.78,0.33,1.07,1.11,,,9.36,932800,22.3,,102.1631,,4.33,,22.52008,-8.32623,0.4,-0.99,-0.24,2026-06-11T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-05-15T00:00:00
55,MHD,-0.08349999999999999,5.56942,6.0766,0.0595,9.31,21,Morningstar US CEF Municipal,16,BlackRock,False,11.75,0.08,12.82,2026-06-11T00:00:00,09253N104,BlackRock Muniholdings,2026-06-11,XMHDX,Fixed Income - Municipal-Municipal,15.18,2052.724,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,2640.344,True,True,True,False,False,False,,3.5300000000000002,6.33,-1.44,-1.99,2.2800000000000002,1.8599999999999999,,,11.01,2093490,5.0,,99.8744,,11.88,,11.57538,-8.6671,0.39,0.23,0.06,2026-06-11T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-05-15T00:00:00
56,MUC,-0.08,5.46383,5.93895,0.0535,7.99,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.81,0.01,11.75,2026-06-11T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-06-11,XMUCX,Fixed Income - Municipal-Municipal - CA,33.34,1351.339,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0363,,,3.22,,2203.497,True,True,True,False,False,False,,2.76,6.54,-1.6600000000000001,-2.38,1.63,4.65,,,11.16,2665440,4.07,,102.2255,,13.95,,10.63465,-8.59993,0.64,-0.24,0.07,2026-06-11T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-05-15T00:00:00
57,MUJ,-0.0167,5.14286,5.23002,0.054,9.8,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.39,0.0,12.6,2026-06-11T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-06-11,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.27,658.963,0.085,Monthly,0.2647,0.054,15.0,4.7134,,,3.37,,1103.457,True,True,True,False,False,False,,4.08,8.69,-0.23,0.21,2.42,5.24,,,18.56,1095800,18.59,,98.0466,,13.14,,11.72518,-5.77837,1.5,1.05,1.21,2026-06-11T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-05-15T00:00:00
58,MIY,-0.0161,5.25723,5.34314,0.0545,9.18,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.24,0.02,12.44,2026-06-11T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-06-11,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.18,354.529,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9432,,,3.34,,592.414,True,True,True,False,False,False,,3.86,9.18,-0.46,-0.02,1.82,5.31,,,12.06,611810,8.8,,101.0562,,16.36,,11.66622,-4.9466,1.18,0.76,0.52,2026-06-11T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
59,MYN,-0.07629999999999999,5.64706,6.11343,0.051199999999999996,9.43,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,10.05,0.03,10.88,2026-06-11T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-06-11,XMYNX,Fixed Income - Municipal-Municipal - NY,22.19,945.942,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.8397,,,3.2800000000000002,,1316.15,True,True,True,False,False,False,,3.06,6.6,-1.32,-1.5,2.21,3.85,,,11.92,1105760,8.02,,99.902,,17.11,,9.8287,-8.47534,1.03,0.75,0.84,2026-06-11T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-05-15T00:00:00
60,MPA,-0.08410000000000001,4.62732,5.05207,0.0477,9.4,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.33,0.03,12.37,2026-06-11T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-06-11,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.75,146.719,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7923,,,3.23,,257.333,True,True,True,False,False,False,,3.58,5.32,-0.96,-1.02,1.63,4.88,,,11.7,379620,5.5,,98.5435,,14.24,,11.16786,-8.49745,0.11,-0.19,0.09,2026-06-11T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
61,MYI,-0.0741,5.61078,6.06005,0.0555,9.64,21,Morningstar US CEF Municipal,16,BlackRock,False,10.99,0.03,11.87,2026-06-11T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-06-11,XMYIX,Fixed Income - Municipal-Municipal,40.73,1344.007,0.04,Monthly,0.27666,0.0555,15.0,5.0904,,,3.23,,2449.0,True,True,True,False,False,False,,4.1,6.51,-0.45,-0.45,2.29,3.7800000000000002,,,12.13,2101180,5.17,,100.1211,,11.76,,10.84272,-7.65391,0.27,0.5700000000000001,0.18,2026-06-11T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-05-15T00:00:00
62,MQY,-0.07339999999999999,5.61743,6.06272,0.057999999999999996,9.19,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.48,0.1,12.39,2026-06-11T00:00:00,09254F100,BlackRock Muniyield Quality,2026-06-11,XMQYX,Fixed Income - Municipal-Municipal,41.67,1726.961,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3195.331,True,True,True,False,False,False,,3.7199999999999998,6.25,-0.92,-2.01,2.05,3.92,,,10.44,2575630,5.12,,99.4864,,14.22,,11.36659,-7.44656,0.09,0.7000000000000001,0.2,2026-06-11T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-05-15T00:00:00
63,BCX,-0.07519999999999999,6.54973,7.08213,0.0697,40.78,8,Morningstar US CEF Sector Equity,16,BlackRock,True,11.81,0.21,12.77,2026-06-11T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-06-11,XBCRX,Equity-Sector Equity,0.0,900.372,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,973.582,True,True,False,False,True,False,,16.69,20.17,11.82,11.52,15.86,13.09,,,41.31,2095050,,,,,,,10.99193,-6.9368,-0.33,0.93,-0.41000000000000003,2026-06-11T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-05-15T00:00:00
64,BSTZ,-0.081,5.91447,6.43564,0.1625,73.46,8,Morningstar US CEF Sector Equity,16,BlackRock,True,30.3,1.33,32.97,2026-06-11T00:00:00,09260K101,BlackRock Science and Technology Term,2026-06-11,XBSZX,Equity-Sector Equity,0.77,2082.948,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2284.0,True,True,True,False,True,True,,28.2,34.4,5.97,6.8,33.9,39.16,,,75.67,2178310,,,,,,,22.92935,-9.28881,0.68,1.32,1.46,2026-06-11T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-05-15T00:00:00
65,BST,-0.0973,5.81734,6.44468,0.25,51.86,8,Morningstar US CEF Sector Equity,16,BlackRock,True,46.55,1.37,51.57,2026-06-11T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-06-11,XBSTX,Equity-Sector Equity,0.1,1616.217,,Monthly,-0.17225000000000001,0.25,20.0,3.8302,,,1.11,,1792.284,True,True,False,False,True,False,,27.88,25.43,9.69,6.8100000000000005,27.12,25.97,,,50.74,997570,,,,,,0.26,40.62862,-6.26616,-2.22,-1.29,-1.7000000000000002,2026-06-11T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-05-15T00:00:00
66,BBN,-0.058600000000000006,6.93552,7.36737,0.0986,8.33,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,16.06,0.06,17.06,2026-06-11T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-06-11,XBBNX,Fixed Income - Taxable-Taxable Muni,34.94,992.388,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1620.246,True,False,False,False,True,False,,4.8,5.49,-0.88,-1.9500000000000002,1.07,1.32,,,8.87,2069650,2.89,,99.5233,,8.35,,16.35828,-5.14198,-0.46,-0.03,-0.22,2026-06-11T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-05-15T00:00:00
67,BTX,-0.1182,6.2069,7.03911,0.0525,57.66,10,Morningstar US CEF US Equity,16,BlackRock,True,8.95,0.28,10.15,2026-06-11T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-06-11,XBTPX,Equity-U.S. Equity,1.06,1044.557,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1197.274,True,True,True,False,True,True,,15.63,19.6,-2.88,-4.94,35.49,44.62,,,46.14,7906160,,,,,,,7.10755,-12.16692,0.07,1.1400000000000001,1.75,2026-06-11T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-05-15T00:00:00
68,BUI,0.021400000000000002,5.93023,5.80576,0.154,27.41,8,Morningstar US CEF Sector Equity,16,BlackRock,True,28.11,0.31,27.52,2026-06-11T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-06-11,XBUIX,Equity-Sector Equity,0.11,845.676,,Monthly,0.13116,0.154,20.0,,,,1.09,,827.926,True,True,False,False,True,False,,16.83,17.93,9.74,8.52,16.54,12.75,,,29.69,720230,,,,,,,26.79525,2.54095,-0.12,2.11,0.08,2026-06-11T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-05-15T00:00:00
69,BHV,0.0864,4.7644,4.38554,0.0455,6.92,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.45,0.05,11.46,2026-06-11T00:00:00,092481100,BlackRock VA Municipal Bond,2026-06-11,XBHVX,Fixed Income - Municipal-Municipal - Single-State,38.84,19.774,0.024,Monthly,0.1615,0.0455,15.0,4.8549,,,4.53,,29.76,True,True,True,False,False,False,,2.31,8.65,-2.19,-3.62,1.65,13.46,,,19.48,53010,11.3,,99.4328,,16.55,11.07,10.76643,-5.65324,4.39,2.51,3.34,2026-06-11T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-05-15T00:00:00
70,BGX,-0.121,6.82372,7.7634,0.06999999999999999,2.15,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.82,-0.01,12.31,2026-06-11T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-06-11,XXBGX,Fixed Income - Taxable-Senior Loans,33.75,137.504,,Monthly,0.51573,0.06999999999999999,20.0,7.1411,,,4.65,,236.139,True,False,False,False,False,False,,8.37,10.29,3.8,3.5,-1.6800000000000002,-3.8,,,-2.06,726940,,,,,17.0,,11.64422,-9.11419,-1.08,0.03,-0.6,2026-06-11T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-05-21T00:00:00
71,BSL,-0.0393,7.4722,7.77778,0.08399999999999999,0.93,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,12.96,-0.02,13.49,2026-06-11T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-06-11,XBSLX,Fixed Income - Taxable-Senior Loans,33.43,168.738,,Monthly,0.55321,0.08399999999999999,20.0,7.1242,,,4.68,,263.839,True,False,False,False,False,True,,7.67,11.27,4.11,3.7,-1.8399999999999999,-1.4100000000000001,,,-0.37,417330,,,,,3.73,,13.60357,-3.38445,-0.47000000000000003,0.05,0.23,2026-06-11T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-05-21T00:00:00
72,BGB,-0.0473,8.01352,8.41171,0.079,1.63,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.27,-0.01,11.83,2026-06-11T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-06-11,XBGBX,Fixed Income - Taxable-Senior Loans,38.93,503.529,,Monthly,0.74549,0.079,20.0,6.952,,,5.4,,865.483,True,False,False,False,False,True,,8.21,12.76,3.73,5.01,-2.12,-0.78,,,3.2800000000000002,1336450,,,,,17.78,,11.80741,-4.49975,-0.16,0.38,0.31,2026-06-11T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-05-21T00:00:00
73,BPRE,-0.3682,7.02777,11.12373,0.1371,-6.46,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,14.79,-0.08,23.41,2026-06-11T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-06-11,XBPREX,Equity-Real Estate,,2115.626,,Monthly,,0.1371,14.0,,,,0.0,,3348.669,False,True,True,False,True,False,,-6.73,,-0.26,,-2.04,3.29,,,,0,,,,,,,,,,-1.6600000000000001,,2026-06-11T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-05-20T00:00:00
74,DHF,-0.11109999999999999,7.77778,8.75,0.017499999999999998,6.75,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.4,0.0,2.7,2026-06-11T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-06-11,XDHFX,Fixed Income - Taxable-High Yield,27.37,174.568,,Monthly,0.09917000000000001,0.017499999999999998,15.0,6.9995,,,3.18,,270.389,True,False,False,False,False,False,,10.71,13.48,3.74,3.54,1.48,2.1,,,6.54,4037930,5.22,,99.6479,,4.77,3.29,2.5117000000000003,-8.66216,-1.51,-0.59,-0.92,2026-06-11T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-06-05T00:00:00
75,DMB,-0.063,5.11073,5.45455,0.049999999999999996,9.69,21,Morningstar US CEF Municipal,20,BNY Mellon,False,11.0,0.0,11.74,2026-06-11T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-06-11,XDMBX,Fixed Income - Municipal-Municipal,35.22,202.466,,Monthly,0.24734,0.049999999999999996,15.0,5.0923,,,3.19,,333.581,True,True,True,False,False,False,,3.63,5.17,-0.59,-1.78,2.06,1.82,,,14.44,592360,0.66,,99.9564,,12.06,9.34,10.64178,-7.8267,1.07,0.59,0.39,2026-06-11T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-05-18T00:00:00
76,DSM,-0.06,5.53846,5.89198,0.03,10.36,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.11,-0.02,6.5,2026-06-11T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-06-11,XDSMX,Fixed Income - Municipal-Municipal,34.21,302.009,,Monthly,0.14652,0.03,10.0,5.0856,,,2.73,,488.372,True,True,True,False,False,False,,3.64,7.69,-1.22,-1.28,1.98,1.76,,,16.3,1064470,0.68,,97.9406,,9.5,8.54,5.93346,-7.33336,0.9400000000000001,0.4,0.27,2026-06-11T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-06-11T00:00:00
77,LEO,-0.07429999999999999,5.24781,5.66929,0.03,10.12,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.35,-0.09,6.86,2026-06-11T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-06-11,XLEOX,Fixed Income - Municipal-Municipal,33.77,395.547,,Monthly,0.15752,0.03,10.0,5.1745,,,2.76,,645.235,True,True,True,False,False,False,,4.09,6.39,-1.0,-2.27,2.32,3.12,,,15.51,1811680,0.15,,97.9693,,9.87,8.67,6.21789,-7.99472,0.42,-0.29,-0.48,2026-06-11T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-06-11T00:00:00
78,BWG,-0.09880000000000001,10.89671,12.09068,0.08,10.43,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.94,0.11,8.81,2026-06-11T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-06-11,XBWGX,Fixed Income - Taxable-Global Income,40.56,133.327,,Monthly,0.41084,0.08,20.0,7.6036,,,4.62,,248.868,True,False,False,False,True,False,,10.23,14.27,1.25,2.55,2.15,0.43,,,10.88,820500,,,,,,,8.33534,-8.11274,-1.12,0.28,-0.64,2026-06-11T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-05-21T00:00:00
79,RA,-0.1065,10.04968,11.24702,0.118,8.72,14,Morningstar US CEF High Yield,21,Brookfield Public Securities Group LLC,True,12.59,-0.13,14.09,2026-06-11T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-06-11,XRAIX,Fixed Income - Taxable-High Yield,25.04,695.657,,Monthly,0.4166,0.118,25.0,6.4829,,,3.34,,1038.4,True,False,False,False,True,False,,9.16,3.5300000000000002,4.49,1.38,2.8200000000000003,3.2,,,10.04,1745770,,,95.6383,,8.9,,13.10092,-9.04815,-1.34,-0.88,-0.92,2026-06-11T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-06-11T00:00:00
80,CFND,-0.5722,,,,,10,Morningstar US CEF US Equity,23,C1 Advisors LLC,True,3.14,-0.6,7.34,2026-03-31T00:00:00,12673Q103,C1 Fund Inc.,2026-06-11,XCFNDX,Equity-U.S. Equity,,20.933,,Semi-Annually,,,10.0,,,,5.86,,48.933,False,True,True,False,True,False,,,,,,-6.02,-28.37,,,,0,,,,,,,,,,-1.9300000000000002,-1.65,2026-06-11T00:00:00,2025-08-07T00:00:00,8/7/2025,1754524800,
