,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BTZ,-0.06480000000000001,9.32222,9.96832,0.0839,5.6,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.1,-0.06,10.8,2026-07-22T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-07-22,XBTZX,Fixed Income - Taxable-Investment Grade,35.07,942.577,-0.11900000000000001,Monthly,0.5375800000000001,0.0839,25.0,5.9413,,19.89,3.37,,1552.325,True,False,False,False,True,False,,8.52,10.24,1.4100000000000001,0.66,1.12,-0.92,,,2.88,2466910,,,98.6559,,,,10.62188,-5.57798,-0.46,1.0,0.59,2026-07-22T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-07-15T00:00:00
41,DSU,-0.0042,12.37994,12.4319,0.09873,4.37,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.53,0.01,9.57,2026-07-22T00:00:00,09255R202,BlackRock Debt Strategies,2026-07-22,XDSUX,Fixed Income - Taxable-Senior Loans,15.95,593.143,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,,,6.29,1.69,,708.633,True,False,False,False,True,False,,7.82,11.64,5.85,6.9,0.55,1.21,,,3.38,2759300,,,,,,,10.1054,1.04691,-1.4,-1.92,-1.01,2026-07-22T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-07-15T00:00:00
42,BGR,-0.09789999999999999,6.41891,7.11517,0.0973,27.66,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.41,0.16,18.19,2026-07-22T00:00:00,09250U101,BlackRock Energy and Resources,2026-07-22,XBGRX,Equity-Sector Equity,0.0,417.736,,Monthly,0.1595,0.0973,25.0,,,,1.23,,463.048,True,True,False,False,True,False,,13.74,15.39,16.7,15.92,19.69,13.63,,,21.18,1063470,,,,,,,14.67109,-6.7087,-1.01,0.05,-0.23,2026-07-22T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-07-15T00:00:00
43,BDJ,-0.061,7.19071,7.65773,0.0619,18.64,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.7,-0.01,10.33,2026-07-22T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-07-22,XBDJX,Equity-Covered-Call Funds,0.12,1716.363,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1829.965,True,True,False,False,True,False,,13.99,14.5,9.14,8.93,8.76,5.11,,,18.19,4284240,,,,,,,9.18287,-5.8733900000000006,-0.15,1.9,0.19,2026-07-22T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-07-15T00:00:00
44,BOE,-0.08560000000000001,7.58136,8.29073,0.0827,13.88,3,Morningstar US CEF Covered Call,16,BlackRock,True,11.97,0.01,13.09,2026-07-22T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-07-22,XBOEX,Equity-Covered-Call Funds,0.02,665.533,,Monthly,0.05795,0.0827,25.0,,,,1.03,,727.806,True,True,True,False,True,False,,11.92,15.2,6.8,7.18,5.6,7.72,,,16.02,1318260,,,,,,,11.66828,-9.22015,0.76,0.46,0.77,2026-07-22T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-07-15T00:00:00
45,BGY,-0.0965,8.08861,8.95271,0.0426,10.55,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.71,0.0,6.32,2026-07-22T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-07-22,XBGYX,Equity-Covered-Call Funds,0.36,517.409,,Monthly,0.02491,0.0426,20.0,,,,1.2,,572.683,True,False,False,False,True,False,,8.59,10.6,5.91,5.41,5.59,2.02,,,8.28,2764960,,,,,,,5.77626,-8.12926,-0.9,0.73,-0.27,2026-07-22T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-07-15T00:00:00
46,CII,0.0248,7.00331,6.8336,0.141,28.49,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.76,0.1,24.16,2026-07-22T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-07-22,XCIIX,Equity-Covered-Call Funds,0.47000000000000003,1014.753,,Monthly,0.00537,0.141,20.0,,,,0.93,,994.808,True,True,True,False,True,False,,20.0,24.27,12.89,15.51,12.99,16.08,,,44.85,940040,,,,,,,23.371,-0.08126000000000001,0.86,0.19,0.7000000000000001,2026-07-22T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-07-15T00:00:00
47,ECAT,0.0105,21.16299,20.94312,0.26877,16.91,25,Morningstar US CEF Global Allocation,16,BlackRock,True,15.4,-0.1,15.24,2026-07-22T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-07-22,ECAT,Hybrid-Global Allocation,0.17,1531.812,,Monthly,0.10010000000000001,0.26877,20.0,,,,1.4100000000000001,,1518.428,True,False,True,False,True,True,,13.76,20.05,,,8.66,14.06,,,21.59,4264770,,,,,,,15.60418,-2.48994,1.56,1.4,1.94,2026-07-22T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-07-15T00:00:00
48,FRA,-0.0493,13.09322,13.77275,0.12383999999999999,3.39,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.79,0.0,11.35,2026-07-22T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-07-22,XFRAX,Fixed Income - Taxable-Senior Loans,23.13,382.341,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,523.202,True,False,False,False,True,False,,7.12,8.79,5.8100000000000005,6.65,0.3,-0.32,,,-5.04,1545200,,,,,,,11.83241,-0.8995200000000001,-0.87,-0.78,-0.37,2026-07-22T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-07-15T00:00:00
49,BGT,-0.0225,12.97986,13.27838,0.12028,3.61,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.870000000000001,0.16,11.12,2026-07-22T00:00:00,091941104,Blackrock Floating Rate Income,2026-07-22,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,324.195,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,332.097,True,False,True,False,True,False,,7.42,9.28,5.97,6.6,0.29,0.44,,,-3.4,1327860,,,,,,,11.39696,-2.42849,-0.62,0.21,-0.13,2026-07-22T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-07-15T00:00:00
50,BME,-0.028399999999999998,7.21376,7.42493,0.2621,21.32,8,Morningstar US CEF Sector Equity,16,BlackRock,True,42.36,-0.24,43.6,2026-07-22T00:00:00,09250W107,BlackRock Health Sciences,2026-07-22,XBMEX,Equity-Sector Equity,0.16,547.465,,Monthly,0.0592,0.2621,25.0,,,,1.13,,564.385,True,True,True,False,True,False,,8.21,9.57,5.01,4.39,4.39,8.56,,,27.66,453630,,,,,,,39.61206,-5.86982,1.47,1.19,1.2,2026-07-22T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-07-15T00:00:00
51,BMEZ,-0.1057,7.79681,8.71863,0.11,23.25,8,Morningstar US CEF Sector Equity,16,BlackRock,True,15.14,-0.16,16.93,2026-07-22T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-07-22,XBMZX,Equity-Sector Equity,0.45,946.271,,Monthly,0.00466,0.11,20.0,,,,1.37,,1062.972,True,True,True,False,True,True,,6.7,9.1,-2.12,-2.26,4.95,6.72,,,19.26,2335650,,,,,,,14.6899,-10.87525,0.21,-0.17,0.65,2026-07-22T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-07-15T00:00:00
52,BKT,-0.0463,9.80908,10.28571,0.0882,1.52,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.29,-0.09,10.79,2026-07-22T00:00:00,09247F209,BlackRock Income,2026-07-22,XBKTX,Fixed Income - Taxable-Investment Grade,19.52,333.282,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,434.265,True,False,False,False,True,False,,4.09,5.05,-1.4,-2.7800000000000002,0.34,1.99,,,0.38,1321610,,,89.397,,4.92,,11.01544,-3.9685,-0.45,-0.01,-0.21,2026-07-22T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-07-15T00:00:00
53,BLW,-0.0365,10.32219,10.71293,0.1132,4.63,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.68,-0.12,13.16,2026-07-22T00:00:00,09249W101,BlackRock Limited Duration Income,2026-07-22,XBLWX,Fixed Income - Taxable-Limited Duration,36.09,495.59,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,804.851,True,False,False,False,True,False,,8.99,9.1,3.86,3.03,0.23,-4.22,,,-2.56,1154290,,,,,,,13.41609,-2.12646,-0.51,1.76,0.23,2026-07-22T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-15T00:00:00
54,BIT,-0.0654,11.2968,12.08795,0.12369999999999999,5.37,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.28,-0.07,13.14,2026-07-22T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-07-22,XBITX,Fixed Income - Taxable-Multi-Sector,30.97,700.73,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1162,,,3.26,,1086.225,True,False,False,False,True,False,,8.88,6.71,3.92,2.48,0.98,1.6,,,-2.5700000000000003,3152540,7.97,,,,,3.77,13.11199,-4.95093,-0.7000000000000001,-0.43,-0.62,2026-07-22T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-07-15T00:00:00
55,MUA,-0.0553,5.94112,6.28895,0.0555,10.18,21,Morningstar US CEF Municipal,16,BlackRock,False,10.59,-0.08,11.21,2026-07-22T00:00:00,09254J102,BlackRock Muniassets,2026-07-22,XMUAX,Fixed Income - Municipal-Municipal,32.87,533.258,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,840.874,True,False,False,False,False,False,,6.47,8.91,0.12,-2.6,5.03,6.01,,,12.59,1103170,17.85,,92.4046,,12.75,,10.80342,-3.59586,-1.03,-0.81,-1.08,2026-07-22T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-07-15T00:00:00
56,BTT,-0.0808,2.27265,2.47247,0.0464,4.83,21,Morningstar US CEF Municipal,16,BlackRock,False,22.52,-0.02,24.5,2026-07-22T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-07-22,XBTTX,Fixed Income - Municipal-Municipal,34.85,1432.844,0.148,Monthly,0.34323,0.0464,25.0,4.6478,,,2.69,,2392.703,True,False,True,False,False,True,,4.19,5.83,0.77,0.0,1.54,0.92,,,6.52,922210,22.83,,101.5267,,3.88,,22.62027,-8.14925,0.11,-0.86,-0.58,2026-07-22T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-07-15T00:00:00
57,MHD,-0.0761,5.66217,6.12876,0.0595,10.57,21,Morningstar US CEF Municipal,16,BlackRock,False,11.65,-0.03,12.61,2026-07-22T00:00:00,09253N104,BlackRock Municipal Income,2026-07-22,XMHDX,Fixed Income - Municipal-Municipal,41.95,2035.254,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,3795.096,True,True,True,False,False,False,,3.34,6.51,-1.31,-1.6800000000000002,3.96,4.48,,,12.96,2378570,5.52,,99.8744,,11.88,,11.64831,-8.55427,1.15,0.9500000000000001,0.8300000000000001,2026-07-22T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-07-15T00:00:00
58,MUC,-0.0708,5.53926,5.961,0.0535,10.02,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.77,-0.08,11.59,2026-07-22T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-07-22,XMUCX,Fixed Income - Municipal-Municipal - CA,40.61,1346.339,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2439.501,True,True,True,False,False,False,,2.83,6.1,-1.35,-2.2800000000000002,3.93,6.82,,,12.77,2745600,3.71,,102.4334,,13.95,,10.7038,-8.410730000000001,1.3599999999999999,0.79,0.86,2026-07-22T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-07-15T00:00:00
59,MUJ,-0.025,5.2216,5.35537,0.054,10.65,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.1,-0.06,12.41,2026-07-22T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-07-22,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.63,643.54,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1093.352,True,True,True,False,False,False,,4.06,8.9,-0.09,-0.03,3.75,6.22,,,18.74,1048720,17.89,,97.7946,,13.16,,11.8819,-5.01482,0.98,0.14,0.41000000000000003,2026-07-22T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-07-15T00:00:00
60,MIY,0.0016,5.34314,5.33442,0.0545,10.49,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.26,0.01,12.24,2026-07-22T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-07-22,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.56,355.108,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,586.621,True,True,True,False,False,False,,3.71,9.04,-0.27,0.35000000000000003,3.42,7.36,,,17.5,603430,8.23,,100.9645,,16.35,,11.80613,-4.31202,1.57,2.26,1.34,2026-07-22T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-07-15T00:00:00
61,MYN,-0.0748,5.74743,6.21234,0.051199999999999996,11.55,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.89,0.0,10.69,2026-07-22T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-07-22,XMYNX,Fixed Income - Municipal-Municipal - NY,22.52,930.883,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.855,,,3.2800000000000002,,1298.689,True,False,True,False,False,False,,3.01,5.8100000000000005,-1.05,-1.38,4.21,5.63,,,13.34,1144770,8.48,,100.2576,,17.11,,9.89976,-8.32385,1.06,0.8300000000000001,0.87,2026-07-22T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-07-15T00:00:00
62,MPA,-0.0855,4.70724,5.14748,0.0477,11.1,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.12,-0.05,12.16,2026-07-22T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-07-22,XMPAX,Fixed Income - Municipal-Municipal - Single-State,38.15,144.0,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7722999999999995,,,3.23,,254.614,True,False,False,False,False,False,,3.62,4.91,-0.76,-1.3599999999999999,3.34,5.24,,,11.8,322950,7.16,,98.0715,,14.9,,11.23284,-8.48233,-0.09,-0.19,-0.29,2026-07-22T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-07-15T00:00:00
63,MYI,-0.0719,5.70205,6.14391,0.0555,10.72,21,Morningstar US CEF Municipal,16,BlackRock,False,10.84,-0.02,11.68,2026-07-22T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-07-22,XMYIX,Fixed Income - Municipal-Municipal,41.96,1325.663,0.04,Monthly,0.27666,0.0555,15.0,5.0585,,,3.23,,2461.132,True,False,True,False,False,False,,4.02,6.55,-0.27,-0.46,3.98,5.35,,,12.57,2220110,6.01,,99.7206,,11.76,,10.9033,-7.59974,0.47000000000000003,0.9,0.3,2026-07-22T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-07-15T00:00:00
64,MQY,-0.0649,5.71429,6.11062,0.057999999999999996,10.41,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.39,-0.05,12.18,2026-07-22T00:00:00,09254F100,BlackRock Muniyield Quality,2026-07-22,XMQYX,Fixed Income - Municipal-Municipal,42.09,1713.422,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3163.74,True,False,True,False,False,False,,3.5700000000000003,5.98,-0.71,-1.92,3.77,5.8100000000000005,,,10.95,2821650,4.96,,99.4864,,14.22,,11.42425,-7.41474,0.86,1.45,0.86,2026-07-22T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-07-15T00:00:00
65,BCX,-0.0733,6.59621,7.1183,0.0697,25.94,8,Morningstar US CEF Sector Equity,16,BlackRock,True,11.75,0.22,12.68,2026-07-22T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-07-22,XBCRX,Equity-Sector Equity,0.0,895.798,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,966.721,True,True,False,False,True,False,,11.6,16.07,10.55,11.04,7.72,6.61,,,29.16,2109290,,,,,,,11.20051,-6.8698,-0.26,0.28,-0.11,2026-07-22T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-07-15T00:00:00
66,BSTZ,-0.1168,5.99447,6.78733,0.1625,71.04,8,Morningstar US CEF Sector Equity,16,BlackRock,True,28.73,0.07,32.53,2026-07-22T00:00:00,09260K101,BlackRock Science and Technology Term,2026-07-22,XBSZX,Equity-Sector Equity,0.78,1975.019,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2253.752,True,True,False,False,True,True,,29.03,31.88,5.53,4.45,44.12,38.17,,,61.1,2197660,,,,,,,23.95375,-9.53749,-1.22,-1.27,-1.11,2026-07-22T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-07-15T00:00:00
67,BST,-0.09119999999999999,5.89391,6.48508,0.25,47.39,8,Morningstar US CEF Sector Equity,16,BlackRock,True,46.26,0.37,50.9,2026-07-22T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-07-22,XBSTX,Equity-Sector Equity,0.1,1606.148,,Monthly,-0.17225000000000001,0.25,20.0,3.8302,,,1.11,,1769.021,True,True,False,False,True,False,,27.39,24.64,9.05,6.28,32.49,29.64,,,47.18,994950,,,,,0.26,0.26,41.73031,-6.51631,-1.51,-0.56,-1.03,2026-07-22T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-07-15T00:00:00
68,BBN,-0.04769999999999999,7.14062,7.4981,0.0986,5.9,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,15.78,-0.06,16.57,2026-07-22T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-07-22,XBBNX,Fixed Income - Taxable-Taxable Muni,35.6,975.086,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1589.967,True,False,True,False,True,False,,4.88,6.3,-1.43,-2.36,1.9,2.7800000000000002,,,7.88,2062410,2.81,,99.5233,,8.35,,16.37002,-5.03823,0.18,1.27,1.37,2026-07-22T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-07-15T00:00:00
69,BTX,-0.1318,6.48816,7.47331,0.0525,52.81,10,Morningstar US CEF US Equity,16,BlackRock,True,8.43,0.03,9.71,2026-07-22T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-07-22,XBTPX,Equity-U.S. Equity,1.11,983.868,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1145.921,True,True,True,False,True,True,,14.62,16.93,-3.27,-5.5,40.42,43.06,,,35.92,7850760,,,,,,,7.27387,-13.22948,0.01,-0.26,0.59,2026-07-22T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-07-15T00:00:00
70,BUI,0.0,6.68354,6.68354,0.154,25.45,8,Morningstar US CEF Sector Equity,16,BlackRock,True,27.65,-0.07,27.65,2026-07-22T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-07-22,XBUIX,Equity-Sector Equity,0.11,831.837,,Monthly,0.13116,0.154,20.0,,,,1.09,,831.837,True,True,False,False,True,False,,15.87,19.17,10.22,10.44,18.42,17.98,,,26.56,734320,,,,,,,27.11444,2.45696,-0.74,-0.46,-0.34,2026-07-22T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-07-15T00:00:00
71,BHV,0.1331,4.84472,4.27565,0.0455,7.88,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.77,0.27,11.27,2026-07-22T00:00:00,092481100,BlackRock VA Municipal Bond,2026-07-22,XBHVX,Fixed Income - Municipal-Municipal - Single-State,39.24,20.282,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,29.458,True,True,True,False,False,False,,1.92,11.22,-2.04,-2.49,2.94,25.17,,,29.51,55920,7.23,,99.2945,,16.77,10.27,11.00601,-3.85612,3.02,1.65,2.1,2026-07-22T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-07-15T00:00:00
72,BGX,-0.122,8.0,9.11111,0.08199999999999999,0.87,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.8,-0.01,12.3,2026-07-22T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-07-22,XXBGX,Fixed Income - Taxable-Senior Loans,33.77,137.249,,Monthly,0.51573,0.08199999999999999,20.0,7.1509,,,4.65,,236.012,True,False,False,False,False,False,,7.07,8.41,3.5,2.51,-1.98,-3.34,,,-4.55,715790,,,,,17.0,,11.47246,-9.80848,-0.93,-0.71,-0.38,2026-07-22T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-06-23T00:00:00
73,BSL,-0.031200000000000002,7.83383,8.08576,0.088,-0.13,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,13.06,-0.04,13.48,2026-07-22T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-07-22,XBSLX,Fixed Income - Taxable-Senior Loans,33.45,170.04,,Monthly,0.55321,0.088,20.0,7.1363,,,4.68,,263.709,True,False,True,False,False,True,,6.46,9.82,3.8200000000000003,3.85,-2.22,-0.8200000000000001,,,-1.9100000000000001,424920,,,,,3.73,,13.46734,-3.54064,0.41000000000000003,0.44,0.84,2026-07-22T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-06-23T00:00:00
74,BGB,-0.0406,7.72227,8.04943,0.076,-0.02,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.33,-0.02,11.81,2026-07-22T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-07-22,XBGBX,Fixed Income - Taxable-Senior Loans,38.97,506.21,,Monthly,0.74549,0.076,20.0,6.9624,,,5.4,,864.589,True,False,True,False,False,True,,6.95,10.78,3.44,4.49,-2.49,-0.73,,,1.13,1337610,,,,,17.78,,11.71184,-4.49765,0.31,0.68,0.88,2026-07-22T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-06-23T00:00:00
75,BPRE,-0.4435,7.26678,13.05714,0.1371,-5.29,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,12.6,0.07,22.64,2026-07-22T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-07-22,XBPREX,Equity-Real Estate,,1802.359,,Monthly,,0.1371,14.0,,,,0.0,,3238.525,False,True,True,False,True,False,,-6.49,,-0.34,,-1.3900000000000001,-9.3,,,,0,,,75.3755,,,,,,,-1.53,-2.1,2026-07-22T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-07-17T00:00:00
76,DHF,-0.1045,7.83582,8.75,0.017499999999999998,4.84,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.4,0.0,2.6799999999999997,2026-07-22T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-07-22,XDHFX,Fixed Income - Taxable-High Yield,27.52,174.568,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0374,,,3.18,,268.934,True,False,False,False,False,False,,10.02,11.84,3.42,0.15,1.77,1.16,,,1.21,3810630,3.79,,99.7468,,4.52,3.39,2.49416,-9.03863,-0.85,0.31,-0.18,2026-07-22T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-07-09T00:00:00
77,DMB,-0.0641,5.19481,5.55042,0.049999999999999996,10.13,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.81,-0.14,11.55,2026-07-22T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-07-22,XDMBX,Fixed Income - Municipal-Municipal,35.6,198.969,,Monthly,0.24734,0.049999999999999996,15.0,5.0904,,,3.19,,330.084,True,True,True,False,False,False,,3.48,4.84,-0.52,-1.49,3.2800000000000002,2.47,,,12.71,581570,0.66,,101.4874,,12.06,8.86,10.74065,-7.55178,0.8300000000000001,0.09,0.24,2026-07-22T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-07-17T00:00:00
78,DSM,-0.06849999999999999,5.60748,6.02007,0.03,11.63,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.98,-0.02,6.42,2026-07-22T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-07-22,XDSMX,Fixed Income - Municipal-Municipal,34.49,295.584,,Monthly,0.14652,0.03,10.0,5.0275,,,2.73,,484.418,True,False,True,False,False,False,,3.69,6.97,-1.06,-1.42,3.86,2.26,,,15.35,1069200,0.030000000000000002,,99.5588,,9.5,8.04,5.99024,-7.09025,0.18,-0.65,-0.62,2026-07-22T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-07-14T00:00:00
79,LEO,-0.0722,5.30191,5.71429,0.03,10.98,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.3,-0.02,6.79,2026-07-22T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-07-22,XLEOX,Fixed Income - Municipal-Municipal,34.0,392.432,,Monthly,0.15752,0.03,10.0,5.135,,,2.76,,640.875,True,True,True,False,False,False,,4.07,5.55,-0.9500000000000001,-2.21,3.96,4.09,,,14.37,1911610,0.42000000000000004,,99.5242,,9.88,8.23,6.28027,-7.69011,0.42,-0.21,-0.31,2026-07-22T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-07-14T00:00:00
80,BWG,-0.087,11.13689,12.19822,0.08,5.74,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.87,0.05,8.62,2026-07-22T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-07-22,XBWGX,Fixed Income - Taxable-Global Income,41.09,132.152,,Monthly,0.40321,0.08,20.0,7.5719,,,4.62,,245.707,True,False,False,False,True,False,,7.94,11.87,1.05,2.19,1.23,0.68,,,7.3,794660,,,,,,,8.29125,-8.22185,-0.31,1.81,0.48,2026-07-22T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-06-23T00:00:00
