,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BTZ,-0.0593,9.32222,9.90945,0.0839,4.15,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.16,0.06,10.8,2026-08-26T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-08-26,XBTZX,Fixed Income - Taxable-Investment Grade,35.07,948.176,-0.11900000000000001,Monthly,0.5375800000000001,0.0839,25.0,5.9413,,19.89,3.37,,1552.325,True,False,False,False,True,False,,7.8,8.95,0.99,0.43,0.04,-2.55,,,-0.67,2590530,,,98.6559,,,,10.53835,-5.86395,-0.03,0.91,1.13,2026-08-26T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-08-14T00:00:00
41,DSU,-0.0147,12.40586,12.59044,0.09873,4.12,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.41,-0.01,9.55,2026-08-26T00:00:00,09255R202,BlackRock Debt Strategies,2026-08-26,XDSUX,Fixed Income - Taxable-Senior Loans,15.97,585.674,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,,,6.29,1.69,,707.388,True,False,False,False,True,False,,7.58,9.45,6.02,7.04,1.27,-0.7000000000000001,,,0.37,2777750,,,,,,,9.99897,0.70294,-1.74,-1.21,-1.28,2026-08-26T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-08-14T00:00:00
42,BGR,-0.099,6.18105,6.8601600000000005,0.0973,41.82,8,Morningstar US CEF Sector Equity,16,BlackRock,True,17.02,0.02,18.89,2026-08-26T00:00:00,09250U101,BlackRock Energy and Resources,2026-08-26,XBGRX,Equity-Sector Equity,0.0,433.264,,Monthly,0.1595,0.0973,25.0,,,,1.23,,480.867,True,True,False,False,True,False,,16.13,18.04,20.95,21.22,34.38,27.66,,,33.85,1081740,,,,,,,14.98843,-7.2896,-0.87,0.16,-0.11,2026-08-26T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-08-14T00:00:00
43,BDJ,-0.0728,7.02079,7.57187,0.0619,21.77,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.81,0.01,10.58,2026-08-26T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-08-26,XBDJX,Equity-Covered-Call Funds,0.11,1735.827,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1874.201,True,True,False,False,True,False,,14.23,15.18,9.74,9.24,11.77,8.1,,,21.53,4324460,,,,,,,9.26966,-5.94187,-0.85,0.01,-0.17,2026-08-26T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-08-14T00:00:00
44,BOE,-0.0735,7.3674800000000005,7.95192,0.0827,16.0,3,Morningstar US CEF Covered Call,16,BlackRock,True,12.48,0.0,13.47,2026-08-26T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-08-26,XBOEX,Equity-Covered-Call Funds,0.02,693.89,,Monthly,0.05795,0.0827,25.0,,,,1.03,,748.934,True,True,True,False,True,False,,11.59,14.68,6.94,7.52,7.24,8.63,,,16.25,1312640,,,,,,,11.74854,-9.21024,2.07,1.09,1.63,2026-08-26T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-08-14T00:00:00
45,BGY,-0.0906,7.85253,8.63514,0.0426,15.33,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.92,0.04,6.51,2026-08-26T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-08-26,XBGYX,Equity-Covered-Call Funds,0.36,536.438,,Monthly,0.02491,0.0426,20.0,,,,1.2,,589.9,True,True,False,False,True,False,,8.46,10.37,5.98,6.5,5.97,3.49,,,11.33,2720790,,,,,,,5.7817,-8.44417,-0.38,1.21,0.56,2026-08-26T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-08-14T00:00:00
46,CII,0.015300000000000001,6.99752,6.89206,0.141,22.95,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.55,0.2,24.18,2026-08-26T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-08-26,XCIIX,Equity-Covered-Call Funds,0.47000000000000003,1006.146,,Monthly,0.00537,0.141,20.0,,,,0.93,,995.628,True,True,True,False,True,False,,17.99,19.73,12.14,12.99,10.14,7.64,,,31.47,961770,,,,,,,23.62192,0.52739,0.41000000000000003,-0.33,0.22,2026-08-26T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-08-14T00:00:00
47,ECAT,0.019,21.13526,20.74109,0.26877,13.38,25,Morningstar US CEF Global Allocation,16,BlackRock,True,15.55,0.05,15.26,2026-08-26T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-08-26,ECAT,Hybrid-Global Allocation,0.17,1546.732,,Monthly,0.10010000000000001,0.26877,20.0,,,2.33,1.4100000000000001,,1520.417,True,True,True,False,True,True,,12.26,17.66,,,5.73,10.66,,,14.07,4407290,,,,,,,15.49552,-2.4871,1.96,1.57,1.67,2026-08-26T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-08-14T00:00:00
48,FRA,-0.035300000000000005,13.12792,13.60879,0.12383999999999999,3.31,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.92,-0.02,11.32,2026-08-26T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-08-26,XFRAX,Fixed Income - Taxable-Senior Loans,23.18,386.948,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,522.139,True,False,False,False,True,False,,6.97,7.59,6.02,6.54,1.21,-0.74,,,-6.93,1614000,,,,,,,11.60816,-1.92089,-0.4,1.3,1.15,2026-08-26T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-08-14T00:00:00
49,BGT,-0.008100000000000001,13.01497,13.12145,0.12028,3.52,19,Morningstar US CEF Senior Loans,16,BlackRock,True,11.0,0.05,11.09,2026-08-26T00:00:00,091941104,Blackrock Floating Rate Income,2026-08-26,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,328.072,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,331.202,True,False,True,False,True,False,,7.22,9.11,6.18,6.92,1.2,3.19,,,-2.74,1330530,,,,,,,11.24044,-2.93638,0.86,1.9500000000000002,2.26,2026-08-26T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-08-14T00:00:00
50,BME,-0.0263,6.61729,6.79602,0.2621,23.44,8,Morningstar US CEF Sector Equity,16,BlackRock,True,46.28,0.09,47.53,2026-08-26T00:00:00,09250W107,BlackRock Health Sciences,2026-08-26,XBMEX,Equity-Sector Equity,0.15,598.127,,Monthly,0.0592,0.2621,25.0,,,,1.13,,615.177,True,True,True,False,True,False,,8.35,10.62,4.74,4.58,4.78,10.61,,,32.46,442450,,,,,,,40.40698,-5.37611,1.29,0.79,1.02,2026-08-26T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-08-14T00:00:00
51,BMEZ,-0.1085,6.92187,7.76471,0.11,23.68,8,Morningstar US CEF Sector Equity,16,BlackRock,True,17.0,-0.01,19.07,2026-08-26T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-08-26,XBMZX,Equity-Sector Equity,0.4,1062.524,,Monthly,0.00466,0.11,20.0,,,,1.37,,1196.725,True,True,True,False,True,True,,6.97,9.52,-1.79,-1.67,5.44,8.4,,,20.98,2245810,,,,,,,14.88172,-10.98654,0.1,-0.8200000000000001,0.04,2026-08-26T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-08-14T00:00:00
52,BKT,-0.0344,9.8273,10.17692,0.0882,0.72,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.4,-0.07,10.77,2026-08-26T00:00:00,09247F209,BlackRock Income,2026-08-26,XBKTX,Fixed Income - Taxable-Investment Grade,19.55,336.845,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,433.617,True,False,True,False,True,False,,3.7,3.44,-1.92,-3.91,-1.05,-2.33,,,-3.7800000000000002,1372980,,,89.397,,4.92,,10.8885,-4.26425,0.74,0.77,1.28,2026-08-26T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-08-14T00:00:00
53,BLW,-0.0371,10.29871,10.69606,0.1132,4.04,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.7,-0.1,13.19,2026-08-26T00:00:00,09249W101,BlackRock Limited Duration Income,2026-08-26,XBLWX,Fixed Income - Taxable-Limited Duration,36.04,496.372,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,806.024,True,False,False,False,True,False,,8.45,8.18,3.99,2.91,0.4,-2.98,,,-1.6800000000000002,1212020,,,,,,,13.27605,-2.61242,-0.39,0.9400000000000001,0.6900000000000001,2026-08-26T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-08-14T00:00:00
54,BIT,-0.0861,11.31402,12.38032,0.12369999999999999,4.6,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,11.99,-0.03,13.12,2026-08-26T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-08-26,XBITX,Fixed Income - Taxable-Multi-Sector,31.0,684.182,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1162,,,3.26,,1085.084,True,False,False,False,True,False,,8.15,4.54,4.0,2.24,0.55,0.24,,,-5.22,3145770,7.97,,,,,3.77,12.89008,-5.74556,-2.5,-2.29,-2.46,2026-08-26T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-08-14T00:00:00
55,MUA,-0.0708,6.20112,6.67335,0.0555,9.58,21,Morningstar US CEF Municipal,16,BlackRock,False,9.98,-0.01,10.74,2026-08-26T00:00:00,09254J102,BlackRock Muniassets,2026-08-26,XMUAX,Fixed Income - Municipal-Municipal,27.71,670.055,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,997.478,True,False,False,False,False,False,,5.27,5.98,-0.6900000000000001,-3.29,2.14,-1.37,,,4.6,1321850,17.62,,92.4046,,12.75,,10.77917,-4.03799,-1.33,-0.58,-1.13,2026-08-26T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-08-14T00:00:00
56,BTT,-0.0779,2.2708,2.46263,0.0464,3.17,21,Morningstar US CEF Municipal,16,BlackRock,False,22.61,0.05,24.52,2026-08-26T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-08-26,XBTTX,Fixed Income - Municipal-Municipal,34.83,1438.571,0.148,Monthly,0.34323,0.0464,25.0,4.6478,,,2.69,,2393.975,True,False,True,False,False,True,,3.65,4.89,0.37,-0.34,0.62,-0.43,,,3.6,900240,22.16,,101.5267,,3.88,,22.65418,-8.0759,0.49,0.44,-0.12,2026-08-26T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-08-14T00:00:00
57,MHD,-0.0766,5.75342,6.23037,0.0595,9.25,21,Morningstar US CEF Municipal,16,BlackRock,False,11.46,-0.01,12.41,2026-08-26T00:00:00,09253N104,BlackRock Municipal Income,2026-08-26,XMHDX,Fixed Income - Municipal-Municipal,42.34,2002.061,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,3760.156,True,False,True,False,False,False,,2.22,4.65,-2.14,-2.9699999999999998,0.9,1.21,,,9.63,2600010,5.17,,99.8744,,11.88,,11.6864,-8.52305,1.04,0.79,0.77,2026-08-26T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-08-14T00:00:00
58,MUC,-0.0684,5.62664,6.03951,0.0535,8.76,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.63,0.0,11.41,2026-08-26T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-08-26,XMUCX,Fixed Income - Municipal-Municipal - CA,40.99,1328.837,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2417.0,True,False,True,False,False,False,,1.73,4.82,-2.13,-3.19,0.97,3.34,,,11.65,2875910,4.0,,102.4334,,13.95,,10.75105,-8.22814,1.3900000000000001,1.12,1.09,2026-08-26T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-08-14T00:00:00
59,MUJ,-0.0016,5.29412,5.30278,0.054,8.4,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.22,-0.05,12.24,2026-08-26T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-08-26,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.96,649.922,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1084.31,True,True,True,False,False,False,,2.92,7.83,-0.86,-0.17,0.84,3.74,,,16.78,1018130,20.57,,97.7946,,13.16,,12.00279,-4.29836,1.6800000000000002,1.99,1.56,2026-08-26T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-08-14T00:00:00
60,MIY,0.0438,5.40943,5.18225,0.0545,9.12,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.62,-0.02,12.09,2026-08-26T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-08-26,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.86,365.535,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,582.277,True,True,True,False,False,False,,2.69,8.65,-1.01,-0.25,0.64,7.21,,,18.14,608860,8.27,,100.9645,,16.35,,11.92752,-3.6262600000000003,2.46,2.47,2.64,2026-08-26T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-08-14T00:00:00
61,MYN,-0.07150000000000001,5.85701,6.30801,0.051199999999999996,9.57,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.74,-0.03,10.49,2026-08-26T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-08-26,XMYNX,Fixed Income - Municipal-Municipal - NY,22.85,916.764,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.855,,,3.2800000000000002,,1279.864,True,False,True,False,False,False,,1.78,4.46,-1.9100000000000001,-2.92,0.71,1.46,,,12.16,1233360,9.11,,100.2576,,12.59,,9.94451,-8.20544,1.37,1.43,1.29,2026-08-26T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-08-14T00:00:00
62,MPA,-0.08,4.77,5.18478,0.0477,8.83,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.04,-0.01,12.0,2026-08-26T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-08-26,XMPAX,Fixed Income - Municipal-Municipal - Single-State,38.47,142.964,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7722999999999995,,,3.23,,252.542,True,False,True,False,False,False,,2.5300000000000002,3.49,-1.69,-2.75,0.01,1.31,,,8.27,315070,9.12,,98.0715,,14.9,,11.26319,-8.51981,0.65,1.29,0.7000000000000001,2026-08-26T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-08-14T00:00:00
63,MYI,-0.0661,5.7913,6.20112,0.0555,8.81,21,Morningstar US CEF Municipal,16,BlackRock,False,10.74,-0.04,11.5,2026-08-26T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-08-26,XMYIX,Fixed Income - Municipal-Municipal,42.34,1313.433,0.04,Monthly,0.27666,0.0555,15.0,5.0585,,,3.23,,2439.119,True,False,True,False,False,False,,2.79,4.54,-1.12,-1.6,0.81,1.5899999999999999,,,9.13,2326720,5.78,,99.7206,,11.76,,10.93502,-7.55851,1.09,1.54,1.27,2026-08-26T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-08-14T00:00:00
64,MQY,-0.0717,5.80484,6.25337,0.057999999999999996,8.5,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.13,-0.02,11.99,2026-08-26T00:00:00,09254F100,BlackRock Muniyield Quality,2026-08-26,XMQYX,Fixed Income - Municipal-Municipal,42.47,1674.309,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3135.158,True,False,True,False,False,False,,2.31,3.93,-1.58,-2.4,0.43,2.67,,,8.56,3056870,5.01,,99.4864,,14.22,,11.44935,-7.43379,0.24,0.15,0.37,2026-08-26T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-08-14T00:00:00
65,BCX,-0.0574,6.00431,6.37014,0.0697,33.07,8,Morningstar US CEF Sector Equity,16,BlackRock,True,13.13,-0.08,13.93,2026-08-26T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-08-26,XBCRX,Equity-Sector Equity,0.0,1001.006,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,1062.018,True,True,True,False,True,False,,11.73,15.35,12.37,12.91,14.36,14.27,,,36.0,2123850,,,,,,,11.46201,-6.74996,0.55,0.78,1.04,2026-08-26T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-08-14T00:00:00
66,BSTZ,-0.0762,5.89658,6.38298,0.1625,46.06,8,Morningstar US CEF Sector Equity,16,BlackRock,True,30.55,0.31,33.07,2026-08-26T00:00:00,09260K101,BlackRock Science and Technology Term,2026-08-26,XBSZX,Equity-Sector Equity,0.76,2100.134,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2290.874,True,True,True,False,True,True,,22.55,28.06,3.21,4.13,27.28,31.54,,,48.05,2143340,,,,,,,24.75582,-9.60088,1.18,0.63,1.06,2026-08-26T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-08-14T00:00:00
67,BST,-0.037000000000000005,5.81621,6.03986,0.25,28.91,8,Morningstar US CEF Sector Equity,16,BlackRock,True,49.67,0.12,51.58,2026-08-26T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-08-26,XBSTX,Equity-Sector Equity,0.1,1724.543,,Monthly,-0.17225000000000001,0.25,20.0,3.9896000000000003,,,1.11,,1792.631,True,True,True,False,True,False,,22.13,20.1,6.63,6.5600000000000005,20.04,18.88,,,31.05,991580,,,,,0.26,0.26,42.59234,-6.3967,1.46,1.45,1.6,2026-08-26T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-08-14T00:00:00
68,BBN,-0.042199999999999994,7.13631,7.45088,0.0986,3.41,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,15.88,-0.03,16.58,2026-08-26T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-08-26,XBBNX,Fixed Income - Taxable-Taxable Muni,35.59,981.265,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1590.585,True,False,True,False,True,False,,4.29,5.93,-2.5,-3.15,-1.0,1.17,,,5.06,2032660,3.2800000000000002,,99.5233,,8.35,,16.33745,-4.92027,0.46,0.9,1.24,2026-08-26T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-08-14T00:00:00
69,BTX,-0.0998,6.35081,7.05487,0.0525,27.64,10,Morningstar US CEF US Equity,16,BlackRock,True,8.93,0.07,9.92,2026-08-26T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-08-26,XBTPX,Equity-U.S. Equity,1.08,1042.223,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1170.43,True,True,True,False,True,True,,7.59,10.77,-5.94,-6.51,20.73,28.33,,,20.93,7799690,,,,,,,7.39912,-13.72447,1.57,1.06,1.44,2026-08-26T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-08-14T00:00:00
70,BUI,0.0048,6.84698,6.81416,0.154,18.54,8,Morningstar US CEF Sector Equity,16,BlackRock,True,27.12,0.24,26.99,2026-08-26T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-08-26,XBUIX,Equity-Sector Equity,0.11,815.892,,Monthly,0.13116,0.154,20.0,,,,1.09,,811.981,True,False,False,False,True,False,,14.09,14.87,9.05,9.31,14.27,11.69,,,16.44,748870,,,,,,,27.16203,2.05967,-0.49,-0.73,0.08,2026-08-26T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-08-14T00:00:00
71,BHV,0.1356,4.93671,4.34713,0.0455,7.12,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.56,-0.15,11.06,2026-08-26T00:00:00,092481100,BlackRock VA Municipal Bond,2026-08-26,XBHVX,Fixed Income - Municipal-Municipal - Single-State,39.69,19.948,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,29.124,True,True,True,False,False,False,,0.8200000000000001,11.21,-2.95,-2.48,-0.4,26.13,,,29.18,54510,8.6,,99.2945,,16.77,10.27,11.23739,-1.9482400000000002,2.07,0.92,1.33,2026-08-26T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-08-14T00:00:00
72,BGX,-0.1253,8.00651,9.15349,0.08199999999999999,0.6,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.75,0.0,12.29,2026-08-26T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-08-26,XXBGX,Fixed Income - Taxable-Senior Loans,33.79,136.614,,Monthly,0.51573,0.08199999999999999,20.0,7.1353,,,4.65,,235.885,True,False,False,False,False,False,,6.67,7.05,3.69,3.11,-1.24,-4.02,,,-7.07,710620,,,,,17.0,,11.31215,-10.49492,-0.96,-1.12,-0.5,2026-08-26T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-08-24T00:00:00
73,BSL,-0.0327,7.84547,8.1106,0.088,-0.26,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,13.02,0.08,13.46,2026-08-26T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-08-26,XBSLX,Fixed Income - Taxable-Senior Loans,33.48,169.52,,Monthly,0.55321,0.088,20.0,7.1345,,,4.68,,263.448,True,False,True,False,False,True,,6.16,9.0,4.01,3.99,-1.3599999999999999,-0.14,,,-0.81,429450,,,,,3.73,,13.35463,-3.65115,0.41000000000000003,0.4,0.55,2026-08-26T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-08-24T00:00:00
74,BGB,-0.0525,7.72881,8.15742,0.076,-0.23,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.18,-0.03,11.8,2026-08-26T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-08-26,XBGBX,Fixed Income - Taxable-Senior Loans,38.99,499.508,,Monthly,0.74549,0.076,20.0,6.9282,,,5.4,,864.142,True,False,False,False,False,True,,6.57,9.58,3.6,4.63,-1.85,-1.2,,,-2.41,1335370,,,,,17.78,,11.59749,-4.74802,-0.44,-1.98,-0.46,2026-08-26T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-08-24T00:00:00
75,BPRE,-0.4755,7.27,13.86015,0.1371,-7.28,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,11.870000000000001,-0.23,22.63,2026-08-26T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-08-26,XBPREX,Equity-Real Estate,,1697.937,,Monthly,,0.1371,14.0,,,,0.0,,3237.094,False,True,True,False,True,False,,-7.01,,-1.4100000000000001,,-3.65,-14.96,,,,0,,,75.3755,,,,,,,-1.4,-1.6600000000000001,2026-08-26T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-08-17T00:00:00
76,DHF,-0.11939999999999999,7.83582,8.89831,0.017499999999999998,3.68,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.36,-0.02,2.6799999999999997,2026-08-26T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-08-26,XDHFX,Fixed Income - Taxable-High Yield,27.52,171.658,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0234,0.0,5.32,3.18,,268.934,True,False,False,True,False,False,,9.21,9.79,3.3,0.43,0.92,-1.05,,,-0.13,3526460,4.2,,99.6134,,4.52,3.33,2.47513,-9.40184,-1.48,-1.63,-1.46,2026-08-26T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-08-06T00:00:00
77,DMB,-0.0729,5.26778,5.68182,0.049999999999999996,9.14,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.56,0.05,11.39,2026-08-26T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-08-26,XDMBX,Fixed Income - Municipal-Municipal,35.92,194.367,,Monthly,0.24734,0.049999999999999996,15.0,5.0905,13.84,19.33,3.19,,327.139,True,False,True,True,False,False,,2.42,0.48,-1.34,-3.05,0.05,-1.9100000000000001,,,10.07,576540,0.13,,101.4874,,11.41,8.86,10.79796,-7.44698,0.12,-0.46,-0.33,2026-08-26T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-08-18T00:00:00
78,DSM,-0.079,5.6872,6.1749600000000004,0.03,10.33,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.83,0.0,6.33,2026-08-26T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-08-26,XDSMX,Fixed Income - Municipal-Municipal,34.89,288.169,,Monthly,0.15742,0.03,10.0,5.0273,17.12,18.83,2.73,,480.581,True,False,False,True,False,False,,2.61,4.87,-1.96,-3.02,0.55,-2.92,,,10.44,1108090,1.0,,99.5588,,8.93,8.04,6.01781,-7.0971,-0.62,-0.76,-1.06,2026-08-26T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-08-13T00:00:00
79,LEO,-0.0731,5.37313,5.7971,0.03,9.91,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.21,0.01,6.7,2026-08-26T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-08-26,XLEOX,Fixed Income - Municipal-Municipal,34.3,386.826,,Monthly,0.15752,0.03,10.0,5.135,16.24,18.69,2.76,,635.269,True,False,True,True,False,False,,3.05,4.32,-1.8,-3.7,0.96,-0.44,,,10.27,2018560,1.18,,99.5242,,9.37,8.23,6.31241,-7.6294,0.29,0.3,0.01,2026-08-26T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-08-13T00:00:00
80,BWG,-0.09519999999999999,11.28085,12.46753,0.08,4.97,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.7,0.04,8.51,2026-08-26T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-08-26,XBWGX,Fixed Income - Taxable-Global Income,41.4,129.297,,Monthly,0.40321,0.08,20.0,7.6784,,,4.62,,243.86,True,False,False,False,True,False,,6.63,9.64,0.77,1.87,-0.05,-0.96,,,3.41,782020,,,,,,,8.21747,-8.4924,-0.68,-0.11,0.28,2026-08-26T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-08-24T00:00:00
