,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
38,BTZ,-0.0814,9.11131,9.91921,0.0839,8.56,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.15,0.09,11.05,2026-03-17T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-03-17,XBTZX,Fixed Income - Taxable-Investment Grade,34.55,947.243,-0.11900000000000001,Monthly,0.5375800000000001,0.0839,25.0,6.1327,,,3.37,,1575.656,True,False,False,False,True,False,,9.12,9.59,2.13,2.86,0.86,-0.48,,,7.38,2287800,,,101.3292,,,,10.77418,-4.65026,-2.47,-1.87,-2.18,2026-03-17T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-03-13T00:00:00
39,DSU,0.0031,12.13893,12.10174,0.09873,4.8100000000000005,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.79,0.03,9.76,2026-03-17T00:00:00,09255R202,BlackRock Debt Strategies,2026-03-17,XDSUX,Fixed Income - Taxable-Senior Loans,15.68,609.325,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,7.5783000000000005,,5.37,1.69,,720.458,True,False,False,False,True,False,,8.51,11.91,5.93,8.27,-1.23,-0.92,,,3.79,2542270,,,,,,,10.32295,1.12506,-0.55,-0.8300000000000001,-0.92,2026-03-17T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-03-13T00:00:00
40,BGR,-0.0943,6.4366,7.10651,0.0973,33.4,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.43,0.15,18.14,2026-03-17T00:00:00,09250U101,BlackRock Energy and Resources,2026-03-17,XBGRX,Equity-Sector Equity,0.0,418.245,,Monthly,0.1595,0.0973,25.0,,,,1.23,,461.775,True,True,False,False,True,False,,14.93,16.11,19.93,20.9,23.74,17.85,,,29.19,953410,,,,,,,13.56638,-5.30413,-2.02,-0.97,-1.6099999999999999,2026-03-17T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-03-13T00:00:00
41,BDJ,-0.064,7.79433,8.32735,0.0619,16.61,3,Morningstar US CEF Covered Call,16,BlackRock,True,8.92,0.04,9.53,2026-03-17T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-03-17,XBDJX,Equity-Covered-Call Funds,0.13,1578.347,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1688.409,True,False,False,False,True,False,,12.99,11.79,10.3,12.3,3.55,3.35,,,19.0,4019640,,,,,,,8.94586,-5.47273,-0.8,-2.55,-1.48,2026-03-17T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-03-13T00:00:00
42,BOE,-0.09820000000000001,7.92652,8.79008,0.0827,15.46,3,Morningstar US CEF Covered Call,16,BlackRock,True,11.29,0.06,12.52,2026-03-17T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-03-17,XBOEX,Equity-Covered-Call Funds,0.02,627.725,,Monthly,0.05795,0.0827,25.0,,,,1.03,,696.114,True,False,False,False,True,False,,13.06,15.0,8.67,10.18,3.63,4.35,,,16.57,1384800,,,,,,,11.40889,-8.83895,-1.21,-1.29,-0.76,2026-03-17T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-03-13T00:00:00
43,BGY,-0.0911,8.3122,9.1449,0.0426,16.0,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.59,0.0,6.15,2026-03-17T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-03-17,XBGYX,Equity-Covered-Call Funds,0.36,506.535,,Monthly,0.02491,0.0426,20.0,,,,1.2,,557.279,True,False,False,False,True,False,,10.54,13.72,7.71,9.32,5.51,6.78,,,19.49,2728050,,,,,,,5.76925,-7.18278,-2.18,-2.47,-2.34,2026-03-17T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-03-13T00:00:00
44,CII,-0.0068000000000000005,7.65265,7.7049199999999995,0.141,22.97,3,Morningstar US CEF Covered Call,16,BlackRock,True,21.96,0.26,22.11,2026-03-17T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-03-17,XCIIX,Equity-Covered-Call Funds,0.51,899.999,,Monthly,0.00537,0.141,20.0,,,,0.93,,910.792,True,True,True,False,True,False,,18.4,19.55,12.62,14.77,0.28,-1.5899999999999999,,,33.14,1060850,,,,,,,21.81625,-2.84966,0.58,-1.37,-0.47000000000000003,2026-03-17T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-03-13T00:00:00
45,ECAT,-0.061200000000000004,22.10186,23.54193,0.27331,13.69,25,Morningstar US CEF Global Allocation,16,BlackRock,True,14.12,0.14,15.04,2026-03-17T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-03-17,ECAT,Hybrid-Global Allocation,0.17,1404.492,,Monthly,0.10010000000000001,0.27331,20.0,5.4038,,,1.4100000000000001,,1498.534,True,False,False,False,True,True,,14.67,19.99,,,2.18,2.04,,,13.36,3581130,,,98.0648,,,,15.84582,-2.7571000000000003,-1.6600000000000001,-1.9300000000000002,-1.79,2026-03-17T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-03-13T00:00:00
46,FRA,-0.0655,12.8,13.69659,0.12383999999999999,3.29,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.85,0.05,11.61,2026-03-17T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-03-17,XFRAX,Fixed Income - Taxable-Senior Loans,22.73,384.467,-0.184,Monthly,0.44733,0.12383999999999999,20.0,7.4662,,,2.61,,532.415,True,False,False,False,True,False,,7.76,9.77,5.77,7.12,-1.62,-3.26,,,-3.36,1514210,,,,,,,12.43857,1.55273,-2.05,-2.06,-1.6800000000000002,2026-03-17T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-03-13T00:00:00
47,BGT,-0.056299999999999996,12.69446,13.45163,0.12028,3.52,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.73,0.05,11.37,2026-03-17T00:00:00,091941104,Blackrock Floating Rate Income,2026-03-17,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,320.019,-0.154,Monthly,0.42019,0.12028,20.0,7.6938,,,2.06,,339.553,True,False,False,False,True,False,,7.99,10.52,5.93,7.6,-1.72,-0.58,,,-1.54,1456050,,,,,,,11.91037,-0.51043,-1.67,-1.62,-1.27,2026-03-17T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-03-13T00:00:00
48,BME,-0.0414,7.57514,7.90251,0.2621,11.12,8,Morningstar US CEF Sector Equity,16,BlackRock,True,39.8,-0.1,41.52,2026-03-17T00:00:00,09250W107,BlackRock Health Sciences,2026-03-17,XBMEX,Equity-Sector Equity,0.17,514.379,,Monthly,0.0592,0.2621,25.0,,,,1.13,,537.503,True,True,True,False,True,False,,9.84,7.91,6.42,5.26,2.42,4.93,,,14.78,442720,,,,,,,38.33206,-7.04082,2.12,0.76,1.4,2026-03-17T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-03-13T00:00:00
49,BMEZ,-0.126,8.15318,9.32862,0.11,17.66,8,Morningstar US CEF Sector Equity,16,BlackRock,True,14.15,0.06,16.19,2026-03-17T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-03-17,XBMZX,Equity-Sector Equity,0.47000000000000003,884.395,,Monthly,0.00466,0.11,20.0,,,,1.37,,1016.721,True,False,False,False,True,True,,7.69,9.67,-2.1,-1.6800000000000002,1.52,1.33,,,6.7,2717400,,,,,,,14.63722,-8.73589,-1.17,-0.75,-0.87,2026-03-17T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-03-13T00:00:00
50,BKT,-0.045,9.34157,9.78189,0.0882,5.34,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.82,0.02,11.33,2026-03-17T00:00:00,09247F209,BlackRock Income,2026-03-17,XBKTX,Fixed Income - Taxable-Investment Grade,18.75,350.448,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.341,,,1.9700000000000002,,451.66,True,False,False,False,True,False,,4.89,5.25,-1.13,-1.35,2.25,2.7,,,3.67,1238920,,,90.4057,,,4.83,11.36998,-3.03182,-0.91,-1.12,-0.19,2026-03-17T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-03-13T00:00:00
51,BLW,-0.0208,10.11467,10.33004,0.1132,6.77,16,Morningstar US CEF Limited Duration,16,BlackRock,True,13.15,0.07,13.43,2026-03-17T00:00:00,09249W101,BlackRock Limited Duration Income,2026-03-17,XBLWX,Fixed Income - Taxable-Limited Duration,35.63,513.96,-0.133,Monthly,0.52225,0.1132,20.0,6.9381,,,3.7,,815.404,True,False,False,False,True,False,,9.86,10.69,4.27,6.19,-0.39,1.07,,,5.82,897220,,,98.8263,,,,13.88166,0.19498000000000001,-2.05,-1.75,-2.04,2026-03-17T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-03-13T00:00:00
52,BIT,-0.0646,11.02004,11.78095,0.12369999999999999,7.97,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.6,0.05,13.47,2026-03-17T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-03-17,XBITX,Fixed Income - Taxable-Multi-Sector,30.44,718.99,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1881,,,3.26,,1105.056,True,False,False,False,True,False,,9.12,6.28,4.45,4.32,0.63,1.81,,,0.49,2746530,7.97,,96.187,,,,13.71287,-2.68167,-1.25,-1.8399999999999999,-1.94,2026-03-17T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-03-13T00:00:00
53,MUA,-0.0331,5.95174,6.15527,0.0555,3.18,21,Morningstar US CEF Municipal,16,BlackRock,False,10.82,-0.01,11.19,2026-03-17T00:00:00,09254J102,BlackRock Muniassets,2026-03-17,XMUAX,Fixed Income - Municipal-Municipal,24.7,544.839,-0.004,Monthly,0.25193,0.0555,15.0,5.3748000000000005,,,2.59,,748.261,True,True,True,False,False,False,,6.43,7.97,0.73,0.6,2.88,4.5,,,5.67,1078540,17.98,,93.5149,,,,10.6782,-4.21186,0.37,-0.23,0.03,2026-03-17T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-03-13T00:00:00
54,BTT,-0.0784,2.25061,2.44211,0.0464,5.66,21,Morningstar US CEF Municipal,16,BlackRock,False,22.8,0.17,24.74,2026-03-17T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-03-17,XBTTX,Fixed Income - Municipal-Municipal,33.92,1495.953,0.148,Monthly,0.32242,0.0464,25.0,4.6241,,,2.69,,2456.601,True,True,True,False,False,True,,4.86,5.42,1.44,1.05,1.88,0.9400000000000001,,,9.53,1111040,20.61,,100.0039,,5.03,,22.14176,-9.1233,1.13,0.8300000000000001,1.1,2026-03-17T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-03-13T00:00:00
55,MHD,-0.08929999999999999,5.59123,6.13929,0.0595,3.76,21,Morningstar US CEF Municipal,16,BlackRock,False,11.63,-0.01,12.77,2026-03-17T00:00:00,09253N104,BlackRock Muniholdings,2026-03-17,XMHDX,Fixed Income - Municipal-Municipal,15.23,2031.76,0.004,Monthly,0.28146,0.0595,15.0,4.9009,,,3.08,,2631.609,True,True,False,False,False,False,,4.27,6.25,-0.64,-0.99,2.98,2.55,,,4.8,1308590,4.53,,100.0397,,11.88,,11.50566,-8.86608,-0.07,-0.87,-0.28,2026-03-17T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-03-13T00:00:00
56,MUC,-0.0781,5.51073,5.97765,0.0535,2.07,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.74,0.0,11.65,2026-03-17T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-03-17,XMUCX,Fixed Income - Municipal-Municipal - CA,33.53,1342.588,0.07100000000000001,Monthly,0.25902000000000003,0.0535,15.0,5.0173,,,3.22,,2190.996,True,True,True,False,False,False,,3.25,5.44,-0.97,-1.19,2.2,3.85,,,4.05,2534540,3.2,,102.6167,,13.95,,10.58015,-9.03753,1.26,0.41000000000000003,0.9500000000000001,2026-03-17T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-03-13T00:00:00
57,MUJ,-0.0199,5.15924,5.26401,0.054,5.06,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.31,-0.05,12.56,2026-03-17T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-03-17,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.35,654.709,0.085,Monthly,0.2571,0.054,15.0,4.7157,,,3.37,,1101.33,True,True,True,False,False,False,,4.92,9.4,0.51,2.43,3.27,5.97,,,12.87,1095710,18.62,,98.158,,11.71,,11.47673,-7.17475,1.92,1.04,1.3599999999999999,2026-03-17T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-03-13T00:00:00
58,MIY,-0.0024,5.29555,5.30844,0.0545,3.5300000000000002,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.32,-0.02,12.35,2026-03-17T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-03-17,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.3,356.846,0.07200000000000001,Monthly,0.24619,0.0545,15.0,4.8621,,,3.34,,589.285,True,True,True,False,False,False,,4.51,9.16,0.12,2.37,2.34,8.11,,,14.01,595820,9.8,,101.0319,,13.86,,11.51587,-5.7763100000000005,2.09,0.8200000000000001,1.44,2026-03-17T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-03-13T00:00:00
59,MYN,-0.0805,5.68363,6.18109,0.051199999999999996,3.3,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.94,0.02,10.81,2026-03-17T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-03-17,XMYNX,Fixed Income - Municipal-Municipal - NY,20.38,935.589,0.069,Monthly,0.22539,0.051199999999999996,15.0,4.8219,,,3.2800000000000002,,1277.939,True,True,True,False,False,False,,3.99,6.19,-0.47000000000000003,-0.35000000000000003,3.18,3.37,,,5.13,970670,6.13,,100.4979,,14.87,,9.77933,-8.65127,0.7000000000000001,0.14,0.22,2026-03-17T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-03-13T00:00:00
60,MPA,-0.07400000000000001,4.65366,5.02546,0.0477,4.11,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.39,0.06,12.3,2026-03-17T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-03-17,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.88,147.496,0.039,Monthly,0.2301,0.0477,15.0,4.7525,,,3.23,,256.427,True,True,True,False,False,False,,4.49,6.8,0.01,0.91,2.81,5.38,,,5.5,442740,7.1,,98.1888,,14.24,,11.09466,-8.74601,1.3599999999999999,1.19,1.31,2026-03-17T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-03-13T00:00:00
61,MYI,-0.0795,5.63452,6.12132,0.0555,4.31,21,Morningstar US CEF Municipal,16,BlackRock,False,10.88,-0.01,11.82,2026-03-17T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-03-17,XMYIX,Fixed Income - Municipal-Municipal,26.46,1330.554,0.04,Monthly,0.2657,0.0555,15.0,5.0377,,,3.23,,1965.623,True,True,False,False,False,False,,4.75,6.89,0.41000000000000003,0.91,3.07,4.53,,,5.98,1879750,3.95,,100.3561,,,,10.78536,-7.76666,-0.19,-0.66,-0.46,2026-03-17T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-03-13T00:00:00
62,MQY,-0.08259999999999999,5.63563,6.14298,0.057999999999999996,3.8,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.33,-0.02,12.35,2026-03-17T00:00:00,09254F100,BlackRock Muniyield Quality,2026-03-17,XMQYX,Fixed Income - Municipal-Municipal,22.68,1704.396,0.060000000000000005,Monthly,0.27543,0.057999999999999996,15.0,4.969,,,3.2,,2402.764,True,False,False,False,False,False,,4.48,6.24,-0.08,-0.5700000000000001,2.9699999999999998,6.1,,,4.55,2030650,5.4,,99.6507,,12.69,,11.339,-7.36544,-0.75,-1.03,-0.67,2026-03-17T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-03-13T00:00:00
63,BCX,-0.0779,6.322,6.85574,0.0697,51.38,8,Morningstar US CEF Sector Equity,16,BlackRock,True,12.2,0.05,13.23,2026-03-17T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-03-17,XBCRX,Equity-Sector Equity,0.0,930.105,,Monthly,0.10812000000000001,0.0697,20.0,8.75,,,1.19,,1008.651,True,True,False,False,True,False,,15.04,19.28,15.68,16.47,22.1,24.88,,,63.44,2177300,,,,,,,10.27273,-6.73255,-0.66,-2.18,-1.02,2026-03-17T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-03-13T00:00:00
64,BSTZ,-0.10980000000000001,7.92683,8.90411,0.1625,28.93,8,Morningstar US CEF Sector Equity,16,BlackRock,True,21.9,0.06,24.6,2026-03-17T00:00:00,09260K101,BlackRock Science and Technology Term,2026-03-17,XBSZX,Equity-Sector Equity,1.02,1505.497,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,1708.611,True,True,False,False,True,True,,18.35,21.83,-0.31,1.4,1.54,2.12,,,29.58,2250560,,,,,,,21.07567,-8.70092,-1.25,-0.5700000000000001,-0.65,2026-03-17T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-03-13T00:00:00
65,BST,-0.0487,7.34754,7.724,0.25,20.42,8,Morningstar US CEF Sector Equity,16,BlackRock,True,38.84,0.1,40.83,2026-03-17T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-03-17,XBSTX,Equity-Sector Equity,0.12,1348.526,,Monthly,-0.17225000000000001,0.25,20.0,,,,1.11,,1419.391,True,True,True,False,True,False,,20.92,19.26,4.04,3.19,-1.29,0.38,,,22.75,973080,,,,,,,38.67425,-5.31063,0.33,-0.1,0.53,2026-03-17T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-03-13T00:00:00
66,BBN,-0.0666,6.85516,7.34451,0.0986,7.55,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,16.11,0.08,17.26,2026-03-17T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-03-17,XBBNX,Fixed Income - Taxable-Taxable Muni,34.67,995.477,0.077,Monthly,0.48995,0.0986,20.0,5.9475,,,3.1,,1632.496,True,False,False,False,True,False,,6.53,5.9,0.02,-1.13,4.18,3.75,,,6.12,1984410,2.96,,100.3026,,,8.47,16.35513,-5.13718,-0.97,-1.03,-1.08,2026-03-17T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-03-13T00:00:00
67,BTX,-0.16149999999999998,8.13953,9.70724,0.0525,14.48,10,Morningstar US CEF US Equity,16,BlackRock,True,6.49,0.1,7.74,2026-03-17T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-03-17,XBTPX,Equity-U.S. Equity,1.38,757.45,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,916.002,True,False,False,False,True,True,,4.34,6.98,,,1.08,1.29,,,4.51,7627080,,,,,,,6.77628,-9.99341,-1.16,-0.32,-0.84,2026-03-17T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-03-13T00:00:00
68,BUI,-0.0352,5.93023,6.14689,0.13599999999999998,37.84,8,Morningstar US CEF Sector Equity,16,BlackRock,True,26.55,-0.15,27.52,2026-03-17T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-03-17,XBUIX,Equity-Sector Equity,0.11,638.919,,Monthly,0.13116,0.13599999999999998,20.0,,,,1.09,,662.262,True,True,False,False,True,False,,16.99,20.26,11.69,11.68,15.61,20.31,,,50.25,621630,,,,,,,25.85592,2.98192,-2.4,-3.16,-2.66,2026-03-17T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-03-13T00:00:00
69,BHV,-0.063,4.7769,5.09804,0.0455,0.99,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,10.71,0.05,11.43,2026-03-17T00:00:00,092481100,BlackRock VA Municipal Bond,2026-03-17,XBHVX,Fixed Income - Municipal-Municipal - Single-State,38.9,17.01,0.024,Monthly,0.15939,0.0455,15.0,4.8311,,,4.53,,29.712,True,True,True,False,False,False,,2.58,3.7199999999999998,-1.49,-3.68,2.7199999999999998,5.01,,,4.28,53010,11.36,,99.9925,,14.56,,10.5953,-7.27326,0.48,1.44,0.04,2026-03-17T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-03-13T00:00:00
70,BGX,-0.13699999999999998,6.80713,7.88732,0.06999999999999999,1.12,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.65,0.04,12.34,2026-03-17T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-03-17,XXBGX,Fixed Income - Taxable-Senior Loans,33.7,135.343,,Monthly,0.51573,0.06999999999999999,20.0,7.0855,,,4.65,,236.52,True,False,False,False,False,False,,7.67,8.24,3.88,3.95,-3.42,-6.26,,,-6.38,721210,,,,,17.0,,11.93629,-7.7877,-2.44,-1.99,-2.55,2026-03-17T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-02-20T00:00:00
71,BSL,-0.0466,7.4501100000000005,7.81395,0.08399999999999999,-0.3,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,12.9,0.04,13.53,2026-03-17T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-03-17,XBSLX,Fixed Income - Taxable-Senior Loans,33.36,167.957,,Monthly,0.55321,0.08399999999999999,20.0,7.0701,,,4.68,,264.36,True,False,False,False,False,True,,6.86,9.53,4.07,5.8,-3.87,-3.01,,,-0.22,422570,,,,,3.73,,13.8574,-2.93049,-1.46,-0.45,-0.9,2026-03-17T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-02-20T00:00:00
72,BGB,-0.050300000000000004,7.95302,8.37456,0.079,1.0,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.32,0.01,11.92,2026-03-17T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-03-17,XBGBX,Fixed Income - Taxable-Senior Loans,38.75,505.763,,Monthly,0.74549,0.079,20.0,6.9505,,,5.4,,869.504,True,False,False,False,False,True,,7.62,10.48,3.83,5.58,-3.65,-3.26,,,-0.18,1417270,,,,,17.78,,11.93042,-4.5924700000000005,-0.29,-0.09,0.11,2026-03-17T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-02-20T00:00:00
73,BPRE,-0.2732,5.84962,8.04828,0.1167,-5.58,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,17.4,0.44,23.94,2026-03-17T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-03-17,XBPREX,Equity-Real Estate,,2488.972,,Monthly,,0.1167,14.0,,,,0.0,,3424.482,False,True,True,False,True,False,,-6.39,,0.66,,-0.73,17.29,,,,0,,,,,,,,,,1.29,,2026-03-17T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-03-13T00:00:00
74,DHF,-0.1115,7.80669,8.78661,0.017499999999999998,6.1,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.39,0.02,2.69,2026-03-17T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-03-17,XDHFX,Fixed Income - Taxable-High Yield,27.44,173.84,,Monthly,0.10088,0.017499999999999998,15.0,6.8989,,,3.52,,269.661,True,False,False,False,False,False,,10.11,12.09,3.9,4.23,0.27,1.11,,,3.36,4580880,7.89,,100.9728,,4.08,3.08,2.52531,-8.22176,-2.11,-1.33,-1.8900000000000001,2026-03-17T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-03-10T00:00:00
75,DMB,-0.0711,4.31877,4.64945,0.041999999999999996,2.68,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.84,-0.06,11.67,2026-03-17T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-03-17,XDMBX,Fixed Income - Municipal-Municipal,35.21,199.521,,Monthly,0.24524,0.041999999999999996,15.0,5.0643,,,3.26,,331.528,True,True,True,False,False,False,,4.4,4.5,0.25,-0.29,2.95,1.8599999999999999,,,6.95,641200,0.41000000000000003,,100.3543,,12.6,9.9,10.49226,-8.54926,0.92,-0.98,0.36,2026-03-17T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-03-17T00:00:00
76,DSM,-0.0741,4.81481,5.2,0.026,2.69,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.0,-0.01,6.48,2026-03-17T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-03-17,XDSMX,Fixed Income - Municipal-Municipal,34.28,296.572,,Monthly,0.14652,0.026,10.0,4.9888,,,2.73,,487.384,True,True,True,False,False,False,,4.41,6.8100000000000005,-0.33,-0.29,2.76,0.9500000000000001,,,7.21,1219570,0.5800000000000001,,98.2698,,9.92,9.04,5.83897,-8.21421,0.47000000000000003,-1.3599999999999999,-0.08,2026-03-17T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-03-12T00:00:00
77,LEO,-0.0716,4.5614,4.91339,0.026,3.02,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.35,0.06,6.84,2026-03-17T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-03-17,XLEOX,Fixed Income - Municipal-Municipal,33.83,395.547,,Monthly,0.14969,0.026,10.0,5.0972,17.52,19.26,2.76,,643.942,True,True,True,True,False,False,,4.79,5.92,-0.1,-0.78,2.92,3.14,,,7.77,1756910,0.09000000000000001,,98.3273,,10.35,9.21,6.1167,-8.86103,1.03,-0.41000000000000003,0.49,2026-03-17T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-03-12T00:00:00
78,BWG,-0.1069,10.9215,12.2293,0.08,9.57,13,Morningstar US CEF Global Income,53,"Franklin Templeton Fund Adviser, LLC",True,7.85,0.02,8.79,2026-03-17T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-03-17,XBWGX,Fixed Income - Taxable-Global Income,40.61,131.816,,Monthly,0.41084,0.08,20.0,7.4376,,,4.62,,248.532,True,False,False,False,True,False,,11.05,13.12,1.08,3.4,1.76,1.3,,,9.9,834790,,,,,,,8.37364,-7.87456,-1.98,-2.48,-2.83,2026-03-17T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-02-20T00:00:00
