,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
39,DSU,-0.0072,12.17636,12.2646,0.09873,4.8100000000000005,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.66,-0.1,9.73,2026-03-20T00:00:00,09255R202,BlackRock Debt Strategies,2026-03-20,XDSUX,Fixed Income - Taxable-Senior Loans,15.73,601.234,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,7.5783000000000005,,5.37,1.69,,718.591,True,False,False,False,True,False,,8.51,11.91,5.93,8.27,-1.23,-0.92,,,3.79,2547890,,,,,,,10.31429,1.10903,-1.23,-2.16,-2.11,2026-03-20T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-03-13T00:00:00
40,BGR,-0.0928,6.37684,7.0295,0.0973,33.4,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.61,-0.11,18.31,2026-03-20T00:00:00,09250U101,BlackRock Energy and Resources,2026-03-20,XBGRX,Equity-Sector Equity,0.0,422.827,,Monthly,0.1595,0.0973,25.0,,,,1.23,,466.102,True,True,False,False,True,False,,14.93,16.11,19.93,20.9,23.74,17.85,,,29.19,965620,,,,,,,13.60255,-5.33877,-1.9,-0.86,-1.48,2026-03-20T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-03-13T00:00:00
41,BDJ,-0.07139999999999999,8.03027,8.64726,0.0619,16.61,3,Morningstar US CEF Covered Call,16,BlackRock,True,8.59,-0.16,9.25,2026-03-20T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-03-20,XBDJX,Equity-Covered-Call Funds,0.13,1519.955,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1638.865,True,False,False,False,True,False,,12.99,11.79,10.3,12.3,3.55,3.35,,,19.0,4037870,,,,,,,8.94655,-5.484,-1.4100000000000001,-2.86,-2.07,2026-03-20T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-03-13T00:00:00
42,BOE,-0.10490000000000001,8.19488,9.15498,0.0827,15.46,3,Morningstar US CEF Covered Call,16,BlackRock,True,10.84,-0.16,12.11,2026-03-20T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-03-20,XBOEX,Equity-Covered-Call Funds,0.02,602.705,,Monthly,0.05795,0.0827,25.0,,,,1.03,,673.318,True,False,False,False,True,False,,13.06,15.0,8.67,10.18,3.63,4.35,,,16.57,1396170,,,,,,,11.40851,-8.86069,-1.96,-2.23,-1.87,2026-03-20T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-03-13T00:00:00
43,BGY,-0.0956,8.72355,9.64528,0.0426,16.0,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.3,-0.13,5.86,2026-03-20T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-03-20,XBGYX,Equity-Covered-Call Funds,0.36,480.257,,Monthly,0.02491,0.0426,20.0,,,,1.2,,531.001,True,False,False,False,True,False,,10.54,13.72,7.71,9.32,5.51,6.78,,,19.49,2712230,,,,,,,5.76508,-7.21491,-2.59,-2.5300000000000002,-2.68,2026-03-20T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-03-13T00:00:00
44,CII,-0.0149,7.88076,8.0,0.141,22.97,3,Morningstar US CEF Covered Call,16,BlackRock,True,21.15,-0.56,21.47,2026-03-20T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-03-20,XCIIX,Equity-Covered-Call Funds,0.53,866.802,,Monthly,0.00537,0.141,20.0,,,,0.93,,884.562,True,False,True,False,True,False,,18.4,19.55,12.62,14.77,0.28,-1.5899999999999999,,,33.14,1059270,,,,,,,21.84874,-2.76934,0.35000000000000003,-1.82,-0.87,2026-03-20T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-03-13T00:00:00
45,ECAT,-0.0718,22.94079,24.71465,0.27331,13.69,25,Morningstar US CEF Global Allocation,16,BlackRock,True,13.45,-0.37,14.49,2026-03-20T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-03-20,ECAT,Hybrid-Global Allocation,0.18,1337.849,,Monthly,0.10010000000000001,0.27331,20.0,5.4038,,,1.4100000000000001,,1443.827,True,False,False,False,True,True,,14.67,19.99,,,2.18,2.04,,,13.36,3611180,,,98.0648,,,,15.81812,-2.81086,-2.12,-2.84,-2.33,2026-03-20T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-03-13T00:00:00
46,FRA,-0.0647,12.82209,13.70923,0.12383999999999999,3.29,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.84,-0.08,11.59,2026-03-20T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-03-20,XFRAX,Fixed Income - Taxable-Senior Loans,22.76,384.113,-0.184,Monthly,0.44733,0.12383999999999999,20.0,7.4662,,,2.61,,531.706,True,False,False,False,True,False,,7.76,9.77,5.77,7.12,-1.62,-3.26,,,-3.36,1515930,,,,,,,12.41692,1.4584700000000002,-1.97,-1.83,-1.6099999999999999,2026-03-20T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-03-13T00:00:00
47,BGT,-0.052000000000000005,12.71683,13.41413,0.12028,3.52,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.76,0.02,11.35,2026-03-20T00:00:00,091941104,Blackrock Floating Rate Income,2026-03-20,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,320.914,-0.154,Monthly,0.42019,0.12028,20.0,7.6938,,,2.06,,338.957,True,False,False,False,True,False,,7.99,10.52,5.93,7.6,-1.72,-0.58,,,-1.54,1461330,,,,,,,11.89156,-0.5881200000000001,-1.48,-1.26,-1.05,2026-03-20T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-03-13T00:00:00
48,BME,-0.0431,7.78322,8.13344,0.2621,11.12,8,Morningstar US CEF Sector Equity,16,BlackRock,True,38.67,-0.43,40.41,2026-03-20T00:00:00,09250W107,BlackRock Health Sciences,2026-03-20,XBMEX,Equity-Sector Equity,0.17,499.775,,Monthly,0.0592,0.2621,25.0,,,,1.13,,523.157,True,True,True,False,True,False,,9.84,7.91,6.42,5.26,2.42,4.93,,,14.78,443010,,,,,,,38.33359,-7.00344,1.9300000000000002,0.5700000000000001,1.25,2026-03-20T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-03-13T00:00:00
49,BMEZ,-0.1286,8.35972,9.59302,0.11,17.66,8,Morningstar US CEF Sector Equity,16,BlackRock,True,13.76,-0.19,15.79,2026-03-20T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-03-20,XBMZX,Equity-Sector Equity,0.49,860.019,,Monthly,0.00466,0.11,20.0,,,,1.37,,991.72,True,False,False,False,True,True,,7.69,9.67,-2.1,-1.6800000000000002,1.52,1.33,,,6.7,2725650,,,,,,,14.62289,-8.84149,-1.22,-1.37,-1.01,2026-03-20T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-03-13T00:00:00
50,BKT,-0.0483,9.47538,9.95673,0.0882,5.34,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.63,-0.16,11.17,2026-03-20T00:00:00,09247F209,BlackRock Income,2026-03-20,XBKTX,Fixed Income - Taxable-Investment Grade,18.97,344.295,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.341,,,1.9700000000000002,,446.477,True,False,False,False,True,False,,4.89,5.25,-1.13,-1.35,2.25,2.7,,,3.67,1246270,,,90.4057,,,4.83,11.35936,-3.05765,-1.1,-1.76,-0.56,2026-03-20T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-03-13T00:00:00
51,BLW,-0.045899999999999996,10.22122,10.71293,0.1132,6.77,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.68,-0.07,13.29,2026-03-20T00:00:00,09249W101,BlackRock Limited Duration Income,2026-03-20,XBLWX,Fixed Income - Taxable-Limited Duration,35.87,495.59,-0.133,Monthly,0.52225,0.1132,20.0,6.9381,,,3.7,,809.932,True,False,False,False,True,False,,9.86,10.69,4.27,6.19,-0.39,1.07,,,5.82,895120,,,98.8263,,,,13.86828,0.13690000000000002,-3.9699999999999998,-3.59,-4.29,2026-03-20T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-03-13T00:00:00
52,BIT,-0.0765,11.13578,12.05849,0.12369999999999999,7.97,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.31,-0.19,13.33,2026-03-20T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-03-20,XBITX,Fixed Income - Taxable-Multi-Sector,30.67,702.442,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1881,,,3.26,,1097.067,True,False,False,False,True,False,,9.12,6.28,4.45,4.32,0.63,1.81,,,0.49,2755680,7.97,,96.187,,,,13.68996,-2.77223,-1.6099999999999999,-2.99,-3.38,2026-03-20T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-03-13T00:00:00
53,MUA,-0.042699999999999995,6.05455,6.32479,0.0555,3.18,21,Morningstar US CEF Municipal,16,BlackRock,False,10.53,-0.09,11.0,2026-03-20T00:00:00,09254J102,BlackRock Muniassets,2026-03-20,XMUAX,Fixed Income - Municipal-Municipal,25.02,530.236,-0.004,Monthly,0.25193,0.0555,15.0,5.3748000000000005,,,2.59,,738.694,True,False,False,False,False,False,,6.43,7.97,0.73,0.6,2.88,4.5,,,5.67,1073100,17.98,,93.5149,,,,10.67709,-4.18606,-0.04,-0.9400000000000001,-0.5,2026-03-20T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-03-13T00:00:00
54,BTT,-0.0801,2.26526,2.46263,0.0464,5.66,21,Morningstar US CEF Municipal,16,BlackRock,False,22.61,-0.09,24.58,2026-03-20T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-03-20,XBTTX,Fixed Income - Municipal-Municipal,33.93,1483.486,0.148,Monthly,0.32242,0.0464,25.0,4.6241,,,2.69,,2455.944,True,True,True,False,False,True,,4.86,5.42,1.44,1.05,1.88,0.9400000000000001,,,9.53,1102520,20.61,,100.0039,,5.03,,22.15897,-9.08086,0.96,0.39,0.7000000000000001,2026-03-20T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-03-13T00:00:00
55,MHD,-0.0861,5.68924,6.22493,0.0595,3.76,21,Morningstar US CEF Municipal,16,BlackRock,False,11.47,-0.14,12.55,2026-03-20T00:00:00,09253N104,BlackRock Muniholdings,2026-03-20,XMHDX,Fixed Income - Municipal-Municipal,15.45,2003.808,0.004,Monthly,0.28146,0.0595,15.0,4.9009,,,3.08,,2593.175,True,False,True,False,False,False,,4.27,6.25,-0.64,-0.99,2.98,2.55,,,4.8,1342030,4.53,,100.0397,,11.88,,11.50405,-8.85741,0.27,-0.49,0.1,2026-03-20T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-03-13T00:00:00
56,MUC,-0.0724,5.5972100000000005,6.03383,0.0535,2.07,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.64,-0.05,11.47,2026-03-20T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-03-20,XMUCX,Fixed Income - Municipal-Municipal - CA,33.88,1330.087,0.07100000000000001,Monthly,0.25902000000000003,0.0535,15.0,5.0173,,,3.22,,2168.495,True,True,True,False,False,False,,3.25,5.44,-0.97,-1.19,2.2,3.85,,,4.05,2530160,3.2,,102.6167,,13.95,,10.580259999999999,-8.99823,1.8399999999999999,0.9500000000000001,1.5,2026-03-20T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-03-13T00:00:00
57,MUJ,-0.028300000000000002,5.24696,5.4,0.054,5.06,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.0,-0.22,12.35,2026-03-20T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-03-20,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.75,638.221,0.085,Monthly,0.2571,0.054,15.0,4.7157,,,3.37,,1090.161,True,True,True,False,False,False,,4.92,9.4,0.51,2.43,3.27,5.97,,,12.87,1093890,18.62,,98.158,,11.71,,11.48723,-7.08394,1.56,0.32,0.9400000000000001,2026-03-20T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-03-13T00:00:00
58,MIY,-0.0222,5.36946,5.49118,0.0545,3.5300000000000002,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.91,-0.36,12.18,2026-03-20T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-03-20,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.63,344.97,0.07200000000000001,Monthly,0.24619,0.0545,15.0,4.8621,,,3.34,,584.361,True,True,True,False,False,False,,4.51,9.16,0.12,2.37,2.34,8.11,,,14.01,595330,9.8,,101.0319,,13.86,,11.52497,-5.68414,1.3,0.0,0.81,2026-03-20T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-03-13T00:00:00
59,MYN,-0.0726,5.79076,6.2439,0.051199999999999996,3.3,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.84,-0.06,10.61,2026-03-20T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-03-20,XMYNX,Fixed Income - Municipal-Municipal - NY,20.69,926.176,0.069,Monthly,0.22539,0.051199999999999996,15.0,4.8219,,,3.2800000000000002,,1259.114,True,True,True,False,False,False,,3.99,6.19,-0.47000000000000003,-0.35000000000000003,3.18,3.37,,,5.13,978360,6.13,,100.4979,,14.87,,9.77894,-8.6293,1.6,1.62,1.24,2026-03-20T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-03-13T00:00:00
60,MPA,-0.08449999999999999,4.74234,5.18009,0.0477,4.11,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.05,-0.22,12.07,2026-03-20T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-03-20,XMPAX,Fixed Income - Municipal-Municipal - Single-State,38.33,143.093,0.039,Monthly,0.2301,0.0477,15.0,4.7525,,,3.23,,253.448,True,False,True,False,False,False,,4.49,6.8,0.01,0.91,2.81,5.38,,,5.5,442460,7.1,,98.1888,,14.24,,11.09429,-8.72493,0.28,0.09,0.16,2026-03-20T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-03-13T00:00:00
61,MYI,-0.087,5.73643,6.28302,0.0555,4.31,21,Morningstar US CEF Municipal,16,BlackRock,False,10.6,-0.23,11.61,2026-03-20T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-03-20,XMYIX,Fixed Income - Municipal-Municipal,26.81,1296.312,0.04,Monthly,0.2657,0.0555,15.0,5.0377,,,3.23,,1939.941,True,False,False,False,False,False,,4.75,6.89,0.41000000000000003,0.91,3.07,4.53,,,5.98,1867340,3.95,,100.3561,,,,10.78406,-7.75903,-0.97,-1.37,-1.22,2026-03-20T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-03-13T00:00:00
62,MQY,-0.0791,5.73784,6.23098,0.057999999999999996,3.8,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.17,-0.12,12.13,2026-03-20T00:00:00,09254F100,BlackRock Muniyield Quality,2026-03-20,XMQYX,Fixed Income - Municipal-Municipal,23.0,1680.327,0.060000000000000005,Monthly,0.27543,0.057999999999999996,15.0,4.969,,,3.2,,2369.669,True,False,False,False,False,False,,4.48,6.24,-0.08,-0.5700000000000001,2.9699999999999998,6.1,,,4.55,2044010,5.4,,99.6507,,12.69,,11.33483,-7.3757,-0.45,-0.74,-0.36,2026-03-20T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-03-13T00:00:00
63,BCX,-0.0983,6.63283,7.3562,0.0697,51.38,8,Morningstar US CEF Sector Equity,16,BlackRock,True,11.37,-0.45,12.61,2026-03-20T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-03-20,XBCRX,Equity-Sector Equity,0.0,866.827,,Monthly,0.10812000000000001,0.0697,20.0,8.75,,,1.19,,961.384,True,True,False,False,True,False,,15.04,19.28,15.68,16.47,22.1,24.88,,,63.44,2184150,,,,,,,10.29971,-6.73137,-1.9300000000000002,-3.11,-2.11,2026-03-20T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-03-13T00:00:00
64,BSTZ,-0.1232,7.98199,9.10364,0.1625,28.93,8,Morningstar US CEF Sector Equity,16,BlackRock,True,21.42,-0.46,24.43,2026-03-20T00:00:00,09260K101,BlackRock Science and Technology Term,2026-03-20,XBSZX,Equity-Sector Equity,1.03,1472.5,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,1696.924,True,True,False,False,True,True,,18.35,21.83,-0.31,1.4,1.54,2.12,,,29.58,2245320,,,,,,,21.11034,-8.75353,-1.92,-1.47,-1.52,2026-03-20T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-03-13T00:00:00
65,BST,-0.061500000000000006,7.5662,8.06235,0.25,20.42,8,Morningstar US CEF Sector Equity,16,BlackRock,True,37.21,-0.85,39.65,2026-03-20T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-03-20,XBSTX,Equity-Sector Equity,0.13,1291.932,,Monthly,-0.17225000000000001,0.25,20.0,,,,1.11,,1378.421,True,False,False,False,True,False,,20.92,19.26,4.04,3.19,-1.29,0.38,,,22.75,970270,,,,,,,38.71751,-5.32715,-0.63,-1.3900000000000001,-0.4,2026-03-20T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-03-13T00:00:00
66,BBN,-0.0678,6.97642,7.48387,0.0986,7.55,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,15.81,-0.2,16.96,2026-03-20T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-03-20,XBBNX,Fixed Income - Taxable-Taxable Muni,35.07,976.94,0.077,Monthly,0.48995,0.0986,20.0,5.9475,,,3.1,,1614.067,True,False,False,False,True,False,,6.53,5.9,0.02,-1.13,4.18,3.75,,,6.12,2009550,2.96,,100.3026,,,8.47,16.34834,-5.15389,-1.03,-1.1400000000000001,-1.11,2026-03-20T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-03-13T00:00:00
67,BTX,-0.1714,8.18182,9.87461,0.0525,14.48,10,Morningstar US CEF US Equity,16,BlackRock,True,6.38,-0.15,7.7,2026-03-20T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-03-20,XBTPX,Equity-U.S. Equity,1.3900000000000001,744.612,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,911.333,True,False,False,False,True,True,,4.34,6.98,,,1.08,1.29,,,4.51,7622700,,,,,,,6.77467,-10.13134,-1.32,-1.23,-1.54,2026-03-20T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-03-13T00:00:00
68,BUI,-0.025,6.17013,6.32803,0.13599999999999998,37.84,8,Morningstar US CEF Sector Equity,16,BlackRock,True,25.79,-0.45,26.45,2026-03-20T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-03-20,XBUIX,Equity-Sector Equity,0.11,620.63,,Monthly,0.13116,0.13599999999999998,20.0,,,,1.09,,652.876,True,False,False,False,True,False,,16.99,20.26,11.69,11.68,15.61,20.31,,,50.25,632890,,,,,,,25.89335,2.94623,-1.97,-2.27,-2.1,2026-03-20T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-03-13T00:00:00
69,BHV,-0.057,4.86198,5.15581,0.0455,0.99,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,10.59,-0.09,11.23,2026-03-20T00:00:00,092481100,BlackRock VA Municipal Bond,2026-03-20,XBHVX,Fixed Income - Municipal-Municipal - Single-State,39.32,16.819,0.024,Monthly,0.15939,0.0455,15.0,4.8311,,,4.53,,29.394,True,False,True,False,False,False,,2.58,3.7199999999999998,-1.49,-3.68,2.7199999999999998,5.01,,,4.28,52870,11.36,,99.9925,,14.56,,10.59483,-7.22821,0.76,1.9100000000000001,0.37,2026-03-20T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-03-13T00:00:00
70,BGX,-0.1367,6.83483,7.91706,0.06999999999999999,1.12,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.61,-0.02,12.29,2026-03-20T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-03-20,XXBGX,Fixed Income - Taxable-Senior Loans,33.79,134.835,,Monthly,0.51573,0.06999999999999999,20.0,7.0855,,,4.65,,235.885,True,False,False,False,False,False,,7.67,8.24,3.88,3.95,-3.42,-6.26,,,-6.38,716620,,,,,17.0,,11.91594,-7.88675,-2.33,-1.74,-2.39,2026-03-20T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-02-20T00:00:00
71,BSL,-0.050300000000000004,7.45562,7.85047,0.08399999999999999,-0.3,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,12.84,-0.01,13.52,2026-03-20T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-03-20,XBSLX,Fixed Income - Taxable-Senior Loans,33.38,167.176,,Monthly,0.55321,0.08399999999999999,20.0,7.0701,,,4.68,,264.23,True,False,False,False,False,True,,6.86,9.53,4.07,5.8,-3.87,-3.01,,,-0.22,423300,,,,,3.73,,13.843,-2.95707,-1.72,-0.91,-1.29,2026-03-20T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-02-20T00:00:00
72,BGB,-0.0472,7.99325,8.38938,0.079,1.0,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.3,-0.05,11.86,2026-03-20T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-03-20,XBGBX,Fixed Income - Taxable-Senior Loans,38.87,504.87,,Monthly,0.74549,0.079,20.0,6.9505,,,5.4,,866.823,True,False,False,False,False,True,,7.62,10.48,3.83,5.58,-3.65,-3.26,,,-0.18,1425110,,,,,17.78,,11.92161,-4.59779,-0.08,0.22,0.48,2026-03-20T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-02-20T00:00:00
73,BPRE,-0.2486,5.86187,7.80167,0.1167,-5.58,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,17.95,-0.16,23.89,2026-03-20T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-03-20,XBPREX,Equity-Real Estate,,2567.646,,Monthly,,0.1167,14.0,,,,0.0,,3417.33,False,True,True,False,True,False,,-6.39,,0.66,,-0.73,17.29,,,,0,,,,,,,,,,1.71,,2026-03-20T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-03-13T00:00:00
74,DHF,-0.1241,7.89474,9.01288,0.017499999999999998,6.1,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.33,-0.04,2.66,2026-03-20T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-03-20,XDHFX,Fixed Income - Taxable-High Yield,27.67,169.476,,Monthly,0.10088,0.017499999999999998,15.0,6.8989,,,3.52,,267.479,True,False,False,False,False,False,,10.11,12.09,3.9,4.23,0.27,1.11,,,3.36,4562340,7.89,,100.9728,,4.08,3.08,2.52334,-8.27435,-2.88,-2.02,-2.58,2026-03-20T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-03-10T00:00:00
75,DMB,-0.0742,4.3979099999999995,4.75024,0.041999999999999996,2.68,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.61,-0.19,11.46,2026-03-20T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-03-20,XDMBX,Fixed Income - Municipal-Municipal,35.63,195.287,,Monthly,0.24524,0.041999999999999996,15.0,5.0643,,,3.26,,327.662,True,True,True,False,False,False,,4.4,4.5,0.25,-0.29,2.95,1.8599999999999999,,,6.95,641860,0.41000000000000003,,100.3543,,12.6,9.9,10.49341,-8.51992,0.71,-1.3900000000000001,0.14,2026-03-20T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-03-17T00:00:00
76,DSM,-0.0646,4.91339,5.25253,0.026,2.69,21,Morningstar US CEF Municipal,20,BNY Mellon,False,5.94,-0.07,6.35,2026-03-20T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-03-20,XDSMX,Fixed Income - Municipal-Municipal,34.74,293.606,,Monthly,0.14652,0.026,10.0,4.9888,,,2.73,,480.958,True,True,True,False,False,False,,4.41,6.8100000000000005,-0.33,-0.29,2.76,0.9500000000000001,,,7.21,1207780,0.5800000000000001,,98.2698,,9.92,9.04,5.84119,-8.16004,1.01,-0.42,0.54,2026-03-20T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-03-12T00:00:00
77,LEO,-0.07139999999999999,4.64286,5.0,0.026,3.02,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.24,-0.13,6.72,2026-03-20T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-03-20,XLEOX,Fixed Income - Municipal-Municipal,34.23,388.695,,Monthly,0.14969,0.026,10.0,5.0972,17.52,19.26,2.76,,636.467,True,True,True,True,False,False,,4.79,5.92,-0.1,-0.78,2.92,3.14,,,7.77,1754050,0.09000000000000001,,98.3273,,10.35,9.21,6.1192,-8.80834,1.02,-0.41000000000000003,0.48,2026-03-20T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-03-12T00:00:00
78,BWG,-0.10640000000000001,11.09827,12.41915,0.08,9.57,13,Morningstar US CEF Global Income,53,"Franklin Templeton Fund Adviser, LLC",True,7.73,-0.05,8.65,2026-03-20T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-03-20,XBWGX,Fixed Income - Taxable-Global Income,41.0,129.801,,Monthly,0.41084,0.08,20.0,7.4376,,,4.62,,246.182,True,False,False,False,True,False,,11.05,13.12,1.08,3.4,1.76,1.3,,,9.9,841040,,,,,,,8.36536,-7.91802,-1.87,-2.04,-2.5,2026-03-20T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-02-20T00:00:00
79,RA,-0.11349999999999999,9.9859,11.26492,0.118,8.9,14,Morningstar US CEF High Yield,21,Brookfield Public Securities Group LLC,True,12.57,-0.19,14.18,2026-03-20T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-03-20,XRAIX,Fixed Income - Taxable-High Yield,24.92,694.552,,Monthly,0.4166,0.118,25.0,6.5283999999999995,,,3.34,,1043.527,True,False,False,False,True,False,,9.21,2.49,5.87,3.94,2.85,5.76,,,12.36,1759050,,,96.6643,,8.9,,13.11111,-9.12415,-1.73,-1.56,-2.04,2026-03-20T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-03-12T00:00:00
