,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BTZ,-0.060899999999999996,9.28782,9.88998,0.0839,5.6,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.18,-0.03,10.84,2026-07-20T00:00:00,092508100,BlackRock Credit Allocation Income Trust,2026-07-20,XBTZX,Fixed Income - Taxable-Investment Grade,34.99,950.043,-0.11900000000000001,Monthly,0.5375800000000001,0.0839,25.0,5.9413,,19.89,3.37,,1556.058,True,False,False,False,True,False,,8.52,10.24,1.4100000000000001,0.66,1.12,-0.92,,,2.88,2463670,,,98.6559,,,,10.62824,-5.5535,-0.27,1.48,0.91,2026-07-20T00:00:00,2006-12-27T00:00:00,12/27/2006,1167177600,2026-07-15T00:00:00
41,DSU,-0.0052,12.37994,12.44496,0.09873,4.37,19,Morningstar US CEF Senior Loans,16,BlackRock,True,9.52,0.06,9.57,2026-07-20T00:00:00,09255R202,BlackRock Debt Strategies,2026-07-20,XDSUX,Fixed Income - Taxable-Senior Loans,15.95,592.521,-0.17400000000000002,Monthly,0.35279,0.09873,10.0,,,6.29,1.69,,708.633,True,False,False,False,True,False,,7.82,11.64,5.85,6.9,0.55,1.21,,,3.38,2750860,,,,,,,10.11318,1.06534,-1.42,-2.01,-1.03,2026-07-20T00:00:00,1998-03-27T00:00:00,3/27/1998,890956800,2026-07-15T00:00:00
42,BGR,-0.0886,6.58545,7.22525,0.0973,27.66,8,Morningstar US CEF Sector Equity,16,BlackRock,True,16.16,0.16,17.73,2026-07-20T00:00:00,09250U101,BlackRock Energy and Resources,2026-07-20,XBGRX,Equity-Sector Equity,0.0,411.372,,Monthly,0.1595,0.0973,25.0,,,,1.23,,451.338,True,True,False,False,True,False,,13.74,15.39,16.7,15.92,19.69,13.63,,,21.18,1063940,,,,,,,14.6473,-6.66256,-0.72,0.98,0.17,2026-07-20T00:00:00,2004-12-23T00:00:00,12/23/2004,1103760000,2026-07-15T00:00:00
43,BDJ,-0.0691,7.22568,7.76176,0.0619,18.64,3,Morningstar US CEF Covered Call,16,BlackRock,True,9.57,-0.04,10.28,2026-07-20T00:00:00,09251A104,BlackRock Enhanced Dividend Achievers,2026-07-20,XBDJX,Equity-Covered-Call Funds,0.12,1693.361,,Monthly,0.07807,0.0619,15.0,,,,0.88,,1821.118,True,True,False,False,True,False,,13.99,14.5,9.14,8.93,8.76,5.11,,,18.19,4282400,,,,,,,9.17582,-5.87719,-0.67,1.01,-0.27,2026-07-20T00:00:00,2005-08-26T00:00:00,8/26/2005,1125014400,2026-07-15T00:00:00
44,BOE,-0.0712,7.68111,8.27,0.0827,13.88,3,Morningstar US CEF Covered Call,16,BlackRock,True,12.0,0.06,12.92,2026-07-20T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-07-20,XBOEX,Equity-Covered-Call Funds,0.02,667.202,,Monthly,0.05795,0.0827,25.0,,,,1.03,,718.354,True,True,True,False,True,False,,11.92,15.2,6.8,7.18,5.6,7.72,,,16.02,1317960,,,,,,,11.66326,-9.22221,2.39,1.75,2.24,2026-07-20T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-07-15T00:00:00
45,BGY,-0.0852,8.21865,8.98418,0.0426,10.55,3,Morningstar US CEF Covered Call,16,BlackRock,True,5.69,0.02,6.22,2026-07-20T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-07-20,XBGYX,Equity-Covered-Call Funds,0.36,515.596,,Monthly,0.02491,0.0426,20.0,,,,1.2,,563.622,True,False,False,False,True,False,,8.59,10.6,5.91,5.41,5.59,2.02,,,8.28,2768990,,,,,,,5.77657,-8.10867,-0.25,1.98,0.35000000000000003,2026-07-20T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-07-15T00:00:00
46,CII,0.0328,7.10626,6.88085,0.141,28.49,3,Morningstar US CEF Covered Call,16,BlackRock,True,24.59,0.09,23.81,2026-07-20T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-07-20,XCIIX,Equity-Covered-Call Funds,0.47000000000000003,1007.786,,Monthly,0.00537,0.141,20.0,,,,0.93,,980.464,True,True,True,False,True,False,,20.0,24.27,12.89,15.51,12.99,16.08,,,44.85,941060,,,,,,,23.34418,-0.14326,1.1400000000000001,0.62,1.11,2026-07-20T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-07-15T00:00:00
47,ECAT,0.0199,21.35921,20.94312,0.26877,16.91,25,Morningstar US CEF Global Allocation,16,BlackRock,True,15.4,0.09,15.1,2026-07-20T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-07-20,ECAT,Hybrid-Global Allocation,0.17,1531.812,,Monthly,0.10010000000000001,0.26877,20.0,,,,1.4100000000000001,,1504.502,True,False,True,False,True,True,,13.76,20.05,,,8.66,14.06,,,21.59,4253680,,,,,,,15.61015,-2.51082,2.01,1.9300000000000002,2.47,2026-07-20T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-07-15T00:00:00
48,FRA,-0.050199999999999995,13.09322,13.78553,0.12383999999999999,3.39,19,Morningstar US CEF Senior Loans,17,"BlackRock Advisors, LLC",True,10.78,0.05,11.35,2026-07-20T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-07-20,XFRAX,Fixed Income - Taxable-Senior Loans,23.13,381.987,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,523.202,True,False,False,False,True,False,,7.12,8.79,5.8100000000000005,6.65,0.3,-0.32,,,-5.04,1538870,,,,,,,11.85096,-0.81559,-0.9,-0.9500000000000001,-0.43,2026-07-20T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-07-15T00:00:00
49,BGT,-0.0432,12.97986,13.56541,0.12028,3.61,19,Morningstar US CEF Senior Loans,16,BlackRock,True,10.64,0.06,11.12,2026-07-20T00:00:00,091941104,Blackrock Floating Rate Income,2026-07-20,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,317.335,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,332.097,True,False,False,False,True,False,,7.42,9.28,5.97,6.6,0.29,0.44,,,-3.4,1321590,,,,,,,11.41064,-2.38025,-0.62,0.21,-0.13,2026-07-20T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-07-15T00:00:00
50,BME,-0.0233,7.24867,7.42143,0.2621,21.32,8,Morningstar US CEF Sector Equity,16,BlackRock,True,42.38,-0.18,43.39,2026-07-20T00:00:00,09250W107,BlackRock Health Sciences,2026-07-20,XBMEX,Equity-Sector Equity,0.16,547.723,,Monthly,0.0592,0.2621,25.0,,,,1.13,,561.671,True,True,True,False,True,False,,8.21,9.57,5.01,4.39,4.39,8.56,,,27.66,454850,,,,,,,39.56003,-5.90549,1.75,2.24,1.77,2026-07-20T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-07-15T00:00:00
51,BMEZ,-0.09880000000000001,7.85714,8.71863,0.11,23.25,8,Morningstar US CEF Sector Equity,16,BlackRock,True,15.14,-0.13,16.8,2026-07-20T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-07-20,XBMZX,Equity-Sector Equity,0.46,946.271,,Monthly,0.00466,0.11,20.0,,,,1.37,,1054.846,True,True,True,False,True,True,,6.7,9.1,-2.12,-2.26,4.95,6.72,,,19.26,2351780,,,,,,,14.68067,-10.85182,0.67,0.66,1.27,2026-07-20T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-07-15T00:00:00
52,BKT,-0.039599999999999996,9.75484,10.15739,0.0882,1.52,15,Morningstar US CEF Investment Grade,16,BlackRock,True,10.42,-0.01,10.85,2026-07-20T00:00:00,09247F209,BlackRock Income,2026-07-20,XBKTX,Fixed Income - Taxable-Investment Grade,19.44,337.493,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.445,,9.15,1.9700000000000002,,436.208,True,False,False,False,True,False,,4.09,5.05,-1.4,-2.7800000000000002,0.34,1.99,,,0.38,1320230,,,89.397,,4.92,,11.02559,-3.94103,-0.01,0.87,0.56,2026-07-20T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-07-15T00:00:00
53,BLW,-0.0379,10.29091,10.69606,0.1132,4.63,16,Morningstar US CEF Limited Duration,16,BlackRock,True,12.7,0.0,13.2,2026-07-20T00:00:00,09249W101,BlackRock Limited Duration Income,2026-07-20,XBLWX,Fixed Income - Taxable-Limited Duration,36.02,496.372,-0.133,Monthly,0.52225,0.1132,20.0,,,,3.7,,806.415,True,False,False,False,True,False,,8.99,9.1,3.86,3.03,0.23,-4.22,,,-2.56,1152350,,,,,,,13.426590000000001,-2.09321,-0.5700000000000001,1.79,0.16,2026-07-20T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-07-15T00:00:00
54,BIT,-0.0629,11.25398,12.00971,0.12369999999999999,5.37,17,Morningstar US CEF Multi-Sector,16,BlackRock,True,12.36,0.06,13.19,2026-07-20T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-07-20,XBITX,Fixed Income - Taxable-Multi-Sector,30.89,705.295,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.1162,,,3.26,,1089.078,True,False,False,False,True,False,,8.88,6.71,3.92,2.48,0.98,1.6,,,-2.5700000000000003,3152960,7.97,,,,,3.77,13.12912,-4.89023,-0.6,-0.04,-0.38,2026-07-20T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-07-15T00:00:00
55,MUA,-0.0479,5.90426,6.20112,0.0555,10.18,21,Morningstar US CEF Municipal,16,BlackRock,False,10.74,-0.06,11.28,2026-07-20T00:00:00,09254J102,BlackRock Muniassets,2026-07-20,XMUAX,Fixed Income - Municipal-Municipal,32.73,540.811,-0.004,Monthly,0.28542,0.0555,15.0,5.4809,,,2.59,,844.399,True,False,False,False,False,False,,6.47,8.91,0.12,-2.6,5.03,6.01,,,12.59,1070100,16.56,,92.4046,,12.75,,10.79959,-3.5937,-0.64,0.06,-0.58,2026-07-20T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-07-15T00:00:00
56,BTT,-0.0814,2.26618,2.46699,0.0464,4.83,21,Morningstar US CEF Municipal,16,BlackRock,False,22.57,-0.06,24.57,2026-07-20T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-07-20,XBTTX,Fixed Income - Municipal-Municipal,34.79,1436.026,0.148,Monthly,0.34323,0.0464,25.0,4.6478,,,2.69,,2397.157,True,False,True,False,False,True,,4.19,5.83,0.77,0.0,1.54,0.92,,,6.52,923770,22.24,,101.5267,,3.88,,22.61625,-8.15454,0.02,-1.05,-0.6900000000000001,2026-07-20T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-07-15T00:00:00
57,MHD,-0.0709,5.62205,6.05085,0.0595,10.57,21,Morningstar US CEF Municipal,16,BlackRock,False,11.8,0.03,12.7,2026-07-20T00:00:00,09253N104,BlackRock Municipal Income,2026-07-20,XMHDX,Fixed Income - Municipal-Municipal,41.78,2061.459,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,3810.819,True,True,True,False,False,False,,3.34,6.51,-1.31,-1.6800000000000002,3.96,4.48,,,12.96,2365440,5.37,,99.8744,,11.88,,11.643180000000001,-8.55668,1.81,1.73,1.44,2026-07-20T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-07-15T00:00:00
58,MUC,-0.06860000000000001,5.50129,5.90616,0.0535,10.02,22,Morningstar US CEF Municipal-CA,16,BlackRock,False,10.870000000000001,0.02,11.67,2026-07-20T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-07-20,XMUCX,Fixed Income - Municipal-Municipal - CA,40.44,1358.839,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0713,,,3.22,,2449.502,True,True,True,False,False,False,,2.83,6.1,-1.35,-2.2800000000000002,3.93,6.82,,,12.77,2743210,3.93,,102.4334,,13.95,,10.69813,-8.42525,1.6099999999999999,1.27,1.18,2026-07-20T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-07-15T00:00:00
59,MUJ,-0.0256,5.184,5.3202,0.054,10.65,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.18,-0.06,12.5,2026-07-20T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-07-20,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.46,647.794,0.085,Monthly,0.2647,0.054,15.0,4.7124,,,3.37,,1098.138,True,True,True,False,False,False,,4.06,8.9,-0.09,-0.03,3.75,6.22,,,18.74,1055460,17.45,,97.7946,,13.16,,11.87118,-5.06727,0.97,0.14,0.37,2026-07-20T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-07-15T00:00:00
60,MIY,-0.0049,5.30414,5.33007,0.0545,10.49,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.27,-0.03,12.33,2026-07-20T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-07-20,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.39,355.397,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9551,,,3.34,,589.228,True,True,True,False,False,False,,3.71,9.04,-0.27,0.35000000000000003,3.42,7.36,,,17.5,602630,8.23,,100.9645,,16.35,,11.79421,-4.36933,1.37,1.79,0.97,2026-07-20T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-07-15T00:00:00
61,MYN,-0.0751,5.69416,6.15631,0.051199999999999996,11.55,23,Morningstar US CEF Municipal-NY,17,"BlackRock Advisors, LLC",False,9.98,-0.02,10.79,2026-07-20T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-07-20,XMYNX,Fixed Income - Municipal-Municipal - NY,22.36,939.354,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.855,,,3.2800000000000002,,1308.101,True,True,True,False,False,False,,3.01,5.8100000000000005,-1.05,-1.38,4.21,5.63,,,13.34,1132560,8.06,,100.2576,,17.11,,9.89462,-8.33231,1.04,0.8,0.8300000000000001,2026-07-20T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-07-15T00:00:00
62,MPA,-0.08560000000000001,4.66884,5.10616,0.0477,11.1,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,11.21,-0.02,12.26,2026-07-20T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-07-20,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.96,145.165,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7722999999999995,,,3.23,,255.909,True,False,False,False,False,False,,3.62,4.91,-0.76,-1.3599999999999999,3.34,5.24,,,11.8,323050,6.6,,98.0715,,14.9,,11.22839,-8.4811,-0.1,-0.22,-0.33,2026-07-20T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-07-15T00:00:00
63,MYI,-0.0723,5.66327,6.10449,0.0555,10.72,21,Morningstar US CEF Municipal,16,BlackRock,False,10.91,0.0,11.76,2026-07-20T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-07-20,XMYIX,Fixed Income - Municipal-Municipal,41.8,1334.223,0.04,Monthly,0.27666,0.0555,15.0,5.0585,,,3.23,,2470.915,True,True,True,False,False,False,,4.02,6.55,-0.27,-0.46,3.98,5.35,,,12.57,2208140,6.2,,99.7206,,11.76,,10.89851,-7.60479,0.44,0.86,0.24,2026-07-20T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-07-15T00:00:00
64,MQY,-0.0603,5.66775,6.0312,0.057999999999999996,10.41,21,Morningstar US CEF Municipal,17,"BlackRock Advisors, LLC",False,11.54,0.01,12.28,2026-07-20T00:00:00,09254F100,BlackRock Muniyield Quality,2026-07-20,XMQYX,Fixed Income - Municipal-Municipal,41.89,1735.987,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3178.784,True,True,True,False,False,False,,3.5700000000000003,5.98,-0.71,-1.92,3.77,5.8100000000000005,,,10.95,2795660,5.04,,99.4864,,14.22,,11.41962,-7.4176400000000005,1.29,2.25,1.34,2026-07-20T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-07-15T00:00:00
65,BCX,-0.0638,6.83892,7.3048,0.0697,25.94,8,Morningstar US CEF Sector Equity,16,BlackRock,True,11.45,0.06,12.23,2026-07-20T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-07-20,XBCRX,Equity-Sector Equity,0.0,872.926,,Monthly,0.10812000000000001,0.0697,20.0,,,,1.19,,932.413,True,True,True,False,True,False,,11.6,16.07,10.55,11.04,7.72,6.61,,,29.16,2112530,,,,,,,11.18538,-6.86962,0.27,1.06,0.31,2026-07-20T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-07-15T00:00:00
66,BSTZ,-0.0969,6.36215,7.0448,0.1625,71.04,8,Morningstar US CEF Sector Equity,16,BlackRock,True,27.68,0.11,30.65,2026-07-20T00:00:00,09260K101,BlackRock Science and Technology Term,2026-07-20,XBSZX,Equity-Sector Equity,0.8200000000000001,1902.838,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2124.513,True,True,False,False,True,True,,29.03,31.88,5.53,4.45,44.12,38.17,,,61.1,2208760,,,,,,,23.89598,-9.4943,-0.11,-0.06,0.24,2026-07-20T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-07-15T00:00:00
67,BST,-0.087,6.08396,6.66371,0.25,47.39,8,Morningstar US CEF Sector Equity,16,BlackRock,True,45.02,0.16,49.31,2026-07-20T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-07-20,XBSTX,Equity-Sector Equity,0.1,1563.095,,Monthly,-0.17225000000000001,0.25,20.0,3.8302,,,1.11,,1713.817,True,True,False,False,True,False,,27.39,24.64,9.05,6.28,32.49,29.64,,,47.18,998220,,,,,0.26,0.26,41.673140000000004,-6.48949,-1.3,-0.3,-0.87,2026-07-20T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-07-15T00:00:00
68,BBN,-0.047400000000000005,7.09778,7.45088,0.0986,5.9,20,Morningstar US CEF Taxable Muni,17,"BlackRock Advisors, LLC",True,15.88,0.01,16.67,2026-07-20T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-07-20,XBBNX,Fixed Income - Taxable-Taxable Muni,35.46,981.265,0.077,Monthly,0.48995,0.0986,20.0,5.9174,,,3.1,,1596.147,True,False,True,False,True,False,,4.88,6.3,-1.43,-2.36,1.9,2.7800000000000002,,,7.88,2066270,2.91,,99.5233,,8.35,,16.37079,-5.04859,0.2,1.33,1.47,2026-07-20T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-07-15T00:00:00
69,BTX,-0.13019999999999998,6.78149,7.79703,0.0525,52.81,10,Morningstar US CEF US Equity,16,BlackRock,True,8.08,0.07,9.29,2026-07-20T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-07-20,XBTPX,Equity-U.S. Equity,1.15,943.019,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1096.903,True,True,True,False,True,True,,14.62,16.93,-3.27,-5.5,40.42,43.06,,,35.92,7865560,,,,,,,7.26544,-13.1552,0.04,-0.06,0.68,2026-07-20T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-07-15T00:00:00
70,BUI,0.015300000000000001,6.75192,6.64987,0.154,25.45,8,Morningstar US CEF Sector Equity,16,BlackRock,True,27.79,-0.08,27.37,2026-07-20T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-07-20,XBUIX,Equity-Sector Equity,0.11,836.049,,Monthly,0.13116,0.154,20.0,,,,1.09,,823.414,True,True,False,False,True,False,,15.87,19.17,10.22,10.44,18.42,17.98,,,26.56,733300,,,,,,,27.10203,2.47759,-0.29,0.49,0.05,2026-07-20T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-07-15T00:00:00
71,BHV,0.10039999999999999,4.8063400000000005,4.368,0.0455,7.88,24,Morningstar US CEF Municipal-Single State,16,BlackRock,False,12.5,0.1,11.36,2026-07-20T00:00:00,092481100,BlackRock VA Municipal Bond,2026-07-20,XBHVX,Fixed Income - Municipal-Municipal - Single-State,39.05,19.853,0.024,Monthly,0.1615,0.0455,15.0,4.857,,,4.53,,29.601,True,True,True,False,False,False,,1.92,11.22,-2.04,-2.49,2.94,25.17,,,29.51,55860,7.23,,99.2945,,16.77,10.27,10.988900000000001,-3.97835,2.54,1.13,1.71,2026-07-20T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-07-15T00:00:00
72,BGX,-0.1274,7.98701,9.15349,0.08199999999999999,0.87,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,10.75,0.02,12.32,2026-07-20T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-07-20,XXBGX,Fixed Income - Taxable-Senior Loans,33.73,136.614,,Monthly,0.51573,0.08199999999999999,20.0,7.1509,,,4.65,,236.266,True,False,False,False,False,False,,7.07,8.41,3.5,2.51,-1.98,-3.34,,,-4.55,713070,,,,,17.0,,11.48595,-9.75276,-1.15,-2.15,-0.89,2026-07-20T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-06-23T00:00:00
73,BSL,-0.0319,7.83383,8.09195,0.088,-0.13,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,13.05,-0.05,13.48,2026-07-20T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-07-20,XBSLX,Fixed Income - Taxable-Senior Loans,33.45,169.91,,Monthly,0.55321,0.088,20.0,7.1363,,,4.68,,263.709,True,False,True,False,False,True,,6.46,9.82,3.8200000000000003,3.85,-2.22,-0.8200000000000001,,,-1.9100000000000001,423680,,,,,3.73,,13.47678,-3.53402,0.33,0.34,0.78,2026-07-20T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-06-23T00:00:00
74,BGB,-0.042300000000000004,7.70921,8.04943,0.076,-0.02,19,Morningstar US CEF Senior Loans,18,Blackstone Liquid Credit Strategies LLC,False,11.33,0.02,11.83,2026-07-20T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-07-20,XBGBX,Fixed Income - Taxable-Senior Loans,38.93,506.21,,Monthly,0.74549,0.076,20.0,6.9624,,,5.4,,865.483,True,False,True,False,False,True,,6.95,10.78,3.44,4.49,-2.49,-0.73,,,1.13,1339570,,,,,17.78,,11.72038,-4.48777,0.19,0.46,0.6900000000000001,2026-07-20T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-06-23T00:00:00
75,BPRE,-0.4349,7.2412,12.81308,0.1371,-5.29,7,Morningstar US CEF Real Estate,19,"Bluerock Fund Advisors, LLC",True,12.84,-0.05,22.72,2026-07-20T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-07-20,XBPREX,Equity-Real Estate,,1836.69,,Monthly,,0.1371,14.0,,,,0.0,,3249.968,False,True,True,False,True,False,,-6.49,,-0.34,,-1.3900000000000001,-9.3,,,,0,,,75.3755,,,,,,,-1.35,-1.92,2026-07-20T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-07-17T00:00:00
76,DHF,-0.10779999999999999,7.80669,8.75,0.017499999999999998,4.84,14,Morningstar US CEF High Yield,20,BNY Mellon,False,2.4,-0.02,2.69,2026-07-20T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-07-20,XDHFX,Fixed Income - Taxable-High Yield,27.44,174.568,,Monthly,0.09917000000000001,0.017499999999999998,15.0,7.0374,,,3.18,,269.661,True,False,False,False,False,False,,10.02,11.84,3.42,0.15,1.77,1.16,,,1.21,3792370,3.79,,99.7468,,4.52,3.39,2.49554,-9.0137,-1.06,-0.38,-0.44,2026-07-20T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-07-09T00:00:00
77,DMB,-0.0576,5.15464,5.46946,0.049999999999999996,10.13,21,Morningstar US CEF Municipal,20,BNY Mellon,False,10.97,-0.01,11.64,2026-07-20T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-07-20,XDMBX,Fixed Income - Municipal-Municipal,35.42,201.914,,Monthly,0.24734,0.049999999999999996,15.0,5.0904,,,3.19,,331.741,True,True,True,False,False,False,,3.48,4.84,-0.52,-1.49,3.2800000000000002,2.47,,,12.71,582950,0.66,,101.4874,,12.06,8.86,10.7336,-7.56927,1.32,1.09,0.92,2026-07-20T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-07-17T00:00:00
78,DSM,-0.0664,5.55556,5.95041,0.03,11.63,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.05,0.01,6.48,2026-07-20T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-07-20,XDSMX,Fixed Income - Municipal-Municipal,34.28,299.044,,Monthly,0.14652,0.03,10.0,5.0275,,,2.73,,487.384,True,True,True,False,False,False,,3.69,6.97,-1.06,-1.42,3.86,2.26,,,15.35,1060840,0.030000000000000002,,99.5588,,9.5,8.04,5.98653,-7.09989,0.36,-0.38,-0.38,2026-07-20T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-07-14T00:00:00
79,LEO,-0.0687,5.26316,5.65149,0.03,10.98,21,Morningstar US CEF Municipal,20,BNY Mellon,False,6.37,-0.01,6.84,2026-07-20T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-07-20,XLEOX,Fixed Income - Municipal-Municipal,33.84,396.793,,Monthly,0.15752,0.03,10.0,5.135,,,2.76,,643.99,True,True,True,False,False,False,,4.07,5.55,-0.9500000000000001,-2.21,3.96,4.09,,,14.37,1887890,0.42000000000000004,,99.5242,,9.88,8.23,6.27621,-7.7048000000000005,0.74,0.34,0.09,2026-07-20T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-07-14T00:00:00
80,BWG,-0.09380000000000001,11.11111,12.26054,0.08,5.74,13,Morningstar US CEF Global Income,54,"Franklin Templeton Fund Adviser, LLC",True,7.83,-0.04,8.64,2026-07-20T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-07-20,XBWGX,Fixed Income - Taxable-Global Income,41.03,131.48,,Monthly,0.40321,0.08,20.0,7.5719,,,4.62,,246.042,True,False,False,False,True,False,,7.94,11.87,1.05,2.19,1.23,0.68,,,7.3,796120,,,,,,,8.29531,-8.21203,-0.75,0.43,-0.05,2026-07-20T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-06-23T00:00:00
