,Ticker,Premium / Discount,DistributionRateNAV,DistributionRatePrice,DistributionAmtUSD,ReturnOnNAV,CategoryId,Category,SponsorId,SponsorName,IsManagedDistribution,Share Price,PriceChange,NAV,NAVPublished,Cusip,Fund Name,Date,NavTicker,Strategy,LeverageRatioPercentage,MarketCapUSDm,UNIIPerShare,DistributionFrequency,EarningsPerShare,CurrentDistribution,InceptionPrice,AverageCoupon,AMTPercentage,AverageWeightedMaturity,ExpenseRatio,BaselineExpense,TotalAssetsUSDm,IsLeveraged,IsPriceBelow52WkAvg,IsDiscountBelow52WkAvg,IsAMTPct,IsManaged,Term,AvgWtdDurationLevAdj,Yr3RetOnNav,Yr3RetOnPrice,Yr5RetOnNav,Yr5RetOnPrice,YTDRetOnNav,YTDRetOnPrice,SinceInceptionRetOnNav,SinceInceptionRetOnPrice,ReturnOnPrice,AvgDailyVolume,CallableYr1Pct,PrerefundedPercentage,AvgBondPrice,AvgWtdDurationNonLevAdj,EffDurationLevAdj,EffDurationNonLevAdj,Price52WkAvg,Discount52WkAvg,ZScore1Yr,ZScore3M,ZScore6M,ZScoreDate,InceptionDate,InceptionDateString,InceptionDateUnixTimestamp,DistributionDate
40,BOE,-0.0977,7.45605,8.26311,0.0827,20.38,3,Morningstar US CEF Covered Call,15,BlackRock,True,12.01,0.02,13.31,2026-05-28T00:00:00,092501105,BlackRock Enhanced Glbl Div Trust,2026-05-28,XBOEX,Equity-Covered-Call Funds,0.02,667.758,,Monthly,0.05795,0.0827,25.0,,,,1.03,,740.038,True,True,False,False,True,False,,11.28,13.69,6.87,7.49,3.56,3.93,,,20.07,1359020,,,,,,,11.56318,-9.19704,-0.71,0.29,-0.39,2026-05-28T00:00:00,2005-05-26T00:00:00,5/26/2005,1117065600,2026-05-15T00:00:00
41,BGY,-0.1125,7.87673,8.875,0.0426,13.73,3,Morningstar US CEF Covered Call,15,BlackRock,True,5.76,0.0,6.49,2026-05-28T00:00:00,092524107,BlackRock Enhanced Intl Div Trust,2026-05-28,XBGYX,Equity-Covered-Call Funds,0.36,521.939,,Monthly,0.02491,0.0426,20.0,,,,1.2,,588.088,True,False,False,False,True,False,,7.42,9.12,5.86,6.18,3.22,0.34,,,11.95,2803920,,,,,,,5.78067,-7.73328,-2.5300000000000002,-1.28,-1.83,2026-05-28T00:00:00,2007-05-25T00:00:00,5/25/2007,1180051200,2026-05-15T00:00:00
42,CII,0.0272,6.77342,6.59392,0.141,42.39,3,Morningstar US CEF Covered Call,15,BlackRock,True,25.66,0.44,24.98,2026-05-28T00:00:00,09256A109,BlackRock Enhanced Large Cap Core Fund,2026-05-28,XCIIX,Equity-Covered-Call Funds,0.45,1051.638,,Monthly,0.00537,0.141,20.0,,,,0.93,,1028.415,True,True,True,False,True,False,,19.85,22.79,12.26,14.02,8.31,7.3,,,56.1,956340,,,,,,,22.74651,-1.41071,1.28,2.22,1.05,2026-05-28T00:00:00,2004-04-27T00:00:00,4/27/2004,1083024000,2026-05-15T00:00:00
43,ECAT,-0.021400000000000002,20.60126,21.05083,0.27331,18.78,25,Morningstar US CEF Global Allocation,15,BlackRock,True,15.58,0.08,15.92,2026-05-28T00:00:00,09262F100,BlackRock ESG Capital Allocation Term,2026-05-28,ECAT,Hybrid-Global Allocation,0.16,1549.716,,Monthly,0.10010000000000001,0.27331,20.0,5.4257,,,1.4100000000000001,,1586.066,True,False,True,False,True,True,,12.99,17.33,,,2.64,3.85,,,20.17,4018260,,,99.87,,,,15.68192,-2.80936,0.33,1.55,1.81,2026-05-28T00:00:00,2021-09-27T00:00:00,9/27/2021,1632700800,2026-05-15T00:00:00
44,FRA,-0.030299999999999997,12.87764,13.28043,0.12383999999999999,5.9,19,Morningstar US CEF Senior Loans,16,"BlackRock Advisors, LLC",True,11.19,0.07,11.54,2026-05-28T00:00:00,09255X100,BlackRock Floating Rate Inc Strategies,2026-05-28,XFRAX,Fixed Income - Taxable-Senior Loans,22.84,396.515,-0.184,Monthly,0.44666,0.12383999999999999,20.0,,,,2.61,,529.935,True,False,False,False,True,False,,7.92,10.56,6.04,7.46,0.15,-0.23,,,2.08,1486150,,,,,,,12.15038,0.47116,-0.74,1.54,0.32,2026-05-28T00:00:00,2003-10-31T00:00:00,10/31/2003,1067558400,2026-05-15T00:00:00
45,BGT,-0.0416,12.761800000000001,13.31513,0.12028,6.29,19,Morningstar US CEF Senior Loans,15,BlackRock,True,10.84,0.0,11.31,2026-05-28T00:00:00,091941104,Blackrock Floating Rate Income,2026-05-28,XBGTX,Fixed Income - Taxable-Senior Loans,0.13,323.3,-0.154,Monthly,0.42019,0.12028,20.0,,,,2.06,,337.764,True,False,False,False,True,False,,8.21,11.5,6.22,7.44,0.21,1.6400000000000001,,,1.4100000000000001,1435450,,,,,,,11.66234,-1.37824,-0.84,0.32,-0.13,2026-05-28T00:00:00,2004-08-30T00:00:00,8/30/2004,1093824000,2026-05-15T00:00:00
46,BME,-0.0388,7.53522,7.83948,0.2621,8.6,8,Morningstar US CEF Sector Equity,15,BlackRock,True,40.12,0.46,41.74,2026-05-28T00:00:00,09250W107,BlackRock Health Sciences,2026-05-28,XBMEX,Equity-Sector Equity,0.17,518.515,,Monthly,0.0592,0.2621,25.0,,,,1.13,,540.346,True,True,True,False,True,False,,5.11,4.37,3.6,2.66,-5.09,-1.92,,,13.36,449330,,,,,,,38.80873,-6.44997,1.42,0.29,0.75,2026-05-28T00:00:00,2005-03-28T00:00:00,3/28/2005,1111968000,2026-05-15T00:00:00
47,BMEZ,-0.0975,8.193670000000001,9.0784,0.11,15.2,8,Morningstar US CEF Sector Equity,15,BlackRock,True,14.54,0.36,16.11,2026-05-28T00:00:00,09260E105,BlackRock Health Sciences Term Trust,2026-05-28,XBMZX,Equity-Sector Equity,0.48,908.77,,Monthly,0.00466,0.11,20.0,,,,1.37,,1011.72,True,False,True,False,True,True,,3.68,6.84,-3.48,-2.87,-5.02,-2.58,,,8.19,2489420,,,,,,,14.60868,-10.20701,0.19,2.12,2.74,2026-05-28T00:00:00,2020-01-29T00:00:00,1/29/2020,1580256000,2026-05-15T00:00:00
48,BKT,-0.048799999999999996,9.56962,10.06084,0.0882,1.87,15,Morningstar US CEF Investment Grade,15,BlackRock,True,10.52,-0.02,11.06,2026-05-28T00:00:00,09247F209,BlackRock Income,2026-05-28,XBKTX,Fixed Income - Taxable-Investment Grade,19.12,340.732,-0.055,Monthly,0.047920000000000004,0.0882,10.0,4.341,,,1.9700000000000002,,442.915,True,False,False,False,True,False,,3.04,3.54,-1.6,-2.44,0.18,-0.46,,,-0.2,1295770,,,90.4057,,,4.83,11.17892,-3.54128,-0.78,0.14,-0.5700000000000001,2026-05-28T00:00:00,1988-08-01T00:00:00,8/1/1988,586396800,2026-05-15T00:00:00
49,BLW,-0.06280000000000001,10.15247,10.83254,0.1132,8.31,16,Morningstar US CEF Limited Duration,15,BlackRock,True,12.54,0.03,13.38,2026-05-28T00:00:00,09249W101,BlackRock Limited Duration Income,2026-05-28,XBLWX,Fixed Income - Taxable-Limited Duration,35.71,490.118,-0.133,Monthly,0.52225,0.1132,20.0,6.514,,,3.7,,813.45,True,False,False,False,True,False,,9.12,9.63,4.14,3.65,0.18,-3.25,,,2.52,1008400,,,100.6786,,,,13.6581,-1.03354,-2.05,-0.67,-1.35,2026-05-28T00:00:00,2003-07-28T00:00:00,7/28/2003,1059350400,2026-05-15T00:00:00
50,BIT,-0.061900000000000004,11.06935,11.79968,0.12369999999999999,8.57,17,Morningstar US CEF Multi-Sector,15,BlackRock,True,12.58,0.07,13.41,2026-05-28T00:00:00,09258A107,BlackRock Multi-Sector Income Trust,2026-05-28,XBITX,Fixed Income - Taxable-Multi-Sector,30.54,717.849,-0.508,Monthly,0.40641,0.12369999999999999,20.0,6.0519,,,3.26,,1101.632,True,False,False,False,True,False,,8.67,6.57,4.11,2.95,0.62,2.0,,,3.34,2990280,7.97,,98.6194,,,,13.41307,-3.8500300000000003,-0.78,0.14,-0.56,2026-05-28T00:00:00,2013-02-25T00:00:00,2/25/2013,1361750400,2026-05-15T00:00:00
51,MUA,-0.0437,5.94112,6.21269,0.0555,7.6,21,Morningstar US CEF Municipal,15,BlackRock,False,10.72,0.04,11.21,2026-05-28T00:00:00,09254J102,BlackRock Muniassets,2026-05-28,XMUAX,Fixed Income - Municipal-Municipal,32.87,539.804,-0.004,Monthly,0.28542,0.0555,15.0,5.5242,,,2.59,,840.874,True,False,False,False,False,False,,5.1,6.63,0.02,-1.6,1.63,0.25,,,8.99,1045550,17.35,,91.9688,,,,10.72789,-3.77468,-0.29,-0.05,-0.47000000000000003,2026-05-28T00:00:00,1993-06-25T00:00:00,6/25/1993,740966400,2026-05-15T00:00:00
52,BTT,-0.0723,2.26249,2.4389,0.0464,6.5,21,Morningstar US CEF Municipal,15,BlackRock,False,22.83,0.02,24.61,2026-05-28T00:00:00,09257P105,BlackRock Municipal 2030 Target Term,2026-05-28,XBTTX,Fixed Income - Municipal-Municipal,34.75,1452.568,0.148,Monthly,0.33283,0.0464,25.0,4.6366,,,2.69,,2399.702,True,True,True,False,False,True,,3.8200000000000003,5.26,0.8200000000000001,0.4,0.79,1.57,,,10.97,938260,21.65,,102.1631,,4.33,,22.473300000000002,-8.40847,1.43,0.5,1.04,2026-05-28T00:00:00,2012-08-29T00:00:00,8/29/2012,1346198400,2026-05-15T00:00:00
53,MHD,-0.08869999999999999,5.6044,6.14987,0.0595,7.67,21,Morningstar US CEF Municipal,15,BlackRock,False,11.61,0.01,12.74,2026-05-28T00:00:00,09253N104,BlackRock Muniholdings,2026-05-28,XMHDX,Fixed Income - Municipal-Municipal,15.26,2028.266,0.004,Monthly,0.30405,0.0595,15.0,5.0119,,,3.08,,2626.368,True,True,False,False,False,False,,2.89,5.32,-1.44,-1.49,1.48,1.9500000000000002,,,10.3,1967810,4.79,,99.8744,,11.88,,11.55534,-8.68755,-0.22,-0.51,-0.53,2026-05-28T00:00:00,1997-05-02T00:00:00,5/2/1997,862531200,2026-05-15T00:00:00
54,MUC,-0.0739,5.51546,5.95547,0.0535,6.13,22,Morningstar US CEF Municipal-CA,15,BlackRock,False,10.78,0.05,11.64,2026-05-28T00:00:00,09254L107,BlackRock MuniHoldings CA Qty,2026-05-28,XMUCX,Fixed Income - Municipal-Municipal - CA,33.55,1347.589,0.07100000000000001,Monthly,0.26962,0.0535,15.0,5.0363,,,3.22,,2189.746,True,True,True,False,False,False,,2.11,5.42,-1.7000000000000002,-1.6400000000000001,0.81,4.12,,,8.95,2622070,3.79,,102.2255,,13.95,,10.61672,-8.65157,1.34,0.43,0.77,2026-05-28T00:00:00,1998-02-27T00:00:00,2/27/1998,888537600,2026-05-15T00:00:00
55,MUJ,-0.024700000000000003,5.16746,5.29845,0.054,8.83,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,12.23,0.04,12.54,2026-05-28T00:00:00,09254X101,BlackRock MuniHoldings NJ Qty,2026-05-28,XMUJX,Fixed Income - Municipal-Municipal - Single-State,39.38,650.454,0.085,Monthly,0.2647,0.054,15.0,4.7134,,,3.37,,1100.266,True,True,True,False,False,False,,3.52,8.13,-0.23,0.4,1.81,3.58,,,15.15,1094400,18.74,,98.0466,,13.14,,11.67085,-6.051,1.29,0.47000000000000003,0.75,2026-05-28T00:00:00,1998-03-11T00:00:00,3/11/1998,889574400,2026-05-15T00:00:00
56,MIY,-0.025099999999999997,5.29555,5.43189,0.0545,7.49,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,12.04,-0.02,12.35,2026-05-28T00:00:00,09254V105,BlackRock MuniYield MI Quality,2026-05-28,XMIYX,Fixed Income - Municipal-Municipal - Single-State,39.35,348.736,0.07200000000000001,Monthly,0.25837,0.0545,15.0,4.9432,,,3.34,,589.808,True,True,True,False,False,False,,3.31,7.71,-0.5,0.04,1.2,4.14,,,11.44,609240,9.05,,101.0562,,16.36,,11.63335,-5.06136,0.92,-0.16,0.2,2026-05-28T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
57,MYN,-0.075,5.68889,6.15015,0.051199999999999996,7.59,23,Morningstar US CEF Municipal-NY,16,"BlackRock Advisors, LLC",False,9.99,0.0,10.8,2026-05-28T00:00:00,09255E102,BlackRock MuniYield NY Quality,2026-05-28,XMYNX,Fixed Income - Municipal-Municipal - NY,22.32,940.295,0.069,Monthly,0.24345,0.051199999999999996,15.0,4.8397,,,3.2800000000000002,,1308.62,True,True,True,False,False,False,,2.45,5.42,-1.3,-1.47,1.63,2.49,,,9.21,1092690,7.92,,99.902,,17.11,,9.80836,-8.52557,1.23,0.93,0.87,2026-05-28T00:00:00,1992-02-28T00:00:00,2/28/1992,699235200,2026-05-15T00:00:00
58,MPA,-0.0764,4.65366,5.03873,0.0477,8.13,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,11.36,0.04,12.3,2026-05-28T00:00:00,09255G107,BlackRock MuniYield PA Quality,2026-05-28,XMPAX,Fixed Income - Municipal-Municipal - Single-State,37.88,147.108,0.039,Monthly,0.23728000000000002,0.0477,15.0,4.7923,,,3.23,,256.427,True,True,True,False,False,False,,2.92,5.89,-0.91,-0.68,0.98,3.8,,,9.69,394740,7.22,,98.5435,,14.24,,11.14862,-8.5088,1.07,0.79,0.93,2026-05-28T00:00:00,1992-10-30T00:00:00,10/30/1992,720403200,2026-05-15T00:00:00
59,MYI,-0.07200000000000001,5.64407,6.08219,0.0555,7.95,21,Morningstar US CEF Municipal,15,BlackRock,False,10.95,0.03,11.8,2026-05-28T00:00:00,09254E103,BlackRock MuniYield Qty III,2026-05-28,XMYIX,Fixed Income - Municipal-Municipal,40.87,1339.115,0.04,Monthly,0.27666,0.0555,15.0,5.0904,,,3.23,,2440.439,True,True,True,False,False,False,,3.4,4.88,-0.45,-0.37,1.46,1.37,,,8.74,2036720,5.28,,100.1211,,11.76,,10.82372,-7.67515,0.52,0.5700000000000001,0.33,2026-05-28T00:00:00,1992-04-13T00:00:00,4/13/1992,703123200,2026-05-15T00:00:00
60,MQY,-0.0722,5.64935,6.08924,0.057999999999999996,7.5,21,Morningstar US CEF Municipal,16,"BlackRock Advisors, LLC",False,11.43,0.02,12.32,2026-05-28T00:00:00,09254F100,BlackRock Muniyield Quality,2026-05-28,XMQYX,Fixed Income - Municipal-Municipal,41.81,1719.439,0.060000000000000005,Monthly,0.28992,0.057999999999999996,15.0,5.0143,,,3.2,,3184.801,True,True,True,False,False,False,,3.05,4.32,-0.92,-1.45,1.23,2.21,,,8.01,2475080,4.82,,99.4864,,14.22,,11.35115,-7.4423200000000005,0.2,0.51,0.32,2026-05-28T00:00:00,1992-06-26T00:00:00,6/26/1992,709516800,2026-05-15T00:00:00
61,BCX,-0.0774,6.4092,6.94684,0.0697,48.58,8,Morningstar US CEF Sector Equity,15,BlackRock,True,12.04,0.11,13.05,2026-05-28T00:00:00,09257A108,BlackRock Resources&Commodities Strategy,2026-05-28,XBCRX,Equity-Sector Equity,0.0,917.907,,Monthly,0.10812000000000001,0.0697,20.0,8.75,,,1.19,,994.929,True,True,False,False,True,False,,13.89,17.37,13.58,13.05,18.62,15.69,,,49.88,2110920,,,,,,,10.89798,-6.86916,-0.5,0.26,-0.64,2026-05-28T00:00:00,2011-03-29T00:00:00,3/29/2011,1301356800,2026-05-15T00:00:00
62,BSTZ,-0.0654,6.0111,6.4314,0.1625,70.23,8,Morningstar US CEF Sector Equity,15,BlackRock,True,30.32,0.66,32.44,2026-05-28T00:00:00,09260K101,BlackRock Science and Technology Term,2026-05-28,XBSZX,Equity-Sector Equity,0.78,2084.323,,Monthly,-0.14164000000000002,0.1625,20.0,,,,1.35,,2247.565,True,True,True,False,True,True,,25.92,29.82,3.23,3.04,20.39,18.19,,,64.86,2196840,,,,,,,22.52402,-9.26753,1.55,2.58,2.93,2026-05-28T00:00:00,2019-06-26T00:00:00,6/26/2019,1561507200,2026-05-15T00:00:00
63,BST,-0.0576,5.74053,6.09137,0.25,47.39,8,Morningstar US CEF Sector Equity,15,BlackRock,True,49.25,1.11,52.26,2026-05-28T00:00:00,09258G104,BlackRock Science and Technology Trust,2026-05-28,XBSTX,Equity-Sector Equity,0.1,1709.961,,Monthly,-0.17225000000000001,0.25,20.0,,,,1.11,,1816.241,True,True,True,False,True,False,,24.78,21.02,6.26,2.94,11.36,6.36,,,39.81,973580,,,,,,,40.22594,-6.10151,0.23,0.78,0.3,2026-05-28T00:00:00,2014-10-29T00:00:00,10/29/2014,1414540800,2026-05-15T00:00:00
64,BBN,-0.057800000000000004,6.97642,7.40426,0.0986,5.4,20,Morningstar US CEF Taxable Muni,16,"BlackRock Advisors, LLC",True,15.98,0.07,16.96,2026-05-28T00:00:00,09248X100,BlackRock Taxable Municipal Bond Trust,2026-05-28,XBBNX,Fixed Income - Taxable-Taxable Muni,35.07,987.444,0.077,Monthly,0.48995,0.0986,20.0,5.9475,,,3.1,,1614.067,True,False,False,False,True,False,,3.83,3.54,-0.84,-1.73,0.41000000000000003,1.82,,,6.8100000000000005,2076160,2.92,,100.3026,,8.48,8.47,16.34989,-5.15234,-0.4,0.22,-0.3,2026-05-28T00:00:00,2010-08-27T00:00:00,8/27/2010,1282867200,2026-05-15T00:00:00
65,BTX,-0.10890000000000001,6.1284,6.87773,0.0525,55.82,10,Morningstar US CEF US Equity,15,BlackRock,True,9.16,0.14,10.28,2026-05-28T00:00:00,09260Q108,BlackRock Tech and Private Equity Term,2026-05-28,XBTPX,Equity-U.S. Equity,1.04,1069.066,,Monthly,-0.044090000000000004,0.0525,20.0,,,,1.46,,1212.446,True,True,True,False,True,True,,11.84,14.29,-6.51,-9.28,21.61,24.33,,,41.57,7771450,,,,,,,7.03272,-11.85647,0.2,2.26,3.02,2026-05-28T00:00:00,2021-03-26T00:00:00,3/26/2021,1616716800,2026-05-15T00:00:00
66,BUI,0.0047,5.8705,5.84318,0.13599999999999998,37.65,8,Morningstar US CEF Sector Equity,15,BlackRock,True,27.93,-0.02,27.8,2026-05-28T00:00:00,09248D104,"BlackRock Util, Infra & Power Opp",2026-05-28,XBUIX,Equity-Sector Equity,0.11,840.261,,Monthly,0.13116,0.13599999999999998,20.0,,,,1.09,,836.35,True,True,False,False,True,False,,16.12,15.07,10.46,8.86,19.32,10.99,,,33.0,709160,,,,,,,26.67153,2.51655,-0.61,0.45,-0.37,2026-05-28T00:00:00,2011-11-23T00:00:00,11/23/2011,1322006400,2026-05-15T00:00:00
67,BHV,-0.0026,4.7769,4.78947,0.0455,5.38,24,Morningstar US CEF Municipal-Single State,15,BlackRock,False,11.4,0.05,11.43,2026-05-28T00:00:00,092481100,BlackRock VA Municipal Bond,2026-05-28,XBHVX,Fixed Income - Municipal-Municipal - Single-State,38.9,18.106,0.024,Monthly,0.1615,0.0455,15.0,4.8549,,,4.53,,29.712,True,True,True,False,False,False,,1.67,6.1,-2.11,-4.15,1.51,8.52,,,14.06,51890,11.31,,99.4328,,16.55,11.07,10.69707,-6.17998,2.39,1.31,1.96,2026-05-28T00:00:00,2002-04-30T00:00:00,4/30/2002,1020124800,2026-05-15T00:00:00
68,BGX,-0.1151,6.80713,7.69231,0.06999999999999999,4.09,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,10.92,0.04,12.34,2026-05-28T00:00:00,09257D102,Blackstone Long-Short Credit Income,2026-05-28,XXBGX,Fixed Income - Taxable-Senior Loans,33.7,138.774,,Monthly,0.51573,0.06999999999999999,20.0,7.1519,,,4.65,,236.52,True,False,False,False,False,False,,7.83,10.42,3.89,3.95,-2.0,-3.45,,,-0.93,726850,,,,,17.0,,11.69495,-8.90911,-0.9500000000000001,0.8,-0.33,2026-05-28T00:00:00,2011-01-27T00:00:00,1/27/2011,1296086400,2026-05-21T00:00:00
69,BSL,-0.0407,7.45562,7.77178,0.08399999999999999,2.62,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,12.97,0.02,13.52,2026-05-28T00:00:00,09256U105,Blackstone Senior Floating Rt 2027 term,2026-05-28,XBSLX,Fixed Income - Taxable-Senior Loans,33.38,168.869,,Monthly,0.55321,0.08399999999999999,20.0,7.1317,,,4.68,,264.23,True,False,False,False,False,True,,7.19,11.29,4.17,4.72,-2.3,-0.46,,,1.22,409910,,,,,3.73,,13.64979,-3.30518,-0.66,0.06,0.06,2026-05-28T00:00:00,2010-05-26T00:00:00,5/26/2010,1274832000,2026-05-21T00:00:00
70,BGB,-0.042199999999999994,7.99325,8.34507,0.079,3.91,19,Morningstar US CEF Senior Loans,17,Blackstone Liquid Credit Strategies LLC,False,11.36,0.0,11.86,2026-05-28T00:00:00,09257R101,Blackstone Strategic Credit 2027 term,2026-05-28,XBGBX,Fixed Income - Taxable-Senior Loans,38.87,507.55,,Monthly,0.74549,0.079,20.0,6.9583,,,5.4,,866.823,True,False,True,False,False,True,,7.61,11.52,3.8200000000000003,5.01,-2.44,-2.25,,,4.0,1329470,,,,,17.78,,11.83207,-4.52938,0.22,1.11,0.97,2026-05-28T00:00:00,2012-09-26T00:00:00,9/26/2012,1348617600,2026-05-21T00:00:00
71,BPRE,-0.34630000000000005,6.19752,9.48071,0.12079999999999999,-6.8100000000000005,7,Morningstar US CEF Real Estate,18,"Bluerock Fund Advisors, LLC",True,15.29,0.19,23.39,2026-05-28T00:00:00,09631P102,Bluerock Private Real Estate Fund,2026-05-28,XBPREX,Equity-Real Estate,,2187.148,,Monthly,,0.12079999999999999,14.0,,,,0.0,,3345.808,False,True,True,False,True,False,,-6.78,,-0.01,,-2.01,13.57,,,,0,,,,,,,,,,-1.6,,2026-05-28T00:00:00,2014-04-01T00:00:00,4/1/2014,1396310400,2026-05-20T00:00:00
72,DHF,-0.1066,7.72059,8.64198,0.017499999999999998,8.72,14,Morningstar US CEF High Yield,19,BNY Mellon,False,2.43,-0.01,2.7199999999999998,2026-05-28T00:00:00,09660L105,BNY Mellon High Yield Strategies Fund,2026-05-28,XDHFX,Fixed Income - Taxable-High Yield,27.22,176.75,,Monthly,0.10088,0.017499999999999998,15.0,7.0035,0.0,5.13,3.52,,271.843,True,False,False,True,False,False,,9.83,12.28,3.68,3.32,0.8300000000000001,0.9400000000000001,,,9.13,4211580,3.69,,98.5692,,4.08,3.45,2.51512,-8.5916,-1.3,0.19,-0.67,2026-05-28T00:00:00,1998-04-29T00:00:00,4/29/1998,893808000,2026-05-07T00:00:00
73,DMB,-0.06,5.14139,5.46946,0.049999999999999996,7.1,21,Morningstar US CEF Municipal,19,BNY Mellon,False,10.97,0.07,11.67,2026-05-28T00:00:00,09662W109,BNY Mellon Muni Bond Infrastructure Fund,2026-05-28,XDMBX,Fixed Income - Municipal-Municipal,35.36,201.914,,Monthly,0.24734,0.049999999999999996,15.0,5.0892,13.48,19.69,3.19,,332.293,True,True,True,True,False,False,,3.07,3.01,-0.53,-1.62,1.27,-0.12,,,11.66,606870,0.17,,98.7286,,12.35,9.53,10.60565,-7.94994,1.33,0.85,0.71,2026-05-28T00:00:00,2013-04-26T00:00:00,4/26/2013,1366934400,2026-05-18T00:00:00
74,DSM,-0.057,5.547,5.88235,0.03,7.46,21,Morningstar US CEF Municipal,19,BNY Mellon,False,6.12,0.03,6.49,2026-05-28T00:00:00,09662E109,BNY Mellon Strategic Muni Bond,2026-05-28,XDSMX,Fixed Income - Municipal-Municipal,34.25,302.504,,Monthly,0.14652,0.03,10.0,5.0852,17.42,19.45,2.73,,487.878,True,True,True,True,False,False,,2.99,5.36,-1.15,-1.12,1.25,-0.32,,,12.66,1074230,0.62,,96.5595,,9.92,8.78,5.9122,-7.46016,1.2,0.74,0.6,2026-05-28T00:00:00,1989-11-22T00:00:00,11/22/1989,627696000,2026-05-13T00:00:00
75,LEO,-0.0642,5.25547,5.61622,0.03,7.55,21,Morningstar US CEF Municipal,19,BNY Mellon,False,6.41,0.01,6.85,2026-05-28T00:00:00,05588W108,BNY Mellon Strategic Municipals,2026-05-28,XLEOX,Fixed Income - Municipal-Municipal,33.8,399.284,,Monthly,0.14969,0.03,10.0,5.1746,16.51,19.1,2.76,,644.565,True,True,True,True,False,False,,3.42,4.19,-0.91,-1.99,1.48,0.9500000000000001,,,13.05,1779460,0.16,,96.8057,,10.18,8.92,6.19544,-8.12807,1.2,0.72,0.65,2026-05-28T00:00:00,1987-09-23T00:00:00,9/23/1987,559353600,2026-05-13T00:00:00
76,BWG,-0.1018,10.85973,12.09068,0.08,10.17,13,Morningstar US CEF Global Income,53,"Franklin Templeton Fund Adviser, LLC",True,7.94,-0.01,8.84,2026-05-28T00:00:00,10537L104,BrandywineGLOBAL â Global Inc Opp Fund,2026-05-28,XBWGX,Fixed Income - Taxable-Global Income,40.47,133.327,,Monthly,0.41084,0.08,20.0,7.5718,,,4.62,,249.372,True,False,False,False,True,False,,9.65,13.15,1.29,2.8200000000000003,1.22,-0.59,,,10.57,830110,,,,,,,8.34224,-8.10195,-1.33,-0.12,-0.92,2026-05-28T00:00:00,2012-03-28T00:00:00,3/28/2012,1332892800,2026-05-21T00:00:00
77,RA,-0.0978,9.96481,11.04524,0.118,10.4,14,Morningstar US CEF High Yield,20,Brookfield Public Securities Group LLC,True,12.82,-0.04,14.21,2026-05-28T00:00:00,112830104,Brookfield Real Assets Income Fund Inc.,2026-05-28,XRAIX,Fixed Income - Taxable-High Yield,24.88,708.15,,Monthly,0.4166,0.118,25.0,6.4996,,,3.34,,1044.946,True,False,False,False,True,False,,8.84,2.13,4.79,1.32,3.12,3.7,,,11.51,1754240,,,96.6513,,8.9,,13.11034,-9.04305,-0.62,0.18,-0.19,2026-05-28T00:00:00,2016-12-02T00:00:00,12/2/2016,1480636800,2026-05-07T00:00:00
78,CFND,-0.5479999999999999,,,,,10,Morningstar US CEF US Equity,22,C1 Advisors LLC,True,3.5300000000000002,-1.3900000000000001,7.81,2025-12-31T00:00:00,12673Q103,C1 Fund Inc.,2026-05-28,XCFNDX,Equity-U.S. Equity,,23.533,,Semi-Annually,,,10.0,,,,5.86,,52.067,False,True,True,False,True,False,,,,,,0.0,-24.29,,,,0,,,,,,,,,,-1.26,-1.23,2026-05-28T00:00:00,2025-08-07T00:00:00,8/7/2025,1754524800,
79,CHY,-0.0331,8.83002,9.13242,0.09999999999999999,44.09,11,Morningstar US CEF Convertibles,23,Calamos Advisors LLC,False,13.14,0.04,13.59,2026-05-28T00:00:00,12811P108,Calamos Convertible & High Income Fund,2026-05-28,XCHYX,Fixed Income - Taxable-Convertibles,30.54,1039.903,,Monthly,-0.09191,0.09999999999999999,15.0,3.4253,,,4.01,,1548.413,True,True,False,False,False,False,,19.31,16.93,5.85,5.63,16.76,11.83,,,35.65,1957530,,,99.7339,,,,11.46088,-0.30865000000000004,-1.6400000000000001,-0.75,-1.23,2026-05-28T00:00:00,2003-05-28T00:00:00,5/28/2003,1054080000,2026-05-14T00:00:00
80,CHI,-0.0078000000000000005,8.91321,8.98345,0.095,43.42,11,Morningstar US CEF Convertibles,23,Calamos Advisors LLC,False,12.69,0.05,12.79,2026-05-28T00:00:00,128117108,Calamos Convertible Opp Inc,2026-05-28,XCHIX,Fixed Income - Taxable-Convertibles,30.42,984.918,,Monthly,-0.0883,0.095,15.0,3.4012000000000002,,,3.98,,1426.617,True,True,False,False,False,False,,19.14,17.03,5.75,6.39,16.58,19.22,,,34.95,1826830,,,99.7214,,,,10.99243,1.28327,-1.3,-1.15,-1.01,2026-05-28T00:00:00,2002-06-26T00:00:00,6/26/2002,1025049600,2026-05-14T00:00:00
